Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Мао Цзэдун умер 50 лет назад — так почему же поколение Z в Китае так увлечено «Учителем»?,Мао Цзэдун умер 50 лет назад — так почему же поколение Z в Китае так увлечено «Учителем»?,0.0,2026_09_13
BBC Russian,"LIVELive,Война в Украине: дроны атаковали Нижнекамск, в Одессе под ударом оказалась «Нова пошта»","LIVELive,Война в Украине: дроны атаковали Нижнекамск, в Одессе под ударом оказалась «Нова пошта»",0.0,2026_09_13
BBC Russian,В Швеции проходят парламентские выборы: ультраправые впервые могут войти в правительство,В Швеции проходят парламентские выборы: ультраправые впервые могут войти в правительство,0.0,2026_09_13
BBC Russian,"Глава Anthropic Дарио Амодеи призвал замедлить развитие ИИ, чтобы он не стал опасным для людей","Глава Anthropic Дарио Амодеи призвал замедлить развитие ИИ, чтобы он не стал опасным для людей",0.0,2026_09_13
BBC Russian,Илья Хржановский получил «Серебряного льва» Венецианского кинофестиваля за фильм «Дау»,Илья Хржановский получил «Серебряного льва» Венецианского кинофестиваля за фильм «Дау»,0.0,2026_09_13
BBC Russian,"Трамп назвал объединение Ирландии «классным». Как на это отреагировали в Дублине, Лондоне и Вашингтоне","Трамп назвал объединение Ирландии «классным». Как на это отреагировали в Дублине, Лондоне и Вашингтоне",0.0,2026_09_13
BBC Russian,"Прощание с углем откладывается. Грязное топливо снова в моде благодаря Трампу, Путину и глобальному потеплению","Прощание с углем откладывается. Грязное топливо снова в моде благодаря Трампу, Путину и глобальному потеплению",0.0,2026_09_13
BBC Russian,Более 40 человек пострадали при аварии поезда на севере Франции. Не исключается диверсия,Более 40 человек пострадали при аварии поезда на севере Франции. Не исключается диверсия,0.0,2026_09_13
BBC Russian,"Партия Reform UK за два дня получила от двух криптомиллиардеров больше, чем все партии Британии собрали за год","Партия Reform UK за два дня получила от двух криптомиллиардеров больше, чем все партии Британии собрали за год",0.0,2026_09_13
BBC Russian,Саудовская Аравия приостановила работу нефтепровода «Восток — Запад» после атак беспилотников с территории Ирака,Саудовская Аравия приостановила работу нефтепровода «Восток — Запад» после атак беспилотников с территории Ирака,0.0,2026_09_13
BBC Japanese,"ビデオ,「私たちは決して、決して忘れない」　9/11攻撃から25年、米各地で追悼, 所要時間 1,18","ビデオ,「私たちは決して、決して忘れない」　9/11攻撃から25年、米各地で追悼, 所要時間 1,18",0.0,2026_09_13
BBC Japanese,9/11の3年前に「爆発物を積んだ航空機」の脅威を米CIAが警告　機密文書公開で明らかに,9/11の3年前に「爆発物を積んだ航空機」の脅威を米CIAが警告　機密文書公開で明らかに,0.0,2026_09_13
BBC Japanese,米南部で黒人女性、木につるされ遺体で発見　家族らの訴え経て最初の逮捕,米南部で黒人女性、木につるされ遺体で発見　家族らの訴え経て最初の逮捕,0.0,2026_09_13
BBC Japanese,フィリピン沖でフェリー火災、35人死亡50人超行方不明　40時間以上たって救助隊員が乗り込む,フィリピン沖でフェリー火災、35人死亡50人超行方不明　40時間以上たって救助隊員が乗り込む,0.0,2026_09_13
BBC Japanese,【解説】 トランプ氏、米中間選挙で勝利なら全成人に5000ドル支給と表明　本当に可能なのか,【解説】 トランプ氏、米中間選挙で勝利なら全成人に5000ドル支給と表明　本当に可能なのか,0.0,2026_09_13
BBC Japanese,香港、天安門事件追悼集会の主催者らに拘禁刑　国安法違反で,香港、天安門事件追悼集会の主催者らに拘禁刑　国安法違反で,0.0,2026_09_13
BBC Japanese,生物兵器開発につながり得るAIの「悪用」を阻止　米アンソロピックが発表,生物兵器開発につながり得るAIの「悪用」を阻止　米アンソロピックが発表,0.0,2026_09_13
BBC Japanese,イスラエル首相、ハマス襲撃をUAEから事前警告されていたと報じられ否定　新聞社を提訴へ,イスラエル首相、ハマス襲撃をUAEから事前警告されていたと報じられ否定　新聞社を提訴へ,0.0,2026_09_13
BBC Japanese,"ビデオ,ドローンの光でツインタワー再現、9/11攻撃から25年　米ニューヨーク, 所要時間 0,36","ビデオ,ドローンの光でツインタワー再現、9/11攻撃から25年　米ニューヨーク, 所要時間 0,36",0.0,2026_09_13
BBC Japanese,イエメンのフーシ派、紅海沿岸の港湾都市モカを制圧との報道,イエメンのフーシ派、紅海沿岸の港湾都市モカを制圧との報道,0.0,2026_09_13
BBC Swahili,"Moja kwa moja,Iran yaonya dhidi ya meli za Marekani zinazokaribia mlango wa Hormuz","Moja kwa moja,Iran yaonya dhidi ya meli za Marekani zinazokaribia mlango wa Hormuz",0.0,2026_09_13
BBC Swahili,"Je, mkataba wa Makka utaivuta Uturuki katika vita vya Yemen?","Je, mkataba wa Makka utaivuta Uturuki katika vita vya Yemen?",0.0,2026_09_13
BBC Swahili,Jinsi ya kujua kama mwili wako unatoa harufu inayowasumbua wengine,Jinsi ya kujua kama mwili wako unatoa harufu inayowasumbua wengine,0.0,2026_09_13
BBC Swahili,Tetesi: Arsenal kushindana na Real Madrid katika kumsajili Nico Paz,Tetesi: Arsenal kushindana na Real Madrid katika kumsajili Nico Paz,0.0,2026_09_13
BBC Swahili,"Miaka 350 baadaye, Mbegu za Kiume bado zinawachanganya Wanasayansi","Miaka 350 baadaye, Mbegu za Kiume bado zinawachanganya Wanasayansi",0.0,2026_09_13
BBC Swahili,Wanandoa majasusi wa Urusi walivyogundulika Marekani baada ya miaka 11,Wanandoa majasusi wa Urusi walivyogundulika Marekani baada ya miaka 11,0.0,2026_09_13
BBC Swahili,Trump aituhumu Iran kuhusika katika shambulio Saudi Arabia,Trump aituhumu Iran kuhusika katika shambulio Saudi Arabia,0.0,2026_09_13
BBC Swahili,Buriani Mfalme Oyo: Mfalme wa Tooro azikwa katika makaburi ya kifalme ya Karambi,Buriani Mfalme Oyo: Mfalme wa Tooro azikwa katika makaburi ya kifalme ya Karambi,0.0,2026_09_13
BBC Swahili,Tetesi za soka Ulaya: Richarlison bado anaweza kuondoka Spurs,Tetesi za soka Ulaya: Richarlison bado anaweza kuondoka Spurs,0.0,2026_09_13
BBC Swahili,Kwa nini kujicheka si jambo zuri kila wakati?,Kwa nini kujicheka si jambo zuri kila wakati?,0.0,2026_09_13
Al Jazeera,Fierce battles ongoing between advancing Houthis and Yemen forces,Fierce battles ongoing between advancing Houthis and Yemen forces,0.0,2026_09_13
Al Jazeera,"Fighting continues between Yemen gov’t forces, Houthis: What is the latest?","Fighting continues between Yemen gov’t forces, Houthis: What is the latest?",0.0,2026_09_13
Al Jazeera,Voting under way in Sweden election that could see far right in government,Voting under way in Sweden election that could see far right in government,0.0,2026_09_13
Al Jazeera,Wildfire rages on Croatia’s Dalmatian Coast island of Brac,Wildfire rages on Croatia’s Dalmatian Coast island of Brac,0.0,2026_09_13
Al Jazeera,More than 100 people missing after Indonesian passenger ship capsizes,More than 100 people missing after Indonesian passenger ship capsizes,0.0,2026_09_13
Al Jazeera,Israeli attack on Gaza kills two Palestinians,Israeli attack on Gaza kills two Palestinians,-1.0,2026_09_13
Al Jazeera,Olympic flame arrives in Senegal for first ever Olympic event in Africa,Olympic flame arrives in Senegal for first ever Olympic event in Africa,0.0,2026_09_13
Al Jazeera,"About 1,400 Yemenis flee to Djibouti within 24 hours","About 1,400 Yemenis flee to Djibouti within 24 hours",0.0,2026_09_13
Al Jazeera,"One dead, more than 30 missing after Vanuatu ferry sinks, PM’s office says","One dead, more than 30 missing after Vanuatu ferry sinks, PM’s office says",0.0,2026_09_13
Al Jazeera,‘We started to plummet’: Turbulence rocks Turkish Airlines flight,‘We started to plummet’: Turbulence rocks Turkish Airlines flight,0.0,2026_09_13
The Hindu,"BRICS nations adopted the New Delhi Declaration 2026. The member nations also backed reforms of the United Nations, including the Security Council, and said developing countries must have a greater voice in international institutions.","BRICS nations adopted the New Delhi Declaration 2026. The member nations also backed reforms of the United Nations, including the Security Council, and said developing countries must have a greater voice in international institutions.",1.0,2026_09_13
The Hindu,Day two of BRICS Summit: PM Modi warns of ‘weaponisation’ of tech and critical minerals,Day two of BRICS Summit: PM Modi warns of ‘weaponisation’ of tech and critical minerals,-1.0,2026_09_13
The Hindu,"BRICS 2026 beyond the Declaration: An Indian feast, Bollywood tunes by the Malaysian PM, and more","BRICS 2026 beyond the Declaration: An Indian feast, Bollywood tunes by the Malaysian PM, and more",0.0,2026_09_13
The Hindu,"BRICS 2026: VVIP movement disrupts daily earnings of autos, delivery workers","BRICS 2026: VVIP movement disrupts daily earnings of autos, delivery workers",0.0,2026_09_13
The Hindu,Greater Noida DM moves SC against HC order on student NSA detention,Greater Noida DM moves SC against HC order on student NSA detention,1.0,2026_09_13
The Hindu,Families evacuated after four-storey building tilts in Delhi’s Gandhi Nagar; demolition planned,Families evacuated after four-storey building tilts in Delhi’s Gandhi Nagar; demolition planned,0.0,2026_09_13
The Hindu,"The Security Council is paralysed, but the UN is not broken, says UNSG Guterres","The Security Council is paralysed, but the UN is not broken, says UNSG Guterres",0.0,2026_09_13
The Hindu,"‘80% Indians non-vegetarian, Indian non-vegetarian food is delicious’, says Rahul","‘80% Indians non-vegetarian, Indian non-vegetarian food is delicious’, says Rahul",0.0,2026_09_13
The Hindu,What are the AI threats flagged by Anthropic?,What are the AI threats flagged by Anthropic?,0.0,2026_09_13
The Hindu,"Left parties to contest in Tamil Nadu bypolls; CPI to field candidate in Dharapuram, CPI(M) in Madurantakam","Left parties to contest in Tamil Nadu bypolls; CPI to field candidate in Dharapuram, CPI(M) in Madurantakam",0.0,2026_09_13
BBC World RSS,"AI staff 'genuinely frightened' for humanity's future, ex-Anthropic researcher tells BBC","AI staff 'genuinely frightened' for humanity's future, ex-Anthropic researcher tells BBC",0.0,2026_09_13
BBC World RSS,Iran war reshapes Brics ties but also exposes divisions,Iran war reshapes Brics ties but also exposes divisions,-1.0,2026_09_13
BBC World RSS,"Six dead, 130 missing after Indonesian ferry capsizes in Java Sea","Six dead, 130 missing after Indonesian ferry capsizes in Java Sea",0.0,2026_09_13
BBC World RSS,"They lost their jobs after posting about Charlie Kirk, but some have no regrets","They lost their jobs after posting about Charlie Kirk, but some have no regrets",0.0,2026_09_13
BBC World RSS,Russians seek answers over hundreds missing after Ukraine's 2024 incursion,Russians seek answers over hundreds missing after Ukraine's 2024 incursion,0.0,2026_09_13
BBC World RSS,Trump's comments on a united Ireland may have targeted audience across the Atlantic,Trump's comments on a united Ireland may have targeted audience across the Atlantic,0.0,2026_09_13
BBC World RSS,"Only Roland Garros towel left, says Ukraine tennis player after Russian strike hits flat","Only Roland Garros towel left, says Ukraine tennis player after Russian strike hits flat",0.0,2026_09_13
BBC World RSS,Afghan woman deported from US in first use of 'alien terrorist' court,Afghan woman deported from US in first use of 'alien terrorist' court,-1.0,2026_09_13
BBC World RSS,Fire at nursing home in Chile kills 16 residents,Fire at nursing home in Chile kills 16 residents,-1.0,2026_09_13
BBC World RSS,"Death toll from Philippines ferry fire rises to 76, with more still missing","Death toll from Philippines ferry fire rises to 76, with more still missing",-1.0,2026_09_13
NYT World RSS,How Iran’s Hard-liners Blew Up the Peace Deal with Trump,How Iran’s Hard-liners Blew Up the Peace Deal with Trump,1.0,2026_09_13
NYT World RSS,Iran Will Meet With Gulf Arab States as Mideast Conflict Widens,Iran Will Meet With Gulf Arab States as Mideast Conflict Widens,-1.0,2026_09_13
NYT World RSS,"Along Himalayan Floods’ Path, Wiped Out Towns and Mounting Grief","Along Himalayan Floods’ Path, Wiped Out Towns and Mounting Grief",0.0,2026_09_13
NYT World RSS,Trump’s Canadian Tariffs Tear at Bond Between Twins Towns in Ontario and Michigan,Trump’s Canadian Tariffs Tear at Bond Between Twins Towns in Ontario and Michigan,1.0,2026_09_13
NYT World RSS,An Election in Sweden Shows Shifting Priorities,An Election in Sweden Shows Shifting Priorities,0.0,2026_09_13
NYT World RSS,Iran Finds Escalation Is Fruitful Path to Leverage in War With U.S.,Iran Finds Escalation Is Fruitful Path to Leverage in War With U.S.,-1.0,2026_09_13
NYT World RSS,"Trump Says Irish Unification Would Be ‘Fantastic,’ Breaking With Precedent","Trump Says Irish Unification Would Be ‘Fantastic,’ Breaking With Precedent",0.0,2026_09_13
NYT World RSS,"In Doonbeg, Trump’s Irish Open Visit Prompts Protests and Praise","In Doonbeg, Trump’s Irish Open Visit Prompts Protests and Praise",0.0,2026_09_13
NYT World RSS,Saudi Arabia’s Oil ‘Lifeline’ Was Attacked. Here’s What to Know.,Saudi Arabia’s Oil ‘Lifeline’ Was Attacked. Here’s What to Know.,-1.0,2026_09_13
NYT World RSS,Tracing the Path of Nepal’s Flood,Tracing the Path of Nepal’s Flood,0.0,2026_09_13
