Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,Выборы мэра Нью-Йорка: удастся ли «демократическому социалисту» Мамдани стать новым главой города?,New York mayoral election: will the “democratic socialist” Mamdani succeed in becoming the new head of the city?,0.2409090909090909,2025_11_04
BBC Russian,«Приходится писать смски».  Помогают ли «белые списки» при отключениях интернета в России?,“We have to text.”  Do “white lists” help during Internet outages in Russia?,0.0,2025_11_04
BBC Russian,"LIVELive,Война в Украине: взрыв на нефтехимическом заводе в Башкирии после атаки дронов","LIVELive,War in Ukraine: explosion at a petrochemical plant in Bashkiria after a drone attack",0.0,2025_11_04
BBC Russian,Из-под завалов обрушившейся в Риме средневековой башни извлекли рабочего,A worker was pulled out from under the rubble of a medieval tower that collapsed in Rome.,0.0,2025_11_04
BBC Russian,"Ким Кардашьян заявила, что американцы не высаживались на Луну. НАСА пригласило ее на запуск «Артемиды»",Kim Kardashian said that Americans did not land on the moon. NASA invited her to the Artemis launch,0.0,2025_11_04
BBC Russian,Мальдивы запрещают курение родившимся после 2007 года. Туристов это тоже коснется,The Maldives bans smoking for those born after 2007. This will also affect tourists,0.0,2025_11_04
BBC Russian,"Нападение с ножом в поезде в Англии: нападавший предстал перед судом, его проверяют на причастность к другим преступлениям",Knife attack on a train in England: the attacker appeared in court and is being investigated for involvement in other crimes,-0.125,2025_11_04
BBC Russian,"Лидер Валенсии ушел в отставку на фоне резкой критики его действий во время наводнения, унесшего жизни 229 человек",Valencia's leader resigns amid harsh criticism of his handling of floods that killed 229 people,-0.2,2025_11_04
BBC Russian,"Израиль подтвердил личности еще трех заложников, тела которых вернул ХАМАС",Israel has confirmed the identities of three more hostages whose bodies were returned to Hamas,0.45,2025_11_04
BBC Russian,"В Афганистане произошло мощное  землетрясение. По меньшей мере 20 человек погибли, сотни пострадали",A powerful earthquake occurred in Afghanistan. At least 20 people were killed and hundreds injured,-0.0666666666666666,2025_11_04
BBC Japanese,英列車内での刺傷事件、32歳男性を殺人未遂などで起訴　直前の別件でも起訴,32-year-old man charged with attempted murder in stabbing incident on British train; also charged in separate case,-0.3,2025_11_04
BBC Japanese,イスラエル軍の元法務トップ逮捕、パレスチナ人拘束者への「虐待映像」流出めぐり,Former Israeli military legal chief arrested over leaked footage of abuse of Palestinian detainees,0.0333333333333333,2025_11_04
BBC Japanese,米NY市長選、トランプ氏がクオモ氏支持を表明　民主党候補が勝てば補助金削減と脅す,"Trump announces support for Cuomo in NY mayoral election, threatens to cut subsidies if Democratic candidate wins",0.3,2025_11_04
BBC Japanese,アフガニスタン北部でM6.3の地震、少なくとも20人死亡と当局　「多数の死傷者」が出るおそれ,"M6.3 earthquake in northern Afghanistan kills at least 20 people, authorities fear ``many casualties''",0.1,2025_11_04
BBC Japanese,モルディヴ、2007年以降生まれのたばこ使用・購入・販売を禁止　観光客も,"Maldives bans people born after 2007 from using, purchasing and selling tobacco, including tourists",0.0,2025_11_04
BBC Japanese,英王室のアンドリュー氏、元妻と約2.8億円で契約の企業に宮殿ツアー手配　BBCの取材で判明,"British royal family member Andrew arranged a palace tour with a company he contracted with his ex-wife for approximately 280 million yen, revealed in an interview with the BBC",-0.2,2025_11_04
BBC Japanese,トランプ氏、恩赦与えた暗号資産取引バイナンス元CEOを「知らない」と発言,"Trump says he ""doesn't know"" the former CEO of cryptocurrency exchange Binance, whom he pardoned",0.0,2025_11_04
BBC Japanese,「助けも食料も水もない」　ハリケーンに襲われ救援待つジャマイカの町,"``No help, no food, no water'' - Jamaican town awaiting relief after being hit by hurricane",0.0,2025_11_04
BBC Japanese,仏ルーヴル美術館の宝飾品盗難、犯罪組織の犯行ではないと検察,Prosecutors say the theft of jewelry from France's Louvre Museum was not the work of a criminal organization,-0.4,2025_11_04
BBC Swahili,"Moja kwa moja,Wakili wa zamani wa jeshi la Israel akamatwa kwa kuvujisha video ya wafungwa wa Kipalestina wakinyanyaswa","Live, Former Israeli army lawyer arrested for leaking video of Palestinian prisoners being tortured",0.0681818181818181,2025_11_04
BBC Swahili,SADC yasema Uchaguzi wa Tanzania uligubikwa na dosari,SADC says Tanzania's election was marred by flaws,0.0,2025_11_04
BBC Swahili,Rais Samia atoa onyo dhidi ya waliochochea vurugu,President Samia warns against those who incite violence,0.0,2025_11_04
BBC Swahili,Tetesi za Soka Ulaya Jumanne: Mainoo anakaribia kuondoka Man Utd,European Football Rumors Tuesday: Mainoo is set to leave Man Utd,0.0,2025_11_04
BBC Swahili,Maandamano Tanzania: 'Sijamuona mwanangu tangu Jumatano',Protests in Tanzania: 'I haven't seen my son since Wednesday',0.0,2025_11_04
BBC Swahili,Mtandao warejea Tanzania,Internet returning to Tanzania,0.0,2025_11_04
BBC Swahili,Jinsi kuzimwa kwa mtandao Tanzania kunavyosababisha habari potofu,How the internet blackout in Tanzania is causing misinformation,0.0,2025_11_04
BBC Swahili,"Je, Marekani ina haki ya kuingia Nigeria kupambana na ugaidi?",Does the United States have the right to enter Nigeria to fight terrorism?,0.2857142857142857,2025_11_04
BBC Swahili,Samia Suluhu Hassan aliyeshinda uchaguzi Tanzania kwa zaidi ya asilimia 97 ni nani?,Who is Samia Suluhu Hassan who won the election in Tanzania by more than 97 percent?,0.5,2025_11_04
BBC Swahili,Maporomoko mengine ya ardhi yakumba Kenya na Uganda,Other landslides hit Kenya and Uganda,-0.125,2025_11_04
