Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,ग़ज़ा में युद्ध ने कैसे बदला मध्य पूर्व और दुनिया का शक्ति संतुलन,How the war in Gaza changed the balance of power in the Middle East and the world,0.0,2025_10_27
BBC Hindi,"यूपी में बीते कुछ दिनों में दलित उत्पीड़न के तीन मामले आए सामने, जानकार क्या कहते हैं?","In the last few days, three cases of Dalit oppression have come to light in UP, what do experts say?",0.0666666666666666,2025_10_27
BBC Hindi,जब औरंगज़ेब ने की मुग़ल साम्राज्य के पतन की भविष्यवाणी - विवेचना,When Aurangzeb predicted the decline of the Mughal Empire - Discussion,0.0,2025_10_27
BBC Portuguese,"Lula sobre tarifaço: 'Trump me garantiu que fará acordo, e vai ser mais rápido do que muita gente pensa'","Lula on tariffs: 'Trump assured me that he will make an agreement, and it will be faster than many people think'",0.5,2025_10_27
BBC Portuguese,Milei conquista vitória 'surpreendente' em eleições legislativas na Argentina,Milei wins 'surprising' victory in legislative elections in Argentina,0.5,2025_10_27
BBC Portuguese,"Reunião com Trump foi 'tremenda vitória' de Lula, mas não garante fim do tarifaço, diz cientista político","Meeting with Trump was a 'tremendous victory' for Lula, but does not guarantee an end to tariffs, says political scientist",0.1666666666666666,2025_10_27
BBC Portuguese,Lula diz que reunião com Trump foi 'ótima' e abriu negociação 'imediata' de tarifaço e sanções,Lula says meeting with Trump was 'great' and opened 'immediate' negotiations on tariffs and sanctions,0.8,2025_10_27
BBC Portuguese,"Vídeo,Trump disse admirar trajetória política de Lula, relata ministro, Duration 0,47","Video, Trump said he admires Lula's political trajectory, reports minister, Duration 0.47",0.0,2025_10_27
BBC Portuguese,"Trump não mencionou Bolsonaro em reunião com Lula, diz governo brasileiro","Trump did not mention Bolsonaro in meeting with Lula, says Brazilian government",0.0,2025_10_27
BBC Portuguese,'A força de vontade não existe' e outras lições de irmãos médicos para uma vida com menos culpa,'Willpower does not exist' and other lessons from medical brothers for a life with less guilt,-0.0972222222222222,2025_10_27
BBC Portuguese,O brasileiro que flagra ladrões de celulares em Londres: 'Mais eficaz que a polícia',The Brazilian who catches cell phone thieves in London: 'More effective than the police',0.55,2025_10_27
BBC Portuguese,Suspeitos por roubo de joias no Museu do Louvre são presos em Paris,Suspects in jewelry theft from Louvre Museum arrested in Paris,0.0,2025_10_27
BBC Russian,Партия президента Аргентины Хавьера Милея добилась важной победы на промежуточных выборах,Argentine President Javier Miley's party scores important victory in midterm elections,0.4,2025_10_27
BBC Russian,"LIVELive,Война в Украине: Минобороны России заявило об отражении атаки 34 беспилотников, летевших на Москву","LIVELive,War in Ukraine: The Russian Ministry of Defense announced that it had repelled an attack by 34 drones flying towards Moscow",0.0,2025_10_27
BBC Russian,"«Я поседела в 14 лет». Почему волосы теряют цвет, и всегда ли этот процесс необратим?","“I turned gray at 14.” Why does hair lose color, and is this process always irreversible?",0.0,2025_10_27
BBC Russian,Китай и США договорились о «рамках» торговой сделки в преддверии встречи Си и Трампа,China and US agree on trade deal 'framework' ahead of Xi-Trump meeting,0.0,2025_10_27
BBC Russian,"Глава Генштаба России сообщил об испытаниях «Буревестника». Утверждается, что ракета пролетела 14 тысяч километров",The head of the Russian General Staff reported on the tests of the Burevestnik. It is alleged that the rocket flew 14 thousand kilometers,-0.0166666666666666,2025_10_27
BBC Russian,Во Франции задержали подозреваемых в ограблении Лувра. Один из них пытался покинуть страну,"In France, suspects in the robbery of the Louvre were detained. One of them tried to leave the country",0.0,2025_10_27
BBC Russian,"Ученые разработали имплант, с помощью которого ослепшие пациенты снова могут читать",Scientists have developed an implant that can help blind patients read again,-0.2,2025_10_27
BBC Russian,Трамп начал турне по Азии с подписания «договора о мире» между Таиландом и Камбоджей. Сами они его так не называют,Trump began his tour of Asia with the signing of a “peace treaty” between Thailand and Cambodia. They don't call it that themselves,0.0,2025_10_27
BBC Russian,"Герои Харькова. Как удалось спасти 48 детей из детсада, по которому ударил российский дрон",Heroes of Kharkov. How 48 children were saved from a kindergarten hit by a Russian drone,0.0,2025_10_27
BBC Russian,"Видео,Видео: жители Киева рассказали о ночной атаке дронами, Продолжительность 1,03","Video,Video: Kyiv residents spoke about a night drone attack, Duration 1.03",0.0,2025_10_27
BBC Japanese,イスラエル、エジプトと赤十字のガザ入り認める　人質の遺体捜索に参加,"Israel allows Egypt and the Red Cross to enter Gaza, joins search for hostage bodies",0.0,2025_10_27
BBC Japanese,米中閣僚協議、貿易「枠組み」で合意　首脳会談に道筋,"US-China ministerial talks agree on trade framework, paving the way for summit",0.0,2025_10_27
BBC Japanese,国外退去のはずが誤って釈放、移民の受刑者を2日後に再逮捕　イギリス,Immigrant prisoner who was supposed to be deported but mistakenly released was rearrested two days later in the UK,0.0,2025_10_27
BBC Japanese,仏ルーヴル美術館の宝石盗難事件、2人を逮捕,Two people arrested in connection with jewelry theft from France's Louvre Museum,0.0,2025_10_27
BBC Japanese,"ビデオ,タイとカンボジアが国境紛争めぐる共同声明に署名、トランプ氏は「和平協定」だと自画自賛, 所要時間 1,10","Video, Thailand and Cambodia sign joint statement on border dispute, Trump self-praises it as a ""peace deal"", Duration 1,10",0.0,2025_10_27
BBC Japanese,"ビデオ,ホワイトハウスの東棟、完全に解体　人工衛星画像から, 所要時間 1,07","Video, East Wing of the White House completely demolished from satellite images, Required time 1,07",0.05,2025_10_27
BBC Japanese,ロシア産石油・ガス、世界市場から排除すると　ウクライナ支援の「有志連合」が表明,"Russian oil and gas will be excluded from the world market, says coalition supporting Ukraine",0.125,2025_10_27
BBC Japanese,アメリカは「戦争をねつ造している」、ヴェネズエラ大統領が非難　近海への軍艦派遣めぐり,"Venezuelan president criticizes US for ""fabricating war"" over sending warships to nearby waters",0.0,2025_10_27
BBC Japanese,上司に「できません」と言いにくい時、どう言えばいい,"What to say when it's difficult to say ""I can't"" to your boss",-0.5,2025_10_27
BBC Swahili,Mstari mwembamba kati ya dini na siasa unavyotikisa uchaguzi Tanzania,The thin line between religion and politics is shaking the elections in Tanzania,-0.4,2025_10_27
BBC Swahili,"Moja kwa moja,'Trump anataka kuipindua serikali’ – Afisa wa Venezuela","Directly, 'Trump wants to overthrow the government' - Venezuelan official",0.15,2025_10_27
BBC Swahili,"""Atakayevunja sheria Oktoba 29 asilaumu"" – Polisi Tanzania","""Whoever breaks the law on October 29 should not be blamed"" - Tanzania Police",0.0,2025_10_27
BBC Swahili,Tetesi za soka Ulaya Jumatatu: Tottenham inataka kumuuza Solanke,European football rumors Monday: Tottenham want to sell Solanke,0.0,2025_10_27
BBC Swahili,Tukio la Manchester lililoleta mapinduzi makubwa Afrika,The Manchester incident that brought about a great revolution in Africa,0.8,2025_10_27
BBC Swahili,"Je, Hamas inaweza kujiimarisha upya baada ya masaibu ya Israel?",Can Hamas re-establish itself after Israel's debacle?,0.0,2025_10_27
BBC Swahili,Tanzania yasikitishwa na madai ya Amnesty kuhusu ukandamizaji wa haki za binadamu,Tanzania is saddened by Amnesty's claims about the suppression of human rights,0.0,2025_10_27
BBC Swahili,"""Alisalia na saa nne kabla ya kunyongwa"": Alitumikia miaka 40 gerezani kabla ya kubainika kuwa hana hatia","""He was four hours away from being hanged"": He served 40 years in prison before being found not guilty",0.25,2025_10_27
BBC Swahili,"'Baada ya kushambuliwa, sasa napata hofu nyakati za uchaguzi Tanzania'","'After being attacked, now I get scared during elections in Tanzania'",0.0,2025_10_27
BBC Swahili,"Heche anashikiliwa mahabusu ya Polisi Dodoma, anyimwa dhamana-CHADEMA","Heche is being held in Dodoma Police custody, he is denied bail-CHADEMA",0.0,2025_10_27
