Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,A remota ilha onde hackers se preparam para nos defender de uma guerra invisível,A remota ilha onde hackers se preparam para nos defender de uma guerra invisível,0.0,2026_09_21
BBC Russian,"Выборы в Госдуму: у «Единой России» снова будет конституционное большинство, а «Справедливая Россия» может не попасть в парламент","Выборы в Госдуму: у «Единой России» снова будет конституционное большинство, а «Справедливая Россия» может не попасть в парламент",0.0,2026_09_21
BBC Russian,"LIVELive,Война в Украине: массированная атака на Запорожье — сгорели исторический корпус университета и торговый центр","LIVELive,Война в Украине: массированная атака на Запорожье — сгорели исторический корпус университета и торговый центр",0.0,2026_09_21
BBC Russian,В Румынии задержали бывшего кандидата в президенты Джорджеску по делу о мошенничестве. Что известно,В Румынии задержали бывшего кандидата в президенты Джорджеску по делу о мошенничестве. Что известно,0.0,2026_09_21
BBC Russian,"«Дизель, дизель, дизель». В разговоре с Зеленским Трамп настаивал на прекращении ударов по российским НПЗ, пишут СМИ","«Дизель, дизель, дизель». В разговоре с Зеленским Трамп настаивал на прекращении ударов по российским НПЗ, пишут СМИ",0.0,2026_09_21
BBC Russian,К Японии приближается мощный тайфун: власти призвали эвакуироваться два миллиона человек,К Японии приближается мощный тайфун: власти призвали эвакуироваться два миллиона человек,0.0,2026_09_21
BBC Russian,"Умер Пресли Гербер, 27-летний сын супермодели Синди Кроуфорд","Умер Пресли Гербер, 27-летний сын супермодели Синди Кроуфорд",0.0,2026_09_21
BBC Russian,"«Нигде в мире не будет подобного». Трамп хочет построить в Вашингтоне триумфальную арку с дронами, оружием и снайперами","«Нигде в мире не будет подобного». Трамп хочет построить в Вашингтоне триумфальную арку с дронами, оружием и снайперами",0.0,2026_09_21
BBC Russian,"«Яблоко» проходит в заксобрание Новгородской области. Это единственный регион, где список партии допустили до выборов","«Яблоко» проходит в заксобрание Новгородской области. Это единственный регион, где список партии допустили до выборов",0.0,2026_09_21
BBC Russian,«Это катастрофа». Партия Мерца не проходит в региональный парламент в Мекленбурге-Передней Померании и теряет лидерство в Берлине,«Это катастрофа». Партия Мерца не проходит в региональный парламент в Мекленбурге-Передней Померании и теряет лидерство в Берлине,0.0,2026_09_21
BBC Russian,"«Самая массированная атака»: Москву и область атаковали сотни дронов, погибли три человека, загорелся НПЗ. Что известно","«Самая массированная атака»: Москву и область атаковали сотни дронов, погибли три человека, загорелся НПЗ. Что известно",0.0,2026_09_21
BBC Japanese,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,0.0,2026_09_21
BBC Japanese,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,0.0,2026_09_21
BBC Japanese,モスクワ市長、ウクライナが過去最大規模のドローン攻撃と　製油所や集合住宅を直撃,モスクワ市長、ウクライナが過去最大規模のドローン攻撃と　製油所や集合住宅を直撃,0.0,2026_09_21
BBC Japanese,気持ち「もう隠せない」　英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める,気持ち「もう隠せない」　英歌手シーランさん、親パレスチナ発言の前座降板めぐり自分の「間違い」認める,0.0,2026_09_21
BBC Japanese,米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明　ドローンや狙撃手を配置すると,米首都に建設する凱旋門は「軍事施設兼用」、トランプ氏が表明　ドローンや狙撃手を配置すると,0.0,2026_09_21
BBC Japanese,野生ネコの新種を発見、確認された現存個体は1頭,野生ネコの新種を発見、確認された現存個体は1頭,0.0,2026_09_21
BBC Japanese,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,アメリカとデンマーク、グリーンランドの安全保障めぐり合意　トランプ氏が武力併合を脅した末,0.0,2026_09_21
BBC Japanese,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,マクロン氏、ロシアによる欧州へのハイブリッド攻撃が激化と警告,0.0,2026_09_21
BBC Japanese,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,トランプ氏、CNNなど3社をホワイトハウスから「締め出す」と,0.0,2026_09_21
BBC Japanese,EU、15歳未満のソーシャルメディア利用を制限する計画発表,EU、15歳未満のソーシャルメディア利用を制限する計画発表,0.0,2026_09_21
BBC Swahili,"Moja kwa moja,Msemaji wa IRGC: Ikiwa Marekani itafanya shambulio jipya, tutatumia silaha zitakazoishangaza dunia","Moja kwa moja,Msemaji wa IRGC: Ikiwa Marekani itafanya shambulio jipya, tutatumia silaha zitakazoishangaza dunia",0.0,2026_09_21
BBC Swahili,Uwepo wa Hamza bin Laden katika video mpya ya Al-Qaeda unamaanisha nini?,Uwepo wa Hamza bin Laden katika video mpya ya Al-Qaeda unamaanisha nini?,0.0,2026_09_21
BBC Swahili,"Je, Netanyahu ataivamia tena Iran kabla ya uchaguzi wa Israel?","Je, Netanyahu ataivamia tena Iran kabla ya uchaguzi wa Israel?",0.0,2026_09_21
BBC Swahili,Kisiwa kinachojiandaa kwa vita visivyoonekana,Kisiwa kinachojiandaa kwa vita visivyoonekana,0.0,2026_09_21
BBC Swahili,Huu ndiyo mji wa mabilionea?,Huu ndiyo mji wa mabilionea?,0.0,2026_09_21
BBC Swahili,Nani humlinda Putin? Siri ya ulinzi mkali wa rais wa Urusi,Nani humlinda Putin? Siri ya ulinzi mkali wa rais wa Urusi,0.0,2026_09_21
BBC Swahili,Mambo 7 tuliyojifunza kuhusu EPL hadi sasa,Mambo 7 tuliyojifunza kuhusu EPL hadi sasa,0.0,2026_09_21
BBC Swahili,Mambo 3 ambayo familia yako inapaswa kufanya sasa kuhusu El Nino,Mambo 3 ambayo familia yako inapaswa kufanya sasa kuhusu El Nino,0.0,2026_09_21
BBC Swahili,Tetesi za Soka Jumatatu: Spurs walenga kumsajili Gibbs White kwa £125m,Tetesi za Soka Jumatatu: Spurs walenga kumsajili Gibbs White kwa £125m,0.0,2026_09_21
BBC Swahili,Kukoroma kwa mwenza wako kunaweza kuathiri afya yako bila wewe kujua?,Kukoroma kwa mwenza wako kunaweza kuathiri afya yako bila wewe kujua?,0.0,2026_09_21
Al Jazeera,Iran military ‘fully ready’ for new US attack after latest Trump threat,Iran military ‘fully ready’ for new US attack after latest Trump threat,-1.0,2026_09_21
Al Jazeera,Iran’s military says US preparing to resume strikes,Iran’s military says US preparing to resume strikes,0.0,2026_09_21
Al Jazeera,Afghanistan says three killed in Pakistani air attacks,Afghanistan says three killed in Pakistani air attacks,-1.0,2026_09_21
Al Jazeera,Russia election results show Putin’s party winning: What we know,Russia election results show Putin’s party winning: What we know,1.0,2026_09_21
Al Jazeera,Three South Korean military officers wounded in explosion near border,Three South Korean military officers wounded in explosion near border,0.0,2026_09_21
Al Jazeera,"Do Israelis feel any safer now than they did on October 6, 2023?","Do Israelis feel any safer now than they did on October 6, 2023?",0.0,2026_09_21
Al Jazeera,"How oil, gas losses have shrunk Iran’s GDP by 10 percent during war","How oil, gas losses have shrunk Iran’s GDP by 10 percent during war",-1.0,2026_09_21
Al Jazeera,Why do Sudan’s humanitarian truces keep failing and who is to blame?,Why do Sudan’s humanitarian truces keep failing and who is to blame?,-1.0,2026_09_21
Al Jazeera,Powerful explosions at Syrian army site near Aleppo injure at least four,Powerful explosions at Syrian army site near Aleppo injure at least four,0.0,2026_09_21
Al Jazeera,Ethiopian armed groups forge alliance against government,Ethiopian armed groups forge alliance against government,0.0,2026_09_21
The Hindu,CSK names Zaheer Khan as head coach for IPL 2027,CSK names Zaheer Khan as head coach for IPL 2027,0.0,2026_09_21
The Hindu,Ram Temple donations theft case: Charge sheet on or before September 25,Ram Temple donations theft case: Charge sheet on or before September 25,0.0,2026_09_21
The Hindu,"Delhi HC adjourns Umar Khalid, Sharjeel Imam bail pleas to September 30","Delhi HC adjourns Umar Khalid, Sharjeel Imam bail pleas to September 30",0.0,2026_09_21
The Hindu,"Why has the Tamil Nadu Private Universities (Amendment) Bill, 2026, triggered a controversy? | Explained","Why has the Tamil Nadu Private Universities (Amendment) Bill, 2026, triggered a controversy? | Explained",0.0,2026_09_21
The Hindu,Alzheimer’s blood tests are advancing diagnosis. What can they really tell us?,Alzheimer’s blood tests are advancing diagnosis. What can they really tell us?,0.0,2026_09_21
The Hindu,U.S. media outlets to sue Trump administration after White House ban,U.S. media outlets to sue Trump administration after White House ban,0.0,2026_09_21
The Hindu,"Groundwater crisis in Punjab is widening social and economic divide, finds study","Groundwater crisis in Punjab is widening social and economic divide, finds study",-1.0,2026_09_21
The Hindu,"Minor girl, her friend harassed in Bihar’s Jamui; culprits in police custody, political slugfest ensues","Minor girl, her friend harassed in Bihar’s Jamui; culprits in police custody, political slugfest ensues",0.0,2026_09_21
The Hindu,"Interview | Abir Mukherjee on his novel, ‘The Pinnacle’, set in a luxury Mumbai highrise","Interview | Abir Mukherjee on his novel, ‘The Pinnacle’, set in a luxury Mumbai highrise",0.0,2026_09_21
The Hindu,"Serious escalation: On the U.S., Russia Sanctions Act and India","Serious escalation: On the U.S., Russia Sanctions Act and India",0.0,2026_09_21
BBC World RSS,Merz vows to keep coalition together for Germany's 'democratic future',Merz vows to keep coalition together for Germany's 'democratic future',0.0,2026_09_21
BBC World RSS,"CNN, MS NOW and Politico to file lawsuit against Trump's White House ban","CNN, MS NOW and Politico to file lawsuit against Trump's White House ban",0.0,2026_09_21
BBC World RSS,Millions urged to evacuate as powerful Typhoon Dujuan hits Japan,Millions urged to evacuate as powerful Typhoon Dujuan hits Japan,0.0,2026_09_21
BBC World RSS,Russia's elections had few surprises - but how the Kremlin uses the results will be crucial,Russia's elections had few surprises - but how the Kremlin uses the results will be crucial,0.0,2026_09_21
BBC World RSS,Seven Ethiopian rebel groups form new alliance,Seven Ethiopian rebel groups form new alliance,0.0,2026_09_21
BBC World RSS,"US strikes on alleged drug boats could be crimes against humanity, says UN","US strikes on alleged drug boats could be crimes against humanity, says UN",0.0,2026_09_21
BBC World RSS,Xhaka under investigation over Covid-19 certificate,Xhaka under investigation over Covid-19 certificate,0.0,2026_09_21
BBC World RSS,Three held over woman's murder as South Africa police investigate eight other body finds,Three held over woman's murder as South Africa police investigate eight other body finds,0.0,2026_09_21
BBC World RSS,Google hit with €403m fine by Irish data watchdog over GDPR violations,Google hit with €403m fine by Irish data watchdog over GDPR violations,0.0,2026_09_21
BBC World RSS,"Jailed teacher convicted of sexual abuse secretly released early in Indonesia, BBC finds","Jailed teacher convicted of sexual abuse secretly released early in Indonesia, BBC finds",0.0,2026_09_21
NYT World RSS,The Fuel That Feeds Europe’s Far Right: Nostalgia and Lost Pride,The Fuel That Feeds Europe’s Far Right: Nostalgia and Lost Pride,0.0,2026_09_21
NYT World RSS,"At 92, the Bard of Bollywood Is Still Writing About Love","At 92, the Bard of Bollywood Is Still Writing About Love",0.0,2026_09_21
NYT World RSS,"U.N. General Assembly to Confront Familiar Crises, New Conflicts and A.I.","U.N. General Assembly to Confront Familiar Crises, New Conflicts and A.I.",-1.0,2026_09_21
NYT World RSS,Ex-Commander of China’s Military Accused of Corruption and Expelled From Party,Ex-Commander of China’s Military Accused of Corruption and Expelled From Party,0.0,2026_09_21
NYT World RSS,‘Way Too Hot’: Britain’s Hospitals Were Not Built for 96-Degree Summers,‘Way Too Hot’: Britain’s Hospitals Were Not Built for 96-Degree Summers,0.0,2026_09_21
NYT World RSS,Putin Reignited a Dispute With Japan. This Town Is Stuck in the Middle.,Putin Reignited a Dispute With Japan. This Town Is Stuck in the Middle.,0.0,2026_09_21
NYT World RSS,One Issue That Could Upend Fragile U.S.-China Ties: Taiwan Arms,One Issue That Could Upend Fragile U.S.-China Ties: Taiwan Arms,0.0,2026_09_21
NYT World RSS,Why a Law to Help Prisoners Became a New Sectarian Flashpoint in Lebanon,Why a Law to Help Prisoners Became a New Sectarian Flashpoint in Lebanon,0.0,2026_09_21
NYT World RSS,Flight Delays Disrupt UK Airports Once Again,Flight Delays Disrupt UK Airports Once Again,0.0,2026_09_21
NYT World RSS,A Diplomat From Myanmar Refuses to Give Up New York City Post,A Diplomat From Myanmar Refuses to Give Up New York City Post,0.0,2026_09_21
