Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Carros estão ficando cada vez maiores (e mais populares): por que isso é um problema?,Cars are getting bigger (and more popular): why is this a problem?,0.3666666666666667,2025_12_07
BBC Russian,Год без Асада и Путина. Куда ведут Сирию новые власти и что будет дальше,A year without Assad and Putin. Where are the new authorities leading Syria and what will happen next?,0.0681818181818181,2025_12_07
BBC Russian,"В Иране арестовали организаторов марафона за то, что участвующие в забеге женщины не надели хиджаб","In Iran, marathon organizers were arrested because women participating in the race did not wear a hijab.",0.0,2025_12_07
BBC Russian,"LIVELive,Война в Украине: атаки на Полтавскую и Черниговскую области; Зеленский поговорил с Уиткоффом и Кушнером","LIVELive,War in Ukraine: attacks on Poltava and Chernigov regions; Zelensky spoke with Witkoff and Kushner",0.0,2025_12_07
BBC Russian,"«Поезда все еще курсируют, и это дает надежду». Как украинки ездят на фронт к любимым","“Trains are still running, which gives hope.” How Ukrainian women go to the front to see their loved ones",0.7,2025_12_07
BBC Russian,Нужно ли призывать ультраортодоксов в армию? Споры об этом грозят Израилю серьезным кризисом,Should the ultra-Orthodox be drafted into the army? Disputes about this threaten Israel with a serious crisis.,-0.3333333333333333,2025_12_07
BBC Russian,СДВГ: как работают мозг и психика людей с дефицитом внимания,ADHD: how the brain and psyche of people with attention deficit work,0.0,2025_12_07
BBC Russian,Почему мы так любим собак? Вот что говорит наука,Why do we love dogs so much? Here's what science says,0.35,2025_12_07
BBC Russian,Серьезная потеря для детей? Что такое Roblox и почему российские власти его заблокировали,A serious loss for children? What is Roblox and why did Russian authorities block it?,-0.1666666666666666,2025_12_07
BBC Russian,Умер архитектор Фрэнк Гери. Среди его работ — музей Гуггенхайма в Бильбао,Architect Frank Gehry has died. Among his works is the Guggenheim Museum in Bilbao,0.0,2025_12_07
BBC Russian,"Конец эры массовой миграции, непобедимая армия и доктрина Монро. США обнародовали новую стратегию национальной безопасности","The end of the era of mass migration, the invincible army and the Monroe Doctrine. US unveils new national security strategy",0.1363636363636363,2025_12_07
BBC Japanese,米連邦最高裁、市民権の「出生地主義」めぐる訴訟を受理　トランプ政権は廃止目指す,U.S. Supreme Court accepts lawsuit over citizenship citizenship; Trump administration aims to abolish it,0.0,2025_12_07
BBC Japanese,【解説】 米ネットフリックスがワーナーの主要事業を買収へ　何が起こっているのか,[Commentary] US Netflix to acquire Warner's main business - what's going on?,0.1666666666666666,2025_12_07
BBC Japanese,【解説】 プーチン氏とモディ氏、デリー会談で何を得たのか,[Commentary] What did Mr. Putin and Mr. Modi gain from the Delhi meeting?,0.0,2025_12_07
BBC Japanese,トランプ米政権、ヨーロッパは「文明消滅」の危機と警告　新たな戦略文書で,Trump administration warns that Europe is at risk of ``annihilation of civilization'' in new strategic document,0.1363636363636363,2025_12_07
BBC Japanese,【2026年サッカー男子W杯】 抽選会で組み合わせ決定　FIFAがトランプ氏に「平和賞」を授与,[2026 Men's Soccer World Cup] Pairings determined by lottery; FIFA awards Trump the Peace Prize,0.0,2025_12_07
BBC Japanese,プーチン氏、ウクライナ軍撤退なければドンバスを「武力で掌握」と警告,"Putin warns that if Ukrainian troops do not withdraw, he will seize Donbas by force",0.0,2025_12_07
BBC Japanese,ヘグセス米長官は「全員殺せ」と命令していないと海軍提督　連邦議員たちに証言,Navy admiral tells federal lawmakers that US Secretary of State Hegseth did not give order to kill everyone,0.0,2025_12_07
BBC Japanese,欧州歌合戦「ユーロヴィジョン」、来年のイスラエルの出場認める　アイルランドなど4カ国がボイコット表明,"Four countries, including Ireland, announce boycott of European singing competition ``Eurovision'' to allow Israel to participate next year",0.0,2025_12_07
BBC Japanese,"ビデオ,オットセイの赤ちゃんがバーに侵入、ニュージーランド, 所要時間 1,12","Video, Baby fur seal breaks into bar, New Zealand, Duration 1,12",0.1363636363636363,2025_12_07
BBC Swahili,"Moja kwa moja,Mazungumzo ya mpango wa amani na Marekani yanasonga mbele - Zelensky","Directly, Peace deal talks with the US are moving forward - Zelensky",0.1,2025_12_07
BBC Swahili,Watoto 33 wauawa shule ya Chekechea ikishambuliwa,33 children were killed when a kindergarten was attacked,-0.2,2025_12_07
BBC Swahili,Fahamu masuala sita kuhusu mvutano wa DRC na Rwanda,Know six issues about the tension between the DRC and Rwanda,0.0,2025_12_07
BBC Swahili,Wavamia hosteli na kuua 11 kwa risasi Afrika Kusini,They attacked a hostel and killed 11 in South Africa,-0.2,2025_12_07
BBC Swahili,Tetesi za soka Ulaya: PSG inamtaka Rashford,European football rumours: PSG want Rashford,0.0,2025_12_07
BBC Swahili,"Je, Tanzania kutengwa kidiplomasia?",Is Tanzania diplomatically isolated?,0.0,2025_12_07
BBC Swahili,Unaweza kuzitambua video zilizotengenezwa kwa AI?,Can you recognize videos made with AI?,0.0,2025_12_07
BBC Swahili,Kombe la Dunia 2026: Droo yazipanga makundi magumu timu za Afrika,World Cup 2026: The draw organizes difficult groups for African teams,-0.25,2025_12_07
BBC Swahili,Tetesi za soka Ulaya: Klabu 12 zinamtaka Mainoo,European football rumours: 12 clubs want Mainoo,0.0,2025_12_07
BBC Swahili,Maandamano Tanzania: Serikali  yaijibu jamii ya kimataifa,Protests in Tanzania: The government responds to the international community,0.0,2025_12_07
