Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Como redes sociais reagiram à 'sessão de guerra' no STF - e o que isso pode sinalizar para a eleição,Como redes sociais reagiram à 'sessão de guerra' no STF - e o que isso pode sinalizar para a eleição,0.0,2026_09_17
BBC Portuguese,Por que você tem tanto sono às 3 da tarde? O que diz a ciência,Por que você tem tanto sono às 3 da tarde? O que diz a ciência,0.0,2026_09_17
BBC Portuguese,Brigou no avião? Você poderá ficar até um ano proibido de voar; entenda nova regra da Anac que está em vigor,Brigou no avião? Você poderá ficar até um ano proibido de voar; entenda nova regra da Anac que está em vigor,0.0,2026_09_17
BBC Portuguese,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Lula e Flávio Bolsonaro aparecem empatados no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_17
BBC Portuguese,Como a fama de bom moço da música contribuiu para a maior crise da carreira de Ed Sheeran,Como a fama de bom moço da música contribuiu para a maior crise da carreira de Ed Sheeran,0.0,2026_09_17
BBC Russian,Конгресс США одобрил «адские санкции» против России. Почему Трамп не спешит их вводить?,Конгресс США одобрил «адские санкции» против России. Почему Трамп не спешит их вводить?,0.0,2026_09_17
BBC Russian,Канада приветствует приглашение ЕС стать «ассоциированным членом». Трамп против,Канада приветствует приглашение ЕС стать «ассоциированным членом». Трамп против,0.0,2026_09_17
BBC Russian,"LIVELive,Война в Украине: первый за 10 дней удар баллистикой по Киеву и четвертая за месяц атака на «Запорожсталь»","LIVELive,Война в Украине: первый за 10 дней удар баллистикой по Киеву и четвертая за месяц атака на «Запорожсталь»",0.0,2026_09_17
BBC Russian,«Нарисованные победы». Как российские военные с помощью ИИ имитируют успехи на фронте,«Нарисованные победы». Как российские военные с помощью ИИ имитируют успехи на фронте,0.0,2026_09_17
BBC Russian,Золотой пистолет и «русский Харви Вайнштейн»: как депутатам Госдумы зачищают биографии в «Рувики»,Золотой пистолет и «русский Харви Вайнштейн»: как депутатам Госдумы зачищают биографии в «Рувики»,0.0,2026_09_17
BBC Russian,«Америка не подготовила оборону». Опубликованы фотографии с масштабными разрушениями на базах США в результате ударов Ирана,«Америка не подготовила оборону». Опубликованы фотографии с масштабными разрушениями на базах США в результате ударов Ирана,0.0,2026_09_17
BBC Russian,"«Боль утраты может затуманивать разум». Букингемский дворец ответил на книгу брата принцессы Дианы, в которой он обвинил Карла в бесчувственности","«Боль утраты может затуманивать разум». Букингемский дворец ответил на книгу брата принцессы Дианы, в которой он обвинил Карла в бесчувственности",0.0,2026_09_17
BBC Russian,"США впервые за три года повысили процентную ставку, Трамп недоволен","США впервые за три года повысили процентную ставку, Трамп недоволен",0.0,2026_09_17
BBC Russian,"«Везет тому, кто везет». Генерал, которого хвалил Путин, погиб через две недели после награждения звездой Героя России","«Везет тому, кто везет». Генерал, которого хвалил Путин, погиб через две недели после награждения звездой Героя России",0.0,2026_09_17
BBC Russian,"Анджей Почобут съездил в Беларусь, Лукашенко освободил 25 политзаключенных. Означает ли это смягчение репрессий?","Анджей Почобут съездил в Беларусь, Лукашенко освободил 25 политзаключенных. Означает ли это смягчение репрессий?",0.0,2026_09_17
BBC Japanese,複数の米軍拠点で多大な被害、写真から判明　イランの攻撃で,複数の米軍拠点で多大な被害、写真から判明　イランの攻撃で,0.0,2026_09_17
BBC Japanese,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,欧州委員長、カナダのEU「準加盟国」入り計画を支持　施政方針演説で,0.0,2026_09_17
BBC Japanese,イギリス南部の村、国からの離脱を住民投票で選択　難民収容計画めぐり,イギリス南部の村、国からの離脱を住民投票で選択　難民収容計画めぐり,0.0,2026_09_17
BBC Japanese,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,米FRBが3年以上ぶりに利上げ、インフレ率の高止まりに警鐘,0.0,2026_09_17
BBC Japanese,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,長身の選手がベッドで「足を伸ばせない」、日本のコンテナ型宿舎に批判　アジア大会,0.0,2026_09_17
BBC Japanese,米コンサート会場オーナー、英歌手シーラン氏が「地域援助」寄付を要求と　親パレスチナ発言の前座降板で,米コンサート会場オーナー、英歌手シーラン氏が「地域援助」寄付を要求と　親パレスチナ発言の前座降板で,0.0,2026_09_17
BBC Japanese,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,ガザで避難民が暮らす建物が倒壊、子ども8人含む21人死亡　イスラエルの攻撃で損傷し「傾いていた」,0.0,2026_09_17
BBC Japanese,"ビデオ,湾岸地域の米軍基地が受けた被害が明らかに、イランの攻撃で　米CBSが写真入手, 所要時間 0,44","ビデオ,湾岸地域の米軍基地が受けた被害が明らかに、イランの攻撃で　米CBSが写真入手, 所要時間 0,44",0.0,2026_09_17
BBC Japanese,故ダイアナ元妃の弟の回顧録にバッキンガム宮殿が反応、「悲しみは記憶をゆがめる」と,故ダイアナ元妃の弟の回顧録にバッキンガム宮殿が反応、「悲しみは記憶をゆがめる」と,0.0,2026_09_17
BBC Japanese,英歌手シーランさんのツアーからアーティストが相次ぎ離脱、パレスチナ連帯示したラッパーが降板させられ,英歌手シーランさんのツアーからアーティストが相次ぎ離脱、パレスチナ連帯示したラッパーが降板させられ,0.0,2026_09_17
BBC Swahili,"Moja kwa moja,Bunge la Marekani laidhinisha mswada wa vikwazo dhidi ya Iran na Urusi","Moja kwa moja,Bunge la Marekani laidhinisha mswada wa vikwazo dhidi ya Iran na Urusi",0.0,2026_09_17
BBC Swahili,Kutoka kuku wa nyuklia hadi bunduki  ya kutapisha: Uvumbuzi wa Kijeshi wa ajabu,Kutoka kuku wa nyuklia hadi bunduki  ya kutapisha: Uvumbuzi wa Kijeshi wa ajabu,0.0,2026_09_17
BBC Swahili,"Je, risiti unazobeba kila siku zinaweza kuathiri uwezo wa kupata watoto?","Je, risiti unazobeba kila siku zinaweza kuathiri uwezo wa kupata watoto?",0.0,2026_09_17
BBC Swahili,Picha zafichua uharibifu mkubwa katika kambi za Marekani uliosababishwa na Iran,Picha zafichua uharibifu mkubwa katika kambi za Marekani uliosababishwa na Iran,0.0,2026_09_17
BBC Swahili,"Je, ni timu mbili zinazopigania ubingwa Ligi kuu ya England?","Je, ni timu mbili zinazopigania ubingwa Ligi kuu ya England?",0.0,2026_09_17
BBC Swahili,Nani wanaotaka Iran ichukue hatua za 'kujikinga kabla ya kushambuliwa' na Marekani?,Nani wanaotaka Iran ichukue hatua za 'kujikinga kabla ya kushambuliwa' na Marekani?,0.0,2026_09_17
BBC Swahili,Viongozi 10 wa Afrika waliouawa wakiwa madarakani,Viongozi 10 wa Afrika waliouawa wakiwa madarakani,0.0,2026_09_17
BBC Swahili,Tetesi za Soka Ulaya Alhamisi: Luke Shaw kuondoka Manchester United?,Tetesi za Soka Ulaya Alhamisi: Luke Shaw kuondoka Manchester United?,0.0,2026_09_17
BBC Swahili,"Mashahidi wa Lissu - IGP na CDF hawapo nchini, Kingai kuitwa mahakamani Ijumaa","Mashahidi wa Lissu - IGP na CDF hawapo nchini, Kingai kuitwa mahakamani Ijumaa",0.0,2026_09_17
BBC Swahili,Kwa nini IPU ni fursa nyingine adhimu kwa Tanzania?,Kwa nini IPU ni fursa nyingine adhimu kwa Tanzania?,0.0,2026_09_17
Al Jazeera,Yemeni government forces battling Houthi advances on several fronts,Yemeni government forces battling Houthi advances on several fronts,0.0,2026_09_17
Al Jazeera,US extends visa ban on Palestinian officials before UN General Assembly,US extends visa ban on Palestinian officials before UN General Assembly,0.0,2026_09_17
Al Jazeera,Israel weaponises AI for West Bank demolitions,Israel weaponises AI for West Bank demolitions,0.0,2026_09_17
Al Jazeera,What are the world’s biggest AI companies and how much are they worth?,What are the world’s biggest AI companies and how much are they worth?,0.0,2026_09_17
Al Jazeera,Argentinian judge orders suspension of Falklands oil project,Argentinian judge orders suspension of Falklands oil project,0.0,2026_09_17
Al Jazeera,Yemeni forces target Houthis as US rules out direct role,Yemeni forces target Houthis as US rules out direct role,0.0,2026_09_17
Al Jazeera,Morocco’s 2026 election: A test of political trust and engagement,Morocco’s 2026 election: A test of political trust and engagement,0.0,2026_09_17
Al Jazeera,Congress passes sweeping US sanctions bill targeting Russia,Congress passes sweeping US sanctions bill targeting Russia,0.0,2026_09_17
Al Jazeera,"UK’s Burnham, Canada’s Carney discuss AI risks, defence cooperation","UK’s Burnham, Canada’s Carney discuss AI risks, defence cooperation",0.0,2026_09_17
Al Jazeera,"Israel and Morocco agree to open embassies, upgrading diplomatic ties","Israel and Morocco agree to open embassies, upgrading diplomatic ties",0.0,2026_09_17
The Hindu,"Govt denies foreign pressure behind UPI MDR, says charge will help Indian UPI apps","Govt denies foreign pressure behind UPI MDR, says charge will help Indian UPI apps",0.0,2026_09_17
The Hindu,One-third of Delhi’s 70 ACs have fewer electors than the turnout in 2025 Assembly polls,One-third of Delhi’s 70 ACs have fewer electors than the turnout in 2025 Assembly polls,0.0,2026_09_17
The Hindu,Centre in SC reduces NEET-SS qualifying percentile to 30%; TN to get 40 vacant seats back,Centre in SC reduces NEET-SS qualifying percentile to 30%; TN to get 40 vacant seats back,0.0,2026_09_17
The Hindu,"Semicon India 2026: India’s semiconductor ecosystem expanding; opening new opportunities, says Modi","Semicon India 2026: India’s semiconductor ecosystem expanding; opening new opportunities, says Modi",0.0,2026_09_17
The Hindu,Why was Shahzad Bhatti Network designated as a terrorist group under UAPA? | Explained,Why was Shahzad Bhatti Network designated as a terrorist group under UAPA? | Explained,-1.0,2026_09_17
The Hindu,Nashik stray dog menace: Protesters release puppies on civic official's table,Nashik stray dog menace: Protesters release puppies on civic official's table,0.0,2026_09_17
The Hindu,"Supreme Court expresses shock over deaths in relief camps in Manipur, asks Chief Secretary to respond","Supreme Court expresses shock over deaths in relief camps in Manipur, asks Chief Secretary to respond",-1.0,2026_09_17
The Hindu,MEA ‘monitoring developments’ of Russia sanctions bill in U.S. Congress,MEA ‘monitoring developments’ of Russia sanctions bill in U.S. Congress,0.0,2026_09_17
The Hindu,Polypharmacy: why taking multiple medicines needs close monitoring,Polypharmacy: why taking multiple medicines needs close monitoring,0.0,2026_09_17
The Hindu,Currency conundrum: On the BRICS New Delhi Declaration,Currency conundrum: On the BRICS New Delhi Declaration,0.0,2026_09_17
BBC World RSS,"Assad regime planned US journalist's kidnap for weeks, BBC finds","Assad regime planned US journalist's kidnap for weeks, BBC finds",0.0,2026_09_17
BBC World RSS,"Uncontrolled AI could lead to 'silicon species' rivalling humans, warns Microsoft","Uncontrolled AI could lead to 'silicon species' rivalling humans, warns Microsoft",-1.0,2026_09_17
BBC World RSS,Ninth woman's body found as South African police investigate string of deaths,Ninth woman's body found as South African police investigate string of deaths,-1.0,2026_09_17
BBC World RSS,Swedish PM Kristersson resigns after election loss,Swedish PM Kristersson resigns after election loss,0.0,2026_09_17
BBC World RSS,EU announces plan to restrict social media access for under-15s,EU announces plan to restrict social media access for under-15s,0.0,2026_09_17
BBC World RSS,Aztec document goes on display in Mexico after 186 years abroad,Aztec document goes on display in Mexico after 186 years abroad,0.0,2026_09_17
BBC World RSS,US interest rates raised for first time in three years,US interest rates raised for first time in three years,0.0,2026_09_17
BBC World RSS,"Rosenberg: Russia's elections will have few surprises, but for the Kremlin they matter","Rosenberg: Russia's elections will have few surprises, but for the Kremlin they matter",0.0,2026_09_17
BBC World RSS,Abducted South African journalist found dead with gunshot wounds,Abducted South African journalist found dead with gunshot wounds,0.0,2026_09_17
BBC World RSS,One dead after torrential rain and flash floods hit Barcelona region,One dead after torrential rain and flash floods hit Barcelona region,0.0,2026_09_17
NYT World RSS,Carney Calls for E.U.-Canada Pact Amid ‘Ferocious Storm’,Carney Calls for E.U.-Canada Pact Amid ‘Ferocious Storm’,0.0,2026_09_17
NYT World RSS,Mexico City Has a Toxic ‘Sacrifice Zone’ Where Cancer Is Surging,Mexico City Has a Toxic ‘Sacrifice Zone’ Where Cancer Is Surging,0.0,2026_09_17
NYT World RSS,Trump Sanctions on Cuba Strands Thousands Of Shipping Containers,Trump Sanctions on Cuba Strands Thousands Of Shipping Containers,0.0,2026_09_17
NYT World RSS,A New Play in Budapest Signals a Cultural Reawakening for Hungary,A New Play in Budapest Signals a Cultural Reawakening for Hungary,0.0,2026_09_17
NYT World RSS,The Hidden Human Cost of Kim Jong-un’s New Power,The Hidden Human Cost of Kim Jong-un’s New Power,0.0,2026_09_17
NYT World RSS,"At Least 21 Dead in Gaza After Building Collapse, Officials Say","At Least 21 Dead in Gaza After Building Collapse, Officials Say",0.0,2026_09_17
NYT World RSS,E.U.-Canada Ambitions Face Reality Check as Trump Bristles,E.U.-Canada Ambitions Face Reality Check as Trump Bristles,0.0,2026_09_17
NYT World RSS,"After a Desperate Search for Survivors, Rescuers Find Bodies at Nepal Power Plant","After a Desperate Search for Survivors, Rescuers Find Bodies at Nepal Power Plant",0.0,2026_09_17
NYT World RSS,Gold Mine Collapse in Sudan Kills at Least 70,Gold Mine Collapse in Sudan Kills at Least 70,-1.0,2026_09_17
NYT World RSS,Belarus Frees 25 Political Prisoners in Exchange for U.S. Sanctions Relief,Belarus Frees 25 Political Prisoners in Exchange for U.S. Sanctions Relief,0.0,2026_09_17
