Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"पीएम नरेंद्र मोदी और राहुल गांधी, साल 2025 ने इन पर कैसा असर डाला और आगे की राह क्या होगी?","PM Narendra Modi and Rahul Gandhi, how did the year 2025 affect them and what will be the way forward?",0.0,2025_12_28
BBC Hindi,केरल के पुलिसकर्मी ने ऐसा क्या किया कि झारखंड के मज़दूर ने कहा- 'मिलेगा तो थैंक्यू बोलेगा',"What did the policeman from Kerala do that the laborer from Jharkhand said - 'If he gets it, he will say thank you'",0.0,2025_12_28
BBC Hindi,तीन करोड़ की बीमा राशि के लिए पिता को सांप से कटवाने का मामला,Case of father getting bitten by a snake for insurance amount of three crores,0.0,2025_12_28
BBC Hindi,"दिग्विजय सिंह ने आरएसएस-बीजेपी की क्यों की तारीफ़, कांग्रेस में सुधार की बात भी कही","Why did Digvijay Singh praise RSS-BJP, also talked about reform in Congress?",0.0,2025_12_28
BBC Portuguese,Como Colômbia se tornou uma das melhores economias de 2025 e quais desafios enfrenta?,How did Colombia become one of the best economies of 2025 and what challenges does it face?,1.0,2025_12_28
BBC Portuguese,"Após fuga de ex-diretor da PRF, Moraes ordena prisão domiciliar de outros 10 condenados por golpe: o que se sabe","After the escape of a former PRF director, Moraes orders house arrest for another 10 people convicted of a coup: what is known",-0.025,2025_12_28
BBC Portuguese,"Os 20 melhores lugares para uma viagem internacional em 2026, segundo a BBC","The 20 best places for an international trip in 2026, according to the BBC",0.5,2025_12_28
BBC Portuguese,O povoado russo criado no Uruguai para ser 'paraíso na Terra' — mas que viveu um inferno,The Russian village created in Uruguay to be 'paradise on Earth' - but lived through hell,0.0,2025_12_28
BBC Portuguese,"Cristãos estão sendo perseguidos na Nigéria, como diz Trump?","Are Christians being persecuted in Nigeria, as Trump says?",0.0,2025_12_28
BBC Portuguese,'Este calor não é normal': como é a vida em cidades onde os termômetros chegam a 50ºC,'This heat is not normal': what life is like in cities where thermometers reach 50ºC,-0.075,2025_12_28
BBC Portuguese,Como nosso corpo sofre (e se adapta) em uma onda de calor,How our bodies suffer (and adapt) in a heat wave,0.0,2025_12_28
BBC Portuguese,O Universo está ficando sem novas estrelas?,Is the Universe running out of new stars?,0.1363636363636363,2025_12_28
BBC Portuguese,"Por que zebras, pandas e outros animais são pretos e brancos?","Why are zebras, pandas and other animals black and white?",-0.0972222222222222,2025_12_28
BBC Russian,Всплеск антисемитизма и отношение к Израилю. Почему евреи Британии переживают самые серьезные перемены за 60 лет,A surge of anti-Semitism and attitudes towards Israel. Why Britain's Jews are experiencing their biggest changes in 60 years,0.0,2025_12_28
BBC Russian,"LIVELive,Война в Украине: Зеленский встретился с Карни; российская армия заявила о контроле над Мирноградом, в ВСУ это не подтверждают","LIVELive, War in Ukraine: Zelensky met with Carney; The Russian army announced control over Mirnograd, the Ukrainian Armed Forces do not confirm this",0.0,2025_12_28
BBC Russian,В Италии арестованы девять обвиняемых в сборе миллионов евро для боевиков ХАМАС,Nine accused of raising millions of euros for Hamas militants arrested in Italy,0.0,2025_12_28
BBC Russian,В Британии выпускникам предложат сделать «год перерыва» и попробовать послужить в армии,"In Britain, graduates will be offered to take a “gap year” and try to serve in the army",0.0,2025_12_28
BBC Russian,"НАБУ заявило, что выявило крупную схему подкупа депутатов украинского парламента. Что об этом известно?",NABU said it had identified a major bribery scheme against members of the Ukrainian parliament. What is known about this?,0.0625,2025_12_28
BBC Russian,"Твардовский, память и правда в СССР и в современной России","Tvardovsky, memory and truth in the USSR and in modern Russia",0.2,2025_12_28
BBC Russian,"Сначала K-поп, теперь K-еда. Как корейская кухня завоевывает Британию","First K-pop, now K-food. How Korean cuisine is conquering Britain",0.25,2025_12_28
BBC Russian,"Израиль первым в мире признал независимость Сомалиленда, отколовшегося от Сомали","Israel was the first in the world to recognize the independence of Somaliland, which broke away from Somalia.",0.25,2025_12_28
BBC Russian,Трое братьев из Дагестана в «Манчестер Юнайтед» и один в MMA: история семьи Ибрагимовых,Three brothers from Dagestan to Manchester United and one to MMA: the story of the Ibragimov family,0.0,2025_12_28
BBC Russian,"«Лицо, известное многим как „Юра Унитаз“». Кто может возглавить российские беспилотные войска","""The face known to many as 'Yura Toilet'."" Who can lead Russian unmanned troops",0.1555555555555555,2025_12_28
BBC Japanese,ゼレンスキー氏、トランプ氏と近くフロリダで会談予定と表明　戦争終結に向け,Zelenskiy announces plans to meet with Trump in Florida soon to end the war,0.0,2025_12_28
BBC Japanese,イスラエルがソマリランドを承認、世界初　ソマリアや近隣国は非難,"Israel recognizes Somaliland, world's first, Somalia and neighboring countries condemn",0.25,2025_12_28
BBC Japanese,シリアのモスクで金曜礼拝中に爆発、少なくとも8人死亡,Explosion at Syrian mosque during Friday prayers kills at least 8 people,-0.3,2025_12_28
BBC Japanese,イスラエル北部で襲撃事件、2人死亡　容疑者はパレスチナ人と当局,Two killed in attack in northern Israel; suspects are Palestinians and authorities,-0.2,2025_12_28
BBC Japanese,米軍、ナイジェリアの「イスラム国」に「強力な」攻撃実施　トランプ氏が発表,"U.S. military launches ""strong"" attack on Islamic State in Nigeria, Trump announces",0.1666666666666666,2025_12_28
BBC Japanese,トルコ、「イスラム国」メンバー115人を拘束　年末年始の攻撃を計画した疑い,Türkiye detains 115 Islamic State members suspected of planning year-end and New Year attacks,0.1363636363636363,2025_12_28
BBC Japanese,教皇レオ、ウクライナでの戦争を終わらせる「勇気」促す　初のクリスマス演説,Pope Leo urges “courage” to end war in Ukraine in first Christmas speech,0.25,2025_12_28
BBC Japanese,英国王、分断された世界での結束を呼びかける　クリスマス恒例メッセージ,British King's annual Christmas message calls for unity in a divided world,0.0,2025_12_28
BBC Japanese,【解説】 アメリカ人教皇とアメリカ政府、仲たがいしているのか,[Commentary] Are the American Pope and the US government at odds?,0.0,2025_12_28
BBC Swahili,"Shambulizi dhidi ya Ukraine linaonyesha 'mtazamo wa kweli' wa Putin, Zelensky asema","Attack on Ukraine shows Putin's 'true attitude', Zelensky says",0.35,2025_12_28
BBC Swahili,"AFCON 2025: Uganda, Tanzania zatoshana nguvu, hatima ya 16 bora shakani","AFCON 2025: Uganda, Tanzania are strong, the fate of the best 16 in doubt",0.7166666666666667,2025_12_28
BBC Swahili,Trump apinga uwezekano wa Marekani kuitambua rasmi Somaliland,Trump opposes the possibility of the United States officially recognizing Somaliland,0.0,2025_12_28
BBC Swahili,Tetesi za Soka Ulaya Jumapili: Chelsea na Leeds zinamfuatilia McAtee,European Football Rumors Sunday: Chelsea and Leeds are tracking McAtee,0.0,2025_12_28
BBC Swahili,Kwa nini awamu ya pili ya usitishaji mapigano Gaza imekwama?,Why is the second phase of the cease-fire in Gaza stalled?,0.0,2025_12_28
BBC Swahili,Nani anaweza kumrithi kocha wa Man City Guardiola?,Who can succeed Man City coach Guardiola?,0.0,2025_12_28
BBC Swahili,Mzaha kuhusu upara wangu ulivyobadilisha maisha yangu,How a joke about my baldness changed my life,0.0,2025_12_28
BBC Swahili,"Marekani yafanya shambulizi Nigeria,  dhidi ya nani na kwa nini?","The United States is attacking Nigeria, against whom and why?",0.0,2025_12_28
BBC Swahili,"Muonekano wa Yesu ulikuwa vipi, Wanahistoria wanasema nini?","What was the appearance of Jesus, what do Historians say?",0.0,2025_12_28
BBC Swahili,Habari 10 zilizosomwa sana BBC mwaka 2025,10 most read BBC news in 2025,0.5,2025_12_28
