Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,В Гонконге активистов движения за память о событиях  на Тяньаньмэнь приговорили к срокам до семи лет тюрьмы,В Гонконге активистов движения за память о событиях  на Тяньаньмэнь приговорили к срокам до семи лет тюрьмы,0.0,2026_09_11
BBC Russian,"Освобожденный Анджей Почобут вернулся в Беларусь, сотруднику таможни дали 16 лет за «измену государству». Главное в Беларуси за неделю","The released Andrzej Poczobut returned to Belarus, the customs officer was given 16 years for “treason to the state.” The main things in Belarus in a week",0.0,2026_09_11
BBC Russian,Знаменитое «платье мести» принцессы Дианы выставлено на аукцион,Знаменитое «платье мести» принцессы Дианы выставлено на аукцион,0.0,2026_09_11
BBC Russian,Обещание Трампа заплатить всем американцам по $5 тыс. критикуют даже республиканцы. Это признак паники перед выборами?,Обещание Трампа заплатить всем американцам по $5 тыс. критикуют даже республиканцы. Это признак паники перед выборами?,0.0,2026_09_11
BBC Russian,"«Хаарец» сообщила, что ОАЭ предупреждали Нетаньяху о нападении 7 октября. Премьер Израиля обвинил газету в клевете","«Хаарец» сообщила, что ОАЭ предупреждали Нетаньяху о нападении 7 октября. Премьер Израиля обвинил газету в клевете",0.0,2026_09_11
BBC Russian,Новая угроза мировой экономике: в Йемене хуситы захватили порт Моха вблизи важного пролива Баб-эль-Мандеб,Новая угроза мировой экономике: в Йемене хуситы захватили порт Моха вблизи важного пролива Баб-эль-Мандеб,0.0,2026_09_11
BBC Russian,Глобальное потепление побило еще несколько рекордов под занавес жаркого лета 2026-го,Глобальное потепление побило еще несколько рекордов под занавес жаркого лета 2026-го,0.0,2026_09_11
BBC Russian,Футбольный бизнес Лионеля Месси: аргентинец покупает уже второй испанский клуб,Lionel Messi's football business: the Argentine is buying his second Spanish club,0.0,2026_09_11
BBC Japanese,【解説】 トランプ氏、米中間選挙で勝利なら全成人に5000ドル支給と表明　本当に可能なのか,【解説】 トランプ氏、米中間選挙で勝利なら全成人に5000ドル支給と表明　本当に可能なのか,0.0,2026_09_11
BBC Japanese,香港、天安門事件追悼集会の主催者らに拘禁刑　国安法違反で,香港、天安門事件追悼集会の主催者らに拘禁刑　国安法違反で,0.0,2026_09_11
BBC Japanese,生物兵器開発につながり得るAIの「悪用」を阻止　米アンソロピックが発表,生物兵器開発につながり得るAIの「悪用」を阻止　米アンソロピックが発表,0.0,2026_09_11
BBC Japanese,イスラエル首相、ハマス襲撃をUAEから事前警告されていたと報じられ否定　新聞社を提訴へ,イスラエル首相、ハマス襲撃をUAEから事前警告されていたと報じられ否定　新聞社を提訴へ,0.0,2026_09_11
BBC Japanese,"ビデオ,ドローンの光でツインタワー再現、9/11攻撃から25年　米ニューヨーク, 所要時間 0,36","Video, Twin Towers recreated with drone light, 25 years after the 9/11 attacks in New York, US, Duration 0,36",0.0,2026_09_11
BBC Japanese,イエメンのフーシ派、紅海沿岸の港湾都市モカを制圧との報道,イエメンのフーシ派、紅海沿岸の港湾都市モカを制圧との報道,0.0,2026_09_11
BBC Japanese,ロシア軍がショッピングセンターを攻撃、5人死亡とウクライナ当局発表,ロシア軍がショッピングセンターを攻撃、5人死亡とウクライナ当局発表,0.0,2026_09_11
BBC Japanese,米アマゾン貨物機のオーバーラン、速度が速すぎると着陸前に操縦士が警告か,"US Amazon cargo plane overruns, pilot warns before landing if speed is too high",-1.0,2026_09_11
BBC Japanese,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,0.0,2026_09_11
BBC Japanese,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,0.0,2026_09_11
BBC Swahili,"Moja kwa moja,Lissu hakuandaa mkutano uliomtia matatani - Heche","Moja kwa moja,Lissu hakuandaa mkutano uliomtia matatani - Heche",0.0,2026_09_11
BBC Swahili,"Moja kwa moja,Zaidi ya watoto 20 wamefariki kwa moto wa shule nchini DR Congo","Moja kwa moja,Zaidi ya watoto 20 wamefariki kwa moto wa shule nchini DR Congo",0.0,2026_09_11
BBC Swahili,"Je, Trump ataweza kumpa kila Mmarekani dola 5,000 alizoahidi?","Je, Trump ataweza kumpa kila Mmarekani dola 5,000 alizoahidi?",0.0,2026_09_11
BBC Swahili,"Je, Korea Kusini inatuma wanajeshi katika Mlango wa Hormuz?","Je, Korea Kusini inatuma wanajeshi katika Mlango wa Hormuz?",0.0,2026_09_11
BBC Swahili,Siri ya mwanamke mwenye umri mkubwa zaidi duniani,Siri ya mwanamke mwenye umri mkubwa zaidi duniani,0.0,2026_09_11
BBC Swahili,Video mpya zafichua siri kuhusu Msaudi anayehusishwa na shambulio la 9/11,New video reveals secrets about Saudi linked to 9/11 attacks,-1.0,2026_09_11
BBC Swahili,Mtanzania Clara Luvanga avunja rekodi ya usajili wa soka la wanawake duniani?,Tanzanian Clara Luvanga breaks the world women's soccer registration record?,0.0,2026_09_11
BBC Swahili,Viongozi 5 wanaolipwa mishahara mikubwa zaidi duniani,Viongozi 5 wanaolipwa mishahara mikubwa zaidi duniani,0.0,2026_09_11
BBC Swahili,"Kwa nini Mahakama haikuwaita Samia, Majaliwa na Mpango kutoa ushahidi?","Kwa nini Mahakama haikuwaita Samia, Majaliwa na Mpango kutoa ushahidi?",0.0,2026_09_11
BBC Swahili,"Tetesi za soka Ulaya: Chelsea, Real Madrid zinamtaka Zubimendi wa Arsenal","European football rumours: Chelsea, Real Madrid want Arsenal's Zubimendi",0.0,2026_09_11
Al Jazeera,"Anthropic claims Claude AI used for missile projects, global espionage","Anthropic claims Claude AI used for missile projects, global espionage",0.0,2026_09_11
Al Jazeera,BRICS red carpet sparks anger in India’s capital,BRICS red carpet sparks anger in India’s capital,0.0,2026_09_11
Al Jazeera,Taiwan vice president makes rare Europe visit for conference on democracy,Taiwan vice president makes rare Europe visit for conference on democracy,0.0,2026_09_11
Al Jazeera,"Putin lands in India for BRICS summit, shadowed by Iran and Ukraine wars","Putin lands in India for BRICS summit, shadowed by Iran and Ukraine wars",-1.0,2026_09_11
Al Jazeera,Brazil’s Supreme Court shuts down early as political chaos mounts,Brazil’s Supreme Court shuts down early as political chaos mounts,0.0,2026_09_11
Al Jazeera,"Republican midterm convention wraps up in Dallas, Texas: Key takeaways","Republican midterm convention wraps up in Dallas, Texas: Key takeaways",0.0,2026_09_11
Al Jazeera,Maduro’s wife seeks home detention as heart condition worsens in US custody,Maduro’s wife seeks home detention as heart condition worsens in US custody,0.0,2026_09_11
Al Jazeera,Iran claims to have captured a US ‘sail drone’ near Hormuz Strait,Iran claims to have captured a US ‘sail drone’ near Hormuz Strait,0.0,2026_09_11
Al Jazeera,Israeli film on Gaza receives 25-minute ovation at Venice premiere,Israeli film on Gaza receives 25-minute ovation at Venice premiere,0.0,2026_09_11
Al Jazeera,"In rapid advance, Houthis take control of Yemen’s entire Red Sea coastline","In rapid advance, Houthis take control of Yemen’s entire Red Sea coastline",0.0,2026_09_11
The Hindu,"Why Apple’s foldable iPhone Duo costs ₹2,99,900 in India","Why Apple’s foldable iPhone Duo costs ₹2,99,900 in India",0.0,2026_09_11
The Hindu,When foreign universities come home,When foreign universities come home,0.0,2026_09_11
The Hindu,Women take the controls as farms embrace new tech in Telangana,Women take the controls as farms embrace new tech in Telangana,0.0,2026_09_11
The Hindu,The boom and bust of sporting culture in A.P.,The boom and bust of sporting culture in A.P.,0.0,2026_09_11
The Hindu,What happens when AI becomes the first confidant in a mental health crisis?,What happens when AI becomes the first confidant in a mental health crisis?,-1.0,2026_09_11
The Hindu,"As Xi Jinping heads to India, China calls for ‘strategic’ and ‘long-term’ view of ties","As Xi Jinping heads to India, China calls for ‘strategic’ and ‘long-term’ view of ties",0.0,2026_09_11
The Hindu,BRICS Summit 2026 LIVE: PM Modi holds bilateral talks with Russian President Putin,BRICS Summit 2026 LIVE: PM Modi holds bilateral talks with Russian President Putin,0.0,2026_09_11
The Hindu,"SC seeks clear timeline for FSSAI’s food warning label rollout, calls for nutritional literacy in schools","SC seeks clear timeline for FSSAI’s food warning label rollout, calls for nutritional literacy in schools",-1.0,2026_09_11
The Hindu,The Hindu-VIT Biotech Conclave 2026 | LIVE,The Hindu-VIT Biotech Conclave 2026 | LIVE,0.0,2026_09_11
The Hindu,Bank strike hits branch operations in Hyderabad on September 11; operations expected to resume on September 15,Bank strike hits branch operations in Hyderabad on September 11; operations expected to resume on September 15,0.0,2026_09_11
BBC World RSS,Anthropic blocks possible attempt to use AI to make biological weapons,Anthropic blocks possible attempt to use AI to make biological weapons,0.0,2026_09_11
BBC World RSS,Hong Kong's Tiananmen activists sentenced to up to seven years in prison,Hong Kong's Tiananmen activists sentenced to up to seven years in prison,0.0,2026_09_11
BBC World RSS,Israel says it has destroyed major underground Hezbollah base,Israel says it has destroyed major underground Hezbollah base,0.0,2026_09_11
BBC World RSS,Buddhist monk arrested in suspected $3m embezzlement scandal,Buddhist monk arrested in suspected $3m embezzlement scandal,0.0,2026_09_11
BBC World RSS,Princess Diana's 'revenge dress' goes up for auction,Princess Diana's 'revenge dress' goes up for auction,0.0,2026_09_11
BBC World RSS,Philippine rescuers board ferry 40 hours after blaze began,Philippine rescuers board ferry 40 hours after blaze began,0.0,2026_09_11
BBC World RSS,Six Nigerians accused of romance scams to be extradited to the US,Six Nigerians accused of romance scams to be extradited to the US,0.0,2026_09_11
BBC World RSS,Five dead and dozens injured in coach crash in Swiss Alps,Five dead and dozens injured in coach crash in Swiss Alps,0.0,2026_09_11
BBC World RSS,Man jailed after threatening to behead son's teacher in French village,Man jailed after threatening to behead son's teacher in French village,0.0,2026_09_11
BBC World RSS,"Man loses case to claw back $369,000 he spent on lavish gifts for ex-girlfriend","Man loses case to claw back $369,000 he spent on lavish gifts for ex-girlfriend",0.0,2026_09_11
NYT World RSS,"Houthis Capture Crucial Red Sea Island Off Yemen, Officials Say","Houthis Capture Crucial Red Sea Island Off Yemen, Officials Say",0.0,2026_09_11
NYT World RSS,Inside an Ancient Lebanese City Engulfed by War,Inside an Ancient Lebanese City Engulfed by War,-1.0,2026_09_11
NYT World RSS,"As Russia Again Draws Near, a Frontline City Fears Obliteration This Time","As Russia Again Draws Near, a Frontline City Fears Obliteration This Time",0.0,2026_09_11
NYT World RSS,"At BRICS Summit, China and India Vie for Influence","At BRICS Summit, China and India Vie for Influence",0.0,2026_09_11
NYT World RSS,"For China, a Mock A.I. Attack on WeChat Signals a Dangerous New Era","For China, a Mock A.I. Attack on WeChat Signals a Dangerous New Era",-1.0,2026_09_11
NYT World RSS,"Why Emerging Powers Keep Joining BRICS, Even When They Disagree","Why Emerging Powers Keep Joining BRICS, Even When They Disagree",0.0,2026_09_11
NYT World RSS,Organizers of Hong Kong Vigils for Tiananmen Massacre Sentenced to Prison,Organizers of Hong Kong Vigils for Tiananmen Massacre Sentenced to Prison,0.0,2026_09_11
NYT World RSS,"Dopamine Sites Sell Nothing, and People Cannot Get Enough","Dopamine Sites Sell Nothing, and People Cannot Get Enough",0.0,2026_09_11
NYT World RSS,"Houthis Seize Strategic Red Sea Port, a Major Victory for Iranian Ally","Houthis Seize Strategic Red Sea Port, a Major Victory for Iranian Ally",1.0,2026_09_11
NYT World RSS,Moscow Claims Ukraine Planned to Start a War Between Russia and the U.K.,Moscow Claims Ukraine Planned to Start a War Between Russia and the U.K.,-1.0,2026_09_11
