Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
Al Jazeera,‘Right to protest genocide’ denied: Scotland’s Palestine Action supporters,‘Right to protest genocide’ denied: Scotland’s Palestine Action supporters,0.0,2026_06_13
Al Jazeera,Iran war day 106: US and Iran say deal close but Lebanon fighting continues,Iran war day 106: US and Iran say deal close but Lebanon fighting continues,-1.0,2026_06_13
Al Jazeera,Molokhia cigarettes: Gaza’s toxic alternative to tobacco,Molokhia cigarettes: Gaza’s toxic alternative to tobacco,0.0,2026_06_13
Al Jazeera,Doctors Without Borders investigation finds exploitation by staff in Chad,Doctors Without Borders investigation finds exploitation by staff in Chad,0.0,2026_06_13
Al Jazeera,"World Cup Day 3: Brazil begin campaign as Trump, Partey make headlines","World Cup Day 3: Brazil begin campaign as Trump, Partey make headlines",0.0,2026_06_13
Al Jazeera,Topuria shoves Gaethje by Lincoln Memorial ahead of White House UFC event,Topuria shoves Gaethje by Lincoln Memorial ahead of White House UFC event,0.0,2026_06_13
Al Jazeera,England training equipment stolen ahead of squad’s arrival in Kansas City,England training equipment stolen ahead of squad’s arrival in Kansas City,0.0,2026_06_13
Al Jazeera,"Four killed as Israel hits south Lebanon, issues forced displacement orders","Four killed as Israel hits south Lebanon, issues forced displacement orders",-1.0,2026_06_13
The Hindu,Five IAF personnel killed in AN-32 aircraft crash in Assam's Jorhat,Five IAF personnel killed in AN-32 aircraft crash in Assam's Jorhat,-1.0,2026_06_13
The Hindu,"DRDO demonstrates advanced missile defence, anti-ship strike capabilities in three successful flight tests","DRDO demonstrates advanced missile defence, anti-ship strike capabilities in three successful flight tests",1.0,2026_06_13
The Hindu,Amit Shah directs committee on demographic change to study border districts,Amit Shah directs committee on demographic change to study border districts,0.0,2026_06_13
The Hindu,"2020 Delhi riots: Sharjeel Imam, Umar Khalid move fresh bail pleas in ‘larger conspiracy’ case","2020 Delhi riots: Sharjeel Imam, Umar Khalid move fresh bail pleas in ‘larger conspiracy’ case",0.0,2026_06_13
The Hindu,AI sovereignty hawks see red as U.S. moves to block Anthropic’s Mythos and Fable models,AI sovereignty hawks see red as U.S. moves to block Anthropic’s Mythos and Fable models,0.0,2026_06_13
The Hindu,"Rahul Gandhi’s approach helping BJP, not strengthening INDIA bloc, says Kerala ex-CM Pinarayi Vijayan","Rahul Gandhi’s approach helping BJP, not strengthening INDIA bloc, says Kerala ex-CM Pinarayi Vijayan",0.0,2026_06_13
The Hindu,West Bengal police breaks into Abhishek Banerjee’s residence,West Bengal police breaks into Abhishek Banerjee’s residence,0.0,2026_06_13
The Hindu,Assam halts Aadhaar issuance to those aged above 18: CM,Assam halts Aadhaar issuance to those aged above 18: CM,0.0,2026_06_13
The Hindu,West Asia war LIVE: Lebanon reports Israeli strikes in south after evacuation warning,West Asia war LIVE: Lebanon reports Israeli strikes in south after evacuation warning,-1.0,2026_06_13
The Hindu,The human cost of a deadly weed killer: banning of  paraqua in Telangana,The human cost of a deadly weed killer: banning of  paraqua in Telangana,-1.0,2026_06_13
BBC World RSS,"Deal to end fighting would lead to Hormuz reopening, Iran says","Deal to end fighting would lead to Hormuz reopening, Iran says",0.0,2026_06_13
BBC World RSS,Switzerland to vote on plan to cap population at 10 million,Switzerland to vote on plan to cap population at 10 million,0.0,2026_06_13
BBC World RSS,Married at First Sight Australia stars not told partners had drug and violence convictions,Married at First Sight Australia stars not told partners had drug and violence convictions,0.0,2026_06_13
BBC World RSS,Elon Musk becomes world's first trillionaire as SpaceX soars in stock market debut,Elon Musk becomes world's first trillionaire as SpaceX soars in stock market debut,0.0,2026_06_13
BBC World RSS,"Fans on concourses instead of in seats, claims Fifa","Fans on concourses instead of in seats, claims Fifa",0.0,2026_06_13
BBC World RSS,"US kills leader of Venezuela's Tren de Aragua gang in airstrike, Trump says","US kills leader of Venezuela's Tren de Aragua gang in airstrike, Trump says",-1.0,2026_06_13
BBC World RSS,Anthropic suspends new AI tools over US government security concerns,Anthropic suspends new AI tools over US government security concerns,0.0,2026_06_13
BBC World RSS,Warner Bros $111bn sale to Paramount approved by US justice department,Warner Bros $111bn sale to Paramount approved by US justice department,-1.0,2026_06_13
BBC World RSS,King leads tributes to 'giant of the art world' David Hockney,King leads tributes to 'giant of the art world' David Hockney,0.0,2026_06_13
BBC World RSS,French town buries murdered child as questions mount over police failings,French town buries murdered child as questions mount over police failings,-1.0,2026_06_13
NYT World RSS,"With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure","With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure",0.0,2026_06_13
NYT World RSS,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,0.0,2026_06_13
NYT World RSS,"At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow","At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow",-1.0,2026_06_13
NYT World RSS,A Family Ravaged by Land Mines in Myanmar,A Family Ravaged by Land Mines in Myanmar,0.0,2026_06_13
NYT World RSS,Brazilians Revive a World Cup Ritual to Cheer on Their National Team,Brazilians Revive a World Cup Ritual to Cheer on Their National Team,0.0,2026_06_13
NYT World RSS,Should Switzerland Cap Its Population at 10 Million? Voters Will Decide.,Should Switzerland Cap Its Population at 10 Million? Voters Will Decide.,0.0,2026_06_13
NYT World RSS,What to Know About the Ebola Outbreak,What to Know About the Ebola Outbreak,0.0,2026_06_13
NYT World RSS,"Cease-Fire Deal Appears Within Reach, Officials Say","Cease-Fire Deal Appears Within Reach, Officials Say",0.0,2026_06_13
NYT World RSS,U.S. Plan Is Said to Pull a Third of Fighter Jets It Provides NATO for Europe,U.S. Plan Is Said to Pull a Third of Fighter Jets It Provides NATO for Europe,0.0,2026_06_13
NYT World RSS,"A Dangerous Limbo Leaves Iran, and the World, Between Peace and War","A Dangerous Limbo Leaves Iran, and the World, Between Peace and War",0.0,2026_06_13
