Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,ゴルフ全英女子オープン、桑木志帆が優勝　プレーオフで相手選手に不運,"Shiho Kuwagi wins the British Women's Golf Open, but is unlucky with her opponent in the playoffs",1.0,2026_08_03
BBC Japanese,アリアナ・グランデさん、公の場から一時身を引くと　絶え間ない詮索を理由に,Ariana Grande temporarily withdraws from public life due to constant scrutiny,0.0,2026_08_03
BBC Japanese,著名登山家ニルマル・プルジャさん、遺体が見つかる　パキスタン高峰で雪崩,Famous mountaineer Nirmal Purja's body found in avalanche on Pakistan's highest peak,0.0,2026_08_03
BBC Japanese,"ビデオ,スペイン飛び地セウタに約6万人押し寄せ……ほとんどがモロッコへ戻る, 所要時間 1,07","Video, Approximately 60,000 people flock to the Spanish enclave of Ceuta...most return to Morocco, time required 1,07",0.0,2026_08_03
BBC Japanese,ウクライナ、ロシアの主要製油所と飛行場を攻撃　8人死亡とロシア,"Ukraine attacks Russia's main oil refinery and airfield, killing 8 people and Russia",-1.0,2026_08_03
BBC Japanese,ロシア首都のレストランで爆発、3人死亡と国営メディア,"Explosion at restaurant in Russian capital kills 3 people, state media says",-1.0,2026_08_03
BBC Japanese,FIFA、外部投資導入の計画撤回　サッカー界の強い反発受け,FIFA withdraws plan to introduce external investment following strong backlash from the soccer world,1.0,2026_08_03
BBC Japanese,トランプ米政権、リンカーン記念堂の反射池の改修「ミス」認める　器物損壊罪での起訴取り下げ,US Trump administration admits ``mistake'' in renovating Lincoln Memorial's reflecting pond; charges for property damage dropped,0.0,2026_08_03
BBC Swahili,"Moja kwa moja,Irana yakanusha uwepo wa mazungumzo mapya na Marekani leo","Directly, Iran denied the existence of new negotiations with the United States today",0.0,2026_08_03
BBC Swahili,Sababu ya vijana wengi wa kiume kufunga mirija ya uzazi,The cause of many young men's fallopian tubes,0.0,2026_08_03
BBC Swahili,Mwanamke afanyiwa upasuaji wa mfuko wa uzazi ili kumtibu mtoto aliye na utumbo nje ya mwili,A woman undergoes hysterectomy to treat a child with an ectopic pregnancy,0.0,2026_08_03
BBC Swahili,Kwanini kondo la nyuma linauzwa katika soko haramu?,Why is the placenta sold in the illegal market?,0.0,2026_08_03
BBC Swahili,Yafahamu magonjwa mawili yanayowahangaisha wanawake kupata watoto,Know two diseases that worry women about having children,0.0,2026_08_03
BBC Swahili,Kwa nini Saudia imekusanya nchi 14 kulinda Bahari ya Shamu?,Why has Saudi gathered 14 countries to protect the Red Sea?,0.0,2026_08_03
BBC Swahili,Tetesi za soka Ulaya Jumatatu: Tottenham inamfukuzia Osimhen Galatasaray,European soccer rumors Monday: Tottenham chase Osimhen Galatasaray,0.0,2026_08_03
BBC Swahili,"Feri yateketea baharini Indonesia, watu wafariki na wengine hawajulikani walipo","A ferry burns in the sea in Indonesia, people die and others are missing",0.0,2026_08_03
BBC Swahili,"Ebola yaendeleea kuua DRC huku Uganda akifanikiwa kuzuia maambukizi mapya, Siri ni nini?","Ebola continues to kill DRC while Uganda succeeds in preventing new infections, what is the secret?",-1.0,2026_08_03
BBC Swahili,Kwa nini watu hudanganya katika mahusiano?,Why do people cheat in relationships?,0.0,2026_08_03
Al Jazeera,North Koreans flood new ‘tourist zone’ beach amid heatwave,North Koreans flood new ‘tourist zone’ beach amid heatwave,0.0,2026_08_03
Al Jazeera,First moments of Egypt earthquake caught during livestream,First moments of Egypt earthquake caught during livestream,0.0,2026_08_03
Al Jazeera,Vozinha gets hero’s welcome in Chile after Cape Verde’s historic World Cup,Vozinha gets hero’s welcome in Chile after Cape Verde’s historic World Cup,0.0,2026_08_03
Al Jazeera,Trump says new Iran negotiations starting: What we know,Trump says new Iran negotiations starting: What we know,0.0,2026_08_03
Al Jazeera,Photos: Wildfires devastate France and Spain as climate change fuels heat,Photos: Wildfires devastate France and Spain as climate change fuels heat,0.0,2026_08_03
Al Jazeera,England set to follow Wales in withdrawing support for FIFA’s Infantino,England set to follow Wales in withdrawing support for FIFA’s Infantino,1.0,2026_08_03
Al Jazeera,‘He had a lot of profiles’: The rise of online drug-facilitated rape gangs,‘He had a lot of profiles’: The rise of online drug-facilitated rape gangs,0.0,2026_08_03
Al Jazeera,Australia warns H5N1 likely to spread after first mass mortality episode,Australia warns H5N1 likely to spread after first mass mortality episode,-1.0,2026_08_03
Al Jazeera,"Who is Jordan Salinas, ‘hero’ bystander who confronted Idaho shooter?","Who is Jordan Salinas, ‘hero’ bystander who confronted Idaho shooter?",0.0,2026_08_03
Al Jazeera,Australia warns H5N1 likely to spread after first mass mortality episode,Australia warns H5N1 likely to spread after first mass mortality episode,-1.0,2026_08_03
The Hindu,CJP protest: SC clarifies States can withdraw FIRs against students in accordance with law,CJP protest: SC clarifies States can withdraw FIRs against students in accordance with law,0.0,2026_08_03
The Hindu,"Bankipur bypoll results: Vote counting under way, Prashant Kishor leads in early rounds","Bankipur bypoll results: Vote counting under way, Prashant Kishor leads in early rounds",0.0,2026_08_03
The Hindu,"Thirupparankundram row: Supreme Court agrees to hear T.N. government plea, but gives the State no interim relief","Thirupparankundram row: Supreme Court agrees to hear T.N. government plea, but gives the State no interim relief",0.0,2026_08_03
The Hindu,Country’s ethos should reflect in curriculum of educational institutions: Tamil Nadu Governor Arlekar,Country’s ethos should reflect in curriculum of educational institutions: Tamil Nadu Governor Arlekar,0.0,2026_08_03
The Hindu,"‘My U.S. studies funded by scholarship, education loan’: CJP founder Abhijeet Dipke","‘My U.S. studies funded by scholarship, education loan’: CJP founder Abhijeet Dipke",0.0,2026_08_03
The Hindu,"Congress names 10 new faces in Karnataka Cabinet expansion, scam accused is back","Congress names 10 new faces in Karnataka Cabinet expansion, scam accused is back",0.0,2026_08_03
The Hindu,Supreme Court agrees to examine PIL seeking alternative to Jantar Mantar as protest venue,Supreme Court agrees to examine PIL seeking alternative to Jantar Mantar as protest venue,0.0,2026_08_03
The Hindu,"Kerala rains LIVE | Death toll at 15, seven remain missing, says CM Satheesan","Kerala rains LIVE | Death toll at 15, seven remain missing, says CM Satheesan",-1.0,2026_08_03
The Hindu,Why is Pakistan-occupied Kashmir rocked by protests? | Explained,Why is Pakistan-occupied Kashmir rocked by protests? | Explained,0.0,2026_08_03
The Hindu,"Distress and dispute: On Karnataka, Tamil Nadu and the Cauvery","Distress and dispute: On Karnataka, Tamil Nadu and the Cauvery",0.0,2026_08_03
BBC World RSS,Iran denies Trump's claim that new talks will begin on Monday,Iran denies Trump's claim that new talks will begin on Monday,0.0,2026_08_03
BBC World RSS,'My only son was shot standing up for justice' - inside city gripped by deadly protests in Pakistan-administered Kashmir,'My only son was shot standing up for justice' - inside city gripped by deadly protests in Pakistan-administered Kashmir,0.0,2026_08_03
BBC World RSS,Aung San Suu Kyi appears healthy in first confirmed outside contact for 2.5 years,Aung San Suu Kyi appears healthy in first confirmed outside contact for 2.5 years,0.0,2026_08_03
BBC World RSS,Two workers killed in blast after re-entering quake-hit Japan mall on boss' order,Two workers killed in blast after re-entering quake-hit Japan mall on boss' order,-1.0,2026_08_03
BBC World RSS,US and Japan take action to prop up yen in rare joint move,US and Japan take action to prop up yen in rare joint move,0.0,2026_08_03
BBC World RSS,Ariana Grande to take a break from public life amid 'endless' scrutiny,Ariana Grande to take a break from public life amid 'endless' scrutiny,0.0,2026_08_03
BBC World RSS,Massive Attack respond after Singapore ban over Palestine display,Massive Attack respond after Singapore ban over Palestine display,-1.0,2026_08_03
BBC World RSS,Todd Blanche formally withdraws Trump's 'anti-weaponisation' fund plan,Todd Blanche formally withdraws Trump's 'anti-weaponisation' fund plan,0.0,2026_08_03
BBC World RSS,"Sudan army drone strike on court session kills 35, rights group says","Sudan army drone strike on court session kills 35, rights group says",-1.0,2026_08_03
BBC World RSS,Malaysian boy on trial for allegedly murdering girl in school,Malaysian boy on trial for allegedly murdering girl in school,0.0,2026_08_03
NYT World RSS,"For Iran, Trump’s Reversal on Escalation Shows Who Has the Upper Hand","For Iran, Trump’s Reversal on Escalation Shows Who Has the Upper Hand",0.0,2026_08_03
NYT World RSS,Ceuta Migration Crisis Exposes Despair Among Morocco’s Young People,Ceuta Migration Crisis Exposes Despair Among Morocco’s Young People,-1.0,2026_08_03
NYT World RSS,"After Trump Pardon, Former Honduras President Hernández Faces Charges in His Home Country","After Trump Pardon, Former Honduras President Hernández Faces Charges in His Home Country",0.0,2026_08_03
NYT World RSS,"As France’s Elders Swelter in the Heat, Postal Workers Come to the Rescue","As France’s Elders Swelter in the Heat, Postal Workers Come to the Rescue",0.0,2026_08_03
NYT World RSS,Singapore Bans Band Massive Attack for Displaying Palestinian Flag,Singapore Bans Band Massive Attack for Displaying Palestinian Flag,-1.0,2026_08_03
NYT World RSS,2 Killed as Firefighting Helicopters Collide in Greece,2 Killed as Firefighting Helicopters Collide in Greece,-1.0,2026_08_03
NYT World RSS,"Trump Says He Canceled Strikes on Iran, Claiming Progress on Outlines of a Deal","Trump Says He Canceled Strikes on Iran, Claiming Progress on Outlines of a Deal",1.0,2026_08_03
NYT World RSS,La Guaira Is Unrecognizable After Venezuela’s Deadly Earthquakes,La Guaira Is Unrecognizable After Venezuela’s Deadly Earthquakes,0.0,2026_08_03
NYT World RSS,Cowboys Fringants Bassist Is Named Quebec’s Chief Scientist,Cowboys Fringants Bassist Is Named Quebec’s Chief Scientist,0.0,2026_08_03
NYT World RSS,"In Ceuta, Far-Right Leaders Call on Spain to Expel Migrants","In Ceuta, Far-Right Leaders Call on Spain to Expel Migrants",0.0,2026_08_03
