Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,O que é o cometa 3I/Atlas? E por que ele alimentou as teorias da conspiração sobre naves alienígenas?,What is comet 3I/Atlas? And why did he fuel conspiracy theories about alien spacecraft?,-0.25,2025_11_19
BBC Portuguese,Banco Master: quem é o banqueiro preso Daniel Vorcaro e por que BC resolveu liquidar o banco,Banco Master: who is the arrested banker Daniel Vorcaro and why did BC decide to liquidate the bank,0.0,2025_11_19
BBC Portuguese,"Faltou tempo para chanceler conhecer 'beleza deslumbrante' da Amazônia, diz governo alemão após crítica a Belém","There was no time for the chancellor to get to know the 'stunning beauty' of the Amazon, says German government after criticizing Belém",0.25,2025_11_19
BBC Portuguese,A magia do 'sangue dourado': como cientistas estão tentando cultivar tipo sanguíneo mais raro do mundo,The magic of 'golden blood': how scientists are trying to cultivate the world's rarest blood type,0.4,2025_11_19
BBC Portuguese,"Nenhuma empresa estará imune se bolha da IA ​​estourar, diz chefe do Google à BBC","No company will be immune if the AI ​​bubble bursts, Google boss tells BBC",0.0,2025_11_19
BBC Russian,"LIVELive,Война в Украине: новый большой обстрел, в Киев едет военная делегация от Трампа, Axios сообщает о мирном плане Уиткоффа","LIVELive,War in Ukraine: Big New Shot, Trump Military Delegation Heads to Kyiv, Axios Reports Witkoff Peace Plan",0.0121212121212121,2025_11_19
BBC Russian,Сможет ли армия Венесуэлы противостоять нападению США?,Will the Venezuelan army be able to resist the US attack?,0.5,2025_11_19
BBC Russian,«Всякое бывает»: Трамп вступился за наследного принца Саудовской Аравии после вопроса о политическом убийстве с расчленением,“Anything can happen”: Trump stood up for the Crown Prince of Saudi Arabia after the question of political murder with dismemberment,0.0,2025_11_19
BBC Russian,Палата представителей США проголосовала за раскрытие «файлов Эпштейна». Сенат принял его без обсуждения,The US House of Representatives voted to release the Epstein files. The Senate passed it without discussion,0.0,2025_11_19
BBC Russian,"Видео,«Молчи, свинка!» Трамп прервал репортерку, Продолжительность 0,42","Video, “Be quiet, pig!” Trump interrupted the reporter, Duration 0.42",0.0,2025_11_19
BBC Russian,Оппозиция в Раде заблокировала отставку министров из-за «Миндичгейта». Можно ли говорить о политическом кризисе?,The opposition in the Rada blocked the resignation of ministers due to Mindgate. Can we talk about a political crisis?,-0.0625,2025_11_19
BBC Russian,"«Иррациональные элементы». Глава Google Синдар Пичаи предупреждает, что пузырь ИИ-отрасли может лопнуть","""Irrational elements"". Google CEO Sindar Pichai warns the AI ​​industry bubble may burst",0.0,2025_11_19
BBC Russian,"В Польше — диверсии на железной дороге. Спецслужбы подозревают украинцев, работавших на российскую разведку",In Poland - sabotage on the railway. Intelligence agencies suspect Ukrainians working for Russian intelligence,0.0,2025_11_19
BBC Russian,Украинский боксер Усик больше не абсолютный чемпион мира. Он отдал пояс WBO без боя,Ukrainian boxer Usik is no longer the absolute world champion. He gave the WBO belt without a fight,0.2,2025_11_19
BBC Russian,"Видео,Резервисты: новая мобилизация? | Военное время, Продолжительность 13,22","Video, Reservists: new mobilization? | Wartime, Duration 13.22",0.1363636363636363,2025_11_19
BBC Japanese,米議会、「エプスティーン関連文書」公開法案を可決　トランプ氏の署名次第,"U.S. Congress passes bill to release Epstein-related documents, subject to Trump's signature",-0.1666666666666666,2025_11_19
BBC Japanese,トランプ大統領がサウジ皇太子と会談、カショジ記者殺害事件で擁護　「物事は起こる」,President Trump meets Saudi crown prince and defends him over Khashoggi murder case: ``Things happen'',0.0,2025_11_19
BBC Japanese,"ビデオ,サウジ皇太子とトランプ米大統領、カショジ記者殺害と9/11について記者に質問され, 所要時間 2,34","Video, Saudi Crown Prince and US President Trump asked by reporters about Khashoggi's murder and 9/11, Duration 2,34",0.0,2025_11_19
BBC Japanese,イスラエル軍、レバノンのパレスチナ難民キャンプ付近を空爆　死者13人と当局,"Israeli military airstrikes near Palestinian refugee camps in Lebanon, killing 13 and authorities",0.0,2025_11_19
BBC Japanese,スコットランド、サッカー男子W杯の28年ぶり出場を決める　デンマーク破り,Scotland defeats Denmark to qualify for Men's World Cup for the first time in 28 years,0.25,2025_11_19
BBC Japanese,つらい頭痛を管理するには……カフェインが役立つ場合も,Caffeine may help manage painful headaches,-0.7,2025_11_19
BBC Japanese,"ビデオ,「静かに、ブタちゃん」と記者に　トランプ氏、エプスティーン元被告について質問され, 所要時間 0,52","Video, ""Quiet, piggy,"" Trump asks reporter about former defendant Epstein, duration 0,52",0.0,2025_11_19
BBC Japanese,映画「クレヨンしんちゃん」、中国で公開延期に　台湾めぐる高市氏の答弁が影響か,"The release of the movie ""Crayon Shin-chan"" has been postponed in China, perhaps due to Takaichi's response regarding Taiwan?",-0.125,2025_11_19
BBC Japanese,海洋生物のプラスチック致死量が明らかに、種類も重要だと最新研究,"Latest research reveals lethal dose of plastic to marine life, type also matters",0.5,2025_11_19
BBC Swahili,"Moja kwa moja,Mwili wa Mtanzania Joshua Molel aliyeuawa na Hamas kuwasili leo kutoka Israel","Directly, the body of Tanzanian Joshua Molel who was killed by Hamas arrived today from Israel",-0.05,2025_11_19
BBC Swahili,Mke wa Besyige amshutumu Rais Museveni kumuandaa mtoto wake kumrithi,Besyige's wife accuses President Museveni of preparing her son to succeed him,0.0,2025_11_19
BBC Swahili,Kwa nini Trump ameshindwa kumshawishi Putin kumaliza mzozo wa Ukraine?,Why has Trump failed to convince Putin to end the conflict in Ukraine?,-0.5,2025_11_19
BBC Swahili,Kwa nini Afrika Kusini haitaki tena kuwapokea Wapalestina?,Why does South Africa no longer want to accept Palestinians?,0.0,2025_11_19
BBC Swahili,"Rais Samia: ""Yaliyotokea yametutia doa""","President Samia: ""What happened has scarred us""",0.0,2025_11_19
BBC Swahili,Tetesi za Soka Ulaya Jumatano: Liverpool inaongoza mbio za kumsajili Antoine Semenyo,European Football Rumors Wednesday: Liverpool lead the race to sign Antoine Semenyo,0.0,2025_11_19
BBC Swahili,Rais Samia atangaza Tume ya watu 8 kuchunguza matukio ya Oktoba 29 Tanzania,President Samia announces a Commission of 8 people to investigate the events of October 29 in Tanzania,0.0,2025_11_19
BBC Swahili,Kwa nini Trump sasa anataka faili za Esptein ziwekwe hadharani?,Why does Trump now want the Esptein files made public?,0.0,2025_11_19
BBC Swahili,Chakwera anatumai serikali ya Tanzania itamkaribisha kuanza maridhiano,Chakwera hopes the Tanzanian government will welcome him to start reconciliation,0.8,2025_11_19
BBC Swahili,Sheikh Hasina: Mwanasiasa mpenda demokrasia aliyegeuka kuwa mtawala wa kiimla,Sheikh Hasina: A pro-democracy politician turned autocrat,0.0,2025_11_19
