Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_06_01
BBC Portuguese,"Decisão de Trump sobre PCC e CV 'põe Lula em situação desconfortável na segurança, mas impacto eleitoral deve ser limitado', diz analista","Trump's decision on PCC and CV 'puts Lula in an uncomfortable security situation, but electoral impact should be limited', says analyst",0.0,2026_06_01
BBC Russian,Топливный кризис в Крыму. Бензин начали продавать по талонам,Fuel crisis in Crimea. Gasoline began to be sold using coupons,-1.0,2026_06_01
BBC Russian,"Спутниковые снимки показывают, что с начала войны иранские удары нанесли ущерб 20 военным объектам США",Satellite images show Iranian strikes have damaged 20 US military installations since the war began.,-1.0,2026_06_01
BBC Russian,"LIVELive,Война в Украине: ВМС Франции перехватили идущий из России подсанкционный танкер Tagor, в Кремле задержание судна сравнили с пиратством","LIVELive,War in Ukraine: The French Navy intercepted the sanctioned Tagor tanker coming from Russia; the Kremlin compared the detention of the vessel to piracy",-1.0,2026_06_01
BBC Russian,"Развод с Россией, помолвка с Европой? Чего ждать от выборов в Армении: анализ Би-би-си","Divorce from Russia, engagement to Europe? What to expect from the elections in Armenia: BBC analysis",0.0,2026_06_01
BBC Russian,Украинские дроны стали чаще залетать на территорию стран Балтии. Почему?,Ukrainian drones have begun to fly into the territory of the Baltic countries more often. Why?,0.0,2026_06_01
BBC Russian,"Видео,«У меня нет ощущения дома, и это не трагедия», Продолжительность 1,40,16","Video, “I don’t have a feeling of home, and this is not a tragedy”, Duration 1,40,16",0.0,2026_06_01
BBC Russian,США и Иран снова обменялись авиаударами на фоне попыток согласовать условия меморандума,US and Iran exchange airstrikes again amid attempts to agree on terms of memorandum,0.0,2026_06_01
BBC Russian,«Никто теперь не чувствует себя в безопасности»: что говорят жители румынского Галаца после удара беспилотника,“No one feels safe now”: what residents of Romanian Galati say after the drone strike,0.0,2026_06_01
BBC Russian,"Во Франции почти 800 человек задержаны, более 200 ранены в ходе  беспорядков после победы ПСЖ в финале Лиги чемпионов","In France, almost 800 people were detained, more than 200 were injured during riots after PSG's victory in the Champions League final",1.0,2026_06_01
BBC Russian,100 лет со дня рождения Мэрилин Монро: почему ее смерть до сих пор окутана тайной,100 years since the birth of Marilyn Monroe: why her death is still shrouded in mystery,-1.0,2026_06_01
BBC Japanese,イスラエル、レバノンで地上戦を拡大　南部の城塞を制圧,Israel expands ground war in Lebanon; captures southern citadels,-1.0,2026_06_01
BBC Japanese,小泉防衛相、日本の軍国主義を否定　中国の兵器「大量保有」を批判,Defense Minister Koizumi denies Japan's militarism and criticizes China's ``mass possession'' of weapons,0.0,2026_06_01
BBC Japanese,「紛争下の性暴力」リスト、イスラエルとロシアを追加　国連,UN adds Israel and Russia to list of sexual violence in conflicts,-1.0,2026_06_01
BBC Japanese,イスラエル首相、ガザ支配率を70％に引き上げるよう軍に指示したと,Israeli Prime Minister orders military to increase control of Gaza to 70%,0.0,2026_06_01
BBC Japanese,渋谷区、ごみポイ捨てに過料2000円　6月からその場で徴収,"Shibuya Ward imposes 2,000 yen fine on the spot for littering from June",-1.0,2026_06_01
BBC Japanese,米建国250周年コンサート、アーティスト相次ぎ辞退　トランプ氏は「中止しろ」,Artists withdraw from US 250th anniversary concert; Trump urges it to be cancelled.,0.0,2026_06_01
BBC Japanese,トランプ氏、米イラン合意案の修正を要求と米メディア,"Trump demands amendments to US-Iran deal, says US media",0.0,2026_06_01
BBC Japanese,パリで暴動、数百人逮捕　サッカー欧州チャンピオンズリーグでフランスのチーム優勝後,"Riots in Paris, hundreds arrested after French team wins European Champions League",1.0,2026_06_01
BBC Japanese,"ビデオ,祝賀と暴動……チャンピオンズリーグ優勝のパリで, 所要時間 1,20","Video, Celebrations and riots in Paris after winning the Champions League, Duration 1,20",1.0,2026_06_01
BBC Japanese,EUがハンガリーの「変化の風」歓迎、164億ユーロの補助金凍結解除へ,"EU welcomes 'winds of change' in Hungary, lifts €16.4 billion subsidy freeze",1.0,2026_06_01
BBC Swahili,"Moja kwa moja,Iran, Marekani zaripoti wimbi jipya la mashambulizi ya anga Ghuba","Directly, Iran, the United States report a new wave of air strikes in the Gulf",0.0,2026_06_01
BBC Swahili,"Iran na Marekani zinapopigana, kwa nini mshindi awe Erdogan?","When Iran and the United States fight, why should the winner be Erdogan?",1.0,2026_06_01
BBC Swahili,Kambi 20 za kijeshi za Marekani zilizoshambuliwa na Iran tangu kuanza kwa vita,20 US military bases attacked by Iran since the start of the war,-1.0,2026_06_01
BBC Swahili,"Kombe la Dunia halitakuwa kama ulivyozoea, kuna sheria 7 mpya","The World Cup will not be like you are used to, there are 7 new rules",0.0,2026_06_01
BBC Swahili,CCTV yafichua moto ulivyoanza katika shule ya wasichana Kenya,CCTV reveals how the fire started in a girls' school in Kenya,0.0,2026_06_01
BBC Swahili,"Rosana Kathure: ""Ningejua anayenioa atanikata jicho, nisingeolewa""","Rosana Kathure: ""If I knew the person marrying me would cut out my eye, I wouldn't get married""",0.0,2026_06_01
BBC Swahili,Vita vya siri vya GPS vinavyotikisa usafiri wa anga duniani,The secret GPS war that is shaking up world aviation,-1.0,2026_06_01
BBC Swahili,"Afrika kuanza kutumia Su-34M, ndege mpya za kivita za Urusi","Africa to start using Su-34M, Russia's new fighter jets",0.0,2026_06_01
BBC Swahili,"PSG kombe Arsenal pesa, msimu wa mabingwa ulivyofungwa","PSG cup Arsenal money, the season of the champions is closed",0.0,2026_06_01
BBC Swahili,"Video,Tazama: Polisi walivyokabiliana na mashabiki wa PSG jijini Paris, Muda 1,30","Video, Watch: Police confronted PSG fans in Paris, Time 1.30",0.0,2026_06_01
Al Jazeera,Hungary’s Magyar to amend the constitution to remove President Tamas Sulyok,Hungary’s Magyar to amend the constitution to remove President Tamas Sulyok,0.0,2026_06_01
Al Jazeera,Residents flee Beirut’s southern suburbs as Israel orders strikes,Residents flee Beirut’s southern suburbs as Israel orders strikes,0.0,2026_06_01
Al Jazeera,How could El Nino reshape tropical storms around the world this year?,How could El Nino reshape tropical storms around the world this year?,0.0,2026_06_01
Al Jazeera,"Greece reopens Syrian and Afghan asylum cases, hoping for returns","Greece reopens Syrian and Afghan asylum cases, hoping for returns",0.0,2026_06_01
Al Jazeera,World Cup 2026: Tuchel hopes ‘chemistry’ will make England title contenders,World Cup 2026: Tuchel hopes ‘chemistry’ will make England title contenders,0.0,2026_06_01
Al Jazeera,"What is Lebanon’s Beaufort Castle, and why has Israel captured it?","What is Lebanon’s Beaufort Castle, and why has Israel captured it?",0.0,2026_06_01
Al Jazeera,"French navy, backed by the UK, intercepts Russian oil tanker","French navy, backed by the UK, intercepts Russian oil tanker",0.0,2026_06_01
Al Jazeera,Ethiopia holds elections with PM Abiy’s party expected to dominate,Ethiopia holds elections with PM Abiy’s party expected to dominate,0.0,2026_06_01
Al Jazeera,"Israel bombs a beloved Lebanese landmark, chef Husen Fayad’s restaurant","Israel bombs a beloved Lebanese landmark, chef Husen Fayad’s restaurant",0.0,2026_06_01
Al Jazeera,"US, Iran trade new attacks amid talks: Here’s what we know","US, Iran trade new attacks amid talks: Here’s what we know",-1.0,2026_06_01
The Hindu,"West Asia war LIVE: Currently no talks with U.S. over nuclear issue, says Iran","West Asia war LIVE: Currently no talks with U.S. over nuclear issue, says Iran",-1.0,2026_06_01
The Hindu,Twisha Sharma death case: CBI recreates crime scene using dummies,Twisha Sharma death case: CBI recreates crime scene using dummies,-1.0,2026_06_01
The Hindu,"Delhi HC recognises ‘right to be forgotten’, directs search engines to disable ‘name-based’ search in court orders, news","Delhi HC recognises ‘right to be forgotten’, directs search engines to disable ‘name-based’ search in court orders, news",0.0,2026_06_01
The Hindu,"Release 20 civilians held hostage, two northeast CMs appeal to Manipur captors","Release 20 civilians held hostage, two northeast CMs appeal to Manipur captors",0.0,2026_06_01
The Hindu,"Vivo X300 Ultra Review | Delivers consistency, realism and a premium photography experience","Vivo X300 Ultra Review | Delivers consistency, realism and a premium photography experience",0.0,2026_06_01
The Hindu,"JEE Advanced 2026 results: Shubham Kumar secures AIR 1; over 56,000 qualify","JEE Advanced 2026 results: Shubham Kumar secures AIR 1; over 56,000 qualify",0.0,2026_06_01
The Hindu,"West Bengal Cabinet undergoes expansion, 35 MLAs take oath as Ministers","West Bengal Cabinet undergoes expansion, 35 MLAs take oath as Ministers",0.0,2026_06_01
The Hindu,FIFA World Cup 2026: India finally gets a broadcaster as Zee Entertainment secures rights,FIFA World Cup 2026: India finally gets a broadcaster as Zee Entertainment secures rights,0.0,2026_06_01
The Hindu,Norway Chess: Indian quartet endures miserable day as all four suffer defeats,Norway Chess: Indian quartet endures miserable day as all four suffer defeats,0.0,2026_06_01
The Hindu,Language decorum: On the three-language formula in CBSE schools,Language decorum: On the three-language formula in CBSE schools,0.0,2026_06_01
BBC World RSS,US says it struck Iranian radar sites as Iran targets American forces in Kuwait,US says it struck Iranian radar sites as Iran targets American forces in Kuwait,0.0,2026_06_01
BBC World RSS,"Iran attacks damage 20 US military sites since start of war, satellite images show","Iran attacks damage 20 US military sites since start of war, satellite images show",-1.0,2026_06_01
BBC World RSS,Israel PM orders strikes on Beirut suburbs as Hezbollah conflict escalates,Israel PM orders strikes on Beirut suburbs as Hezbollah conflict escalates,-1.0,2026_06_01
BBC World RSS,Huge blast kills dozens in rebel-held village in Myanmar,Huge blast kills dozens in rebel-held village in Myanmar,-1.0,2026_06_01
BBC World RSS,Five patients recover from Ebola in DR Congo and leave hospital,Five patients recover from Ebola in DR Congo and leave hospital,0.0,2026_06_01
BBC World RSS,"France seized sanctioned Russian oil tanker with UK help, Macron says","France seized sanctioned Russian oil tanker with UK help, Macron says",0.0,2026_06_01
BBC World RSS,Poland's controversial 'Highway to Hel' 666 bus revived,Poland's controversial 'Highway to Hel' 666 bus revived,0.0,2026_06_01
BBC World RSS,Litterbugs now face on-the-spot fines in Tokyo's tourist hotspot,Litterbugs now face on-the-spot fines in Tokyo's tourist hotspot,0.0,2026_06_01
BBC World RSS,"Ethiopia election under way, but not everyone can vote","Ethiopia election under way, but not everyone can vote",0.0,2026_06_01
BBC World RSS,Colombia presidential runoff pits leftist senator against pro-Trump rival,Colombia presidential runoff pits leftist senator against pro-Trump rival,0.0,2026_06_01
NYT World RSS,Iran War Live Updates: U.S. Military Says Iran Targeted American Forces in Kuwait,Iran War Live Updates: U.S. Military Says Iran Targeted American Forces in Kuwait,-1.0,2026_06_01
NYT World RSS,How Lebanon’s Best Chance to Disarm Hezbollah Failed,How Lebanon’s Best Chance to Disarm Hezbollah Failed,-1.0,2026_06_01
NYT World RSS,"Andriy Yermak, Once the Muscle Behind Zelensky, Is Now Crowdfunding Bail Money","Andriy Yermak, Once the Muscle Behind Zelensky, Is Now Crowdfunding Bail Money",0.0,2026_06_01
NYT World RSS,"Starmer Braces for More Files About Mandelson, Ex-Diplomat With Ties to Epstein","Starmer Braces for More Files About Mandelson, Ex-Diplomat With Ties to Epstein",0.0,2026_06_01
NYT World RSS,Syrian Officers Who Hid in Plain Sight Face War Crime Charges in Austria,Syrian Officers Who Hid in Plain Sight Face War Crime Charges in Austria,-1.0,2026_06_01
NYT World RSS,An Industrial Gem in Venezuela Now Embodies the Country’s Decay,An Industrial Gem in Venezuela Now Embodies the Country’s Decay,0.0,2026_06_01
NYT World RSS,Dozens Killed as Explosion Flattens Rebel-Held Village in Myanmar,Dozens Killed as Explosion Flattens Rebel-Held Village in Myanmar,-1.0,2026_06_01
NYT World RSS,"Brooklyn Rivera, Nicaraguan Indigenous Leader, Dies in Government Custody","Brooklyn Rivera, Nicaraguan Indigenous Leader, Dies in Government Custody",0.0,2026_06_01
NYT World RSS,Taiwan Criticizes China’s Expulsion of New York Times Reporter,Taiwan Criticizes China’s Expulsion of New York Times Reporter,0.0,2026_06_01
NYT World RSS,Even Havana’s Street Sweepers Can’t Escape the Impact of the Fuel Blockade,Even Havana’s Street Sweepers Can’t Escape the Impact of the Fuel Blockade,0.0,2026_06_01
