Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Como EUA conseguiram reduzir epidemia de mortes por fentanil,How the US managed to reduce the epidemic of fentanyl deaths,0.0,2025_11_03
BBC Portuguese,'Meu depoimento falso condenou 3 adolescentes à prisão perpétua e a culpa me persegue desde então','My false testimony sentenced 3 teenagers to life in prison and the guilt has haunted me ever since',-0.4000000000000001,2025_11_03
BBC Portuguese,"Corpos dos 117 mortos na operação no Rio são liberados do IML; apoio à ação da polícia é majoritário, diz pesquisa","Bodies of the 117 killed in the operation in Rio are released from the IML; support for police action is majority, says survey",-0.05,2025_11_03
BBC Portuguese,"Policiais sem expertise de território foram expostos no Rio para fazer espetáculo, diz especialista em segurança","Police officers without territorial expertise were exposed in Rio to make a spectacle, says security expert",0.0,2025_11_03
BBC Portuguese,De Platão ao TikTok: como fóruns online transformaram o mito do demiurgo em meme,From Plato to TikTok: how online forums turned the myth of the demiurge into a meme,0.0,2025_11_03
BBC Portuguese,O que o tamanho do seu pescoço pode dizer sobre sua saúde?,What can the size of your neck say about your health?,0.0,2025_11_03
BBC Portuguese,Onze pessoas são esfaqueadas em trem para Londres; o que se sabe sobre o ataque,Eleven people are stabbed on a train to London; What is known about the attack,0.0,2025_11_03
BBC Russian,"LIVELive,Война в Украине: Германия передала Киеву новые «Патриоты», Трамп не рассматривает поставки Украине «Томагавков»","LIVELive,War in Ukraine: Germany transferred new Patriots to Kyiv, Trump is not considering supplying Tomahawks to Ukraine",0.1363636363636363,2025_11_03
BBC Russian,"В Афганистане произошло мощное  землетрясение. По меньшей мере 20 человек погибли, сотни пострадали",A powerful earthquake occurred in Afghanistan. At least 20 people were killed and hundreds injured,-0.0666666666666666,2025_11_03
BBC Russian,"Нападение с ножом в поезде в Англии: 11 раненых, из них один — в критическом состоянии","Knife attack on a train in England: 11 injured, one of them critically",0.0,2025_11_03
BBC Russian,Трамп обвинил власти Нигерии в неспособности защитить христиан и пригрозил исламистам военной силой,Trump accused the Nigerian authorities of failing to protect Christians and threatened Islamists with military force,-0.1,2025_11_03
BBC Russian,"«Мелкие преступники». Ограбление Лувра совершили жители бедного пригорода Парижа, сообщила прокурор","""Petty criminals."" The Louvre robbery was carried out by residents of a poor suburb of Paris, the prosecutor said",-0.4,2025_11_03
BBC Russian,О вас позаботится робот. Готовы ли мы доверить машинам уход за пожилыми людьми?,The robot will take care of you. Are we ready to trust machines to care for the elderly?,0.2,2025_11_03
BBC Russian,Памяти Бориса Максимова — коллеги и замечательного рассказчика,In memory of Boris Maksimov - colleague and wonderful storyteller,1.0,2025_11_03
BBC Russian,"ХАМАС передал Израилю три гроба, в которых, по его данным, находятся останки заложников","Hamas handed over three coffins to Israel, which, according to it, contain the remains of the hostages",0.0,2025_11_03
BBC Russian,Что толщина вашей шеи говорит о вашем здоровье?,What does the thickness of your neck say about your health?,0.0,2025_11_03
BBC Russian,"«Ход королевы». Почему женщины из Казахстана успешнее в шахматах, чем мужчины?","""Queen's Move"" Why are women from Kazakhstan more successful in chess than men?",0.625,2025_11_03
BBC Japanese,イギリス中部の列車内で複数人刺される　殺人未遂容疑で1人逮捕、犯行阻止しようとした職員が重体,Multiple people stabbed on train in central England; one person arrested on suspicion of attempted murder; staff member who tried to stop the attack is in critical condition,0.0,2025_11_03
BBC Japanese,アフガニスタン北部でM6.3の地震、少なくとも4人死亡と当局　「多数の死傷者」が出るおそれ,"M6.3 earthquake in northern Afghanistan kills at least 4 people, authorities fear ``many casualties''",0.1,2025_11_03
BBC Japanese,「助けも食料も水もない」　ハリケーンに襲われ救援待つジャマイカの町,"``No help, no food, no water'' - Jamaican town awaiting relief after being hit by hurricane",0.0,2025_11_03
BBC Japanese,仏ルーヴル美術館の宝飾品盗難、犯罪組織の犯行ではないと検察,Prosecutors say the theft of jewelry from France's Louvre Museum was not the work of a criminal organization,-0.4,2025_11_03
BBC Japanese,【解説】アンドリュー・マウントバッテン・ウィンザー氏はここがどん底なのか,[Commentary] Is this the lowest point for Andrew Mountbatten-Windsor?,0.0,2025_11_03
BBC Japanese,【解説】 ジュフリー氏の回顧録には何が書かれているのか　アンドリュー氏やエプスティーン元被告からの性被害を訴えた女性,[Commentary] What is written in Mr. Giuffre's memoir? A woman who complained of sexual assault by Mr. Andrew and former defendant Epstein,0.0666666666666666,2025_11_03
BBC Japanese,米軍の船舶攻撃は「国際法違反」と国連人権トップ　トランプ政権は麻薬密輸船だと主張,"U.S. military ship attack 'violates international law', UN human rights chief says, Trump administration claims it is a drug smuggling vessel",-0.0333333333333333,2025_11_03
BBC Japanese,オランダ総選挙、中道リベラル政党が勝利を宣言　極右与党と接戦,Centrist liberal party declares victory in Dutch general election; close battle with far-right ruling party,0.05,2025_11_03
BBC Japanese,"ビデオ,ハリケーン「メリッサ」、ジャマイカで少なくとも19人死亡　BBC記者が被災地を取材, 所要時間 0,58","Video, Hurricane Melissa kills at least 19 people in Jamaica; BBC reporter covers affected area, Duration 0,58",-0.3,2025_11_03
BBC Swahili,"Moja kwa moja,Matokeo ya Uchaguzi Tanzania 2025: Hafla ya uapisho wa Samia inaendelea  Dodoma","Live, Tanzania Election Results 2025: Samia's swearing-in ceremony continues in Dodoma",0.1363636363636363,2025_11_03
BBC Swahili,Kuminywa kwa mtandao wa intaneti  kunavyoathiri sekta tofauti Tanzania,The suppression of the internet affects different sectors in Tanzania,0.0,2025_11_03
BBC Swahili,Samia Suluhu Hassan aliyeshinda uchaguzi kwa zaidi ya asilimia 97 ni nani?,Who is Samia Suluhu Hassan who won the election by more than 97 percent?,0.5,2025_11_03
BBC Swahili,Tetesi za Soka Ulaya Jumatatu: Kane anafikiria kuhamia Barcelona,European Football Rumors Monday: Kane is considering a move to Barcelona,0.0,2025_11_03
BBC Swahili,"Maandamano, uhaba, hofu na ukimya - Upi mustakabali wa Tanzania","Protests, scarcity, fear and silence - What is the future of Tanzania",0.0,2025_11_03
BBC Swahili,Samia ashinda uchaguzi Tanzania huku mamia wakihofiwa kufariki katika maandamano,Samia wins the elections in Tanzania while hundreds are feared to have died in the protests,0.3,2025_11_03
BBC Swahili,Idadi ya waliofariki kutokana na maporomoko Kenya yafikia 26,The number of people who died due to landslides in Kenya reached 26,-0.125,2025_11_03
BBC Swahili,'Bomu la KAB ambalo Urusi inatumia kushambulia miji ya Ukraine ni tishio kiasi gani'?,'How much of a threat is the KAB bomb that Russia is using to attack Ukrainian cities'?,0.2,2025_11_03
BBC Swahili,"Uchaguzi Tanzania 2025: Wapinzani kukamatwa, vurugu na 'ushindi wa kihistoria'- matukio muhimu","Tanzania 2025 elections: Opposition arrested, violence and 'historic victory' - key events",0.0,2025_11_03
BBC Swahili,'Uchaguzi umeisha tusimame pamoja kama Taifa' – Hotuba ya Kwanza ya Samia Suluhu,"'The election is over, let's stand together as a Nation' - Samia Suluhu's First Speech",0.25,2025_11_03
