Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,उपेंद्र कुशवाहा के बेटे दीपक प्रकाश एमएलसी का नामांकन क्यों नहीं भर पाए,Why Upendra Kushwaha's son Deepak Prakash could not file MLC nomination?,0.0,2026_06_09
BBC Hindi,दिल्ली आग: मालवीय नगर में इतने विदेशी नागरिकों की जान क्यों गई?,Delhi fire: Why did so many foreign nationals lose their lives in Malviya Nagar?,0.0,2026_06_09
BBC Hindi,इंडिया गठबंधन में कांग्रेस की पकड़ मज़बूत हुई लेकिन विजय के न आने से बढ़ी चिंता,Congress's hold on India alliance strengthened but Vijay's absence raised concerns,0.0,2026_06_09
BBC Hindi,आलू खाने से क्या गैस की समस्या बढ़ती है या खाने का तरीक़ा सुधारने की ज़रूरत,Does eating potatoes increase the problem of gas or is there a need to improve the way of eating?,1.0,2026_06_09
BBC Hindi,टीएमसी नेता काकोली घोष के दावों के बाद 20 पार्टी सांसदों को लेकर कैसी है चर्चा,How is the discussion regarding 20 party MPs after the claims of TMC leader Kakoli Ghosh?,0.0,2026_06_09
BBC Hindi,इंडिया गठबंधन की बैठक में कौन-कौन हुआ शामिल और किन मुद्दों पर बनी सहमति,Who attended the India Alliance meeting and on which issues was consensus reached?,0.0,2026_06_09
BBC Portuguese,A tentativa 'invisível' de manipular a Justiça com IA que preocupa tribunais pelo Brasil: 'É só a ponta do iceberg',The 'invisible' attempt to manipulate justice with AI that worries courts across Brazil: 'It's just the tip of the iceberg',0.0,2026_06_09
BBC Portuguese,Vacina do Butantan contra a dengue é suspensa; entenda o que levou à decisão e o que fazer se você já foi vacinado,Butantan vaccine against dengue is suspended; understand what led to the decision and what to do if you have already been vaccinated,0.0,2026_06_09
BBC Portuguese,Árbitro somali da Fifa é barrado nos EUA e fica fora da Copa do Mundo,Somali FIFA referee is banned from the USA and is left out of the World Cup,0.0,2026_06_09
BBC Portuguese,Como Trump tenta influenciar eleições em outros países — e por que seu apoio nem sempre tem o resultado esperado,How Trump tries to influence elections in other countries — and why his support doesn't always have the expected results,0.0,2026_06_09
BBC Portuguese,Eleições no Peru: Roberto Sánchez ultrapassa Keiko Fujimori em disputa voto a voto para presidente,Elections in Peru: Roberto Sánchez overtakes Keiko Fujimori in vote-by-vote dispute for president,0.0,2026_06_09
BBC Portuguese,Como age a pílula que dá esperança contra um dos cânceres mais letais que existem,How the pill that gives hope against one of the most lethal cancers in existence works,0.0,2026_06_09
BBC Portuguese,Como medicina veterinária e ciência do comportamento animal ajudam consultora a decifrar 'enigmas felinos',How veterinary medicine and the science of animal behavior help consultants decipher 'feline enigmas',0.0,2026_06_09
BBC Portuguese,Por que Xi Jinping visita a Coreia do Norte — e o que está em jogo na disputa com a Rússia,Why Xi Jinping visits North Korea — and what's at stake in the dispute with Russia,0.0,2026_06_09
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_06_09
BBC Portuguese,PEC da Liberdade ou Escravidão? O que pode mudar no regime de trabalho por hora proposto por Flávio Bolsonaro para barrar fim da 6x1,PEC of Freedom or Slavery? What could change in the hourly work regime proposed by Flávio Bolsonaro to stop the end of 6x1,0.0,2026_06_09
BBC Russian,Китай и КНДР напомнили миру о своей дружбе. Разногласия оставили за закрытыми дверями,China and North Korea reminded the world of their friendship. Disagreements were left behind closed doors,0.0,2026_06_09
BBC Russian,Удар беспилотника по поезду в аннексированном Крыму. Как ВСУ усиливают блокаду полуострова,Drone strike on a train in annexed Crimea. How the Ukrainian Armed Forces are strengthening the blockade of the peninsula,0.0,2026_06_09
BBC Russian,"Дело о Белом орле. Почему снова поссорились Украина и Польша, и есть ли перспективы мира?","The Case of the White Eagle. Why did Ukraine and Poland quarrel again, and are there prospects for peace?",1.0,2026_06_09
BBC Russian,"LIVELive,Война в Украине: в Харьковской области трое погибших и более 20 раненых после массированной атаки","LIVELive,War in Ukraine: in the Kharkov region three dead and more than 20 wounded after a massive attack",-1.0,2026_06_09
BBC Russian,Футбольного судью из Сомали не пустили в США. Теперь он не сможет обслуживать матчи ЧМ-2026,A soccer referee from Somalia was not allowed into the United States. Now he will not be able to officiate at the 2026 World Cup matches,0.0,2026_06_09
BBC Russian,«Это были самые скандальные выборы». Как российские телеканалы освещали день голосования в Армении,“This was the most scandalous election ever.” How Russian TV channels covered voting day in Armenia,0.0,2026_06_09
BBC Russian,Во Франции взят под стражу певец Патрик Брюэль. 13 женщин обвиняют его в сексуализированном насилии,Singer Patrick Bruel was taken into custody in France. 13 women accuse him of sexualized violence,0.0,2026_06_09
BBC Russian,После ракетных ударов войну вокруг Ирана снова поставили на паузу,"After missile attacks, the war over Iran was paused again",-1.0,2026_06_09
BBC Russian,Выборы президента в Перу грозят тупиком в подсчетах. И не впервые,The presidential election in Peru is threatening a deadlock in the counting. And not for the first time,0.0,2026_06_09
BBC Russian,Британский ультиматум Apple и Google: от техногигантов требуют поставить заслон «обнаженке» в телефонах подростков,British ultimatum from Apple and Google: tech giants are required to block nudity in teenagers' phones,0.0,2026_06_09
BBC Japanese,イランとイスラエル、攻撃停止を表明　停戦違反あれば報復するとも警告,"Iran and Israel announce halt to attacks, warn of retaliation if ceasefire is violated",-1.0,2026_06_09
BBC Japanese,【解説】 イランがイスラエル攻撃……イランの政権は自分たちの粘り強さを自覚か,[Commentary] Iran attacks Israel...Is the Iranian regime aware of its own tenacity?,-1.0,2026_06_09
BBC Japanese,"ビデオ,習氏が7年ぶりに北朝鮮を訪問、その背景をBBC特派員が説明, 所要時間 0,58","Video, Mr. Xi visits North Korea for the first time in seven years, a BBC correspondent explains the background, Duration 0,58",0.0,2026_06_09
BBC Japanese,【2026年サッカー男子W杯】 大会初のソマリア人審判、アメリカ入国を拒否される,[2026 Men's Soccer World Cup] First Somali referee at the tournament is denied entry to the US,0.0,2026_06_09
BBC Japanese,米アップル、SiriのAI機能刷新を発表　クックCEOの退任を前に,Apple announces updates to Siri's AI functions ahead of CEO Cook's retirement,0.0,2026_06_09
BBC Japanese,"ビデオ,トランプ氏、ネタニヤフ氏は「自分の意向に逆らっていない」　BBC編集長との電話で語る, 所要時間 1,12","Video, Mr. Trump says Mr. Netanyahu is ""not going against his wishes"" in telephone call with BBC editor-in-chief, duration 1,12",0.0,2026_06_09
BBC Japanese,"ビデオ,トランプ氏はイラン戦争を制御できなくなりつつあるのか, 所要時間 0,59","Video, Is Trump losing control of the Iran war? Duration 0,59",-1.0,2026_06_09
BBC Japanese,フィリピン南部沖で地震、死者少なくとも37人に,Earthquake off southern Philippines kills at least 37 people,-1.0,2026_06_09
BBC Japanese,【2026年サッカー男子W杯】 イラン代表チーム、メキシコに到着　米国とビザ問題で揺れるなか,[2026 Men's Soccer World Cup] Iran national team arrives in Mexico amidst turmoil over visa issues with the US,0.0,2026_06_09
BBC Japanese,トランプ氏、米NBCインタビューをいきなり打ち切る　「仕組まれた選挙」めぐるやりとりの後,Trump abruptly ends NBC interview after exchange over ``rigged election'',0.0,2026_06_09
BBC Swahili,"Moja kwa moja,Wakazi wakimbia mji wa Lebanon huku Israeli ikionya kufanya mashambulizi","Directly, Residents flee the city of Lebanon as Israel warns to attack",-1.0,2026_06_09
BBC Swahili,Ufumbuzi mpya wa kukabiliana na upara unamaanisha nini kwa wanawake?,What does the new solution to combat baldness mean for women?,0.0,2026_06_09
BBC Swahili,"Je, huu ndio mwisho wa Rigathi Gachagua katika siasa za Kenya?",Is this the end of Rigathi Gachagua in Kenyan politics?,0.0,2026_06_09
BBC Swahili,Tetesi za soka Jumanne: Tottenham wanaendelea na mazungumzo ili kumnasa Savinho,Football rumors Tuesday: Tottenham are in talks to sign Savinho,0.0,2026_06_09
BBC Swahili,Mwamuzi wa Fifa wa Somalia azuiwa kuingia Marekani,Somalia's Fifa referee barred from entering US,0.0,2026_06_09
BBC Swahili,Gachagua apata pigo huku Mahakama Kuu ikitupilia mbali ombi la kupinga kuondolewa madarakani,Gachagua receives a blow as the High Court rejects the petition against his removal from power,0.0,2026_06_09
BBC Swahili,Mythos ni nini na kwa nini inaonekana kuwa tishio kubwa kuliko Mlango bahari wa Hormuz?,What is Mythos and why does it seem to be a bigger threat than the Strait of Hormuz?,0.0,2026_06_09
BBC Swahili,"Kombe la Dunia 2026: Ratiba, msimamo na matokeo","World Cup 2026: Schedule, standings and results",0.0,2026_06_09
BBC Swahili,Ni nini hasa kinachoiunganisha China na Urusi?,What exactly connects China and Russia?,0.0,2026_06_09
BBC Swahili,Netanyahu asema Israel inasitisha mashambulizi dhidi ya Iran 'kwa sasa',Netanyahu says Israel is halting attacks on Iran 'for now',-1.0,2026_06_09
Al Jazeera,‘Historic’ wave of Palestinian solidarity grows at universities in Germany,‘Historic’ wave of Palestinian solidarity grows at universities in Germany,0.0,2026_06_09
Al Jazeera,Russian attacks kill 5 in Ukraine as Zelenskyy hails talks with US envoys,Russian attacks kill 5 in Ukraine as Zelenskyy hails talks with US envoys,-1.0,2026_06_09
Al Jazeera,"World Cup star power: Do Ronaldo & Messi still rule, or is Mbappe the guy?","World Cup star power: Do Ronaldo & Messi still rule, or is Mbappe the guy?",0.0,2026_06_09
Al Jazeera,Photos: Trump courts boos at historic New York NBA Finals appearance,Photos: Trump courts boos at historic New York NBA Finals appearance,0.0,2026_06_09
Al Jazeera,Iran says US has revoked World Cup ticket allocation for their supporters,Iran says US has revoked World Cup ticket allocation for their supporters,0.0,2026_06_09
Al Jazeera,World Cup form guide: Ranking the eight MENA teams in the tournament,World Cup form guide: Ranking the eight MENA teams in the tournament,0.0,2026_06_09
Al Jazeera,Indian crew rescued after attack on oil tanker off Oman,Indian crew rescued after attack on oil tanker off Oman,-1.0,2026_06_09
Al Jazeera,Deschamps backs hat-trick hero Olise to shine for France at World Cup,Deschamps backs hat-trick hero Olise to shine for France at World Cup,0.0,2026_06_09
Al Jazeera,Protests erupt in Kenya over US Ebola quarantine centre in Nanyuki,Protests erupt in Kenya over US Ebola quarantine centre in Nanyuki,0.0,2026_06_09
Al Jazeera,"World Cup 2026: What time can fans in Europe, Middle East and Africa watch?","World Cup 2026: What time can fans in Europe, Middle East and Africa watch?",0.0,2026_06_09
The Hindu,"Lottery baron Santiago Martin, MLA wife Leema Rose and daughter Daisy move Madras High Court against ED action","Lottery baron Santiago Martin, MLA wife Leema Rose and daughter Daisy move Madras High Court against ED action",0.0,2026_06_09
The Hindu,"Supreme Court flags 40-year delay by Allahabad HC in murder case, seeks solutions to judicial backlog","Supreme Court flags 40-year delay by Allahabad HC in murder case, seeks solutions to judicial backlog",0.0,2026_06_09
The Hindu,Patna court stays arrest of ‘Khan Sir’,Patna court stays arrest of ‘Khan Sir’,0.0,2026_06_09
The Hindu,MSC Elsa 3 sinking: Kerala HC permits three crew members to return to home countries,MSC Elsa 3 sinking: Kerala HC permits three crew members to return to home countries,0.0,2026_06_09
The Hindu,Power cuts leave Chennai residents fuming; protests erupt across city,Power cuts leave Chennai residents fuming; protests erupt across city,0.0,2026_06_09
The Hindu,"ED raids in Punjab: BJP misusing Central agencies to harass traders, says CM Bhagwant Mann","ED raids in Punjab: BJP misusing Central agencies to harass traders, says CM Bhagwant Mann",0.0,2026_06_09
The Hindu,The trust deficit in India-Bangladesh ties,The trust deficit in India-Bangladesh ties,0.0,2026_06_09
The Hindu,"Venkateshwara Granite owner, four others booked for illegally storing and using explosives at quarry near Bengaluru","Venkateshwara Granite owner, four others booked for illegally storing and using explosives at quarry near Bengaluru",-1.0,2026_06_09
The Hindu,"Manoj Bajpayee interview: On ‘Governor’, OTT fatigue and why box office obsession must end","Manoj Bajpayee interview: On ‘Governor’, OTT fatigue and why box office obsession must end",0.0,2026_06_09
The Hindu,Unity in diversity: On the INDIA bloc meeting,Unity in diversity: On the INDIA bloc meeting,0.0,2026_06_09
BBC World RSS,Trump tells BBC Netanyahu did not defy him,Trump tells BBC Netanyahu did not defy him,0.0,2026_06_09
BBC World RSS,Israel and Iran flare-up could strengthen Tehran's negotiating hand,Israel and Iran flare-up could strengthen Tehran's negotiating hand,0.0,2026_06_09
BBC World RSS,Hundreds of aftershocks jolt Philippines as officials say death toll could rise,Hundreds of aftershocks jolt Philippines as officials say death toll could rise,-1.0,2026_06_09
BBC World RSS,Trump booed in New York as he becomes first US president to attend NBA Finals,Trump booed in New York as he becomes first US president to attend NBA Finals,0.0,2026_06_09
BBC World RSS,ICC suspends top prosecutor after investigating misconduct allegations,ICC suspends top prosecutor after investigating misconduct allegations,0.0,2026_06_09
BBC World RSS,Man accused of killing mother-in-law with poison-laced satay,Man accused of killing mother-in-law with poison-laced satay,-1.0,2026_06_09
BBC World RSS,Xi Jinping and Kim Jong Un vow stronger ties as North Korea visit wraps up,Xi Jinping and Kim Jong Un vow stronger ties as North Korea visit wraps up,0.0,2026_06_09
BBC World RSS,"Tickets for Iran fans revoked, says federation","Tickets for Iran fans revoked, says federation",0.0,2026_06_09
BBC World RSS,Kenyan police fire tear gas at protest against US Ebola quarantine centre plan,Kenyan police fire tear gas at protest against US Ebola quarantine centre plan,0.0,2026_06_09
BBC World RSS,Black bear caught in Japan after days of sightings,Black bear caught in Japan after days of sightings,0.0,2026_06_09
NYT World RSS,Iran War Live Updates: Israel Launches New Strikes in Southern Lebanon,Iran War Live Updates: Israel Launches New Strikes in Southern Lebanon,-1.0,2026_06_09
NYT World RSS,A Challenge in the U.S.-Iran Talks: Both Sides Demand Victory,A Challenge in the U.S.-Iran Talks: Both Sides Demand Victory,1.0,2026_06_09
NYT World RSS,The Roar of ‘Cease-Fire’ in a Once-Thriving City,The Roar of ‘Cease-Fire’ in a Once-Thriving City,0.0,2026_06_09
NYT World RSS,Ukraine’s Neighbors Seek Shelter as More and More Drones Fly Overhead,Ukraine’s Neighbors Seek Shelter as More and More Drones Fly Overhead,0.0,2026_06_09
NYT World RSS,Infantino’s Yearslong Effort to Woo Trump for the World Cup,Infantino’s Yearslong Effort to Woo Trump for the World Cup,0.0,2026_06_09
NYT World RSS,One of Pope Leo’s Best Friends Works in Spain. They Talk About Cars.,One of Pope Leo’s Best Friends Works in Spain. They Talk About Cars.,0.0,2026_06_09
NYT World RSS,Why a U.K. By-Election in Makerfield Could Topple Prime Minister Keir Starmer,Why a U.K. By-Election in Makerfield Could Topple Prime Minister Keir Starmer,0.0,2026_06_09
NYT World RSS,A ‘Miraculous Transformation’: How Kim Jong-un Fortified North Korea,A ‘Miraculous Transformation’: How Kim Jong-un Fortified North Korea,0.0,2026_06_09
NYT World RSS,Artisanal or Exploitative? Unraveling the Story of Mexico’s World Cup Jerseys,Artisanal or Exploitative? Unraveling the Story of Mexico’s World Cup Jerseys,0.0,2026_06_09
NYT World RSS,At Least 32 Dead After Earthquake and Landslide in the Philippines,At Least 32 Dead After Earthquake and Landslide in the Philippines,0.0,2026_06_09
