Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,ट्रंप ने मिडटर्म इलेक्शन में जीत के लिए किया भारत के चुनावों जैसा वादा,ट्रंप ने मिडटर्म इलेक्शन में जीत के लिए किया भारत के चुनावों जैसा वादा,0.0,2026_09_10
BBC Hindi,"एप्पल का पहला फोल्डेबल आईफ़ोन लॉन्च, जानिए क्या है कीमत","एप्पल का पहला फोल्डेबल आईफ़ोन लॉन्च, जानिए क्या है कीमत",0.0,2026_09_10
BBC Portuguese,"AO VIVO,PF deflagra operação para rastrear financiamento de 'Dark Horse', filme sobre Jair Bolsonaro","AO VIVO,PF deflagra operação para rastrear financiamento de 'Dark Horse', filme sobre Jair Bolsonaro",0.0,2026_09_10
BBC Portuguese,Por que Mario Frias e a produtora do filme sobre Bolsonaro são alvo da PF,Por que Mario Frias e a produtora do filme sobre Bolsonaro são alvo da PF,0.0,2026_09_10
BBC Portuguese,Alexandre de Moraes cancela pronunciamento uma hora depois de anunciar que falaria no Supremo,Alexandre de Moraes cancela pronunciamento uma hora depois de anunciar que falaria no Supremo,0.0,2026_09_10
BBC Portuguese,O que Flávio Bolsonaro ainda precisa esclarecer sobre 'Dark Horse' — e por que o filme não sai antes das eleições,O que Flávio Bolsonaro ainda precisa esclarecer sobre 'Dark Horse' — e por que o filme não sai antes das eleições,0.0,2026_09_10
BBC Portuguese,"Quem é Mario Frias, ator de 'Malhação' que foi secretário de Bolsonaro e agora é alvo da Polícia Federal por 'Dark Horse'","Quem é Mario Frias, ator de 'Malhação' que foi secretário de Bolsonaro e agora é alvo da Polícia Federal por 'Dark Horse'",0.0,2026_09_10
BBC Portuguese,A linha do tempo da crise que abala o STF (com Vorcaro como estopim),A linha do tempo da crise que abala o STF (com Vorcaro como estopim),0.0,2026_09_10
BBC Portuguese,Quando e como será sessão do STF que vai analisar caso Vorcaro-Moraes,Quando e como será sessão do STF que vai analisar caso Vorcaro-Moraes,0.0,2026_09_10
BBC Portuguese,Guerra Moraes x Mendonça: o que Fachin decidiu e o que acontece agora com os ministros do STF,Guerra Moraes x Mendonça: o que Fachin decidiu e o que acontece agora com os ministros do STF,0.0,2026_09_10
BBC Portuguese,Flávio Bolsonaro ultrapassa Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro ultrapassa Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_10
BBC Portuguese,"25 anos do 11 de Setembro: a agonia dos parentes das vítimas, que até hoje aguardam julgamento do 'cérebro' dos atentados","25 anos do 11 de Setembro: a agonia dos parentes das vítimas, que até hoje aguardam julgamento do 'cérebro' dos atentados",0.0,2026_09_10
BBC Russian,"LIVELive,Война в Украине: украинские беспилотники нанесли удары по Махачкале и Сочи","LIVELive,Война в Украине: украинские беспилотники нанесли удары по Махачкале и Сочи",0.0,2026_09_10
BBC Russian,Глобальное потепление побило еще несколько рекордов под занавес жаркого лета 2026-го,Глобальное потепление побило еще несколько рекордов под занавес жаркого лета 2026-го,0.0,2026_09_10
BBC Russian,Футбольный бизнес Лионеля Месси: аргентинец покупает уже второй испанский клуб,Футбольный бизнес Лионеля Месси: аргентинец покупает уже второй испанский клуб,0.0,2026_09_10
BBC Russian,Инцидент с самолетом Зеленского и российским беспилотником. Что известно,Инцидент с самолетом Зеленского и российским беспилотником. Что известно,0.0,2026_09_10
BBC Russian,Гобелен из Байё открылся для публики в Британском музее,Гобелен из Байё открылся для публики в Британском музее,0.0,2026_09_10
BBC Russian,"Трамп пообещал $5 тыс. каждому взрослому американцу, если республиканцы сохранят контроль над Конгрессом","Трамп пообещал $5 тыс. каждому взрослому американцу, если республиканцы сохранят контроль над Конгрессом",0.0,2026_09_10
BBC Russian,Apple представила складной айфон Duo. Устройство за $2 тыс. — рискованный первый шаг нового директора Джона Тернуса,Apple представила складной айфон Duo. Устройство за $2 тыс. — рискованный первый шаг нового директора Джона Тернуса,0.0,2026_09_10
BBC Russian,Канцлер Германии Мерц обрушился на АдГ в ходе бурных дебатов после победы ультраправых на выборах,Канцлер Германии Мерц обрушился на АдГ в ходе бурных дебатов после победы ультраправых на выборах,0.0,2026_09_10
BBC Russian,В Осло прошли похороны короля Норвегии Харальда. Фотогалерея,В Осло прошли похороны короля Норвегии Харальда. Фотогалерея,0.0,2026_09_10
BBC Russian,"Исследователь из Anthropic:   вероятность того, что ИИ «может уничтожить всех людей», превышает 10%","Исследователь из Anthropic:   вероятность того, что ИИ «может уничтожить всех людей», превышает 10%",0.0,2026_09_10
BBC Japanese,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,AIが「全人類を滅ぼす」可能性は「10％以上」　米アンソロピック研究者が警告,0.0,2026_09_10
BBC Japanese,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,トランプ氏、アメリカとイランの戦争は11月の米中間選挙後まで終わらないと,0.0,2026_09_10
BBC Japanese,ブレント原油、7月下旬以来の100ドル超　中東でタンカーや石油施設攻撃続く,ブレント原油、7月下旬以来の100ドル超　中東でタンカーや石油施設攻撃続く,0.0,2026_09_10
BBC Japanese,北朝鮮、2階建てウラン濃縮施設を新しく建設　IAEAが発表,北朝鮮、2階建てウラン濃縮施設を新しく建設　IAEAが発表,0.0,2026_09_10
BBC Japanese,【解説】 アメリカの静かさ、イスラエルへの不満を反映か　ヨルダン川西岸の入植地に対するイギリスの制裁で,【解説】 アメリカの静かさ、イスラエルへの不満を反映か　ヨルダン川西岸の入植地に対するイギリスの制裁で,0.0,2026_09_10
BBC Japanese,英野党リフォームUKへの外国からの献金問題、警察が捜査着手,英野党リフォームUKへの外国からの献金問題、警察が捜査着手,0.0,2026_09_10
BBC Japanese,ウクライナとモルドヴァの国境検問所をロシアのドローンが攻撃、2人殺害,ウクライナとモルドヴァの国境検問所をロシアのドローンが攻撃、2人殺害,0.0,2026_09_10
BBC Japanese,スペイン飛び地セウタへ移民が大規模流入……情報機関が事前警告　政府文書で明らかに,スペイン飛び地セウタへ移民が大規模流入……情報機関が事前警告　政府文書で明らかに,0.0,2026_09_10
BBC Japanese,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,0.0,2026_09_10
BBC Japanese,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,0.0,2026_09_10
BBC Swahili,"Moja kwa moja,Kesi ya Lissu: Mahakama kuamua kuhusu mashahidi 7 akiwemo Rais Samia","Live, Lissu case: Court to decide about 7 witnesses including President Samia",0.0,2026_09_10
BBC Swahili,Vifaa 10 vya kiteknolojia vya ajabu zaidi ambavyo mamilionea wanatarajiwa kununua mwaka huu,The 10 weirdest tech gadgets millionaires are expected to buy this year,0.0,2026_09_10
BBC Swahili,"Moja kwa moja,Meli ya abiria yaungua moto, watu 5 wafariki na zaidi ya 87 hawajulikani walipo","Directly, Passenger ship catches fire, 5 people die and more than 87 are missing",0.0,2026_09_10
BBC Swahili,Wanawake nguli 5 waliobadili dunia kupitia teknolojia,5 great women who changed the world through technology,1.0,2026_09_10
BBC Swahili,Hivi ndivyo shule zitakavyokuwa mwaka 2050,Hivi ndivyo shule zitakavyokuwa mwaka 2050,0.0,2026_09_10
BBC Swahili,Mambo 7 yaliyotikisa mjadala wa siasa Tanzania,Mambo 7 yaliyotikisa mjadala wa siasa Tanzania,0.0,2026_09_10
BBC Swahili,Devolent Mtui: Mtanzania aliyegundua kipepeo mpya duniani,Devolent Mtui: Tanzanian who discovered a new butterfly in the world,0.0,2026_09_10
BBC Swahili,"Je, chai, kahawa au maji ya moto vinaongeza hatari ya saratani?","Does tea, coffee or hot water increase the risk of cancer?",0.0,2026_09_10
BBC Swahili,Tetesi za soka Ulaya: Tresoldi avitoa ‘udenda’ vilabu vya Man Utd na Spurs,Tetesi za soka Ulaya: Tresoldi avitoa ‘udenda’ vilabu vya Man Utd na Spurs,0.0,2026_09_10
BBC Swahili,Warundi 600 wazuiliwa mpakani Kenya na Tanzania,600 Burundians were detained at the border between Kenya and Tanzania,0.0,2026_09_10
Al Jazeera,Fighting escalates in Yemen; Houthi attacks trigger alerts in Saudi Arabia,Fighting escalates in Yemen; Houthi attacks trigger alerts in Saudi Arabia,-1.0,2026_09_10
Al Jazeera,"Five dead, dozens missing in Philippines ferry fire","Five dead, dozens missing in Philippines ferry fire",0.0,2026_09_10
Al Jazeera,"Trump: Every American gets $5,000 if Republicans win House & Senate","Trump: Every American gets $5,000 if Republicans win House & Senate",1.0,2026_09_10
Al Jazeera,Anthropic discloses 4th AI hacking incident as researcher quits over safety,Anthropic discloses 4th AI hacking incident as researcher quits over safety,0.0,2026_09_10
Al Jazeera,Netanyahu to sue Haaretz over claims UAE warned him before October 7 attack,Netanyahu to sue Haaretz over claims UAE warned him before October 7 attack,-1.0,2026_09_10
Al Jazeera,Thousands protest as Slovenia opens Israel’s first embassy,Thousands protest as Slovenia opens Israel’s first embassy,0.0,2026_09_10
Al Jazeera,Spain’s spy agency warned of mass crossings into Ceuta before border crisis,Spain’s spy agency warned of mass crossings into Ceuta before border crisis,-1.0,2026_09_10
Al Jazeera,Yemen’s Houthis seize strategic city of Mocha in ‘stunning’ blow,Yemen’s Houthis seize strategic city of Mocha in ‘stunning’ blow,0.0,2026_09_10
Al Jazeera,US court denies Tate brothers’ bid to be released from Miami jail,US court denies Tate brothers’ bid to be released from Miami jail,0.0,2026_09_10
Al Jazeera,Trump vows to be at centre of US midterms: Republican convention takeaways,Trump vows to be at centre of US midterms: Republican convention takeaways,0.0,2026_09_10
The Hindu,Why are bank employees going on strike even after govt withdrew PLI scheme?,Why are bank employees going on strike even after govt withdrew PLI scheme?,0.0,2026_09_10
The Hindu,West Bengal CM defends ‘godman’ who sought to avoid meat during Durga Puja,West Bengal CM defends ‘godman’ who sought to avoid meat during Durga Puja,0.0,2026_09_10
The Hindu,Vegetables from Telangana are not accepted due to rampant use of chemicals and fertilisers: Agriculture Minister,Vegetables from Telangana are not accepted due to rampant use of chemicals and fertilisers: Agriculture Minister,0.0,2026_09_10
The Hindu,Two leopards keep Chittoor villages awake: no sleeping on terraces for three months,Two leopards keep Chittoor villages awake: no sleeping on terraces for three months,0.0,2026_09_10
The Hindu,Vande Bharat Express reaches one hour before time on second trial run from Bengaluru to Mangaluru on September 10,Vande Bharat Express reaches one hour before time on second trial run from Bengaluru to Mangaluru on September 10,0.0,2026_09_10
The Hindu,ED raids continue on houses of PWD Minister Satish Jarkiholi and associates in Karnataka,ED raids continue on houses of PWD Minister Satish Jarkiholi and associates in Karnataka,0.0,2026_09_10
The Hindu,"Tamil Nadu’s decade of debt: 309% increase brings repayment pressure and fresh borrowings, says CAG report","Tamil Nadu’s decade of debt: 309% increase brings repayment pressure and fresh borrowings, says CAG report",1.0,2026_09_10
The Hindu,Mayawati 'frees' nephew Akash Anand from BSP after his father-in-law quits politics,Mayawati 'frees' nephew Akash Anand from BSP after his father-in-law quits politics,0.0,2026_09_10
The Hindu,You forgot to tag climate in your AI-slop ’80s selfie,You forgot to tag climate in your AI-slop ’80s selfie,0.0,2026_09_10
The Hindu,Dangerous phase: On the crisis in West Asia,Dangerous phase: On the crisis in West Asia,-1.0,2026_09_10
BBC World RSS,"Trump says every adult American will get $5,000 if Republicans win midterms","Trump says every adult American will get $5,000 if Republicans win midterms",1.0,2026_09_10
BBC World RSS,"Watch: Is Trump's $5,000 election pledge legal?","Watch: Is Trump's $5,000 election pledge legal?",0.0,2026_09_10
BBC World RSS,"Iran war won't end until after crucial November elections, says Trump","Iran war won't end until after crucial November elections, says Trump",-1.0,2026_09_10
BBC World RSS,Five dead and 86 missing as 'heartbreaking' fire breaks out on Philippines ferry,Five dead and 86 missing as 'heartbreaking' fire breaks out on Philippines ferry,0.0,2026_09_10
BBC World RSS,Royal family rift after popular TV news presenter chosen to succeed Ugandan king,Royal family rift after popular TV news presenter chosen to succeed Ugandan king,0.0,2026_09_10
BBC World RSS,Twenty-five dead after fire on cargo ship in eastern China,Twenty-five dead after fire on cargo ship in eastern China,0.0,2026_09_10
BBC World RSS,"Apple's new boss starts with big gamble on £1,999 first folding iPhone","Apple's new boss starts with big gamble on £1,999 first folding iPhone",0.0,2026_09_10
BBC World RSS,Spanish intelligence warned of Ceuta mass crossing plans before surge,Spanish intelligence warned of Ceuta mass crossing plans before surge,-1.0,2026_09_10
BBC World RSS,Muted US response to UK's West Bank sanctions may reflect simmering frustration,Muted US response to UK's West Bank sanctions may reflect simmering frustration,0.0,2026_09_10
BBC World RSS,Tate brothers to remain in US jail as they fight extradition to UK,Tate brothers to remain in US jail as they fight extradition to UK,0.0,2026_09_10
NYT World RSS,"Yemen’s Houthis Seize Strategic Red Sea Port, Officials Say","Yemen’s Houthis Seize Strategic Red Sea Port, Officials Say",0.0,2026_09_10
NYT World RSS,The ‘Forever War’ in Afghanistan: 25 Years in Pictures,The ‘Forever War’ in Afghanistan: 25 Years in Pictures,-1.0,2026_09_10
NYT World RSS,"After a Difficult Loss, Nigeria Has Become a Source of Pain for Chimamanda Ngozi Adichie","After a Difficult Loss, Nigeria Has Become a Source of Pain for Chimamanda Ngozi Adichie",0.0,2026_09_10
NYT World RSS,"With Messaging That Mirrors Putin’s, Germany’s Far-Right Party Gains Ground","With Messaging That Mirrors Putin’s, Germany’s Far-Right Party Gains Ground",0.0,2026_09_10
NYT World RSS,Why Yemen Is Back on the Brink of War,Why Yemen Is Back on the Brink of War,-1.0,2026_09_10
NYT World RSS,"Gander Welcomed Americans in 2001. Now, U.S.-Canada Tensions Hit Home","Gander Welcomed Americans in 2001. Now, U.S.-Canada Tensions Hit Home",0.0,2026_09_10
NYT World RSS,"At Least 5 Dead, More Than 80 Missing After Ferry Fire in the Philippines","At Least 5 Dead, More Than 80 Missing After Ferry Fire in the Philippines",0.0,2026_09_10
NYT World RSS,"Carney, at a Cabinet Retreat, Considers Further Trade Strikes Against the U.S.","Carney, at a Cabinet Retreat, Considers Further Trade Strikes Against the U.S.",0.0,2026_09_10
NYT World RSS,Kenneth Feinberg Recalls Running the 9/11 Compensation Fund,Kenneth Feinberg Recalls Running the 9/11 Compensation Fund,0.0,2026_09_10
NYT World RSS,"25 Years After 9/11, Al Qaeda Still Has a Home in Afghanistan","25 Years After 9/11, Al Qaeda Still Has a Home in Afghanistan",0.0,2026_09_10
