Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,【解説】 初の女性首相誕生という歴史的瞬間、ただし高市氏の理念に懸念も,"[Commentary] Historical moment with the birth of the first female prime minister, but there are concerns about Takaichi's ideals",0.0833333333333333,2025_10_22
BBC Japanese,【解説】日本初の女性首相、高市早苗氏はどんな人か　「鉄の女」サッチャー元英首相を私淑,"[Commentary] What kind of person is Japan's first female prime minister, Sanae Takaichi? She is a personal admirer of the ""Iron Lady"" and former British Prime Minister Thatcher.",0.1416666666666666,2025_10_22
BBC Japanese,米ロ首脳会談、見送りに　「無駄な会談」は望んでいないとトランプ氏,"Trump says he doesn't want a ""wasteful meeting"" as US-Russia summit is postponed",0.0,2025_10_22
BBC Japanese,【解説】 トランプ氏、なぜウクライナでうまくいかないのか　ガザでは停戦合意まとめたが,"[Commentary] Why is Trump not doing well in Ukraine? He reached a cease-fire agreement in Gaza, but",0.0,2025_10_22
BBC Japanese,ルーヴル美術館から盗難の宝飾品、総額155億円相当と検察　犯人の足取りは不明,"Jewelry stolen from Louvre Museum, worth 15.5 billion yen, prosecutors say, criminal's whereabouts unknown",-0.0666666666666666,2025_10_22
BBC Japanese,ウクライナ軍、英供与のミサイルでロシアの化学工場を攻撃,Ukrainian military attacks Russian chemical factory with British-supplied missiles,-0.05,2025_10_22
BBC Japanese,"ビデオ,ホワイトハウスの一部を解体、「宴会場」を建設　トランプ氏に権限はあるのか, 所要時間 2,14","Video, Demolish part of the White House and build a ""banquet hall"" - Does Mr. Trump have the authority? Duration 2,14",0.0,2025_10_22
BBC Japanese,抹茶が世界的ブーム　古くからの宇治の茶商は需要急増にどう対応,Matcha is a global boom - how does a long-established tea merchant in Uji cope with the surge in demand?,0.0,2025_10_22
BBC Japanese,"ビデオ,「人生を変える」網膜インプラント、再び文字を読めるように, 所要時間 0,59","Video, 'Life-changing' retinal implant lets you read again, Duration 0,59",0.0,2025_10_22
BBC Swahili,Watu 46 wafariki dunia baada ya mabasi kugongana Uganda,46 people die after buses collide in Uganda,0.0,2025_10_22
BBC Swahili,Mahakama Kuu ya UN: Israeli imeshindwa kutekeleza majukumu yake ya kibinadamu huko Gaza,UN High Court: Israel has failed to fulfill its humanitarian obligations in Gaza,-0.1699999999999999,2025_10_22
BBC Swahili,"Makamu Mwenyekiti wa CHADEMA, John Heche akamatwa na kupelekwa Tarime Tanzania","The Vice Chairman of CHADEMA, John Heche was arrested and sent to Tarime Tanzania",0.0,2025_10_22
BBC Swahili,Kwa nini Trump alifanikiwa kusuluhisha vita vya Gaza lakini anashindwa na vita vya Ukraine?,Why did Trump succeed in resolving the Gaza war but is failing in the Ukraine war?,0.0,2025_10_22
BBC Swahili,Ni maswali gani muhimu yanayomkabili kocha wa Liverpool Arne Slot?,What are the important questions facing Liverpool coach Arne Slot?,0.4,2025_10_22
BBC Swahili,Picha za wanawake wa Kisomali zinavyotumiwa kueneza taarifa ghushi mitandaoni,Photos of Somali women are being used to spread fake news on the internet,-0.5,2025_10_22
BBC Swahili,Tetesi za Soka Ulaya Jumatano: Liverpool wanafikiria kumsajili Semenyo,European Football Rumors Wednesday: Liverpool are considering signing Semenyo,0.0,2025_10_22
BBC Swahili,"Je, ndege ya Putin itavuka anga ya Umoja wa Ulaya kwenda Hungary?",Will Putin's plane cross EU airspace to Hungary?,0.0,2025_10_22
BBC Swahili,Uchaguzi Tanzania 2025: Mshindi kutangazwa ndani ya saa 72 - INEC,Tanzania Election 2025: Winner to be announced within 72 hours - INEC,0.0,2025_10_22
BBC Swahili,Khamenei amtaja Trump kuwa muongo kuhusu mradi wa nyuklia,Khamenei called Trump a liar about the nuclear project,0.0,2025_10_22
