Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Trump afirma que assinatura de acordo entre EUA e Irã está prevista para domingo; Teerã expressa dúvida,Trump says the signing of an agreement between the US and Iran is scheduled for Sunday; Tehran expresses doubt,0.0,2026_06_14
BBC Portuguese,Vini Jr. salva Brasil de derrota contra o Marrocos na estreia da Copa 2026,Vini Jr. saves Brazil from defeat against Morocco in the 2026 World Cup debut,0.0,2026_06_14
BBC Portuguese,A aposta do Brasil nos 'coletes inteligentes' para voltar a brilhar na Copa do Mundo,Brazil's bet on 'smart vests' to shine again in the World Cup,0.0,2026_06_14
BBC Portuguese,"Da semifinal histórica ao sonho do título: Marrocos, o adversário do Brasil na estreia","From the historic semi-final to the dream of the title: Morocco, Brazil's opponent in the debut",0.0,2026_06_14
BBC Portuguese,Aura ou carma: de onde vêm a veneração e o temor inspirados pelo número da camiseta na Seleção,Aura or karma: where the veneration and fear inspired by the shirt number in the National Team come from,0.0,2026_06_14
BBC Portuguese,"Superestrela na Espanha, questionado no Brasil: será que Vini Jr. conseguirá convencer o país na Copa?","Superstar in Spain, asked in Brazil: will Vini Jr. be able to convince the country in the World Cup?",0.0,2026_06_14
BBC Portuguese,'Aqui não temos medo': a família brasileira que achou segurança no Marrocos,'We are not afraid here': the Brazilian family who found safety in Morocco,0.0,2026_06_14
BBC Portuguese,Trump anuncia morte do líder do grupo venezuelano Tren de Aragua: quem era Niño Guerrero?,Trump announces death of the leader of the Venezuelan group Tren de Aragua: who was Niño Guerrero?,-1.0,2026_06_14
BBC Portuguese,"Torcer para o Brasil está mais caro? A alta do preço da carne, da cerveja e de outros itens para assistir aos jogos da Copa","Is supporting Brazil more expensive? The rise in the price of meat, beer and other items to watch the World Cup games",0.0,2026_06_14
BBC Russian,Британия перехватила судно российского «теневого флота» в Ла-Манше,Britain intercepts a Russian “shadow fleet” vessel in the English Channel,0.0,2026_06_14
BBC Russian,"Трамп заявил, что соглашение с Ираном будет подписано в воскресенье, после чего откроется Ормузский пролив","Trump said an agreement with Iran will be signed on Sunday, after which the Strait of Hormuz will open.",0.0,2026_06_14
BBC Russian,«Нью-Йорк Никс» впервые за более чем 50 лет выиграли чемпионат НБА,The New York Knicks won the NBA Championship for the first time in more than 50 years.,0.0,2026_06_14
BBC Russian,"LIVELive,Война в Украине: удары по Сумской и Запорожской областям, есть жертвы","LIVELive,War in Ukraine: attacks on Sumy and Zaporozhye regions, there are casualties",-1.0,2026_06_14
BBC Russian,Шотландия вернулась на ЧМ спустя 28 лет и обыграла Гаити; Бразилия сыграла вничью с Марокко,Scotland returned to the World Cup after 28 years and beat Haiti; Brazil drew with Morocco,0.0,2026_06_14
BBC Russian,Зеленский подписал закон об отмене защиты русского языка. Что это означает,Zelensky signed a law abolishing protection of the Russian language. What does this mean,0.0,2026_06_14
BBC Russian,В Белфасте тысячи людей вышли на митинг против расизма после беспорядков из-за нападения с ножом,Thousands rally against racism in Belfast following riots over stabbing attack,0.0,2026_06_14
BBC Russian,"В Швейцарии пройдет референдум о том, не следует ли ограничить численность населения 10 миллионами",Switzerland to hold referendum on whether population should be capped at 10 million,0.0,2026_06_14
BBC Russian,"День рождения Карла III: парад в центре Лондона, пролет «Красных стрел» и королевская семья на балконе Букингемского дворца","Birthday of Charles III: parade in central London, flypast of the Red Arrows and the royal family on the balcony of Buckingham Palace",0.0,2026_06_14
BBC Russian,"Трамп заявил, что американские военные убили лидера группировки Tren de Aragua",Trump said that the US military killed the leader of the Tren de Aragua group,-1.0,2026_06_14
BBC Japanese,イラン、戦闘終結で合意ならホルムズ海峡は再開と,Iran will reopen Strait of Hormuz if agreement ends fighting,0.0,2026_06_14
BBC Japanese,マスク氏が世界初の「トリリオネア」に　スペースXの株式公開で資産1兆ドル超え,"Musk becomes world's first 'trillionaire', with wealth exceeding $1 trillion after SpaceX goes public",0.0,2026_06_14
BBC Japanese,英現代画家ホックニー氏が死去、国王も追悼,"British contemporary painter Hockney dies, King pays tribute",0.0,2026_06_14
BBC Japanese,韓国・尹前大統領、さらに懲役30年の判決　北朝鮮にドローン飛ばすよう指示,"Former South Korean President Yoon sentenced to 30 years in prison, ordered to send drones to North Korea",0.0,2026_06_14
BBC Japanese,【2026年サッカー男子W杯】 日本はどんなチームなのか　BBCスポーツ記者が分析,[2026 Men's Soccer World Cup] What kind of team is Japan? BBC sports reporter analyzes,0.0,2026_06_14
BBC Japanese,英国防相が辞任、防衛費めぐり政府内で対立　スターマー氏の指導力に新たな打撃,UK Defense Minister resigns as government conflict over defense spending deals another blow to Starmer's leadership,-1.0,2026_06_14
BBC Japanese,【解説】 英国防相の辞任、スターマー政権と防衛計画にどんな影響があるのか,[Commentary] What impact does the resignation of the UK Defense Secretary have on the Starmer government and defense plans?,0.0,2026_06_14
BBC Japanese,【2026年サッカー男子W杯】 メキシコで開幕、いきなり3人退場の波乱　色鮮やかな開会式も,"[2026 Men's Soccer World Cup] Opening in Mexico, turbulent with 3 people suddenly sent off, colorful opening ceremony too",0.0,2026_06_14
BBC Japanese,トランプ氏、戦争終結の合意に近づいていると表明　対イラン攻撃の中止を発表後,"Trump says he is close to a deal to end the war, after announcing a halt to attacks on Iran",-1.0,2026_06_14
BBC Japanese,"ビデオ,アメリカとの国境線上にある図書館、カナダ側にも入り口を新設　トランプ政権の規制強化で, 所要時間 2,26","Video, A library on the border with the United States has a new entrance on the Canadian side. Due to the Trump administration's tightened regulations, the time required is 2.26",0.0,2026_06_14
BBC Swahili,"Moja kwa moja,Hatua za mwisho kuelekea makubaliano, Marekani na Iran wasubiri kutia saini hati ya maelewano","One by one, the last steps towards an agreement, the United States and Iran are waiting to sign a memorandum of understanding",-1.0,2026_06_14
BBC Swahili,Tunachojua kuhusu makubaliano yatakayotiwa saini na Marekani na Iran,What we know about the agreement that will be signed by the United States and Iran,0.0,2026_06_14
BBC Swahili,"Mauaji, mateso na ukatili: Tawala tano zilizoacha historia ya umwagaji damu Afrika","Murder, torture and brutality: Five regimes that left a bloody history in Africa",0.0,2026_06_14
BBC Swahili,Ni wimbo gani wa kombe la Dunia uliokuwa maarufu zaidi?,What was the most popular World Cup song?,0.0,2026_06_14
BBC Swahili,Morocco yajiondoa kuwania uenyeji wa mashindano yoyote ya Afrika,Morocco withdrew from competing for the hosting of any African tournament,0.0,2026_06_14
BBC Swahili,"Kombe la Dunia 2026: Ratiba, msimamo na matokeo","World Cup 2026: Schedule, standings and results",0.0,2026_06_14
BBC Swahili,Kwa nini baadhi ya watu wanashauriwa kujiepusha kula maembe,Why are some people advised to refrain from eating mangoes?,0.0,2026_06_14
BBC Swahili,"Je, wanadamu wanaweza kupata watoto katika anga za juu?",Can humans have children in outer space?,0.0,2026_06_14
BBC Swahili,"Tetesi mpya za soka: Man City, Man Utd na Bayern zamtaka Branthwaite, Arsenal macho kwa Tzolis","New football rumours: Man City, Man Utd and Bayern want Branthwaite, Arsenal eyeing Tzolis",0.0,2026_06_14
BBC Swahili,Kwanini Tanzania inaweza kufuzu Kombe la Dunia 2030?,Why can Tanzania qualify for the 2030 World Cup?,0.0,2026_06_14
Al Jazeera,Romanian president picks Liberal former mayor as PM to form new government,Romanian president picks Liberal former mayor as PM to form new government,0.0,2026_06_14
Al Jazeera,Will the US-Iran deal be signed on Sunday? What we know so far,Will the US-Iran deal be signed on Sunday? What we know so far,0.0,2026_06_14
Al Jazeera,"World Cup Day 4: Netherlands take on Japan, Curacao set to make history","World Cup Day 4: Netherlands take on Japan, Curacao set to make history",0.0,2026_06_14
Al Jazeera,UK court to rule on Palestine Action ‘terrorist’ label: What we know,UK court to rule on Palestine Action ‘terrorist’ label: What we know,-1.0,2026_06_14
Al Jazeera,Signing of US-Iran deal not on Trump’s public schedule,Signing of US-Iran deal not on Trump’s public schedule,0.0,2026_06_14
Al Jazeera,UK forces seize suspected Russian shadow fleet tanker in English Channel,UK forces seize suspected Russian shadow fleet tanker in English Channel,0.0,2026_06_14
Al Jazeera,Switzerland votes on right-wing bid to cap country’s population,Switzerland votes on right-wing bid to cap country’s population,1.0,2026_06_14
Al Jazeera,"Iran war day 107: Washington, Tehran close to signing first stage of deal","Iran war day 107: Washington, Tehran close to signing first stage of deal",-1.0,2026_06_14
Al Jazeera,Australia spoil Turkiye’s return to the World Cup with shock 2-0 victory,Australia spoil Turkiye’s return to the World Cup with shock 2-0 victory,1.0,2026_06_14
Al Jazeera,"Smiles all around as Morocco, Brazil share spoils and Knicks make history","Smiles all around as Morocco, Brazil share spoils and Knicks make history",0.0,2026_06_14
The Hindu,Column | Why didn’t you let me read?,Column | Why didn’t you let me read?,0.0,2026_06_14
The Hindu,The human cost of H1-B dream | Tanul Thakur’s Wild Wild East,The human cost of H1-B dream | Tanul Thakur’s Wild Wild East,0.0,2026_06_14
The Hindu,What Granta’s Commonwealth Prize AI scandal tells us about the future of literary writing,What Granta’s Commonwealth Prize AI scandal tells us about the future of literary writing,0.0,2026_06_14
The Hindu,Interview | Manil Suri on his new book A Room in Bombay: A Memoir,Interview | Manil Suri on his new book A Room in Bombay: A Memoir,0.0,2026_06_14
The Hindu,"As heatwaves intensify, India’s ASHA workers are paying the price","As heatwaves intensify, India’s ASHA workers are paying the price",0.0,2026_06_14
The Hindu,"India is innovating for a sustainable future; India is innovating for the world, says PM Modi","India is innovating for a sustainable future; India is innovating for the world, says PM Modi",0.0,2026_06_14
The Hindu,West Asia war LIVE: Iran media says Tehran 'not yet' taken final decision on U.S. peace deal,West Asia war LIVE: Iran media says Tehran 'not yet' taken final decision on U.S. peace deal,0.0,2026_06_14
The Hindu,"Indian Army unveils new uniform policy, phases out colonial-era practices","Indian Army unveils new uniform policy, phases out colonial-era practices",0.0,2026_06_14
The Hindu,"CJP protest in Bengaluru LIVE: Prakash Raj, Sonam Wangchuk, among others to participate","CJP protest in Bengaluru LIVE: Prakash Raj, Sonam Wangchuk, among others to participate",0.0,2026_06_14
The Hindu,Abhishek Banerjee reaches CID headquarters for questioning in forgery case,Abhishek Banerjee reaches CID headquarters for questioning in forgery case,0.0,2026_06_14
BBC World RSS,Trump says US-Iran deal to be signed on Sunday as Tehran casts doubt on timing,Trump says US-Iran deal to be signed on Sunday as Tehran casts doubt on timing,0.0,2026_06_14
BBC World RSS,Switzerland votes on plan to cap population at 10 million,Switzerland votes on plan to cap population at 10 million,0.0,2026_06_14
BBC World RSS,Russian families use AI to 'resurrect' loved ones killed in Ukraine,Russian families use AI to 'resurrect' loved ones killed in Ukraine,-1.0,2026_06_14
BBC World RSS,New York Knicks win NBA championship for first time in over 50 years,New York Knicks win NBA championship for first time in over 50 years,1.0,2026_06_14
BBC World RSS,Author Chimamanda Adichie accuses hospital of stalling review into son's death,Author Chimamanda Adichie accuses hospital of stalling review into son's death,-1.0,2026_06_14
BBC World RSS,Vincent's parents 'never say he's good enough' - so he turned to a middle-aged couple online,Vincent's parents 'never say he's good enough' - so he turned to a middle-aged couple online,1.0,2026_06_14
BBC World RSS,Norway braces for verdict in rape trial of crown princess's son Høiby,Norway braces for verdict in rape trial of crown princess's son Høiby,0.0,2026_06_14
BBC World RSS,Armed men kidnap high-ranking security official in Haiti,Armed men kidnap high-ranking security official in Haiti,0.0,2026_06_14
BBC World RSS,Trump's name removed from Kennedy Center after court order,Trump's name removed from Kennedy Center after court order,0.0,2026_06_14
BBC World RSS,Kidnapped Nigerian retired general dies in captivity,Kidnapped Nigerian retired general dies in captivity,0.0,2026_06_14
NYT World RSS,Iran War Live Updates: U.S. and Tehran Send Mixed Signals on Emerging Peace Agreement,Iran War Live Updates: U.S. and Tehran Send Mixed Signals on Emerging Peace Agreement,0.0,2026_06_14
NYT World RSS,The G7 Summit Is Dogged by Chaos and Divided by Trump,The G7 Summit Is Dogged by Chaos and Divided by Trump,0.0,2026_06_14
NYT World RSS,Deadlocked Wars: How Major Powers Misread the Regions They Attacked,Deadlocked Wars: How Major Powers Misread the Regions They Attacked,-1.0,2026_06_14
NYT World RSS,Meet the Smallest Country Ever to Reach the World Cup,Meet the Smallest Country Ever to Reach the World Cup,0.0,2026_06_14
NYT World RSS,Japan Is Running Out of Royals. Are More Men the Answer?,Japan Is Running Out of Royals. Are More Men the Answer?,0.0,2026_06_14
NYT World RSS,"Germany and Japan Are Rearming Again, 80 Years After World War II","Germany and Japan Are Rearming Again, 80 Years After World War II",-1.0,2026_06_14
NYT World RSS,"With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure","With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure",0.0,2026_06_14
NYT World RSS,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,0.0,2026_06_14
NYT World RSS,"At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow","At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow",-1.0,2026_06_14
NYT World RSS,"A Tren de Aragua Leader Is Killed in a Joint Strike, U.S. and Venezuela Say","A Tren de Aragua Leader Is Killed in a Joint Strike, U.S. and Venezuela Say",-1.0,2026_06_14
