Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,"LIVELive,Война в Украине: в ЕС пообещали Киеву «самую мощную за все время поддержку» в преддверии зимы; пятеро погибших в Никополе","LIVELive,Война в Украине: в ЕС пообещали Киеву «самую мощную за все время поддержку» в преддверии зимы; пятеро погибших в Никополе",0.0,2026_09_16
BBC Russian,Бывшего президента Косово Хашима Тачи приговорили к 25 годам за военные преступления,Бывшего президента Косово Хашима Тачи приговорили к 25 годам за военные преступления,0.0,2026_09_16
BBC Russian,"Война с Ираном привела к дефициту боеприпасов в США, подтвердил генеральный инспектор Пентагона","Война с Ираном привела к дефициту боеприпасов в США, подтвердил генеральный инспектор Пентагона",0.0,2026_09_16
BBC Russian,Лик со «шрамом». Что происходит с «Троицей» Андрея Рублева,Лик со «шрамом». Что происходит с «Троицей» Андрея Рублева,0.0,2026_09_16
BBC Russian,Княжество Пиддингтон. Британская деревня проголосовала за независимость из-за планов властей разместить рядом центр для просителей убежища,Княжество Пиддингтон. Британская деревня проголосовала за независимость из-за планов властей разместить рядом центр для просителей убежища,0.0,2026_09_16
BBC Russian,"Российские спецслужбы готовили убийства российских оппозиционеров и диверсии, заявляет Минюст США. Что известно","Российские спецслужбы готовили убийства российских оппозиционеров и диверсии, заявляет Минюст США. Что известно",0.0,2026_09_16
BBC Russian,Артисты отказались участвовать в туре Эда Ширана после отстранения рэпера Macklemore за поддержку Палестины,Артисты отказались участвовать в туре Эда Ширана после отстранения рэпера Macklemore за поддержку Палестины,0.0,2026_09_16
BBC Russian,Трамп обвиняет Украину в рекордных ценах на дизель. Кто виноват на самом деле?,Трамп обвиняет Украину в рекордных ценах на дизель. Кто виноват на самом деле?,0.0,2026_09_16
BBC Russian,"Увольнение генпрокурора Украины Кравченко: пять главных вопросов о скандале с прослушкой, крышеванием и «командировкой» в Париж","Увольнение генпрокурора Украины Кравченко: пять главных вопросов о скандале с прослушкой, крышеванием и «командировкой» в Париж",0.0,2026_09_16
BBC Japanese,アメリカの弾薬備蓄が不足、対イラン戦争で　米国防総省の監察総監が報告,アメリカの弾薬備蓄が不足、対イラン戦争で　米国防総省の監察総監が報告,0.0,2026_09_16
BBC Japanese,英歌手シーランさんのツアーからアーティストが相次ぎ離脱、パレスチナ連帯示したラッパーが降板させられ,英歌手シーランさんのツアーからアーティストが相次ぎ離脱、パレスチナ連帯示したラッパーが降板させられ,0.0,2026_09_16
BBC Japanese,日本で100歳以上の高齢者、初めて10万人を超える,日本で100歳以上の高齢者、初めて10万人を超える,0.0,2026_09_16
BBC Japanese,ロシアの軍艦、デンマーク軍のヘリに火炎弾を発射　バルト海で,ロシアの軍艦、デンマーク軍のヘリに火炎弾を発射　バルト海で,0.0,2026_09_16
BBC Japanese,米オープンAIのアルトマン氏、世界がAIを「恐れるのはもっとも」だが「企業を信頼すべき」と主張,米オープンAIのアルトマン氏、世界がAIを「恐れるのはもっとも」だが「企業を信頼すべき」と主張,0.0,2026_09_16
BBC Japanese,トルコ、LGBTQ+の活動家を取り締まり　数十人拘束,トルコ、LGBTQ+の活動家を取り締まり　数十人拘束,0.0,2026_09_16
BBC Japanese,米メタ、児童性的虐待コンテンツを当局に直接通報へ　インドで合意,米メタ、児童性的虐待コンテンツを当局に直接通報へ　インドで合意,0.0,2026_09_16
BBC Japanese,AIの「キルスイッチ」義務化も検討すべき　アンソロピック共同創業者がBBCに話す,AIの「キルスイッチ」義務化も検討すべき　アンソロピック共同創業者がBBCに話す,0.0,2026_09_16
BBC Japanese,アメリカ、石炭とガス使う火力発電所の温室効果ガス排出規制を撤廃,アメリカ、石炭とガス使う火力発電所の温室効果ガス排出規制を撤廃,0.0,2026_09_16
BBC Japanese,中国、AIめぐり「悪意ある競争」をしているとの見方を批判,中国、AIめぐり「悪意ある競争」をしているとの見方を批判,0.0,2026_09_16
BBC Swahili,"Moja kwa moja,Mashahidi wa Lissu - IGP na CDF hawapo nchini, Kingai kuitwa mahakamani Ijumaa","Moja kwa moja,Mashahidi wa Lissu - IGP na CDF hawapo nchini, Kingai kuitwa mahakamani Ijumaa",0.0,2026_09_16
BBC Swahili,"Moja kwa moja,CBS yachapisha picha mpya za uharibifu katika kambi za Marekani Mashariki ya Kati","Moja kwa moja,CBS yachapisha picha mpya za uharibifu katika kambi za Marekani Mashariki ya Kati",0.0,2026_09_16
BBC Swahili,Kwa nini IPU ni fursa nyingine adhimu kwa Tanzania?,Kwa nini IPU ni fursa nyingine adhimu kwa Tanzania?,0.0,2026_09_16
BBC Swahili,Mambo 10 kuhusu kufika kileleni ambayo wataalamu wanataka ujue,Mambo 10 kuhusu kufika kileleni ambayo wataalamu wanataka ujue,0.0,2026_09_16
BBC Swahili,Marekani yatangaza silaha yake ya kwanza katika obiti ya Dunia,Marekani yatangaza silaha yake ya kwanza katika obiti ya Dunia,0.0,2026_09_16
BBC Swahili,'Fursa kubwa hujitokeza pale mlango wa kwanza unapofungwa','Fursa kubwa hujitokeza pale mlango wa kwanza unapofungwa',0.0,2026_09_16
BBC Swahili,Siri ya Kenya kupata nafasi ya kuandaa Mashindano ya Dunia ya Riadha 2029,Siri ya Kenya kupata nafasi ya kuandaa Mashindano ya Dunia ya Riadha 2029,0.0,2026_09_16
BBC Swahili,Dhehebu la vijana watanashati lililoambiwa dunia itaisha mwaka 1999,Dhehebu la vijana watanashati lililoambiwa dunia itaisha mwaka 1999,0.0,2026_09_16
BBC Swahili,"Je, unajua ulaji wako unaweza kuathiri hali yako ya kihisia?","Je, unajua ulaji wako unaweza kuathiri hali yako ya kihisia?",0.0,2026_09_16
BBC Swahili,"Je, Iran inaweza kutega mabomu katika mlango bahari wa Hormuz?","Je, Iran inaweza kutega mabomu katika mlango bahari wa Hormuz?",0.0,2026_09_16
Al Jazeera,Yemen crisis intensifies as Houthis battle Saudi-backed forces,Yemen crisis intensifies as Houthis battle Saudi-backed forces,-1.0,2026_09_16
Al Jazeera,"Gaza building collapse kills 20, traps dozens under rubble","Gaza building collapse kills 20, traps dozens under rubble",-1.0,2026_09_16
Al Jazeera,"US House votes to end Iran war, 7 Republicans join in favour","US House votes to end Iran war, 7 Republicans join in favour",-1.0,2026_09_16
Al Jazeera,Seoul court orders North Korea to pay $32.5m for blowing up office,Seoul court orders North Korea to pay $32.5m for blowing up office,1.0,2026_09_16
Al Jazeera,"What’s the Pinglu Canal, China’s new gateway to Southeast Asia?","What’s the Pinglu Canal, China’s new gateway to Southeast Asia?",0.0,2026_09_16
Al Jazeera,"Israel started an anti-Qatar campaign, then scrapped it","Israel started an anti-Qatar campaign, then scrapped it",0.0,2026_09_16
Al Jazeera,"Trump administration plans $2.8bn sale of 2,000-pound bombs to Israel","Trump administration plans $2.8bn sale of 2,000-pound bombs to Israel",0.0,2026_09_16
Al Jazeera,"China’s defence chief warns against coercion, avoids US, Japan mention","China’s defence chief warns against coercion, avoids US, Japan mention",-1.0,2026_09_16
Al Jazeera,US charges five people over alleged Russian plots,US charges five people over alleged Russian plots,0.0,2026_09_16
Al Jazeera,"More than 100,000 displaced as they flee violence in Yemen: UN","More than 100,000 displaced as they flee violence in Yemen: UN",0.0,2026_09_16
The Hindu,In graphs | Why private banks and foreign UPI apps stand to gain from the MDR charge,In graphs | Why private banks and foreign UPI apps stand to gain from the MDR charge,0.0,2026_09_16
The Hindu,"Only Prime Minister’s Office can grant sanction to prosecute IAS officers, Centre tells Madras High Court","Only Prime Minister’s Office can grant sanction to prosecute IAS officers, Centre tells Madras High Court",0.0,2026_09_16
The Hindu,Shahzad Bhatti Network declared banned terrorist outfit under UAPA,Shahzad Bhatti Network declared banned terrorist outfit under UAPA,-1.0,2026_09_16
The Hindu,"Gurugram hit-and-run: Bainsla, cousin sent to 2 days' police remand","Gurugram hit-and-run: Bainsla, cousin sent to 2 days' police remand",0.0,2026_09_16
The Hindu,Supreme Court says falsely quoting judges in barred online court clips crosses over from contempt to crime,Supreme Court says falsely quoting judges in barred online court clips crosses over from contempt to crime,0.0,2026_09_16
The Hindu,Why Keralam is facing a power crisis | Explained,Why Keralam is facing a power crisis | Explained,-1.0,2026_09_16
The Hindu,"India, Pakistan naval vessels collide; MEA summons Pakistan envoy","India, Pakistan naval vessels collide; MEA summons Pakistan envoy",0.0,2026_09_16
The Hindu,Why Meta’s Zuckerberg rebuffed Dario Amodei’s AI slowdown calls,Why Meta’s Zuckerberg rebuffed Dario Amodei’s AI slowdown calls,0.0,2026_09_16
The Hindu,Madurai before the Kumbabhishekam: A local’s guide,Madurai before the Kumbabhishekam: A local’s guide,0.0,2026_09_16
The Hindu,AI cooperation: On Artificial Intelligence at a crossroads,AI cooperation: On Artificial Intelligence at a crossroads,0.0,2026_09_16
BBC World RSS,EU chief backs plan for Canada to become 'associate member',EU chief backs plan for Canada to become 'associate member',0.0,2026_09_16
BBC World RSS,OpenAI boss says world 'right to be afraid' but should trust AI firms,OpenAI boss says world 'right to be afraid' but should trust AI firms,0.0,2026_09_16
BBC World RSS,All support acts on Ed Sheeran's US tour quit after Macklemore dropped,All support acts on Ed Sheeran's US tour quit after Macklemore dropped,0.0,2026_09_16
BBC World RSS,"Eight children among 21 killed after war-damaged Gaza building collapses, rescuers say","Eight children among 21 killed after war-damaged Gaza building collapses, rescuers say",-1.0,2026_09_16
BBC World RSS,"Iran war has led to US munitions shortfalls, Pentagon inspector confirms","Iran war has led to US munitions shortfalls, Pentagon inspector confirms",-1.0,2026_09_16
BBC World RSS,Saudi Arabia says it shot down Houthi drone south of Mecca,Saudi Arabia says it shot down Houthi drone south of Mecca,0.0,2026_09_16
BBC World RSS,Journalist and pilot among three killed after news helicopter crashes in LA,Journalist and pilot among three killed after news helicopter crashes in LA,-1.0,2026_09_16
BBC World RSS,South African president vows justice as more women's bodies found near Johannesburg,South African president vows justice as more women's bodies found near Johannesburg,0.0,2026_09_16
BBC World RSS,US limits visas for South African officials over alleged anti-white discrimination,US limits visas for South African officials over alleged anti-white discrimination,0.0,2026_09_16
BBC World RSS,Philippines' Duterte seen in person at International Criminal Court for first time,Philippines' Duterte seen in person at International Criminal Court for first time,0.0,2026_09_16
NYT World RSS,How Sept. 11 Paved the Way to Mideast Power for Iran,How Sept. 11 Paved the Way to Mideast Power for Iran,0.0,2026_09_16
NYT World RSS,"At Least 16 Dead in Gaza After Building Collapse, Officials Say","At Least 16 Dead in Gaza After Building Collapse, Officials Say",0.0,2026_09_16
NYT World RSS,"In a Signal to Trump, Beijing Hosts Iranian Diplomat Ahead of U.S.-China Summit","In a Signal to Trump, Beijing Hosts Iranian Diplomat Ahead of U.S.-China Summit",0.0,2026_09_16
NYT World RSS,A Corruption Case Spawns Memes and Indignation Among Ukrainians,A Corruption Case Spawns Memes and Indignation Among Ukrainians,0.0,2026_09_16
NYT World RSS,Kosovo’s Former Leader Is Sentenced to 25 Years in War Crimes Case,Kosovo’s Former Leader Is Sentenced to 25 Years in War Crimes Case,-1.0,2026_09_16
NYT World RSS,"Japan Reaches a Unique Milestone, With More Than 100,000 People Aged 100 or Over","Japan Reaches a Unique Milestone, With More Than 100,000 People Aged 100 or Over",0.0,2026_09_16
NYT World RSS,Houthis Claim They Downed Saudi Fighter Jet After Being Accused of Targeting Mecca,Houthis Claim They Downed Saudi Fighter Jet After Being Accused of Targeting Mecca,0.0,2026_09_16
NYT World RSS,E.U. Offers to Make Canada ‘Associate Member’ as U.S. Ties Weaken for Both,E.U. Offers to Make Canada ‘Associate Member’ as U.S. Ties Weaken for Both,0.0,2026_09_16
NYT World RSS,Russia’s Election Result Won’t Be a Shock. What Comes Next Could Be.,Russia’s Election Result Won’t Be a Shock. What Comes Next Could Be.,0.0,2026_09_16
NYT World RSS,"In the Age of A.I., Some in China Wonder if Learning English Is Worth the Trouble","In the Age of A.I., Some in China Wonder if Learning English Is Worth the Trouble",0.0,2026_09_16
