Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,जस्टिस संजय अग्रवाल के शपथ लेने के बाद क्या राजस्थान हाई कोर्ट में चल रहा विवाद ख़त्म हो पाएगा?,जस्टिस संजय अग्रवाल के शपथ लेने के बाद क्या राजस्थान हाई कोर्ट में चल रहा विवाद ख़त्म हो पाएगा?,0.0,2026_09_09
BBC Portuguese,"AO VIVO,Flávio Dino determina a volta de Andrei Rodrigues à diretoria da PF; acompanhe","AO VIVO,Flávio Dino determina a volta de Andrei Rodrigues à diretoria da PF; acompanhe",0.0,2026_09_09
BBC Portuguese,Os argumentos de Flávio Dino para reconduzir Andrei Rodrigues à PF,Os argumentos de Flávio Dino para reconduzir Andrei Rodrigues à PF,0.0,2026_09_09
BBC Portuguese,'Guerra' Mendonça x Moraes escalou ontem; relembre tudo o que aconteceu,'Guerra' Mendonça x Moraes escalou ontem; relembre tudo o que aconteceu,0.0,2026_09_09
BBC Portuguese,Fachin sob pressão: por que presidente do STF não consegue debelar crise às vésperas de eleição,Fachin sob pressão: por que presidente do STF não consegue debelar crise às vésperas de eleição,0.0,2026_09_09
BBC Portuguese,"Crise aprofundada no STF ameaça repetir 'estrago' da Lava Jato nas instituições e na campanha eleitoral, diz professora da FGV","Crise aprofundada no STF ameaça repetir 'estrago' da Lava Jato nas instituições e na campanha eleitoral, diz professora da FGV",0.0,2026_09_09
BBC Portuguese,Chefe de governo mais bem pago do mundo ganha aumento de salário de mais de R$ 5 milhões por ano,Chefe de governo mais bem pago do mundo ganha aumento de salário de mais de R$ 5 milhões por ano,0.0,2026_09_09
BBC Portuguese,'Escalada da guerra interna no tribunal politizado': o que disse a imprensa internacional sobre afastamento do diretor da PF,'Escalada da guerra interna no tribunal politizado': o que disse a imprensa internacional sobre afastamento do diretor da PF,0.0,2026_09_09
BBC Portuguese,Delegados da PF temem 'efeito cascata' e impacto duradouro da guerra Moraes-Mendonça na corporação,Delegados da PF temem 'efeito cascata' e impacto duradouro da guerra Moraes-Mendonça na corporação,0.0,2026_09_09
BBC Portuguese,"Por que André Mendonça determinou o afastamento do diretor-geral da PF, Andrei Rodrigues","Por que André Mendonça determinou o afastamento do diretor-geral da PF, Andrei Rodrigues",0.0,2026_09_09
BBC Portuguese,Flávio Bolsonaro ultrapassa Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro ultrapassa Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_09
BBC Russian,«Я принципиально не подпишу целевой договор». Почему крупные медицинские вузы в России недобрали в этом году сотни студентов,«Я принципиально не подпишу целевой договор». Почему крупные медицинские вузы в России недобрали в этом году сотни студентов,0.0,2026_09_09
BBC Russian,"LIVELive,Война в Украине: четверо погибших при атаке на Новороссийск, девять пострадавших при ударе по Киеву","LIVELive,Война в Украине: четверо погибших при атаке на Новороссийск, девять пострадавших при ударе по Киеву",0.0,2026_09_09
BBC Russian,Президент Сербии официально объявил о досрочных парламентских выборах,Президент Сербии официально объявил о досрочных парламентских выборах,0.0,2026_09_09
BBC Russian,Британо-израильские отношения достигли самого низкого уровня за последние десятилетия. Поможет ли это палестинцам?,Британо-израильские отношения достигли самого низкого уровня за последние десятилетия. Поможет ли это палестинцам?,0.0,2026_09_09
BBC Russian,Ученые подтвердили связь между употреблением очень горячих напитков и раком пищевода. Насколько велик риск?,Ученые подтвердили связь между употреблением очень горячих напитков и раком пищевода. Насколько велик риск?,0.0,2026_09_09
BBC Russian,"Новый залп торговой войны: США ввели запрет на импорт канадского алкоголя, мотоциклов и других товаров","Новый залп торговой войны: США ввели запрет на импорт канадского алкоголя, мотоциклов и других товаров",0.0,2026_09_09
BBC Russian,"Путин заявил о взятии Святогорска, но генерал ВСУ записал видео в центре города. Что известно о наступлении Украины под Лиманом","Путин заявил о взятии Святогорска, но генерал ВСУ записал видео в центре города. Что известно о наступлении Украины под Лиманом",0.0,2026_09_09
BBC Russian,"США заявили об уничтожении пяти иранских танкеров, Иран нанес ответный удар","США заявили об уничтожении пяти иранских танкеров, Иран нанес ответный удар",0.0,2026_09_09
BBC Russian,Путин и Трамп созвонились после поездки представителей президента США в Москву и Киев. О чем они говорили?,Путин и Трамп созвонились после поездки представителей президента США в Москву и Киев. О чем они говорили?,0.0,2026_09_09
BBC Russian,"Жителям Нью-Йорка «лгали» об уровне загрязнения воздуха после атак 11 сентября, заявил мэр Мамдани","Жителям Нью-Йорка «лгали» об уровне загрязнения воздуха после атак 11 сентября, заявил мэр Мамдани",0.0,2026_09_09
BBC Japanese,米軍がイランのタンカー5隻を攻撃、イランはヨルダンの米軍基地を攻撃,米軍がイランのタンカー5隻を攻撃、イランはヨルダンの米軍基地を攻撃,0.0,2026_09_09
BBC Japanese,イギリス、ヨルダン川西岸の入植地に対する制裁を発表　イスラエルが猛反発,イギリス、ヨルダン川西岸の入植地に対する制裁を発表　イスラエルが猛反発,0.0,2026_09_09
BBC Japanese,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,9/11攻撃直後の大気汚染、ニューヨーク市民は「うそをつかれていた」　マムダニ市長が文書公開,0.0,2026_09_09
BBC Japanese,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,アメリカがカナダ製品の禁輸措置を発表、報復関税への対応　アルコール飲料など,0.0,2026_09_09
BBC Japanese,ルノワールの絵画が盗まれる、フランス南部の美術館,ルノワールの絵画が盗まれる、フランス南部の美術館,0.0,2026_09_09
BBC Japanese,【解説】イギリスとイスラエルの関係、数十年来で最低レベルに……BBC外交担当編集委員,【解説】イギリスとイスラエルの関係、数十年来で最低レベルに……BBC外交担当編集委員,0.0,2026_09_09
BBC Japanese,ハンガリー、ロシア外交官10人を国外追放　両国関係が悪化するなか,ハンガリー、ロシア外交官10人を国外追放　両国関係が悪化するなか,0.0,2026_09_09
BBC Japanese,インスタやフェイスブック、児童性的虐待コンテンツを含む広告をなお掲載　インドでは削除命令後も,インスタやフェイスブック、児童性的虐待コンテンツを含む広告をなお掲載　インドでは削除命令後も,0.0,2026_09_09
BBC Japanese,"ビデオ,仏ルノワール美術館の盗難事件、今わかっていること, 所要時間 0,45","ビデオ,仏ルノワール美術館の盗難事件、今わかっていること, 所要時間 0,45",0.0,2026_09_09
BBC Japanese,"ビデオ,イギリスが反対するイスラエルの入植予定地、ヨルダン川西岸のどういう位置にあるのか, 所要時間 0,42","ビデオ,イギリスが反対するイスラエルの入植予定地、ヨルダン川西岸のどういう位置にあるのか, 所要時間 0,42",0.0,2026_09_09
BBC Swahili,"Moja kwa moja,Katuga kwa shahidi: Unajua kwamba kutoa ushahidi wa uongo chini ya kiapo ni kosa la jinai?","Moja kwa moja,Katuga kwa shahidi: Unajua kwamba kutoa ushahidi wa uongo chini ya kiapo ni kosa la jinai?",0.0,2026_09_09
BBC Swahili,Wanandoa majasusi wa Urusi walivyogundulika Marekani baada ya miaka 11,Wanandoa majasusi wa Urusi walivyogundulika Marekani baada ya miaka 11,0.0,2026_09_09
BBC Swahili,"Moja kwa moja,Iran yalipiza kisasi kwa washirika wa Marekani baada ya meli zake za mafuta kuharibiwa","Moja kwa moja,Iran yalipiza kisasi kwa washirika wa Marekani baada ya meli zake za mafuta kuharibiwa",0.0,2026_09_09
BBC Swahili,Lini Afrika itapata Ballon d'Or tena?,Lini Afrika itapata Ballon d'Or tena?,0.0,2026_09_09
BBC Swahili,WARIDI WA BBC: 'Miaka 7 bado ninasubiri mwanangu kuniita mama',WARIDI WA BBC: 'Miaka 7 bado ninasubiri mwanangu kuniita mama',-1.0,2026_09_09
BBC Swahili,Nani anapigiwa chapuo kutwaa taji la Ligi ya Mabingwa msimu huu?,Nani anapigiwa chapuo kutwaa taji la Ligi ya Mabingwa msimu huu?,0.0,2026_09_09
BBC Swahili,Nchi hizi 9 zilipataje silaha za nyuklia?,Nchi hizi 9 zilipataje silaha za nyuklia?,0.0,2026_09_09
BBC Swahili,"Eda ni nini? Je, Rais Samia kuendelea kuongoza akiwa eda?","Eda ni nini? Je, Rais Samia kuendelea kuongoza akiwa eda?",0.0,2026_09_09
BBC Swahili,Tetesi za Soka Ulaya Jumatano: Liverpool yamfuatilia Thiaw,Tetesi za Soka Ulaya Jumatano: Liverpool yamfuatilia Thiaw,0.0,2026_09_09
BBC Swahili,Raia wa kigeni nchini Kenya wana siku 90 kuwa na vibali vya kazi,Raia wa kigeni nchini Kenya wana siku 90 kuwa na vibali vya kazi,0.0,2026_09_09
Al Jazeera,Why US-Iran war over Hormuz is threatening the Gulf’s waters,Why US-Iran war over Hormuz is threatening the Gulf’s waters,-1.0,2026_09_09
Al Jazeera,"US strikes five Iranian oil tankers, as Iran attacks 10 ships, Jordan base","US strikes five Iranian oil tankers, as Iran attacks 10 ships, Jordan base",-1.0,2026_09_09
Al Jazeera,Russian drone attack kills two at Ukraine-Moldova border crossing,Russian drone attack kills two at Ukraine-Moldova border crossing,-1.0,2026_09_09
Al Jazeera,Why Nepal is demanding climate justice and compensation after deadly floods,Why Nepal is demanding climate justice and compensation after deadly floods,0.0,2026_09_09
Al Jazeera,New Hampshire primary results: Key takeaways for US midterm elections,New Hampshire primary results: Key takeaways for US midterm elections,0.0,2026_09_09
Al Jazeera,"As SDF disband in Syria, Kurds ponder how to secure their rights","As SDF disband in Syria, Kurds ponder how to secure their rights",0.0,2026_09_09
Al Jazeera,Yemen’s Saudi-backed forces strike Houthis on western coast,Yemen’s Saudi-backed forces strike Houthis on western coast,0.0,2026_09_09
Al Jazeera,Gambian leader pledges halt to rolling blackouts as protests turn violent,Gambian leader pledges halt to rolling blackouts as protests turn violent,0.0,2026_09_09
Al Jazeera,Mamdani releases records on toxic air in New York after 9/11 attacks,Mamdani releases records on toxic air in New York after 9/11 attacks,-1.0,2026_09_09
Al Jazeera,Marco Rubio says US seeks more economic and security ties in Latin America,Marco Rubio says US seeks more economic and security ties in Latin America,0.0,2026_09_09
The Hindu,"Why should BCCI, State bodies be not governed by National Sports Governance Act, asks Supreme Court","Why should BCCI, State bodies be not governed by National Sports Governance Act, asks Supreme Court",0.0,2026_09_09
The Hindu,"MP medical interns’ protest enters Day 3 as they demand stipend hike, slam police ‘action’","MP medical interns’ protest enters Day 3 as they demand stipend hike, slam police ‘action’",0.0,2026_09_09
The Hindu,Judiciary not averse to criticism but uninformed assertion: Supreme Court in NCERT order,Judiciary not averse to criticism but uninformed assertion: Supreme Court in NCERT order,0.0,2026_09_09
The Hindu,Telangana Assembly monsoon session LIVE Sept 9: Over 20 BRS MLAs suspended,Telangana Assembly monsoon session LIVE Sept 9: Over 20 BRS MLAs suspended,0.0,2026_09_09
The Hindu,What are CBRN reconnaissance vehicles that the Indian armed forces are planning to acquire? | Explained,What are CBRN reconnaissance vehicles that the Indian armed forces are planning to acquire? | Explained,0.0,2026_09_09
The Hindu,U.S. suspends Cognizant’s green-card filings; IT industry may face tougher scrutiny,U.S. suspends Cognizant’s green-card filings; IT industry may face tougher scrutiny,0.0,2026_09_09
The Hindu,Singapore-flagged vessel fire off Kerala coast: Pollution risk assessment warns of future shoreline impact from lost containers,Singapore-flagged vessel fire off Kerala coast: Pollution risk assessment warns of future shoreline impact from lost containers,-1.0,2026_09_09
The Hindu,"Cockroaches, rodent droppings found as FDA suspends IRCTC-linked kitchens, three ISKCON food outlets","Cockroaches, rodent droppings found as FDA suspends IRCTC-linked kitchens, three ISKCON food outlets",0.0,2026_09_09
The Hindu,Ben Shelton stuns Carlos Alcaraz in latest-ever U.S. Open finish,Ben Shelton stuns Carlos Alcaraz in latest-ever U.S. Open finish,0.0,2026_09_09
The Hindu,Falling edifice: On the Delhi private hostel building collapse,Falling edifice: On the Delhi private hostel building collapse,0.0,2026_09_09
BBC World RSS,Oil hits $100 a barrel for first time since July after US and Houthi strikes,Oil hits $100 a barrel for first time since July after US and Houthi strikes,0.0,2026_09_09
BBC World RSS,"US to ban imports of some Canadian alcohol, dairy goods and motorbikes","US to ban imports of some Canadian alcohol, dairy goods and motorbikes",1.0,2026_09_09
BBC World RSS,Russia and Ukraine exchange strikes as two killed at Moldova border,Russia and Ukraine exchange strikes as two killed at Moldova border,-1.0,2026_09_09
BBC World RSS,Germany's Merz attacks AfD in stormy debate after far-right election win,Germany's Merz attacks AfD in stormy debate after far-right election win,0.0,2026_09_09
BBC World RSS,"N Korea has built two-storey uranium enrichment facility, says watchdog","N Korea has built two-storey uranium enrichment facility, says watchdog",0.0,2026_09_09
BBC World RSS,Family of killed teen call for death penalty in D4vd trial,Family of killed teen call for death penalty in D4vd trial,-1.0,2026_09_09
BBC World RSS,Baby orangutans found in Indian forest spark trafficking inquiry,Baby orangutans found in Indian forest spark trafficking inquiry,0.0,2026_09_09
BBC World RSS,Tycoon to pay ex-wife $1.87bn in record South Korea divorce settlement,Tycoon to pay ex-wife $1.87bn in record South Korea divorce settlement,0.0,2026_09_09
BBC World RSS,'You're not alone in the darkness': Gambia president urges calm after violent blackout protests,'You're not alone in the darkness': Gambia president urges calm after violent blackout protests,0.0,2026_09_09
BBC World RSS,Hong Kong's first leader after British handover dies,Hong Kong's first leader after British handover dies,0.0,2026_09_09
NYT World RSS,How a Driver’s Sudden Death Triggered Ebola Panic in Congo,How a Driver’s Sudden Death Triggered Ebola Panic in Congo,-1.0,2026_09_09
NYT World RSS,"Europe Unites to Pressure Israel, Breaking With U.S.","Europe Unites to Pressure Israel, Breaking With U.S.",0.0,2026_09_09
NYT World RSS,Iran Signals Readiness to Escalate War With U.S. Amid Rising Economic Pressure,Iran Signals Readiness to Escalate War With U.S. Amid Rising Economic Pressure,-1.0,2026_09_09
NYT World RSS,Ukraine’s Unexpected $27 Billion Budget Gap Rattles Europe,Ukraine’s Unexpected $27 Billion Budget Gap Rattles Europe,0.0,2026_09_09
NYT World RSS,This Tiny Anti-Establishment Party May Put Germany’s Far Right in Power,This Tiny Anti-Establishment Party May Put Germany’s Far Right in Power,0.0,2026_09_09
NYT World RSS,The Theme Park at the Heart of France’s Culture War,The Theme Park at the Heart of France’s Culture War,-1.0,2026_09_09
NYT World RSS,Israel’s Election Campaign Is Heating Up. Here’s Who’s Running.,Israel’s Election Campaign Is Heating Up. Here’s Who’s Running.,0.0,2026_09_09
NYT World RSS,Nepal’s Flood Relief Workers Feel the Pain of Trump’s Cuts to U.S.A.I.D.,Nepal’s Flood Relief Workers Feel the Pain of Trump’s Cuts to U.S.A.I.D.,0.0,2026_09_09
NYT World RSS,"In England — Yes, England — Tea and Cantaloupe Grow as the Climate Warms","In England — Yes, England — Tea and Cantaloupe Grow as the Climate Warms",-1.0,2026_09_09
NYT World RSS,Why This Small Dutch Town Is Teaching ‘Adolescence’ in School,Why This Small Dutch Town Is Teaching ‘Adolescence’ in School,0.0,2026_09_09
