Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
Al Jazeera,LIVE: Manchester United vs Ipswich Town – Premier League,LIVE: Manchester United vs Ipswich Town – Premier League,0.0,2026_08_30
Al Jazeera,Death toll from Russian strike on Ukrainian arms depot rises to 38,Death toll from Russian strike on Ukrainian arms depot rises to 38,-1.0,2026_08_30
Al Jazeera,How has life changed for Iranians six months into the war?,How has life changed for Iranians six months into the war?,-1.0,2026_08_30
Al Jazeera,Israel’s Ben-Gvir lauds harsh conditions for Palestinian female prisoners,Israel’s Ben-Gvir lauds harsh conditions for Palestinian female prisoners,0.0,2026_08_30
Al Jazeera,Ferry carrying 260 people capsizes off coast of northern Cyprus,Ferry carrying 260 people capsizes off coast of northern Cyprus,0.0,2026_08_30
Al Jazeera,Iran’s Khamenei calls for Gulf unity as Hormuz tensions persist,Iran’s Khamenei calls for Gulf unity as Hormuz tensions persist,0.0,2026_08_30
Al Jazeera,LIVE: Chelsea vs Brighton – Premier League,LIVE: Chelsea vs Brighton – Premier League,0.0,2026_08_30
Al Jazeera,Photos: Nepal issues alerts as region’s flash flood death toll reaches 750,Photos: Nepal issues alerts as region’s flash flood death toll reaches 750,-1.0,2026_08_30
Al Jazeera,Israel says Netanyahu’s son ‘urgently evacuated’ from the US after threat,Israel says Netanyahu’s son ‘urgently evacuated’ from the US after threat,0.0,2026_08_30
Al Jazeera,"The home front: How Israel, Iran, and US leaders have been hit by the war","The home front: How Israel, Iran, and US leaders have been hit by the war",-1.0,2026_08_30
The Hindu,Inat and the recipe for being Djokovic,Inat and the recipe for being Djokovic,0.0,2026_08_30
The Hindu,How Indian designers are experimenting with the art of padding,How Indian designers are experimenting with the art of padding,0.0,2026_08_30
The Hindu,Satire | My son has questions,Satire | My son has questions,0.0,2026_08_30
The Hindu,Death toll in Nepal reaches 768; rescuers drill through debris towards trapped tunnel workers | LIVE,Death toll in Nepal reaches 768; rescuers drill through debris towards trapped tunnel workers | LIVE,-1.0,2026_08_30
The Hindu,PM Modi conferred with Uzbekistan's prestigious ‘Oliy Darajali Do'stlik’ Order,PM Modi conferred with Uzbekistan's prestigious ‘Oliy Darajali Do'stlik’ Order,0.0,2026_08_30
The Hindu,BJP brainstorming on Gen Z outreach concludes cohort is not ‘homogenous’,BJP brainstorming on Gen Z outreach concludes cohort is not ‘homogenous’,0.0,2026_08_30
The Hindu,"At least six dead after ferry carrying nearly 270 passengers, crew capsizes off northern Cyprus","At least six dead after ferry carrying nearly 270 passengers, crew capsizes off northern Cyprus",0.0,2026_08_30
The Hindu,NEET-PG 2026: Power failure disrupts exam at two Jaipur centres; retest for those affected on Sept. 5,NEET-PG 2026: Power failure disrupts exam at two Jaipur centres; retest for those affected on Sept. 5,-1.0,2026_08_30
The Hindu,Chennai’s second airport: grounded until take-off,Chennai’s second airport: grounded until take-off,0.0,2026_08_30
The Hindu,India and Uzbekistan decide to upgrade ties to comprehensive strategic partnership,India and Uzbekistan decide to upgrade ties to comprehensive strategic partnership,0.0,2026_08_30
BBC World RSS,Iceland votes against restarting talks on joining EU,Iceland votes against restarting talks on joining EU,0.0,2026_08_30
BBC World RSS,"Manhunt after shooting at Swiss rave kills woman, 22, and injures five","Manhunt after shooting at Swiss rave kills woman, 22, and injures five",-1.0,2026_08_30
BBC World RSS,Large Lake Ontario sign installed in Canada in latest jab at US,Large Lake Ontario sign installed in Canada in latest jab at US,0.0,2026_08_30
BBC World RSS,WhatsApp chat used to send cash for crime and extremism,WhatsApp chat used to send cash for crime and extremism,0.0,2026_08_30
BBC World RSS,At least 37 dead and hundreds evacuated after strike on Kyiv weapons depot,At least 37 dead and hundreds evacuated after strike on Kyiv weapons depot,0.0,2026_08_30
BBC World RSS,Zambian opposition leader charged with treason,Zambian opposition leader charged with treason,0.0,2026_08_30
BBC World RSS,Right-wing commentator Milo Yiannopoulos deported from US to UK,Right-wing commentator Milo Yiannopoulos deported from US to UK,1.0,2026_08_30
BBC World RSS,Footage of Tibet floods isn't being shown in China - and we know little about victims there,Footage of Tibet floods isn't being shown in China - and we know little about victims there,0.0,2026_08_30
BBC World RSS,Norway's new king remembers 'my dear father' in first speech,Norway's new king remembers 'my dear father' in first speech,0.0,2026_08_30
BBC World RSS,Former Ecuadorian president imprisoned for corruption,Former Ecuadorian president imprisoned for corruption,0.0,2026_08_30
NYT World RSS,China Says 261 Foreigners From 23 Countries Are Missing in Tibet Flood,China Says 261 Foreigners From 23 Countries Are Missing in Tibet Flood,0.0,2026_08_30
NYT World RSS,"The People of Hirosaki, Japan, Try to Move a Castle by Hand","The People of Hirosaki, Japan, Try to Move a Castle by Hand",0.0,2026_08_30
NYT World RSS,"Far Right Is Poised to Win in a German State, but Fight Over Power Won’t End There","Far Right Is Poised to Win in a German State, but Fight Over Power Won’t End There",1.0,2026_08_30
NYT World RSS,Long Lines for Gas in Iran Show War and U.S. Blockade Squeezing Supply,Long Lines for Gas in Iran Show War and U.S. Blockade Squeezing Supply,-1.0,2026_08_30
NYT World RSS,"Israeli Settlers Attack Palestinians, Drawing Sharp Rebukes","Israeli Settlers Attack Palestinians, Drawing Sharp Rebukes",0.0,2026_08_30
NYT World RSS,‘A New Form of U.S. Colonialism’: Venezuelans Bristle at U.S. Oil Takeover,‘A New Form of U.S. Colonialism’: Venezuelans Bristle at U.S. Oil Takeover,0.0,2026_08_30
NYT World RSS,37 Killed After Russian Strike on Weapons Depot as Ukraine Blames Negligence,37 Killed After Russian Strike on Weapons Depot as Ukraine Blames Negligence,-1.0,2026_08_30
NYT World RSS,Nepal Rescuers Bore Through Tunnels to Try to Reach 900 Workers Missing After Floods,Nepal Rescuers Bore Through Tunnels to Try to Reach 900 Workers Missing After Floods,0.0,2026_08_30
NYT World RSS,Expedia Faces Off With Cuban Families Over Land Seized Decades Ago,Expedia Faces Off With Cuban Families Over Land Seized Decades Ago,0.0,2026_08_30
NYT World RSS,Carney Has Canadians’ Support on Trump. Now Comes the Hard Part.,Carney Has Canadians’ Support on Trump. Now Comes the Hard Part.,0.0,2026_08_30
