Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"अकाल तख़्त के फ़ैसले पर पंजाब में सियासी बहस तेज़, भगवंत मान ने दिया जवाब","Political debate intensifies in Punjab on Akal Takht decision, Bhagwant Mann responded",0.0,2026_06_16
BBC Hindi,"लाइव,ममता बनर्जी ने भवानीपुर चुनावी नतीजे को कलकत्ता हाई कोर्ट में दी चुनौती","Live, Mamata Banerjee challenges Bhawanipur election results in Calcutta High Court",0.0,2026_06_16
BBC Hindi,"हाफ़ पैंट, टीशर्ट और नंगे पांव: टीएमसी नेता जहांगीर ख़ान की पुलिस क्यों करा रही है फाल्टा में परेड","Half pants, T-shirt and barefoot: Why is the police conducting a parade of TMC leader Jahangir Khan in Falta?",0.0,2026_06_16
BBC Hindi,अमेरिका-ईरान के शांति समझौते से पाकिस्तान ने बटोरी सुर्खियाँ पर क्या भारत के लिए यह झटका है?,"Pakistan made headlines due to US-Iran peace agreement, but is this a setback for India?",1.0,2026_06_16
BBC Hindi,"'दो महीने से खाद ढूंढ रहा हूं', बुवाई के मौसम में खाद की कमी से परेशान किसान","'I have been looking for fertilizer for two months', farmer troubled by shortage of fertilizer during sowing season",1.0,2026_06_16
BBC Hindi,फ़ीफ़ा वर्ल्ड कप का ये मैच कैसे बन गया ईरान बनाम ईरान,How this FIFA World Cup match became Iran vs Iran,0.0,2026_06_16
BBC Hindi,"अज़ीज़न बाई: जिन्होंने 1857 में क्रांतिकारियों की मदद की थी, अंग्रेज़ों ने दी थी मौत की सज़ा","Azizan Bai: Who had helped the revolutionaries in 1857, was given death sentence by the British.",-1.0,2026_06_16
BBC Hindi,"भारत से बांग्लादेश हुआ नाराज़, भारतीय राजनयिक को किया तलब","Bangladesh angry with India, summoned Indian diplomat",0.0,2026_06_16
BBC Hindi,वर्ल्ड कप फ़ुटबॉल 2026: जानिए ताज़ा नतीजे और आगे कौन-कौन से मैच होंगे,World Cup Football 2026: Know the latest results and upcoming matches,0.0,2026_06_16
BBC Hindi,चीन में महिलाएँ क्यों पहन रही हैं पुरुषों के लिए बनाए गए कपड़े?,Why are women in China wearing clothes made for men?,0.0,2026_06_16
BBC Portuguese,O risco de Lula ficar escanteado no G7  em meio ao foco em crises globais e embate entre Trump e Europa,The risk of Lula being sidelined in the G7 amid the focus on global crises and the clash between Trump and Europe,0.0,2026_06_16
BBC Portuguese,Técnico da Tunísia é demitido após apenas um jogo na Copa,Tunisia coach fired after just one World Cup game,0.0,2026_06_16
BBC Portuguese,Fifa inocenta juiz de VAR da Copa por suposto gesto racista; entenda a polêmica,FIFA clears World Cup VAR judge for alleged racist gesture; understand the controversy,0.0,2026_06_16
BBC Portuguese,Pausa para hidratação na Copa 2026: quem ganha e quem perde com nova regra,Hydration break at the 2026 World Cup: who wins and who loses with new rule,1.0,2026_06_16
BBC Portuguese,'É como um carro na estrada': como funciona o controle de helicópteros e o que pode ter levado à colisão que matou seis pessoas no Rio de Janeiro,'It's like a car on the road': how helicopter control works and what may have led to the collision that killed six people in Rio de Janeiro,-1.0,2026_06_16
BBC Portuguese,Quem é o brasileiro suposto ex-chefe do PCC e do CV preso nos EUA,Who is the Brazilian supposed former head of the PCC and CV arrested in the USA,0.0,2026_06_16
BBC Portuguese,De 'relâmpago' em campo a veterano com jogo cadenciado: a metamorfose de Messi,From 'lightning' on the field to veteran with a rhythmic game: Messi's metamorphosis,0.0,2026_06_16
BBC Portuguese,Análise: acordo com o Irã põe fim à guerra que revelou limites do domínio americano,Analysis: agreement with Iran puts an end to the war that revealed the limits of American dominance,-1.0,2026_06_16
BBC Portuguese,"'Não vi checarem minhas cordas', diz homem que saltou onde jovem morreu","'I didn't see anyone checking my ropes', says man who jumped where young man died",0.0,2026_06_16
BBC Portuguese,"Fã de Ivete Sangalo, Rogério Ceni e 'noveleiro': quem é Vozinha, o goleiro de Cabo Verde que parou a Espanha e virou 'herói' dos brasileiros","Fan of Ivete Sangalo, Rogério Ceni and 'soap opera': who is Vozinha, the goalkeeper from Cape Verde who stopped Spain and became a 'hero' for Brazilians",0.0,2026_06_16
BBC Russian,"Джереми Боуэн: Соглашение с Ираном положит конец войне Трампа, обнажившей пределы американской мощи",Jeremy Bowen: Iran deal would end Trump's war that exposed the limits of American power,-1.0,2026_06_16
BBC Russian,"LIVELive,Война в Украине: Трамп и Зеленский провели разговор на саммите G7 во Франции","LIVELive,War in Ukraine: Trump and Zelensky had a conversation at the G7 summit in France",-1.0,2026_06_16
BBC Russian,В Польше убит карикатурист Семен Скрепецкий. Что известно?,Cartoonist Semyon Skrepetsky was killed in Poland. What is known?,-1.0,2026_06_16
BBC Russian,Индия временно заблокировала телеграм ради борьбы со списыванием на вступительном экзамене в медицинские вузы,India temporarily blocked Telegram to combat cheating in medical school entrance exams,0.0,2026_06_16
BBC Russian,"Принц Джордж, старший внук короля, с сентября пойдет учиться в Итон","Prince George, the King's eldest grandson, will go to Eton from September",0.0,2026_06_16
BBC Russian,"По прозвищу «Бабушка». 40-летний вратарь Кабо-Верде, остановивший Испанию","Nicknamed ""Granny"". The 40-year-old Cape Verdean goalkeeper who stopped Spain",0.0,2026_06_16
BBC Russian,"Капитан танкера теневого флота России, задержанного в Ла-Манше, предстанет перед судом","The captain of the tanker of the Russian shadow fleet, detained in the English Channel, will appear in court",0.0,2026_06_16
BBC Russian,Трамп заявил о подписании предварительного соглашения с Ираном,Trump announced the signing of a preliminary agreement with Iran,0.0,2026_06_16
BBC Russian,В Калифорнии разбился бомбардировщик B-52 с восемью членами экипажа,B-52 bomber crashes in California with eight crew members,0.0,2026_06_16
BBC Russian,«Суперпонедельник» в Люксембурге: что означает открытие первого кластера для вступления Украины в ЕС,“Super Monday” in Luxembourg: what does the opening of the first cluster mean for Ukraine’s accession to the EU,0.0,2026_06_16
BBC Japanese,イランとの合意、「すでに署名済み」とトランプ米大統領　詳細は近く発表と,"Deal with Iran 'already signed', US President Trump says, details to be announced soon",0.0,2026_06_16
BBC Japanese,【解説】米とイランの合意、米の支配力の限界示したトランプ氏の戦争が終了へ……BBC国際編集長,"[Commentary] US-Iran deal, Trump's war that showed the limits of US control coming to an end...BBC International Editor-in-Chief",-1.0,2026_06_16
BBC Japanese,【解説】 アメリカとイランの暫定合意、ネタニヤフ氏にとって政治的悪夢に,[Commentary] Interim agreement between the US and Iran becomes a political nightmare for Netanyahu,0.0,2026_06_16
BBC Japanese,"ビデオ,【解説】トランプ氏のイランとの合意、2015年のオバマ氏の核合意とどう違うのか, 所要時間 1,36","Video, [Commentary] How Trump's Iran deal differs from Obama's 2015 nuclear deal, Duration 1,36",0.0,2026_06_16
BBC Japanese,イギリスが16歳未満のSNS禁止措置を導入へ、来春にも施行したいと首相,"UK to introduce social media ban on people under 16, Prime Minister wants to enforce next spring",0.0,2026_06_16
BBC Japanese,韓国スタバ、販促批判受け全スタッフに歴史研修　24日は半日営業に,"Starbucks Korea gives history training to all staff after promotion criticism, opens for half day on 24th",0.0,2026_06_16
BBC Japanese,米軍のB-52爆撃機、カリフォルニア州で墜落し8人死亡　基地離陸直後,"US military B-52 bomber crashes in California, killing 8 people shortly after taking off from base",-1.0,2026_06_16
BBC Japanese,スターマー英首相に関連する車両や住宅へ放火、男性2人に有罪評決,Two men found guilty of arson of vehicles and homes linked to British Prime Minister Starmer,0.0,2026_06_16
BBC Japanese,ロシアがキーウ攻撃、世界遺産の大聖堂で火災　ウクライナとロシアで死傷者,"Russia attacks Kyiv, fire at world heritage cathedral, casualties in Ukraine and Russia",-1.0,2026_06_16
BBC Japanese,【解説】 米・イラン合意で不透明性は緩和、しかし課題山積,"[Commentary] U.S.-Iran deal eases uncertainty, but challenges remain",0.0,2026_06_16
BBC Swahili,"Moja kwa moja,Trump akanusha 'kuihonga' Iran dola milioni 300","Directly, Trump denied ""bribing"" Iran with 300 million dollars",0.0,2026_06_16
BBC Swahili,Kombe la Dunia 2026: Pengo kati ya Wababe wa Soka na Afrika linazidi kupungua,World Cup 2026: The gap between the Football Powers and Africa is narrowing,1.0,2026_06_16
BBC Swahili,Trump amefanya nini tofauti na Obama kuhusu Iran?,What has Trump done differently than Obama about Iran?,0.0,2026_06_16
BBC Swahili,"Vozinha: Kipa ""mzee"" aliyeiteka dunia ya soka","Vozinha: The ""old"" goalkeeper who conquered the world of soccer",0.0,2026_06_16
BBC Swahili,Siasa za Afrika zinavyojengwa 'kihuni',Africa's politics are being built in a 'scoundrel' way,0.0,2026_06_16
BBC Swahili,Kwa nini mechi za Kombe la Dunia zinachelewa kuanza?,Why are the World Cup matches delayed?,0.0,2026_06_16
BBC Swahili,Changamoto kuhusu mkataba wa Iran na Marekani,Challenges regarding the Iran-US deal,0.0,2026_06_16
BBC Swahili,"Kombe la Dunia 2026: Ratiba, msimamo na matokeo","World Cup 2026: Schedule, standings and results",0.0,2026_06_16
BBC Swahili,"Tetesi za soka: Fernandes azigonganisha PSG, Madrid na Man Utd","Football rumours: Fernandes will clash with PSG, Madrid and Man Utd",0.0,2026_06_16
BBC Swahili,Kwa nini tarehe ya mazishi ya Ali Khamenei imetangazwa sasa?,Why is Ali Khamenei's funeral date announced now?,0.0,2026_06_16
Al Jazeera,Gaza children running out of time to treat blast-induced hearing loss,Gaza children running out of time to treat blast-induced hearing loss,0.0,2026_06_16
Al Jazeera,Suffragettes to Palestine Action: A history of direct-action protest in UK,Suffragettes to Palestine Action: A history of direct-action protest in UK,0.0,2026_06_16
Al Jazeera,"Preview: Messi, Argentina kick off World Cup title defence against Algeria","Preview: Messi, Argentina kick off World Cup title defence against Algeria",0.0,2026_06_16
Al Jazeera,Trump warns ‘all hell will rain down’ if Iran tries to get a nuclear weapon,Trump warns ‘all hell will rain down’ if Iran tries to get a nuclear weapon,-1.0,2026_06_16
Al Jazeera,Will a US-Iran deal unlock $300bn in investment fund for Tehran?,Will a US-Iran deal unlock $300bn in investment fund for Tehran?,0.0,2026_06_16
Al Jazeera,Qatar’s Emir hails Iran deal and touts US investments in Trump meeting,Qatar’s Emir hails Iran deal and touts US investments in Trump meeting,0.0,2026_06_16
Al Jazeera,Australia warns El Nino weather pattern set to be strongest in decades,Australia warns El Nino weather pattern set to be strongest in decades,-1.0,2026_06_16
Al Jazeera,China offers staunch support to Myanmar president during his state visit,China offers staunch support to Myanmar president during his state visit,0.0,2026_06_16
Al Jazeera,G7 leaders meet in France with Iran and Ukraine high on agenda,G7 leaders meet in France with Iran and Ukraine high on agenda,0.0,2026_06_16
Al Jazeera,Former CAR president on trial in absentia over crimes against humanity,Former CAR president on trial in absentia over crimes against humanity,0.0,2026_06_16
The Hindu,G7 Summit Day 1 LIVE: G7 leaders push Russia to end Ukraine war,G7 Summit Day 1 LIVE: G7 leaders push Russia to end Ukraine war,-1.0,2026_06_16
The Hindu,"India’s U.S. dilemma as ties turn taxing, benefits shrink","India’s U.S. dilemma as ties turn taxing, benefits shrink",0.0,2026_06_16
The Hindu,"West Asia LIVE: All hell will rain down if Iran acquires nuclear weapon, says Trump","West Asia LIVE: All hell will rain down if Iran acquires nuclear weapon, says Trump",0.0,2026_06_16
The Hindu,AIADMK leader C. Vijayabaskar resigns his MLA post,AIADMK leader C. Vijayabaskar resigns his MLA post,0.0,2026_06_16
The Hindu,NCPI ready to accept merger of rebel TMC MPs; numbers may go up to 22: Kakoli Dastidar,NCPI ready to accept merger of rebel TMC MPs; numbers may go up to 22: Kakoli Dastidar,0.0,2026_06_16
The Hindu,Lok Sabha Speaker invites Mamata faction to ‘present case’ amid TMC split,Lok Sabha Speaker invites Mamata faction to ‘present case’ amid TMC split,0.0,2026_06_16
The Hindu,Kerala plans ‘outbreak calendar’ to boost disease prediction and response,Kerala plans ‘outbreak calendar’ to boost disease prediction and response,0.0,2026_06_16
The Hindu,"Government makes doctor’s prescription mandatory to buy all medicinal syrups, including for cough","Government makes doctor’s prescription mandatory to buy all medicinal syrups, including for cough",0.0,2026_06_16
The Hindu,NEET-UG re-exam: Telegram app restricted in India at NTA request,NEET-UG re-exam: Telegram app restricted in India at NTA request,0.0,2026_06_16
The Hindu,How Tamil Nadu severed religion and caste from politics,How Tamil Nadu severed religion and caste from politics,0.0,2026_06_16
BBC World RSS,Iran deal presents political nightmare for Netanyahu,Iran deal presents political nightmare for Netanyahu,0.0,2026_06_16
BBC World RSS,Russian artist and Putin critic shot dead in Poland,Russian artist and Putin critic shot dead in Poland,0.0,2026_06_16
BBC World RSS,Eight dead after US Air Force B-52 bomber crashes in California,Eight dead after US Air Force B-52 bomber crashes in California,0.0,2026_06_16
BBC World RSS,Cuba tourism collapses as US pressure campaign bites,Cuba tourism collapses as US pressure campaign bites,0.0,2026_06_16
BBC World RSS,"Hungary's MPs block return of Orbán, limiting rule of PM to eight years","Hungary's MPs block return of Orbán, limiting rule of PM to eight years",0.0,2026_06_16
BBC World RSS,'Dancing girl's' bare torso restored in Indian textbook after backlash,'Dancing girl's' bare torso restored in Indian textbook after backlash,0.0,2026_06_16
BBC World RSS,Japan raises interest rate to highest for 31 years,Japan raises interest rate to highest for 31 years,0.0,2026_06_16
BBC World RSS,India temporarily bans Telegram over exam paper leak concerns,India temporarily bans Telegram over exam paper leak concerns,0.0,2026_06_16
BBC World RSS,Swedish man jailed for four years for coercing wife into sex with 120 men,Swedish man jailed for four years for coercing wife into sex with 120 men,0.0,2026_06_16
BBC World RSS,Tunisia sack head coach just one game into World Cup,Tunisia sack head coach just one game into World Cup,0.0,2026_06_16
NYT World RSS,Naval Mines Could Still Stymie Gulf Shipping After War,Naval Mines Could Still Stymie Gulf Shipping After War,-1.0,2026_06_16
NYT World RSS,Australia’s Former Electricity Substations Are Being Turned Into Homes,Australia’s Former Electricity Substations Are Being Turned Into Homes,0.0,2026_06_16
NYT World RSS,Why Team Iran Is in a Tough Spot at the World Cup,Why Team Iran Is in a Tough Spot at the World Cup,0.0,2026_06_16
NYT World RSS,"After Russia Attacks Kyiv With Missiles and Drones, Historic Orthodox Cathedral Burns","After Russia Attacks Kyiv With Missiles and Drones, Historic Orthodox Cathedral Burns",-1.0,2026_06_16
NYT World RSS,UK Announces Social Media Ban for Children Under 16,UK Announces Social Media Ban for Children Under 16,0.0,2026_06_16
NYT World RSS,Inside Colombia’s Never-Ending Drug War,Inside Colombia’s Never-Ending Drug War,-1.0,2026_06_16
NYT World RSS,"With Its Biggest E.U. Opponent Gone, Ukraine Is Advancing in Its Bid to Join","With Its Biggest E.U. Opponent Gone, Ukraine Is Advancing in Its Bid to Join",0.0,2026_06_16
NYT World RSS,"Jaded and Exhausted, Many Iranians Shrug at World Cup","Jaded and Exhausted, Many Iranians Shrug at World Cup",0.0,2026_06_16
NYT World RSS,Two Men Found Guilty in Arson Attacks Targeting U.K. Prime Minister Keir Starmer,Two Men Found Guilty in Arson Attacks Targeting U.K. Prime Minister Keir Starmer,-1.0,2026_06_16
NYT World RSS,How Quebec Left the Church and Became the World Leader in Assisted Dying,How Quebec Left the Church and Became the World Leader in Assisted Dying,0.0,2026_06_16
