Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Por que novo premiê francês renunciou após menos de um mês no cargo,Why New French Premier resigned after less than a month in office,-0.0101010101010101,2025_10_06
BBC Portuguese,"Após reportagem da BBC, AGU manda Facebook tirar do ar venda de material usado para falsificar bebidas","After BBC report, AGU has Facebook gets out of sale of material used to falsify drinks",0.0,2025_10_06
BBC Portuguese,"TikTok recomenda conteúdo sexual e pornografia para crianças, denuncia relatório","Tiktok recommends sexual content and pornography for children, reports report",0.5,2025_10_06
BBC Portuguese,"Vistos de meio milhão, regras mais duras: a ofensiva de Trump para reduzir também imigração legal","Half Million Visas, Hardris Rules: Trump's offensive to reduce legal immigration as well",0.0166666666666666,2025_10_06
BBC Portuguese,Os argumentos de Trump para enviar tropas federais para Chicago - e o que diz a oposição,Trump's arguments to send federal troops to Chicago - and what the opposition says,0.0,2025_10_06
BBC Portuguese,'Tenho seus nudes e tudo para arruinar você': BBC rastreia golpista que visa meninos adolescentes,'I have your nudes and all to ruin you': BBC Scammer Scrap that aims to teen boys,0.0,2025_10_06
BBC Portuguese,Como casos de HIV aumentaram mais de 1.000% em um pequeno país do Pacífico,"Such as HIV cases increased more than 1,000% in a small Pacific country",0.0833333333333333,2025_10_06
BBC Russian,"LIVELive,Война в России: в Сумах беспилотник попал в крышу роддома, в Белгороде при ракетном ударе погиб мужчина","Livelive, War in Russia: in Sumy, the drone hit the roof of the maternity hospital, in Belgorod, a man died on a missile strike",0.0,2025_10_06
BBC Russian,Нобелевскую премию по медицине и физиологии присудили за открытия в области иммунитета,The Nobel Prize for Medicine and Physiology was awarded for discoveries in the field of immunity,0.0,2025_10_06
BBC Russian,Премьер-министр Франции  Лекорню подал в отставку. Во главе кабинета он пробыл меньше месяца,The Prime Minister of France Locorn resigned. He stayed at the head of the office for less than a month,-0.1666666666666666,2025_10_06
BBC Russian,Что изменилось во Франции спустя год после процесса по делу Жизель Пелико,What changed in France a year after the process in the case of Giselle Pelico,0.0,2025_10_06
BBC Russian,Израиль и ХАМАС обсудят в Египте возвращение заложников. Трамп призвал все стороны «действовать быстро»,"Israel and Hamas will discuss the return of hostages in Egypt. Trump called on all aspects ""act quickly""",0.3333333333333333,2025_10_06
BBC Russian,Нобель для президента. Как воинственный американский лидер уговорил Россию подписать договор и получил премию мира,Nobel is for the president. How a warlike American leader persuaded Russia to sign an agreement and received a world award,0.0,2025_10_06
BBC Russian,"Расизм, любовь к насилию и женоненавистничество. Что выявила скрытая съемка в полицейском участке Лондона","Racism, love of violence and femininity. What was revealed hidden shooting in the police station London",0.1666666666666666,2025_10_06
BBC Russian,"Дроны, язык жестов и попытки «выглядеть как американец»: как иммигранты в США пытаются перехитрить агентов ICE","Drones, gestures and attempts to “look like an American”: how immigrants in the United States are trying to outwit ICE agents",0.0,2025_10_06
BBC Russian,Массированный удар по Украине: Россия выпустила более 50 ракет и около 500 дронов,Massive blow to Ukraine: Russia produced more than 50 missiles and about 500 drones,0.25,2025_10_06
BBC Russian,"Пропалестинские акции в Европе: в Риме четверть миллиона человек прошли маршем мимо Колизея, в Лондоне почти 500 арестованных","Rosmostinsky actions in Europe: in Rome, a quarter of a million people passed a march past the Coliseum, in London almost 500 arrested",-0.25,2025_10_06
BBC Japanese,トランプ氏、オレゴン州にカリフォルニア州兵を派遣　連邦地裁が差し止め命令,Trump sends California National Guard to Oregon; federal district court orders to stop him,0.0,2025_10_06
BBC Japanese,日経平均が過去最高値を更新、終値でも　ビジネス重視の高市氏の自民総裁就任後初取引,"Nikkei average hits record highs, and even at closing prices, Takaichi, who is a business-focused member of the LDP, will make his first transaction since becoming president of the LDP",0.1833333333333333,2025_10_06
BBC Japanese,トランプ氏、ガザ交渉の仲介役に「迅速な行動」を要求　間接交渉の前日,"Trump demands ""quick action"" from intermediary in Gaza negotiations; the day before indirect negotiations",0.2166666666666666,2025_10_06
BBC Japanese,オーストラリアとパプアニューギニアが新たな防衛条約を締結、太平洋地域の安全保障見据え,Australia and Papua New Guinea sign new defense treaties to protect the Pacific region,0.1363636363636363,2025_10_06
BBC Japanese,エヴェレストのキャンプサイト、数百人が大雪で動けず　救助活動進む,"Hundreds of people are unable to move due to heavy snow, rescue operations are underway at campsite in Everest",-0.2749999999999999,2025_10_06
BBC Japanese,ロシア、ウクライナ各地をミサイルとドローンで攻撃　5人死亡とゼレンスキー氏,Five people killed in Russia and Ukraine attacks with missiles and drones,-0.2,2025_10_06
BBC Japanese,チェコ下院選、バビシュ前首相率いるポピュリスト政党が第1党に,Populist party led by former Prime Minister Babis becomes the first party in Czech House election,0.125,2025_10_06
BBC Japanese,ハマスのイスラエル襲撃から2年、ロンドンなどで集会　マンチェスターではシナゴーグ襲撃事件の追悼も,"Two years after the Hamas attack on Israel, rally in London and other places; Manchester also commemorates the synagogue attack",-0.125,2025_10_06
BBC Japanese,"ビデオ,犬や猫、カメも祝福……キリスト教「動物の守護聖人」の祝日に, 所要時間 1,20","Video, Dogs, Cats, and Turtles are also blessed... On the holiday of Christian ""Patron Saints of Animals"", duration 1,20",0.0,2025_10_06
BBC Swahili,Humphrey Polepole: Familia yathibitisha 'katekwa na wasiojulikana',Humphrey Slowly: Family Confirms 'captured by anonymous',-0.3,2025_10_06
BBC Swahili,"Moja kwa moja,Watu 21 wauawa Gaza katika kipindi cha saa 24 zilizopita","Directly, 21 people killed in Gaza in the past 24 hours",-0.1166666666666666,2025_10_06
BBC Swahili,'Nitaenda kusherehekea na Ferguson na Wenger' - Guardiola,'I'm going to celebrate with Ferguson and Wenger' - Guardiola,0.0,2025_10_06
BBC Swahili,Kwanini Samia ameshindwa kukamilisha mageuzi kwa namna na kiwango alichoahidi?,Why has Samia failed to complete the reform in the form and level he promised?,-0.2,2025_10_06
BBC Swahili,Polisi Tanzania yaonya usambazaji maudhui ya 'uhalifu na uchochezi',Police in Tanzania warn the 'crime and inflammatory content' content,0.0,2025_10_06
BBC Swahili,Jinsi VVU vilivyoongezeka kwa zaidi ya 1000% katika taifa hili dogo la  pasifiki,How HIV has increased by more than 1000% in this small Pacific nation,0.125,2025_10_06
BBC Swahili,Tetesi za Soka Ulaya Jumatatu: Chelsea sasa yamtaka mshambuliaji wa Bournemouth Antoine Semenyo,European football rumors Monday: Chelsea now wants Bournemouth striker Antoine Semenyo,0.1,2025_10_06
BBC Swahili,Jinsi ya kulinda magoti yako kadiri unavyozeeka,How to protect your knees as you get older,0.1666666666666666,2025_10_06
BBC Swahili,Netanyahu asema anatarajia kutangaza kuachiliwa kwa mateka katika 'siku zijazo',Netanyahu says he hopes to announce the release of the captives in the 'future',0.0,2025_10_06
BBC Swahili,Kwanini mlo wenye chumvi kidogo una athari sawa na wenye chumvi nyingi?,Why does a low salt diet have the same effect as high salt?,0.0533333333333333,2025_10_06
