Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Governo Trump classifica CV e PCC como terroristas e Flávio Bolsonaro comemora: 'Grande dia',Trump government classifies CV and PCC as terrorists and Flávio Bolsonaro celebrates: 'Great day',0.0,2026_05_29
BBC Portuguese,'Rússia cruzou mais uma linha': a reação da UE e da Otan após drone russo atingir prédio na Romênia,'Russia has crossed another line': the EU and NATO's reaction after Russian drone hits building in Romania,0.0,2026_05_29
BBC Portuguese,"Fim da escala 6x1 com transição curta 'é inviável', diz dono de pizzaria: 'Como eu faço para ter um novo chef em 60 dias?'","End of the 6x1 scale with a short transition 'is unfeasible', says pizzeria owner: 'How do I get a new chef in 60 days?'",0.0,2026_05_29
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_05_29
BBC Portuguese,Por que o dono da Ford criou a escala de trabalho 5x2 há 100 anos — e como isso impactou o mundo,Why the owner of Ford created the 5x2 work schedule 100 years ago — and how it impacted the world,0.0,2026_05_29
BBC Russian,"«Камера на двоих, нары, унитаз, кран с холодной водой». Митрополит Иларион рассказал Би-би-си об обстоятельствах своего задержания в Чехии","“A cell for two, bunks, a toilet, a tap with cold water.” Metropolitan Hilarion told the BBC about the circumstances of his detention in the Czech Republic",0.0,2026_05_29
BBC Russian,Потери России в Украине: что известно из поименного подсчета и оценок разведок,Russia's losses in Ukraine: what is known from roll calls and intelligence assessments,0.0,2026_05_29
BBC Russian,Удар по Старобельску: что известно неделю спустя,Strike on Starobelsk: what is known a week later,0.0,2026_05_29
BBC Russian,"LIVELive,Война в Украине: российский беспилотник упал на дом в Румынии; два человека погибли в Волгограде при атаке на химзавод","LIVELive,War in Ukraine: Russian drone falls on a house in Romania; two people died in Volgograd during an attack on a chemical plant",-1.0,2026_05_29
BBC Russian,"Нетаньяху заявил, что поручил ЦАХАЛ расширить контроль над сектором Газа до 70% территории",Netanyahu said he instructed the IDF to expand control over the Gaza Strip to 70% of the territory.,0.0,2026_05_29
BBC Russian,В Венгрии при новой власти полиция не увидела оснований для запрета ЛГБТ-прайда,"In Hungary, under the new government, the police saw no reason to ban LGBT pride",0.0,2026_05_29
BBC Russian,"В многоэтажку в Румынии попал российский дрон, Бухарест заявил о серьезной эскалации. Что известно","A Russian drone hit a high-rise building in Romania, Bucharest announced a serious escalation. What is known",0.0,2026_05_29
BBC Russian,"В Милане реставрируют мозаику с изображением туринского быка, пострадавшего от ритуала «на удачу»","In Milan, a mosaic depicting the bull of Turin, damaged by a ritual “for good luck”, is being restored",1.0,2026_05_29
BBC Russian,Искра удачи. 200 лет назад малоизвестный аптекарь из Англии случайно изобрел спички,"A spark of luck. 200 years ago, a little-known pharmacist from England accidentally invented matches.",0.0,2026_05_29
BBC Russian,"Тихановская встретилась с Зеленским в Киеве, на войне в Украине погиб разгонявший протесты омоновец. Главное в Беларуси за неделю",Tikhanovskaya met with Zelensky in Kyiv; a riot policeman who was dispersing protests died in the war in Ukraine. The main things in Belarus in a week,-1.0,2026_05_29
BBC Japanese,ロシアのドローンが東欧ルーマニアの集合住宅を直撃、2人負傷　EUやNATOが厳しく批判,"Russian drone hits apartment complex in Romania, Eastern Europe, injuring 2 people, harshly criticized by EU and NATO",0.0,2026_05_29
BBC Japanese,アメリカとイラン、合意に「まだ達していない」が「非常に近づいている」と米副大統領,"US and Iran 'not yet' in agreement, but 'very close', says US vice president",0.0,2026_05_29
BBC Japanese,イスラエルがレバノン首都を攻撃、停戦発効後で2回目,Israel attacks Lebanese capital for second time since ceasefire takes effect,-1.0,2026_05_29
BBC Japanese,欧州で熱波、ポルトガルは40.3度で5月の最高を更新　フランスでは休校も,"Heatwave in Europe, Portugal hits record high of 40.3 degrees in May; schools closed in France",0.0,2026_05_29
BBC Japanese,【解説】 米国とイランは和平に近づいているのか、再び戦争へ向かっているのか,[Commentary] Are the US and Iran getting closer to peace or heading towards war again?,0.0,2026_05_29
BBC Japanese,EU、中国「Temu」に370億円の罰金　違法製品の販売めぐり,EU fines China's Temu 37 billion yen for selling illegal products,0.0,2026_05_29
BBC Japanese,"ビデオ,輸送コンテナをキッチン・バス完備の住居に　住宅価格が高騰するキューバ, 所要時間 1,07","Video, Turning a shipping container into a home with a kitchen and bath as housing prices soar in Cuba, Required time 1,07",0.0,2026_05_29
BBC Japanese,"ビデオ,【分析】 トランプ氏とSNS、数千件の投稿から分かること, 所要時間 2,36","Video, [Analysis] What we can learn from thousands of posts about Mr. Trump and SNS, Required time 2,36",0.0,2026_05_29
BBC Japanese,ブルー・オリジンのロケット、燃焼試験中に爆発　米フロリダ州,"Blue Origin rocket explodes during combustion test in Florida, US",0.0,2026_05_29
BBC Japanese,【写真で見る】イギリス南部の空で劇的な雷と稲妻　記録的な高気温の後,[See in photos] Dramatic thunder and lightning in the skies over southern England after record high temperatures,0.0,2026_05_29
BBC Swahili,Mahakama yasitisha kwa muda kufunguliwa kwa hospitali ya ebola ya Marekani nchini Kenya,The court temporarily halts the opening of an American Ebola hospital in Kenya,0.0,2026_05_29
BBC Swahili,"Moja kwa moja,Iran na Marekani zafikia makubaliano ya kuongeza muda wa usitishaji mapigano","Immediately, Iran and the United States reached an agreement to extend the ceasefire",0.0,2026_05_29
BBC Swahili,AFCON U-17: Tanzania yatinga fainali na kufuzu kombe la dunia kwa mara ya kwanza,AFCON U-17: Tanzania reaches the final and qualify for the world cup for the first time,0.0,2026_05_29
BBC Swahili,Kauli tata za wanasiasa wanaohama vyama Tanzania,Controversial statements of politicians who change parties in Tanzania,0.0,2026_05_29
BBC Swahili,"Je, ni wachezaji gani matajiri zaidi wa soka duniani?",Who are the richest soccer players in the world?,0.0,2026_05_29
BBC Swahili,Mfamasia wa Uingereza alivyovumbua jinsi moto unavyowashwa,A British pharmacist discovered how fire is lit,0.0,2026_05_29
BBC Swahili,Kwa nini Einstein hakutaka kuwa Rais wa Israel?,Why did Einstein not want to be the President of Israel?,0.0,2026_05_29
BBC Swahili,Tetesi za Soka Ulaya Ijumaa: Barcelona inamfukuzia Hincapie Arsenal,European Football Rumors Friday: Barcelona chase Arsenal's Hincapie,0.0,2026_05_29
BBC Swahili,"Je, Marekani na Iran zinakaribia kuweka amani au kurudi kwenye vita?",Are the US and Iran about to make peace or return to war?,0.0,2026_05_29
BBC Swahili,"""Tulikuwa tunatafuta watoto wetu gizani"" - Simanzi baada ya wanafunzi 16 kufa kwenye moto Kenya","""We were looking for our children in the dark"" - Simanzi after 16 students died in a fire in Kenya",0.0,2026_05_29
Al Jazeera,Australian court sets August date for ‘mushroom murderer’ appeal hearing,Australian court sets August date for ‘mushroom murderer’ appeal hearing,0.0,2026_05_29
Al Jazeera,‘Dangerous colonial occupation’: Israel’s digital West Bank land register,‘Dangerous colonial occupation’: Israel’s digital West Bank land register,0.0,2026_05_29
Al Jazeera,US-Iran 60-day proposal: What we know,US-Iran 60-day proposal: What we know,0.0,2026_05_29
Al Jazeera,Kenyan court suspends US Ebola quarantine facility plan,Kenyan court suspends US Ebola quarantine facility plan,0.0,2026_05_29
Al Jazeera,A visual guide to Ethiopia’s ethnic groups and conflict areas,A visual guide to Ethiopia’s ethnic groups and conflict areas,-1.0,2026_05_29
Al Jazeera,Gaza parents brave dental dilemma: Costly treatment or food on the table?,Gaza parents brave dental dilemma: Costly treatment or food on the table?,0.0,2026_05_29
Al Jazeera,NATO states slam Russia after drone crashes in Romania,NATO states slam Russia after drone crashes in Romania,0.0,2026_05_29
Al Jazeera,World Cup dark horses: Unheralded Netherlands should not be written off,World Cup dark horses: Unheralded Netherlands should not be written off,0.0,2026_05_29
Al Jazeera,Israel football dispute to ‘heat up’ after protest in Ireland-Qatar match,Israel football dispute to ‘heat up’ after protest in Ireland-Qatar match,0.0,2026_05_29
Al Jazeera,How Indian PM Modi’s efforts to isolate Pakistan ‘backfired’,How Indian PM Modi’s efforts to isolate Pakistan ‘backfired’,0.0,2026_05_29
The Hindu,"How caste, history and science shape traditional Bengali sweets","How caste, history and science shape traditional Bengali sweets",0.0,2026_05_29
The Hindu,"Everest Day 2026: Living goddesses, TikTok and a new Prime Minister; explore Nepal beyond the mountains","Everest Day 2026: Living goddesses, TikTok and a new Prime Minister; explore Nepal beyond the mountains",0.0,2026_05_29
The Hindu,Art in conflict zones: Nicky Chandam’s visual documentation of Manipur and the politics of performance,Art in conflict zones: Nicky Chandam’s visual documentation of Manipur and the politics of performance,-1.0,2026_05_29
The Hindu,Beyond the Baradari: Mohammad Ali Baig traces the legend of Taramati in his period-drama ‘Chand Tara’,Beyond the Baradari: Mohammad Ali Baig traces the legend of Taramati in his period-drama ‘Chand Tara’,0.0,2026_05_29
The Hindu,The ice apple is more than just a seasonal delicacy,The ice apple is more than just a seasonal delicacy,0.0,2026_05_29
The Hindu,"NEET paper leaks traumatic for students and families, institutions must learn, says SC","NEET paper leaks traumatic for students and families, institutions must learn, says SC",0.0,2026_05_29
The Hindu,Contradictions within India’s cow protection regime,Contradictions within India’s cow protection regime,0.0,2026_05_29
The Hindu,"Twisha Sharma death case: Bhopal Court sends Samarth Singh, Giribala Singh to CBI custody for five days","Twisha Sharma death case: Bhopal Court sends Samarth Singh, Giribala Singh to CBI custody for five days",-1.0,2026_05_29
The Hindu,"AAP celebrates as it wins over 690 wards, counting of votes for civic polls underway","AAP celebrates as it wins over 690 wards, counting of votes for civic polls underway",0.0,2026_05_29
The Hindu,Shivakumar’s elevation as Karnataka CM poses existential challenge for JD(S),Shivakumar’s elevation as Karnataka CM poses existential challenge for JD(S),0.0,2026_05_29
BBC World RSS,Eight students arrested in Kenya after suspected deadly school arson attack,Eight students arrested in Kenya after suspected deadly school arson attack,-1.0,2026_05_29
BBC World RSS,Exploding rocket casts doubts over Nasa's Moon plans,Exploding rocket casts doubts over Nasa's Moon plans,0.0,2026_05_29
BBC World RSS,"US and Iran 'very close' to deal but 'not there yet', Vance says","US and Iran 'very close' to deal but 'not there yet', Vance says",0.0,2026_05_29
BBC World RSS,Netanyahu says he has directed IDF to increase control of Gaza to 70%,Netanyahu says he has directed IDF to increase control of Gaza to 70%,0.0,2026_05_29
BBC World RSS,Survival before safety for Delhi's poor as temperatures hit 45C,Survival before safety for Delhi's poor as temperatures hit 45C,0.0,2026_05_29
BBC World RSS,Italy restores lucky testicles on bull mosaic worn down by tourists,Italy restores lucky testicles on bull mosaic worn down by tourists,0.0,2026_05_29
BBC World RSS,Mother-in-law of Indian bride whose death set off media frenzy arrested,Mother-in-law of Indian bride whose death set off media frenzy arrested,-1.0,2026_05_29
BBC World RSS,"Gaza City hospitals say several killed in strike, as Israel targets Hamas leaders","Gaza City hospitals say several killed in strike, as Israel targets Hamas leaders",-1.0,2026_05_29
BBC World RSS,Man jailed for 15 years over plot to attack Taylor Swift concert in Vienna,Man jailed for 15 years over plot to attack Taylor Swift concert in Vienna,-1.0,2026_05_29
BBC World RSS,"Villas, cars and cash: Italy seizes dead Mafia mobster's millions","Villas, cars and cash: Italy seizes dead Mafia mobster's millions",0.0,2026_05_29
NYT World RSS,Iran War Live Updates: Uncertainty Hangs Over Talks as U.S. Says It Is Close to Agreement,Iran War Live Updates: Uncertainty Hangs Over Talks as U.S. Says It Is Close to Agreement,-1.0,2026_05_29
NYT World RSS,"Russian Drone Hits Romanian Apartment Building, Officials Say","Russian Drone Hits Romanian Apartment Building, Officials Say",0.0,2026_05_29
NYT World RSS,France’s Far Right Has 2 Leaders. They Don’t Always Have One Voice.,France’s Far Right Has 2 Leaders. They Don’t Always Have One Voice.,0.0,2026_05_29
NYT World RSS,"No, Not That Georgia. A.I. Compounds a Nation’s Identity Woes.","No, Not That Georgia. A.I. Compounds a Nation’s Identity Woes.",0.0,2026_05_29
NYT World RSS,"Trump’s Boat Strikes Have Failed to Curb Cocaine Flow to U.S., Experts Say","Trump’s Boat Strikes Have Failed to Curb Cocaine Flow to U.S., Experts Say",-1.0,2026_05_29
NYT World RSS,Europe Is Edging Closer to a Trade War With China. Here’s Why.,Europe Is Edging Closer to a Trade War With China. Here’s Why.,-1.0,2026_05_29
NYT World RSS,"In Argentina, U.S. Tech Billionaire Peter Thiel Finds An Escape","In Argentina, U.S. Tech Billionaire Peter Thiel Finds An Escape",0.0,2026_05_29
NYT World RSS,"Guatemala Agrees to Joint Drug Gang Strikes With U.S., Expanding Trump’s Campaign","Guatemala Agrees to Joint Drug Gang Strikes With U.S., Expanding Trump’s Campaign",0.0,2026_05_29
NYT World RSS,How Ukraine’s Street Style Is Shaped by the War,How Ukraine’s Street Style Is Shaped by the War,-1.0,2026_05_29
NYT World RSS,The Mideast Is Baffled by Trump’s Call to Expand Abraham Accords,The Mideast Is Baffled by Trump’s Call to Expand Abraham Accords,0.0,2026_05_29
