Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,जब वसीम अकरम ने बाबर आज़म से पीएसएल में 'रोटी' की कहानी के बारे में पूछा,When Wasim Akram asked Babar Azam about 'Roti' story in PSL,0.0,2025_12_09
BBC Hindi,"वंदे मातरम: पीएम मोदी और प्रियंका गांधी ने नेहरू पर क्या कहा, ओवैसी बोले- वफ़ादारी का सर्टिफ़िकेट न मांगा जाए","Vande Mataram: What did PM Modi and Priyanka Gandhi say on Nehru, Owaisi said - certificate of loyalty should not be asked",0.0,2025_12_09
BBC Hindi,"थाईलैंड और कंबोडिया के बीच फिर छिड़ा संघर्ष, ट्रंप ने करवाया था शांति समझौता","Conflict broke out again between Thailand and Cambodia, Trump had made peace agreement",0.0,2025_12_09
BBC Hindi,भारत की वो पांच एयरलाइंस जिनकी उड़ान अचानक थम गई,Those five airlines of India whose flights suddenly stopped,0.0,2025_12_09
BBC Portuguese,"Especialista americano defende classificar facções e milícias como terroristas: 'País está ameaçado, é preciso arriscar'","American expert defends classifying factions and militias as terrorists: 'The country is threatened, we have to take risks'",0.0,2025_12_09
BBC Portuguese,Seu psicólogo pode estar usando IA para registrar sessões de terapia: quais os riscos dessa prática?,Your psychologist may be using AI to record therapy sessions: what are the risks of this practice?,0.0,2025_12_09
BBC Portuguese,O ciclone de 'altíssimo risco' que se aproxima do Rio Grande do Sul,The 'very high risk' cyclone approaching Rio Grande do Sul,0.104,2025_12_09
BBC Portuguese,Por que 'O Agente Secreto' e Wagner Moura já fazem história na disputa pelo Globo de Ouro,Why 'The Secret Agent' and Wagner Moura are already making history in the dispute for the Golden Globe,-0.05,2025_12_09
BBC Portuguese,Wagner Moura e 'O Agente Secreto' são indicados ao Globo de Ouro 2026; veja todos os indicados,Wagner Moura and 'The Secret Agent' are nominated for the 2026 Golden Globe; see all nominees,-0.05,2025_12_09
BBC Portuguese,"A música brasileira que rodou o mundo, foi cantada por Stevie Wonder e virou hino do Partido Socialista francês","The Brazilian song that traveled the world, was sung by Stevie Wonder and became an anthem of the French Socialist Party",0.0,2025_12_09
BBC Portuguese,O que se sabe sobre o roubo das obras de Matisse e Portinari em São Paulo,What is known about the theft of the works of Matisse and Portinari in São Paulo,0.0,2025_12_09
BBC Portuguese,Bukele: Brasil poderia imitar estratégia de segurança do presidente de El Salvador?,Bukele: Could Brazil imitate the security strategy of the president of El Salvador?,0.0,2025_12_09
BBC Portuguese,Ave-maria: como uma oração milenar de analfabetos se tornou a mais popular prece católica,Hail Mary: how an ancient prayer of illiterate people became the most popular Catholic prayer,0.3666666666666667,2025_12_09
BBC Russian,"«Возмущаются, но тихо». Как школьников и родителей в России вынуждают установить госмессенджер Max","“They are outraged, but quietly.” How schoolchildren and parents in Russia are forced to install the state messenger Max",-0.4000000000000001,2025_12_09
BBC Russian,"LIVELive,Война в Украине: в Чебоксарах в результате атаки украинских дронов есть пострадавшие","LIVELive,War in Ukraine: there are casualties in Cheboksary as a result of an attack by Ukrainian drones",0.0,2025_12_09
BBC Russian,Зохран Мамдани решил переселиться в особняк мэров Нью-Йорка. Его критиковали за съем квартиры на льготных условиях,Zohran Mamdani decided to move into the mansion of the mayors of New York. He was criticized for renting an apartment on preferential terms,0.1363636363636363,2025_12_09
BBC Russian,«Мы — вымирающий вид». Белые южноафриканцы надеются уехать в США как беженцы,"""We are an endangered species."" White South Africans hope to go to US as refugees",0.0,2025_12_09
BBC Russian,"Paramount, возглавляемый близким к Трампу миллиардером, вступил в борьбу с Netflix за Warner Bros","Paramount, led by a billionaire close to Trump, entered the battle with Netflix for Warner Bros.",0.0,2025_12_09
BBC Russian,"Умер Мартин Парр, культовый стрит-фотограф и летописец британского абсурда","Martin Parr, iconic street photographer and chronicler of British absurdity, has died",0.25,2025_12_09
BBC Russian,В США объявлены номинанты на «Золотой глобус». Больше всего номинаций — у «Битвы за битвой» с Ди Каприо,Nominees for the Golden Globes have been announced in the United States. “Battle after Battle” with DiCaprio has the most nominations,0.4,2025_12_09
BBC Russian,После переговоров с американцами Зеленский встретился в Лондоне с лидерами «коалиции желающих»,"After negotiations with the Americans, Zelensky met in London with the leaders of the “coalition of the willing”",0.25,2025_12_09
BBC Russian,В библиотеке Лувра из-за протечки пострадали книги и документы,Books and documents were damaged due to a leak in the Louvre library,-0.125,2025_12_09
BBC Russian,"Таиланд и Камбоджа возобновили бои, обвинив друг друга в нарушении перемирия, достигнутого при участии Трампа","Thailand and Cambodia resume fighting, accusing each other of violating the truce reached with the participation of Trump",-0.125,2025_12_09
BBC Japanese,英仏独ウクライナの4首脳、ロンドンで会談　ゼレンスキー氏は領土問題に懸念,"Four leaders of Britain, France, Germany and Ukraine meet in London; Mr. Zelenskiy is concerned about territorial issues",0.0,2025_12_09
BBC Japanese,東北地方の太平洋沖で震度6強の地震　津波注意報はすべて解除,Earthquake with a seismic intensity of 6+ off the coast of the Pacific Ocean in the Tohoku region; all tsunami warnings lifted,0.0,2025_12_09
BBC Japanese,"ビデオ,アサド政権崩壊から1年、シリアの人々が語る思い, 所要時間 1,41","Video, One year since the fall of the Assad regime, thoughts expressed by Syrian people, Duration 1,41",0.0,2025_12_09
BBC Japanese,イスラエル首相、ガザ和平計画の「第2段階」は近いと,Israeli PM says 'second phase' of Gaza peace plan is near,0.05,2025_12_09
BBC Japanese,ニュージャージー州連邦検察トップが辞任、トランプ氏による任命は「違法」との控訴裁判断受け,"New Jersey's top federal prosecutor resigns after appeals court rules Trump's appointment is ""illegal""",0.0454545454545454,2025_12_09
BBC Japanese,米パラマウント、ワーナーに新たな買収案提示　ネットフリックスに対抗,US Paramount presents new acquisition proposal to Warner to compete with Netflix,0.1363636363636363,2025_12_09
BBC Japanese,ロシア政府、アメリカの「安全保障戦略」を前向き評価　自分たちの見方に沿うものだと,"Russian government positively evaluates US security strategy, saying it is in line with its own view",0.2757575757575757,2025_12_09
BBC Japanese,"ビデオ,イエス・キリストの生誕地ベツレヘム、3年ぶりにクリスマスの祝祭を再開　ガザでの停戦受け, 所要時間 0,45","Video, Bethlehem, birthplace of Jesus Christ, resumes Christmas festivities for the first time in three years following ceasefire in Gaza, Duration 0,45",0.125,2025_12_09
BBC Japanese,チョルノービリ原発の外部シェルター、ドローン攻撃で「安全機能喪失」と国際原子力機関,"External shelter at Chernobyl nuclear power plant ``lost safety functions'' due to drone attack, International Atomic Energy Agency says",-0.0416666666666666,2025_12_09
BBC Japanese,"ビデオ,「手遅れになる前に」「戦争は最悪の選択」兵役導入にドイツの学生たちが抗議, 所要時間 0,55","Video, ``Before it's too late'' ``War is the worst choice'' German students protest against introduction of military service, Duration 0,55",-0.35,2025_12_09
BBC Swahili,Maandamano Tanzania: Miji mikuu yabaki tulivu asubuhi ya Disemba 9 huku tahadhari zikiongezeka,Protests in Tanzania: Major cities remain quiet on the morning of December 9 as precautions increase,0.03125,2025_12_09
BBC Swahili,"Moja kwa moja,Wakati muhimu zaidi wa kuiunga mkono Ukraine ni sasa- Washirika wa Ulaya","Directly, the most important time to support Ukraine is now - European partners",0.25,2025_12_09
BBC Swahili,"Mapinduzi yaliyofeli nchini Benin: Je, kiongozi wa putsch ni nani?",The failed coup in Benin: Who is the leader of the putsch?,-0.5,2025_12_09
BBC Swahili,Siasa za Afrika upinzani au uadui?,African politics opposition or hostility?,0.0,2025_12_09
BBC Swahili,"Tetesi za soka Ulaya: Liverpool, Man City zinamtaka Diomande","European football rumours: Liverpool, Man City want Diomande",0.0,2025_12_09
BBC Swahili,Serikali ya Tanzania yawataka wananchi wasiokuwa na dharura kubaki nyumbani Disemba 9,The Tanzanian government asks citizens who do not have an emergency to stay at home on December 9,0.0,2025_12_09
BBC Swahili,"Je, unaweza kumzuia mtoto wako kutumia mitandao ya kijamii?",Can you stop your child from using social media?,0.0333333333333333,2025_12_09
BBC Swahili,Polisi Tanzania wakosolewa kwa kukamata watuhumiwa wakiwa wamevaa 'kininja',Tanzanian police are criticized for arresting suspects wearing 'kininja',0.0,2025_12_09
BBC Swahili,Maandamano Tanzania: Hofu ya machafuko yazua ununuzi wa dharura,Protests in Tanzania: Fear of chaos sparks emergency shopping,0.0,2025_12_09
BBC Swahili,Kuanzia Maria hadi Fatima:  Kwa nini mama yake Yesu ana zaidi ya majina elfu moja?,From Mary to Fatima: Why does the mother of Jesus have more than a thousand names?,0.5,2025_12_09
