Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,"Pão vira inimigo se você pensar só em proteína e carboidrato, diz Rita Lobo","Bread becomes the enemy if you only think about protein and carbohydrates, says Rita Lobo",0.0,2025_11_29
BBC Russian,"LIVELive,Война в Украине: Киев снова подвергся массированной атаке, есть жертвы","LIVELive,War in Ukraine: Kyiv was again subjected to a massive attack, there were casualties",0.0,2025_11_29
BBC Russian,Отставка главы офиса президента Украины Андрея Ермака в вопросах и ответах,Resignation of the head of the office of the President of Ukraine Andriy Ermak in questions and answers,0.0,2025_11_29
BBC Russian,Зеленский уволил Ермака на фоне коррупционного скандала. Что привело к отставке?,Zelensky fired Ermak amid a corruption scandal. What led to the resignation?,0.0,2025_11_29
BBC Russian,Тысячи самолетов Airbus подвержены ошибке приборов. Это может привести к перебоям и отменам рейсов,Thousands of Airbus aircraft are susceptible to instrument error. This could lead to disruptions and flight cancellations,0.0,2025_11_29
BBC Russian,"«Мы просто хотим домой». Гражданин ЮАР рассказал, как дочь экс-президента Зумы обманом завербовала его воевать в Украине на стороне России","""We just want to go home."" A South African citizen told how the daughter of ex-President Zuma tricked him into fighting in Ukraine on the side of Russia.",0.0,2025_11_29
BBC Russian,Орбан снова приехал в Москву назло партнерам по ЕС. Атмосфера встречи с Путиным оказалась прохладной,Orban came to Moscow again to spite his EU partners. The atmosphere of the meeting with Putin was cool,0.35,2025_11_29
BBC Russian,Космонавтика на паузе? Авария на Байконуре грозит большим перерывом в полетах космонавтов на МКС,Space exploration on pause? The accident at Baikonur threatens a big break in the flights of astronauts to the ISS,0.0,2025_11_29
BBC Russian,"Фронт у Гуляйполя: трагедия 102-й бригады ВСУ, расстрел пленных и захват Зеленого Гая","Front near Gulyai-Polye: tragedy of the 102nd brigade of the Ukrainian Armed Forces, execution of prisoners and capture of Zeleny Gai",0.1,2025_11_29
BBC Russian,Разрыв между городом и деревней: что известно о потерях России в Украине к декабрю,The gap between city and countryside: what is known about Russia’s losses in Ukraine by December,0.0,2025_11_29
BBC Russian,"Монахиням, сбежавшим из дома престарелых в свой монастырь, разрешили остаться там при условии, что они уйдут из соцсетей",Nuns who escaped from a nursing home to their monastery were allowed to stay there on the condition that they leave social networks,0.0333333333333333,2025_11_29
BBC Japanese,香港の高層住宅群火災、死者少なくとも128人に　さらに８人を汚職容疑で逮捕,At least 128 people killed in Hong Kong high-rise housing fire; 8 more arrested on corruption charges,0.0,2025_11_29
BBC Japanese,ゼレンスキー氏の側近、イェルマーク長官が辞任　汚職対策当局が自宅を強制捜査,Zelenskiy's close aide Yermak resigns; anti-corruption authorities raid his home,0.0,2025_11_29
BBC Japanese,同性婚認めない現行法の規定、東京高裁は「合憲」と　 ほか5件と判断分かれる,"The Tokyo High Court rules that the current law prohibiting same-sex marriage is constitutional, along with 5 other cases.",0.0116666666666666,2025_11_29
BBC Japanese,アメリカ、すべての亡命申請に対して決定停止　トランプ氏は途上国からの移民を「恒久的に停止」と,US suspends decisions on all asylum applications; Trump calls for ``permanently halting'' immigration from developing countries,0.0,2025_11_29
BBC Japanese,行方不明者の家族ら、苦しみのなか待ち続ける　香港高層住宅群火災,Families of missing people continue to wait in agony as fire breaks out in Hong Kong high-rise housing complex,-0.25,2025_11_29
BBC Japanese,イスラエル部隊、投降したとみられるパレスチナ人2人を殺害　映像が浮上,Video emerges of Israeli troops killing two Palestinians believed to have surrendered,0.0,2025_11_29
BBC Japanese,ルーヴル美術館、欧州圏以外からの来場者の入場料を45％値上げへ　改修資金に,Louvre Museum to raise admission fee by 45% for visitors from outside Europe to fund renovations,0.0,2025_11_29
BBC Japanese,フランスが限定的な兵役を再導入へ、徴兵制廃止から25年,"France to reintroduce limited military service, 25 years after abolishing conscription",-0.0857142857142857,2025_11_29
BBC Japanese,米首都銃撃で負傷した州兵1人が死亡、容疑者は過去にアフガニスタンで米CIAと協力,One National Guard soldier injured in US capital shooting dies; suspect previously worked with US CIA in Afghanistan,-0.1666666666666666,2025_11_29
BBC Swahili,Tanzania: Tunashughulikia azimio la Umoja wa Ulaya kidiplomasia,Tanzania: We are handling the EU resolution diplomatically,0.0,2025_11_29
BBC Swahili,Tetesi za soka Ulaya Jumamosi: Manchester City yamlenga mchezaji wa Nottingham Forest,European football rumors on Saturday: Manchester City target Nottingham Forest player,0.0,2025_11_29
BBC Swahili,Serikali ya Tanzania: Azimio la EU halina chembe ya ukweli,Government of Tanzania: The EU resolution has no grain of truth,0.0,2025_11_29
BBC Swahili,Hatua ya bunge la Ulaya dhidi ya Tanzania ina maana gani?,What does the action of the European Parliament against Tanzania mean?,-0.0708333333333333,2025_11_29
BBC Swahili,"Kutoka Zidane hadi Van Persie, makocha waliowapa 'ulaji' watoto wao","From Zidane to Van Persie, the coaches who gave 'eating' to their children",0.0,2025_11_29
BBC Swahili,"""Vijana wa Kiukraine wanaoshawishiwa kwa fedha mtandaoni kuishambulia nchi yao""","""Ukrainian youth lured by online money to attack their country""",0.0,2025_11_29
BBC Swahili,Hali ya Hezbollah mwaka mmoja baada ya kusitishwa kwa mapigano,The state of Hezbollah one year after the ceasefire,0.0,2025_11_29
BBC Swahili,Afrika na zimwi la mapinduzi yasiyoisha,Africa and the monster of endless revolution,-0.125,2025_11_29
BBC Swahili,Rais Kagame aonyesha matumaini juu ya mazungumzo yaliyopangwa na Rais wa Congo,President Kagame expresses hope about the talks organized by the President of the Congo,0.0,2025_11_29
BBC Swahili,Rais aliyeondolewa madarakani wa Guinea-Bissau awasili Senegal,The deposed president of Guinea-Bissau arrives in Senegal,0.0,2025_11_29
