Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,एंडी बर्नहैम: 'किंग ऑफ़ द नॉर्थ' जो बनना चाहते हैं ब्रिटेन के अगले प्रधानमंत्री,Andy Burnham: 'King of the North' who wants to become Britain's next Prime Minister,0.0,2026_06_22
BBC Hindi,किएर स्टार्मर ने ब्रिटेन के प्रधानमंत्री पद से इन वजहों से दिया इस्तीफ़ा,Keir Starmer resigned from the post of Prime Minister of Britain for these reasons,0.0,2026_06_22
BBC Hindi,"नेतन्याहू ने अपने जिस भाई को बताया इसराइल का हीरो, उनकी 50 साल पहले किस मिशन में हुई थी मौत","Netanyahu called his brother the hero of Israel, in which mission did he die 50 years ago?",0.0,2026_06_22
BBC Hindi,"राजस्थानः इस्लामपुर का नाम बदलकर श्रीरामपुर करने की सिफ़ारिश, स्थानीय लोग नाराज़","Rajasthan: Recommendation to change the name of Islampur to Shrirampur, local people angry",0.0,2026_06_22
BBC Hindi,चीनी एक्सपर्ट ईरान समझौते को अमेरिका की हार और अपने देश की जीत क्यों बता रहे हैं?,Why are Chinese experts calling the Iran deal a defeat for America and a victory for their country?,1.0,2026_06_22
BBC Hindi,"नेतन्याहू ने कहा, 'मैं वह हर काम नहीं करता जो ट्रंप चाहते हैं'","Netanyahu said, 'I don't do everything Trump wants'",0.0,2026_06_22
BBC Hindi,"वर्ल्ड कप फ़ुटबॉल 2026: स्पेन की ज़ोरदार जीत, केप वर्डे ने किया कमाल","World Cup Football 2026: Spain's strong victory, Cape Verde did wonders",1.0,2026_06_22
BBC Portuguese,"Primeiro-ministro do Reino Unido, Keir Starmer, renuncia ao cargo",UK Prime Minister Keir Starmer resigns from office,0.0,2026_06_22
BBC Portuguese,Como a economia dos EUA continua superando seus rivais apesar de toda turbulência do governo Trump,How the US economy continues to outperform its rivals despite all the turmoil from the Trump administration,0.0,2026_06_22
BBC Portuguese,Reino Unido terá 7º primeiro-ministro em 10 anos: país está se tornando ingovernável?,United Kingdom will have 7th prime minister in 10 years: is the country becoming ungovernable?,0.0,2026_06_22
BBC Portuguese,"Candidato pró-Trump ganha na Colômbia por pequena margem na apuração preliminar, mas presidente Petro pede para aguardar contagem","Pro-Trump candidate wins in Colombia by a small margin in the preliminary count, but President Petro asks to wait for counting",1.0,2026_06_22
BBC Portuguese,"Quem é Abelardo de la Espriella, candidato inspirado em Bukele e Milei que ganhou eleição na Colômbia em apuração preliminar","Who is Abelardo de la Espriella, a candidate inspired by Bukele and Milei who won the election in Colombia in a preliminary count",0.0,2026_06_22
BBC Portuguese,"As propostas de De la Espriella para a Colômbia, e como elas se comparam com as da direita tradicional","De la Espriella's proposals for Colombia, and how they compare with those of the traditional right",0.0,2026_06_22
BBC Portuguese,Por que cada vez mais mulheres chinesas preferem usar roupas masculinas?,Why do more and more Chinese women prefer to wear men's clothing?,0.0,2026_06_22
BBC Portuguese,Pênis é um termômetro da saúde - saiba como prestar atenção em sinais de alerta,Penis is a health thermometer - learn how to pay attention to warning signs,-1.0,2026_06_22
BBC Portuguese,Quem está à frente nas pesquisas para presidente? Veja no agregador da BBC News Brasil,Who is ahead in the polls for president? See on the BBC News Brasil aggregator,0.0,2026_06_22
BBC Portuguese,Como é viver nos 5 países mais seguros do mundo em 2026,What it's like to live in the 5 safest countries in the world in 2026,0.0,2026_06_22
BBC Russian,"LIVELive,Война в Украине: ВСУ нанесли ракетный удар по Воронежу; из крымского лагеря «Артек» вывозят детей","LIVELive,War in Ukraine: Ukrainian Armed Forces launched a missile strike on Voronezh; Children are being taken out of the Crimean Artek camp",-1.0,2026_06_22
BBC Russian,Британский премьер Кир Стармер подал в отставку. Теперь правительство может возглавить Энди Бёрнем,British Prime Minister Keir Starmer has resigned. Andy Burnham can now lead the government,0.0,2026_06_22
BBC Russian,"«Вся Константиновка в серой зоне». Что происходит в ключевом для Донбасса городе, который пытается окружить Россия","“The whole of Konstantinovka is in the gray zone.” What is happening in the key city for Donbass, which Russia is trying to surround",0.0,2026_06_22
BBC Russian,"Атака на Воронеж: серьезно поврежден военный завод, есть пострадавшие","Attack on Voronezh: a military plant was seriously damaged, there were casualties",-1.0,2026_06_22
BBC Russian,Брексит 10 лет спустя: вернется ли Британия в ЕС?,Brexit 10 years later: will Britain return to the EU?,0.0,2026_06_22
BBC Russian,Удары по обеим сторонам Керченского пролива усиливают изоляцию Крыма,Strikes on both sides of the Kerch Strait increase Crimea's isolation,0.0,2026_06_22
BBC Russian,"Поддержанный Трампом Абелардо де ла Эсприэлья лидирует на выборах президента Колумбии, но результат будет оспариваться","Trump-endorsed Abelardo de la Espriella leads Colombian presidential election, but result will be contested",0.0,2026_06_22
BBC Russian,Переговоры США и Ирана в Швейцарии затянулись до ночи. Посредники говорят о прогрессе,Negotiations between the United States and Iran in Switzerland dragged on into the night. Mediators talk about progress,1.0,2026_06_22
BBC Russian,"Франция веселится, невзирая на рекордную жару и запрет алкоголя",France is having fun despite record heat and alcohol ban,0.0,2026_06_22
BBC Russian,Будет ли британский премьер Кир Стармер бороться за лидерство или уйдет в отставку?,Will British Prime Minister Keir Starmer compete for leadership or resign?,0.0,2026_06_22
BBC Japanese,スターマー英首相、辞任発表　次の与党党首が決まるまでは留任,"British Prime Minister Starmer announces resignation, remains in office until new ruling party leader is chosen",0.0,2026_06_22
BBC Japanese,アメリカとイランの直接協議、「前向きな進展」で第1ラウンド終了と仲介国が発表,Mediator says first round of direct talks between US and Iran ends with 'positive progress',1.0,2026_06_22
BBC Japanese,"ビデオ,「平和」の約束は破られ、家は破壊され……レバノン南部のイスラエル占領地域をBBCが取材, 所要時間 1,14","Video, Promises of ""peace"" are broken, homes are destroyed...BBC coverage of Israeli-occupied territory in southern Lebanon, duration 1,14",1.0,2026_06_22
BBC Japanese,ゼレンスキー氏、ポーランド最高勲章を返上　剥奪すると言われ,Mr. Zelenskiy surrenders Poland's highest medal; told that it will be revoked,0.0,2026_06_22
BBC Japanese,ロシア占領下のクリミア半島で一般向け燃料販売が停止、ウクライナの石油施設攻撃で,Fuel sales to the public halted in Russian-occupied Crimea due to attack on Ukrainian oil facilities,-1.0,2026_06_22
BBC Japanese,メローニ氏とトランプ氏のいさかい2日にわたって続く　「人気が低迷」「自分の人気を気にしては」,The dispute between Mr. Meloni and Mr. Trump continues for two days: ``Popularity is declining'' ``Don't worry about your own popularity'',0.0,2026_06_22
BBC Japanese,豪州でH5N1型鳥インフルエンザ感染例を初確認　すべての大陸に広がる,First case of H5N1 avian influenza confirmed in Australia; spread to all continents,0.0,2026_06_22
BBC Japanese,スターマー英首相に辞任圧力高まる　政治家としての今後を検討と,Pressure grows on British Prime Minister Starmer to resign as he considers his future as a politician,0.0,2026_06_22
BBC Japanese,【2026年サッカー男子W杯】 日本、チュニジアを4-0で下す　最も一方的な試合で初勝利,"[2026 Men's Soccer World Cup] Japan defeats Tunisia 4-0, first victory in the most one-sided match",1.0,2026_06_22
BBC Japanese,イランがホルムズ海峡の再封鎖を発表、イスラエルによるレバノン攻撃が理由と　米軍は封鎖を否定,"Iran announces re-blocking of the Strait of Hormuz, citing Israel's attack on Lebanon as the reason, US military denies blockade",-1.0,2026_06_22
BBC Swahili,Waziri Mkuu wa Uingereza Sir Keir Starmer ajiuzulu,British Prime Minister Sir Keir Starmer to resign,0.0,2026_06_22
BBC Swahili,"Moja kwa moja,Duru ya kwanza ya mazungumzo kati ya Marekani na Iran inatarajiwa kuendelea usiku kucha","Directly, the first round of negotiations between the United States and Iran is expected to continue throughout the night",0.0,2026_06_22
BBC Swahili,Kwa nini Uingereza inabadilisha mawaziri wakuu kila mara?,Why does Britain keep changing prime ministers?,0.0,2026_06_22
BBC Swahili,Kombe la Dunia 2026: Jinsi BBC inavyoziorodhesha timu zote baada ya mzunguko wa kwanza wa mechi,World Cup 2026: How the BBC ranks all the teams after the first round of matches,0.0,2026_06_22
BBC Swahili,Keir Starmer ni nani? Safari ya Waziri Mkuu wa Uingereza aliyejiuzulu,Who is Keir Starmer? The trip of the resigned British Prime Minister,0.0,2026_06_22
BBC Swahili,'Nimewapiga marufuku wanaume wengi kwenye kliniki yangu ya masaji kwa sababu ya tabia zao','I have banned many men from my massage clinic because of their behaviour',0.0,2026_06_22
BBC Swahili,"Je, uhusiano wa Marekani na Israel unaelekea ukingoni? - Telegraph",Is the US-Israeli relationship on the brink? - Telegraph,0.0,2026_06_22
BBC Swahili,Tanzania kwa nini Namibia?,Tanzania why Namibia?,0.0,2026_06_22
BBC Swahili,Tetesi za soka Ulaya Jumatatu: Marcus Rashford kujiunga na Barcelona,European football rumors Monday: Marcus Rashford to join Barcelona,0.0,2026_06_22
BBC Swahili,Dunia yasherehekea Siku ya Baba huku mjadala wa malezi ukiongezeka,The world celebrates Father's Day as the discussion of parenting increases,0.0,2026_06_22
Al Jazeera,"China adds 10 US firms, including rare-earth miner, to export control list","China adds 10 US firms, including rare-earth miner, to export control list",0.0,2026_06_22
Al Jazeera,"Pakistan issues nationwide alert over fears of heavy rains, floods","Pakistan issues nationwide alert over fears of heavy rains, floods",0.0,2026_06_22
Al Jazeera,Trump-endorsed far-right candidate elected Colombia president: What’s next?,Trump-endorsed far-right candidate elected Colombia president: What’s next?,0.0,2026_06_22
Al Jazeera,US strike on an alleged drug boat in eastern Pacific kills two,US strike on an alleged drug boat in eastern Pacific kills two,-1.0,2026_06_22
Al Jazeera,Gaza’s surfers seek solace from war in the Mediterranean Sea,Gaza’s surfers seek solace from war in the Mediterranean Sea,-1.0,2026_06_22
Al Jazeera,How Canada’s Muslims face ‘perfect storm’ amid rising xenophobia,How Canada’s Muslims face ‘perfect storm’ amid rising xenophobia,0.0,2026_06_22
Al Jazeera,"Ebola cases surpass 1,000 in DR Congo amid violence and displacement","Ebola cases surpass 1,000 in DR Congo amid violence and displacement",0.0,2026_06_22
Al Jazeera,Political turmoil: UK will see its seventh prime minister in 10 years,Political turmoil: UK will see its seventh prime minister in 10 years,0.0,2026_06_22
Al Jazeera,Why Coca-Cola and the US taxman are at war over a $20bn tax bill,Why Coca-Cola and the US taxman are at war over a $20bn tax bill,-1.0,2026_06_22
Al Jazeera,‘I leave the biggest job’: Keir Stamer’s resignation speech in full,‘I leave the biggest job’: Keir Stamer’s resignation speech in full,0.0,2026_06_22
The Hindu,"Lucknow building fire: At least 12 dead, high level enquiry ordered","Lucknow building fire: At least 12 dead, high level enquiry ordered",0.0,2026_06_22
The Hindu,Keir Starmer announces his resignation as U.K. Prime Minister,Keir Starmer announces his resignation as U.K. Prime Minister,0.0,2026_06_22
The Hindu,Reclaiming Tamil Nadu’s fiscal sovereignty and sustaining its growth model,Reclaiming Tamil Nadu’s fiscal sovereignty and sustaining its growth model,1.0,2026_06_22
The Hindu,"Over 45 days on, Hyderabad student remains missing in Finland; family seeks answers","Over 45 days on, Hyderabad student remains missing in Finland; family seeks answers",0.0,2026_06_22
The Hindu,West Asia war LIVE: Mediators hail ‘progress’ in U.S.-Iran talks after lengthy opening session,West Asia war LIVE: Mediators hail ‘progress’ in U.S.-Iran talks after lengthy opening session,0.0,2026_06_22
The Hindu,"West Bengal Budget highlights: State Finance Minister pledges to fill 1 lakh government vacancies, 33% for women","West Bengal Budget highlights: State Finance Minister pledges to fill 1 lakh government vacancies, 33% for women",0.0,2026_06_22
The Hindu,What is ammonia poisoning? | Explained,What is ammonia poisoning? | Explained,0.0,2026_06_22
The Hindu,"Petrol, diesel margins back above pre-conflict levels: Report","Petrol, diesel margins back above pre-conflict levels: Report",-1.0,2026_06_22
The Hindu,"AMMA crisis: Actors Mallika Sukumaran, Lakshmipriya resign from primary membership","AMMA crisis: Actors Mallika Sukumaran, Lakshmipriya resign from primary membership",-1.0,2026_06_22
The Hindu,The Rearview Podcast | India’s Dinosaurs | Part 2: The coal that found a lost continent,The Rearview Podcast | India’s Dinosaurs | Part 2: The coal that found a lost continent,0.0,2026_06_22
BBC World RSS,"First round of US-Iran talks ends with encouraging progress, mediators say","First round of US-Iran talks ends with encouraging progress, mediators say",1.0,2026_06_22
BBC World RSS,"Trump-backed political outsider wins Colombia election, initial count shows","Trump-backed political outsider wins Colombia election, initial count shows",1.0,2026_06_22
BBC World RSS,Largest ever cocaine bust in Australia after police raid underground bunker,Largest ever cocaine bust in Australia after police raid underground bunker,0.0,2026_06_22
BBC World RSS,Russian troop build-up threatens city seen as key to seizing Ukraine's Donbas,Russian troop build-up threatens city seen as key to seizing Ukraine's Donbas,0.0,2026_06_22
BBC World RSS,"Alan Greenspan, architect of the modern American economy, dies aged 100","Alan Greenspan, architect of the modern American economy, dies aged 100",0.0,2026_06_22
BBC World RSS,"Former Kenyan justice minister blocked from entering Uganda, lawyers' body says","Former Kenyan justice minister blocked from entering Uganda, lawyers' body says",0.0,2026_06_22
BBC World RSS,Schools close as more than half of France under red heat alerts,Schools close as more than half of France under red heat alerts,0.0,2026_06_22
BBC World RSS,Japan quintuples visa fees in first price hike since 1978,Japan quintuples visa fees in first price hike since 1978,0.0,2026_06_22
BBC World RSS,Late singer Oliver Tree's body returned to US after helicopter crash,Late singer Oliver Tree's body returned to US after helicopter crash,0.0,2026_06_22
BBC World RSS,Three dead in Philippines high school shooting over bullying 'grudge',Three dead in Philippines high school shooting over bullying 'grudge',0.0,2026_06_22
NYT World RSS,U.K. Live Updates: Starmer Announces Resignation; Burnham Wins Key Endorsement,U.K. Live Updates: Starmer Announces Resignation; Burnham Wins Key Endorsement,1.0,2026_06_22
NYT World RSS,Mideast Live Updates: Vance Points to Progress After First Round of U.S.-Iran Talks,Mideast Live Updates: Vance Points to Progress After First Round of U.S.-Iran Talks,1.0,2026_06_22
NYT World RSS,First Round of U.S.-Iran Talks Ends With High Hopes and Big Challenges,First Round of U.S.-Iran Talks Ends With High Hopes and Big Challenges,0.0,2026_06_22
NYT World RSS,Thousands Are Fleeing Ukraine’s Donbas Strongholds as Russia Pushes Closer,Thousands Are Fleeing Ukraine’s Donbas Strongholds as Russia Pushes Closer,0.0,2026_06_22
NYT World RSS,Explosion at Qatar Gas Plant Leaves at Least 54 Injured,Explosion at Qatar Gas Plant Leaves at Least 54 Injured,0.0,2026_06_22
NYT World RSS,Does This Radio Host Really Know Everyone in Wales?,Does This Radio Host Really Know Everyone in Wales?,0.0,2026_06_22
NYT World RSS,Cuba’s Fuel Crisis Brings Schools to a Standstill,Cuba’s Fuel Crisis Brings Schools to a Standstill,-1.0,2026_06_22
NYT World RSS,South Korea’s Starbucks Shut Early After ‘Tank Day’ Promotion Debacle,South Korea’s Starbucks Shut Early After ‘Tank Day’ Promotion Debacle,0.0,2026_06_22
NYT World RSS,Two Boys Arrested After Deadly School Shooting in the Philippines,Two Boys Arrested After Deadly School Shooting in the Philippines,0.0,2026_06_22
NYT World RSS,"Abelardo De La Espriella, Trump-Backed Rightist, Headed for Win in Colombia","Abelardo De La Espriella, Trump-Backed Rightist, Headed for Win in Colombia",1.0,2026_06_22
