Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,Por que suco de laranja brasileiro é maior beneficiado do recuo parcial de Trump (e o que Brasil ainda espera das negociações),Why Brazilian orange juice benefits most from Trump's partial retreat (and what Brazil still expects from the negotiations),0.2,2025_11_16
BBC Portuguese,A batalha entre 3 candidatos de direita para avançar ao 2º turno das eleições do Chile,The battle between 3 right-wing candidates to advance to the 2nd round of Chile's elections,-0.1,2025_11_16
BBC Portuguese,"Por unanimidade, STF torna Eduardo Bolsonaro réu por coação; o que pode acontecer em caso inédito na Justiça brasileira?","Unanimously, STF makes Eduardo Bolsonaro a defendant for coercion; What could happen in an unprecedented case in Brazilian Justice?",0.6,2025_11_16
BBC Portuguese,O dia em que vulcão enterrou cidade na Colômbia e matou 25 mil pessoas,"The day a volcano buried a city in Colombia and killed 25,000 people",-0.2,2025_11_16
BBC Portuguese,Por que os denisovanos podem nos ajudar a entender como nos tornamos os únicos humanos na Terra,Why Denisovans Can Help Us Understand How We Became the Only Humans on Earth,0.0,2025_11_16
BBC Portuguese,Massacre dos Porongos: a história da chacina dos soldados negros no Rio Grande do Sul,Porongos Massacre: the story of the massacre of black soldiers in Rio Grande do Sul,-0.1666666666666666,2025_11_16
BBC Portuguese,As milhares de pessoas adotadas por pais americanos que agora temem ser deportadas,The thousands of people adopted by American parents who now fear being deported,0.0,2025_11_16
BBC Portuguese,O DNA de Hitler deveria ter sido estudado? As polêmicas envolvendo a genética do ditador alemão,Should Hitler's DNA have been studied? The controversies involving the genetics of the German dictator,0.0,2025_11_16
BBC Russian,Украинский хакер Вячеслав «Танк» Пенчуков раскрыл тайны своей кибербанды в интервью Би-би-си из тюрьмы в США,Ukrainian hacker Vyacheslav “Tank” Penchukov revealed the secrets of his cybergang in an interview with the BBC from prison in the United States,0.0,2025_11_16
BBC Russian,"LIVELive,Война в Украине: в Одесской области при атаке дронов повреждены объекты энергетики","LIVELive,War in Ukraine: energy facilities were damaged during drone attacks in the Odessa region",0.0,2025_11_16
BBC Russian,"Новые правила для просителей убежища в Британии: прибывшим в страну нелегально придется ждать 20 лет, чтобы получить ПМЖ",New rules for asylum seekers in Britain: those arriving in the country illegally will have to wait 20 years to obtain permanent residence,-0.1818181818181818,2025_11_16
BBC Russian,В Мексике тысячи людей вышли на акцию протеста. В результате столкновений есть пострадавшие,Thousands of people protested in Mexico. There were casualties as a result of the clashes,0.0,2025_11_16
BBC Russian,Действительно ли украинская энергетика оказалась беззащитной перед ударами России и что с ней будет дальше,Is the Ukrainian energy sector really defenseless against Russian attacks and what will happen to it next?,-0.1333333333333333,2025_11_16
BBC Russian,"Конец нефтегазовой эры откладывается. Запад пересмотрел прогнозы на радость Трампу, России и ОПЕК","The end of the oil and gas era is being delayed. The West revised its forecasts to the delight of Trump, Russia and OPEC",0.0,2025_11_16
BBC Russian,Лечение от «непослушания». Как подросток оказалась объектом экспериментов ЦРУ,Treatment for “disobedience.” How a teenager became the subject of CIA experiments,-0.1666666666666666,2025_11_16
BBC Russian,Магия «золотой крови»: как ученые пытаются воссоздать самую редкую группу крови в мире — и зачем,The magic of “golden blood”: how scientists are trying to recreate the rarest blood type in the world - and why,0.4,2025_11_16
BBC Russian,В мире становится холоднее? И человек здесь вообще ни при чем? Проверяем мифы о климате,Is the world getting colder? And the person has nothing to do with it at all? Checking climate myths,0.0,2025_11_16
BBC Russian,"«Волки, которые долго жили с людьми». Породы собак начали развиваться еще в Каменном веке","""Wolves who lived with people for a long time."" Dog breeds began to develop back in the Stone Age",-0.025,2025_11_16
BBC Japanese,トランプ氏、「相互関税」の対象から数十の食品を除外　コーヒーやトマト、牛肉など,"Trump excludes dozens of foods from 'reciprocal tariffs' including coffee, tomatoes, beef",0.0,2025_11_16
BBC Japanese,トランプ氏、BBCを来週にも提訴すると　演説映像の編集めぐり,Trump plans to sue BBC next week over editing of speech video,0.0,2025_11_16
BBC Japanese,ロシアのドローン、キーウの集合住宅に直撃　首都各地で死傷者,"Russian drone hits apartment complex in Kiv, causing casualties across the capital",-0.15,2025_11_16
BBC Japanese,中国外務省、日本への渡航自粛を呼びかけ　日本大使呼び出しも,"China's Ministry of Foreign Affairs calls for people to refrain from traveling to Japan, and also summons the Japanese ambassador",-0.0625,2025_11_16
BBC Japanese,【解説】 パリ連続襲撃事件から10年、いまだ消えない脅威,"[Commentary] 10 years after the Paris attacks, the threat still persists",0.0,2025_11_16
BBC Japanese,BBC、トランプ氏に謝罪も賠償は拒否　新たな「誤解編集映像」を英紙が指摘,BBC apologizes to Trump but refuses compensation; British newspaper points out new 'misunderstood edited footage',0.0681818181818181,2025_11_16
BBC Japanese,独連立政権、新たな兵役制度導入でまとまる　兵力増強へ,German coalition government to strengthen military force by introducing new military service system,-0.0159090909090909,2025_11_16
BBC Japanese,英王室アンドリュー氏は「ジュフリー氏と写真撮った」、エプスティーン元被告のメールに記述,"British royal Andrew ``took a photo with Giuffre,'' says Epstein in email",0.0,2025_11_16
BBC Japanese,ボスニアへの「民間人狙撃ツアー」に多数参加と告発　イタリア当局が捜査着手,"Italian authorities launch investigation after accusations of multiple participation in ""civilian sniper tour"" to Bosnia",0.0,2025_11_16
BBC Swahili,"Moja kwa moja,DR Congo na  waasi wa M23 wasaini makubaliano ya mpango wa amani nchini Qatar","Directly, DR Congo and M23 rebels sign an agreement on a peace plan in Qatar",0.1,2025_11_16
BBC Swahili,Jeshi la DRC lawashawishi wanamgambo wa FDLR kuweka silaha chini,The DRC army persuaded the FDLR militia to lay down their arms,-0.1555555555555555,2025_11_16
BBC Swahili,"Maandamano Tanzania: Wakuu wa vyombo vya ulinzi na usalama wote wawajibike, yasema TEC","Protests in Tanzania: The heads of all security and defense agencies should be held accountable, says TEC",0.0,2025_11_16
BBC Swahili,Tetesi za soka Jumapili: Anderson ni kipaumbele cha Man Utd,Sunday football rumours: Anderson is Man Utd's priority,0.0,2025_11_16
BBC Swahili,Mambo 5 kutoka hotuba ya Rais Samia iliyowalenga Gen Z wa Tanzania,5 things from President Samia's speech aimed at Gen Z in Tanzania,0.0,2025_11_16
BBC Swahili,Kuoga maji moto au baridi? Fahamu athari zake kiafya,Hot or cold shower? Know its health effects,-0.175,2025_11_16
BBC Swahili,Rais Samia atangaza 'msamaha' kwa vijana waliokamatwa kwenye maandamano,President Samia announces 'amnesty' for the youth arrested in the protest,0.0,2025_11_16
BBC Swahili,Mwigulu Nchemba: Kutoka kuchunga ng'ombe hadi Uwaziri Mkuu wa Tanzania,Mwigulu Nchemba: From herding cattle to the Prime Ministership of Tanzania,0.0,2025_11_16
BBC Swahili,Sukari iliyofichika: Unakula kiasi gani kwa kweli?,Hidden Sugar: How Much Are You Really Eating?,0.0777777777777777,2025_11_16
BBC Swahili,Tunachojua kuhusu barua pepe mpya za Epstein zinazomtaja Trump,What we know about Epstein's new emails that mention Trump,0.1363636363636363,2025_11_16
