Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Japanese,EUがハンガリーの「変化の風」歓迎、164億ユーロの補助金凍結解除へ,"EU welcomes 'winds of change' in Hungary, lifts €16.4 billion subsidy freeze",1.0,2026_05_30
BBC Japanese,NATOとEU、ロシアを非難　ロシアのドローンがルーマニアの集合住宅を直撃,NATO and EU condemn Russia: Russian drone hits apartment complex in Romania,0.0,2026_05_30
BBC Japanese,イスラエルがレバノン首都を攻撃、停戦発効後で2回目,Israel attacks Lebanese capital for second time since ceasefire takes effect,-1.0,2026_05_30
BBC Japanese,欧州で熱波、ポルトガルは40.3度で5月の最高を更新　フランスでは休校も,"Heatwave in Europe, Portugal hits record high of 40.3 degrees in May; schools closed in France",0.0,2026_05_30
BBC Japanese,【解説】 米国とイランは和平に近づいているのか、再び戦争へ向かっているのか,[Commentary] Are the US and Iran getting closer to peace or heading towards war again?,0.0,2026_05_30
BBC Japanese,EU、中国「Temu」に370億円の罰金　違法製品の販売めぐり,EU fines China's Temu 37 billion yen for selling illegal products,0.0,2026_05_30
BBC Japanese,"ビデオ,輸送コンテナをキッチン・バス完備の住居に　住宅価格が高騰するキューバ, 所要時間 1,07","Video, Turning a shipping container into a home with a kitchen and bath as housing prices soar in Cuba, Required time 1,07",0.0,2026_05_30
BBC Swahili,"Moja kwa moja,Marekani haijasema lolote baada ya mkutano wa kuamua 'hatma' ya Iran","Directly, the United States has not said anything after the meeting to decide the 'fate' of Iran",0.0,2026_05_30
BBC Swahili,Marekani yaonyesha matumaini licha ya pingamizi la ujenzi wa kituo cha Ebola Kenya,The United States shows hope despite the opposition to the construction of an Ebola center in Kenya,0.0,2026_05_30
BBC Swahili,Ni sarafu gani zilifaidika na vita vya Iran na zipi zilitetereka?,Which currencies benefited from the Iran war and which ones suffered?,-1.0,2026_05_30
BBC Swahili,Maswali 5 magumu kuhusu moto katika bweni shuleni Kenya,5 difficult questions about a fire in a school dormitory in Kenya,0.0,2026_05_30
BBC Swahili,"Tofauti ya dakika 7,000 - kwa nini PSG wanaweza kuwa na makali dhidi ya Arsenal","7,000 minute difference - why PSG may have the edge over Arsenal",0.0,2026_05_30
BBC Swahili,Mahakama yasitisha kwa muda kufunguliwa kwa hospitali ya ebola ya Marekani nchini Kenya,The court temporarily halts the opening of an American Ebola hospital in Kenya,0.0,2026_05_30
BBC Swahili,Walimu walijua mpango wa kuchoma shule ulioua watoto 16 Kenya - Waziri,The teachers knew about the plan to burn the school that killed 16 children in Kenya - Minister,-1.0,2026_05_30
BBC Swahili,Kauli tata za wanasiasa wanaohama vyama Tanzania,Controversial statements of politicians who change parties in Tanzania,0.0,2026_05_30
BBC Swahili,AFCON U-17: Tanzania yatinga fainali na kufuzu kombe la dunia kwa mara ya kwanza,AFCON U-17: Tanzania reaches the final and qualify for the world cup for the first time,0.0,2026_05_30
BBC Swahili,"Je, ni wachezaji gani matajiri zaidi wa soka duniani?",Who are the richest soccer players in the world?,0.0,2026_05_30
Al Jazeera,"Voting ongoing in snap elections in Malta, governing party expected to win","Voting ongoing in snap elections in Malta, governing party expected to win",1.0,2026_05_30
Al Jazeera,World Cup dark horses: Talented Senegal looking to ‘achieve great things’,World Cup dark horses: Talented Senegal looking to ‘achieve great things’,1.0,2026_05_30
Al Jazeera,Iran war: What is happening on day 92 as Trump weighs Iran deal,Iran war: What is happening on day 92 as Trump weighs Iran deal,-1.0,2026_05_30
Al Jazeera,Anthony Gordon completes ‘childhood dream’ move to Barcelona,Anthony Gordon completes ‘childhood dream’ move to Barcelona,0.0,2026_05_30
Al Jazeera,Rwanda-Russia nuclear deal underscores Africa’s shifting power balance,Rwanda-Russia nuclear deal underscores Africa’s shifting power balance,0.0,2026_05_30
Al Jazeera,Louisiana lawmakers pass congressional map favouring Republicans,Louisiana lawmakers pass congressional map favouring Republicans,0.0,2026_05_30
Al Jazeera,Trump’s ‘final’ decision on Iran deal due; Israel deepens Lebanon invasion,Trump’s ‘final’ decision on Iran deal due; Israel deepens Lebanon invasion,0.0,2026_05_30
Al Jazeera,Trump pledges to withdraw from Kennedy Center after court strikes his name,Trump pledges to withdraw from Kennedy Center after court strikes his name,0.0,2026_05_30
Al Jazeera,ICE agent arrested over shooting of Venezuelan man in US immigration raid,ICE agent arrested over shooting of Venezuelan man in US immigration raid,0.0,2026_05_30
Al Jazeera,‘Arbitrary measures’: Lula slams US ‘terror’ designation for Brazil gangs,‘Arbitrary measures’: Lula slams US ‘terror’ designation for Brazil gangs,-1.0,2026_05_30
The Hindu,Tokyo Drift: The art of going sideways,Tokyo Drift: The art of going sideways,0.0,2026_05_30
The Hindu,"Rashmika Mandanna interview: On the Crunchyroll Anime Awards 2026, growing up with Naruto and learning emotion through anime","Rashmika Mandanna interview: On the Crunchyroll Anime Awards 2026, growing up with Naruto and learning emotion through anime",0.0,2026_05_30
The Hindu,Breadcrumbed and burnt out: Inside India’s situationship era,Breadcrumbed and burnt out: Inside India’s situationship era,0.0,2026_05_30
The Hindu,"Everest Day 2026: Living goddesses, TikTok and a new Prime Minister; explore Nepal beyond the mountains","Everest Day 2026: Living goddesses, TikTok and a new Prime Minister; explore Nepal beyond the mountains",0.0,2026_05_30
The Hindu,How Mohit Rai styled Aishwarya Rai Bachchan for Cannes 2026,How Mohit Rai styled Aishwarya Rai Bachchan for Cannes 2026,-1.0,2026_05_30
The Hindu,D.K. Shivakumar to be sworn in as CM at Lok Bhavan's Glass House on June 3,D.K. Shivakumar to be sworn in as CM at Lok Bhavan's Glass House on June 3,0.0,2026_05_30
The Hindu,Armed forces ready for ‘Operation Sindoor 2.0’ if needed: Army chief,Armed forces ready for ‘Operation Sindoor 2.0’ if needed: Army chief,0.0,2026_05_30
The Hindu,Claims of being vishwaguru but can't conduct single exam: Rahul's dig at PM,Claims of being vishwaguru but can't conduct single exam: Rahul's dig at PM,0.0,2026_05_30
The Hindu,Israel-Iran war LIVE: Israeli army issues evacuation orders for seven south Lebanon villages,Israel-Iran war LIVE: Israeli army issues evacuation orders for seven south Lebanon villages,-1.0,2026_05_30
The Hindu,U.S. War Secretary Hegseth backs Trump’s India-Pak ceasefire claim; outlines Indo-Pacific strategy,U.S. War Secretary Hegseth backs Trump’s India-Pak ceasefire claim; outlines Indo-Pacific strategy,-1.0,2026_05_30
BBC World RSS,No deal announced after Trump meeting to make 'final determination' on Iran,No deal announced after Trump meeting to make 'final determination' on Iran,0.0,2026_05_30
BBC World RSS,"US not 'turning back' on Asia allies, but expects them to boost defence - Hegseth","US not 'turning back' on Asia allies, but expects them to boost defence - Hegseth",0.0,2026_05_30
BBC World RSS,'Poison seller' who sold toxic chemicals online to people across world admits aiding suicides,'Poison seller' who sold toxic chemicals online to people across world admits aiding suicides,0.0,2026_05_30
BBC World RSS,Nato and EU condemn Russia after drone hits Romanian residential block,Nato and EU condemn Russia after drone hits Romanian residential block,0.0,2026_05_30
BBC World RSS,First of five men found alive in flooded Laos cave rescued,First of five men found alive in flooded Laos cave rescued,0.0,2026_05_30
BBC World RSS,Ghana parliament passes anti-LGBTQ+ bill,Ghana parliament passes anti-LGBTQ+ bill,0.0,2026_05_30
BBC World RSS,Spain's Sánchez digs in after eight years as PM as wave of scandals threatens survival,Spain's Sánchez digs in after eight years as PM as wave of scandals threatens survival,0.0,2026_05_30
BBC World RSS,Israel put on UN sexual violence in warzones blacklist for first time,Israel put on UN sexual violence in warzones blacklist for first time,-1.0,2026_05_30
BBC World RSS,Exploding rocket casts doubts over Nasa's Moon plans,Exploding rocket casts doubts over Nasa's Moon plans,0.0,2026_05_30
BBC World RSS,Former US attorney general Pam Bondi defends her handling of Epstein files in congressional probe,Former US attorney general Pam Bondi defends her handling of Epstein files in congressional probe,0.0,2026_05_30
NYT World RSS,"Across the Middle East, Muslims Mark Eid Amid War and Crisis","Across the Middle East, Muslims Mark Eid Amid War and Crisis",-1.0,2026_05_30
NYT World RSS,The Russian Drone That Hit Romania Also Hit European Confidence,The Russian Drone That Hit Romania Also Hit European Confidence,0.0,2026_05_30
NYT World RSS,"Lithuania, Once Occupied by Germany, Is Glad German Troops Are Back","Lithuania, Once Occupied by Germany, Is Glad German Troops Are Back",0.0,2026_05_30
NYT World RSS,Colombia’s Elections Are a Crucial Test for the Left in Latin America,Colombia’s Elections Are a Crucial Test for the Left in Latin America,0.0,2026_05_30
NYT World RSS,How Curry Shops Got Caught in Japan’s Immigration Crackdown,How Curry Shops Got Caught in Japan’s Immigration Crackdown,0.0,2026_05_30
NYT World RSS,Who’s the Vegas Retiree With the Big Offer for Greenland?,Who’s the Vegas Retiree With the Big Offer for Greenland?,0.0,2026_05_30
NYT World RSS,"Trump’s Boat Strikes Have Failed to Curb Cocaine Flow to U.S., Experts Say","Trump’s Boat Strikes Have Failed to Curb Cocaine Flow to U.S., Experts Say",-1.0,2026_05_30
NYT World RSS,France’s Far Right Has 2 Leaders. They Don’t Always Have One Voice.,France’s Far Right Has 2 Leaders. They Don’t Always Have One Voice.,0.0,2026_05_30
NYT World RSS,"No, Not That Georgia. A.I. Compounds a Nation’s Identity Woes.","No, Not That Georgia. A.I. Compounds a Nation’s Identity Woes.",0.0,2026_05_30
NYT World RSS,Europe Is Edging Closer to a Trade War With China. Here’s Why.,Europe Is Edging Closer to a Trade War With China. Here’s Why.,-1.0,2026_05_30
