Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Portuguese,"Trump está deixando Bolsonaro 'à deriva', diz analista americano","Trump is leaving Bolsonaro 'adrift', says American analyst",0.0,2025_12_14
BBC Portuguese,Governo Trump retira sanções contra Alexandre de Moraes e esposa pela Lei Magnitsky,Trump administration lifts sanctions against Alexandre de Moraes and his wife under the Magnitsky Act,0.0,2025_12_14
BBC Portuguese,Como a pobreza afeta milhões de pessoas no Reino Unido,How poverty affects millions of people in the UK,0.0,2025_12_14
BBC Portuguese,Por dentro da operação secreta que tirou opositora da Venezuela e a levou à Noruega para receber Nobel,Inside the secret operation that took an opponent out of Venezuela and took her to Norway to receive the Nobel Prize,-0.4,2025_12_14
BBC Russian,"Видео,Босния 30 лет спустя. Чем закончилась самая кровавая война 1990-х?, Продолжительность 14,15","Video, Bosnia 30 years later. How did the bloodiest war of the 1990s end?, Duration 14.15",0.0,2025_12_14
BBC Russian,«Здесь полный хаос»: как детей в Марселе втягивают в наркоторговлю — и часто убивают,“It’s complete chaos here”: how children in Marseille are drawn into the drug trade - and often killed,-0.05,2025_12_14
BBC Russian,Стрельба в одном из старейших университетов США: погибли двое студентов,Shooting at one of the oldest US universities: two students killed,-0.2,2025_12_14
BBC Russian,"Лукашенко освободил Колесникову, Бабарико, Беляцкого и еще более 100 человек после отмены санкций США на калий","Lukashenko released Kolesnikova, Babariko, Byalyatsky and more than 100 people after the lifting of US sanctions on potassium",0.5,2025_12_14
BBC Russian,Двое американских военных и переводчик погибли при нападении в Сирии,Two American soldiers and a translator died in an attack in Syria,0.0,2025_12_14
BBC Russian,"LIVELive,Война в Украине: Зеленский анонсировал «много событий» на встрече в Берлине","LIVELive,War in Ukraine: Zelensky announced “many events” at a meeting in Berlin",0.5,2025_12_14
BBC Russian,Украина ликвидирует интернациональные легионы: зачем и к чему это может привести?,Ukraine is liquidating international legions: why and what could this lead to?,0.0,2025_12_14
BBC Russian,"Момент, когда люди впервые добыли огонь: обнаружено самое раннее свидетельство",The moment humans first made fire: Earliest evidence discovered,0.25,2025_12_14
BBC Russian,Европа прикрывает границы. Борьба с мигрантами набирает обороты перед решающим 2026 годом,Europe is closing its borders. The fight against migrants is gaining momentum ahead of the decisive year 2026,0.0,2025_12_14
BBC Russian,Таиланд и Камбоджа продолжили столкновения на границе после заявления Трампа о прекращении огня,Thailand and Cambodia continue border clashes after Trump ceasefire announcement,0.0,2025_12_14
BBC Japanese,EU、ロシア資産の無期限凍結で合意　対ウクライナ融資計画への活用を念頭,"EU agrees to indefinitely freeze Russian assets, with consideration for use in loan plans for Ukraine",0.0,2025_12_14
BBC Japanese,チャールズ英国王、がん治療順調と　新年から治療を軽減へ,King Charles' cancer treatment is going well; treatment will be reduced in the new year,0.1363636363636363,2025_12_14
BBC Japanese,2023年ノーベル平和賞の人権活動家モハンマディ氏、イランで拘束　支持者が発表,"2023 Nobel Peace Prize winner human rights activist Mohammadi detained in Iran, supporters announce",0.0,2025_12_14
BBC Japanese,韓国大学入試の英語、異常なほど難しいと批判噴出　責任者が辞任,"The person in charge of the Korean university entrance exam, which is criticized for being unusually difficult in English, resigns.",-0.25,2025_12_14
BBC Japanese,エプスティーン元被告めぐる新写真を米民主党議員が公開　トランプ氏などさまざまな著名人の姿,"US Democratic Party member releases new photos of former defendant Epstein, featuring various celebrities including Trump",0.0454545454545454,2025_12_14
BBC Japanese,インドネシアを襲ったサイクロンと洪水、オランウータンにも大きな被害か,"Cyclones and floods hit Indonesia, causing great damage to orangutans",0.8,2025_12_14
BBC Japanese,米移民当局が再拘束のアブレゴ＝ガルシア氏、連邦地裁が釈放を命じ新たな拘束を禁止　政府は反発,"Abrego-Garcia, who was re-detained by US immigration authorities, is released by a federal judge and prohibited from being detained again; the government protests",0.0,2025_12_14
BBC Japanese,タイとカンボジアが戦闘停止に合意とトランプ米大統領,"Thailand and Cambodia agree to cease fighting, US President Trump says",0.0,2025_12_14
BBC Japanese,"ビデオ,「自分が最も役立つ場所に身を置く」とノーベル平和賞のマチャド氏　BBC単独インタビュー, 所要時間 8,51","Video, ""Place yourself in the place where you can be most useful,"" says Nobel Peace Prize winner Machado in exclusive BBC interview, duration 8,51",0.4,2025_12_14
BBC Swahili,"Moja kwa moja,Israel yamlenga afisa mkuu wa Hamas katika shambulio baya la Gaza","Directly, Israel has targeted a senior Hamas official in a deadly Gaza attack",-0.05,2025_12_14
BBC Swahili,Tetesi za soka Jumapili: West Ham yavutiwa na Sargent,Sunday football rumours: West Ham interested in Sargent,0.25,2025_12_14
BBC Swahili,Fahamu aina ya vyakula ambavyo ukivila vinakufanya unukie vizuri,Know the types of foods that make you smell good when you eat them,0.7,2025_12_14
BBC Swahili,"Mashambulizi ya jeshi la anga la Sudan yaua mamia katika miji, masoko na shule - Ripoti","Sudanese air force strikes kill hundreds in towns, markets and schools - Report",0.0,2025_12_14
BBC Swahili,Kombe la Mataifa ya Afrika 2025: Ratiba na nyakati za mechi 52 za ​​AFCON nchini Morocco,Africa Cup of Nations 2025: Schedule and times for the 52 AFCON matches in Morocco,0.0,2025_12_14
BBC Swahili,Jinsi Venezuela inavyotumia 'meli za mapepo' kukwepa vikwazo vya mafuta,How Venezuela uses 'ghost ships' to evade oil embargoes,0.0,2025_12_14
BBC Swahili,'Wahamiaji wote wanapaswa kumlipa msafirishaji haramu... lakini wanawake wanalazimika kutoa huduma za ngono','All migrants have to pay the trafficker... but women are forced to provide sex services',-0.3,2025_12_14
BBC Swahili,Nchi 10 zenye madeni makubwa zaidi Afrika,10 countries with the biggest debts in Africa,0.0,2025_12_14
BBC Swahili,Wimbi la vifo vya wapinzani linavyoongezeka duniani,The wave of death of opponents is increasing in the world,0.0,2025_12_14
BBC Swahili,Mahakama ya Kenya imesitisha mpango wa msaada wa afya wa Marekani kutokana na masuala ya faragha,A Kenyan court has suspended the US health aid program due to privacy concerns,-0.125,2025_12_14
