Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"मक्का समझौता: अरब मीडिया क्या लिख रहा है, मिस्र के न होने पर क्यों उठ रहे हैं सवाल","Mecca Agreement: What is the Arab media writing, why questions are being raised in Egypt's absence",0.0,2026_08_10
BBC Hindi,डैम पर छलांग लगाकर स्कूल जाते बच्चों के वायरल वीडियो के बाद क्या बदला - ग्राउंड रिपोर्ट,What changed after the viral video of children going to school jumping over the dam - Ground Report,0.0,2026_08_10
BBC Hindi,"झारखंड स्टूडेंट प्रोटेस्ट: क्या हैं मांगें, सरकार ने क्या कहा और अब कहां फंसा है मामला, जानें अहम सवालों के जवाब","Jharkhand Student Protest: What are the demands, what did the government say and where is the matter stuck now, know the answers to important questions",0.0,2026_08_10
BBC Portuguese,"'Fino', dinheiro e coragem: como apps exploram 'provas de masculinidade' dos entregadores, segundo sociólogo","'Fine', money and courage: how apps exploit delivery drivers' 'proofs of masculinity', according to sociologist",0.0,2026_08_10
BBC Portuguese,"A volta por cima dos irmãos Batista: como donos da JBS saíram da Lava Jato e voltaram aos holofotes, com participação até na diplomacia mundial","The comeback of the Batista brothers: how the owners of JBS left Lava Jato and returned to the spotlight, even participating in world diplomacy",0.0,2026_08_10
BBC Portuguese,"Por que Justiça voltou a prender o ex-marido de Maria da Penha, mulher que inspirou lei contra violência doméstica","Why did the courts re-arrest the ex-husband of Maria da Penha, the woman who inspired the law against domestic violence",0.0,2026_08_10
BBC Portuguese,Como Miami virou a nova capital dos ultrarricos nos EUA (e ficou mais cara até que Nova York),How Miami became the new capital of the ultra-rich in the USA (and even became more expensive than New York),0.0,2026_08_10
BBC Portuguese,As influencers que pregam a solidão como um estilo de vida: 'Não estamos sozinhas',Influencers who preach loneliness as a lifestyle: 'We are not alone',0.0,2026_08_10
BBC Portuguese,Os graves efeitos do 'Super El Niño' na América Latina previstos pelos cientistas,The serious effects of 'Super El Niño' in Latin America predicted by scientists,0.0,2026_08_10
BBC Portuguese,"Tirar Discord do ar, como pediu Janja, não resolve problema e pode empurrar usuários para plataformas fora do alcance da lei, dizem especialistas","Taking Discord offline, as Janja requested, does not solve the problem and could push users to platforms beyond the reach of the law, experts say",0.0,2026_08_10
BBC Portuguese,'O que os meus professores consideravam defeitos foi o que me levou para prosperar na vida','What my teachers considered defects was what led me to prosper in life',0.0,2026_08_10
BBC Portuguese,Além de Lula e Flávio: o que mostram as pesquisas sobre situação dos outros candidatos,In addition to Lula and Flávio: what the research shows about the situation of the other candidates,0.0,2026_08_10
BBC Portuguese,Cármen Lúcia participa de evento gratuito da BBC em SP sobre desinformação,Cármen Lúcia participates in a free BBC event in SP about disinformation,0.0,2026_08_10
BBC Russian,"LIVELive,Война в Украине: украинские беспилотники атаковали Нижнекамск, есть погибшие","LIVELive,War in Ukraine: Ukrainian drones attacked Nizhnekamsk, there are dead",-1.0,2026_08_10
BBC Russian,"Жаркий 2026 год. Уже тепло, а Эль-Ниньо только начинается, что будет дальше?","Hot 2026. It's already warm, and El Niño is just beginning, what will happen next?",-1.0,2026_08_10
BBC Russian,Российские обстрелы Украины: погибшие и десятки раненых,Russian shelling of Ukraine: dead and dozens of wounded,0.0,2026_08_10
BBC Russian,Найденному у побережья Сицилии древнему судну может быть больше двух тысяч лет,An ancient ship found off the coast of Sicily may be more than two thousand years old,0.0,2026_08_10
BBC Russian,Российские базы в Сирии станут совместными тренировочными центрами,Russian bases in Syria will become joint training centers,0.0,2026_08_10
BBC Russian,Нетаньяху: Израиль отвергает 15-пунктный план Трампа по Газе,Netanyahu: Israel rejects Trump's 15-point Gaza plan,0.0,2026_08_10
BBC Russian,Через 30 лет после трагедии на Эвересте знаменитого «Зеленые ботинки» могут вернуть домой,"30 years after the Everest tragedy, the famous “Green Shoes” could be brought home",0.0,2026_08_10
BBC Russian,Никто не застрахован от новых российских ударов на Черном море: репортаж Би-би-си из Одессы,No one is safe from new Russian attacks on the Black Sea: BBC report from Odessa,-1.0,2026_08_10
BBC Russian,"Солнце, каким вы его еще не видели: телескоп Иноуэ снял максимально детализированные изображения",The Sun as you've never seen it before: the Inoue telescope captured the most detailed images,0.0,2026_08_10
BBC Russian,"Поддерживать Украину, не осуждая Россию. Как прошел визит Зеленского в Сербию",Support Ukraine without condemning Russia. How was Zelensky's visit to Serbia?,0.0,2026_08_10
BBC Japanese,イスラエル首相、トランプ氏提示の15項目の「ガザ和平計画」を拒否　ハマス武装解除が撤退条件と,"Israeli Prime Minister rejects Trump's 15-point ""Gaza peace plan""; Hamas disarmament is condition for withdrawal",1.0,2026_08_10
BBC Japanese,タイで元下院議員が地方高官を銃撃　ユーチューブ番組に電話報告、警察署で会見,"A former member of the House of Representatives shoots a local government official in Thailand, reports by phone on YouTube program, and holds a press conference at a police station",0.0,2026_08_10
BBC Japanese,イランがアメリカの水道システムをハッキング？　少なくとも7州で,Did Iran hack America's water system? in at least 7 states,0.0,2026_08_10
BBC Japanese,カナダ西部の山火事、制御不能な状況に　当局は「最悪の事態への備え」を住民に呼びかけ,"Wildfires in western Canada spiral out of control, authorities urge residents to 'prepare for the worst'",0.0,2026_08_10
BBC Japanese,ドイツ西部の基地上空でドローン目撃、東部空港でのドローン発見から数日後,"Drone sighted over base in western Germany, days after drone was spotted at eastern airport",0.0,2026_08_10
BBC Japanese,バンクシー作品の清掃や整備費用、公費から15万ポンド近く　BBCの情報開示請求で明らかに,"Nearly £150,000 of public money was spent on cleaning and maintenance of Banksy's works, revealed by BBC Freedom of Information request",0.0,2026_08_10
BBC Japanese,オカシオ＝コルテス米下院議員、卵子凍結を公表　大統領選出馬の可能性否定せず,"US Representative Ocasio-Cortez announces egg freezing, does not rule out running for president",0.0,2026_08_10
BBC Japanese,南米エクアドル、大統領候補暗殺事件で元閣僚や麻薬カルテルのボスなどを起訴,"South American Ecuador indicts former cabinet minister, drug cartel boss, and others over presidential candidate assassination",0.0,2026_08_10
BBC Japanese,米上院、司法長官にブランチ氏を僅差で承認　トランプ氏の元顧問弁護士,"U.S. Senate narrowly approves Branch as attorney general, former Trump lawyer",0.0,2026_08_10
BBC Japanese,【解説】熱波でイギリスのエアコン論争はどう変化しているのか,[Commentary] How is the UK air conditioner debate changing due to the heat wave?,0.0,2026_08_10
BBC Swahili,"Moja kwa moja,Mpango mpya wa Trump kuhusu Gaza haukubaliki- Netanyahu","Directly, Trump's new plan on Gaza is unacceptable - Netanyahu",0.0,2026_08_10
BBC Swahili,Kesi ya uhaini ya Tundu Lissu yaendelea baada ya kusimama kwa miezi 5,Tundu Lissu's treason trial continues after a 5-month standstill,0.0,2026_08_10
BBC Swahili,Wafcon 2026: Timu nne za Afrika zafuzu  Kombe la Dunia la Wanawake,Wafcon 2026: Four African teams qualify for the Women's World Cup,0.0,2026_08_10
BBC Swahili,Kwa nini meli zilizokwama Hormuz zinawatia wasiwasi wanasayansi?,Why are the ships stuck in Hormuz worrying scientists?,0.0,2026_08_10
BBC Swahili,Vitu 7 vyenye thamani kubwa zaidi kuwahi kupatikana duniani,The 7 most valuable things ever found in the world,0.0,2026_08_10
BBC Swahili,Saudi Arabia yakataa kujiunga na mkataba wa Abraham - Gazeti la Wall Street,Saudi Arabia refuses to join the Abraham treaty - The Wall Street Journal,0.0,2026_08_10
BBC Swahili,Tetesi za Soka Ulaya: Arsenal yamgeukia Bradley Barcola,European Football Rumors: Arsenal turn to Bradley Barcola,0.0,2026_08_10
BBC Swahili,Makombora ya Iran ya Kurushwa Begani: Ni tishio kiasi gani?,Iran's Shoulder-Launched Missiles: How Much of a Threat?,0.0,2026_08_10
BBC Swahili,Dangote atangaza ujenzi wa kiwanda cha kusafisha mafuta Lamu kuanza Oktoba 2026,Dangote announces the construction of the Lamu oil refinery to start in October 2026,0.0,2026_08_10
BBC Swahili,Wanasayansi wanaweza kujifunza nini roketi ya SpaceX iliyoanguka mwezini?,What can scientists learn from the SpaceX rocket that crashed on the moon?,0.0,2026_08_10
Al Jazeera,Pakistan-administered Kashmir votes in reduced third phase amid unrest,Pakistan-administered Kashmir votes in reduced third phase amid unrest,0.0,2026_08_10
Al Jazeera,"North Korea’s hackers using AI for attacks, cybersecurity firm says","North Korea’s hackers using AI for attacks, cybersecurity firm says",-1.0,2026_08_10
Al Jazeera,NBA: Hall of fame coach and champion player Don Nelson dies at 86,NBA: Hall of fame coach and champion player Don Nelson dies at 86,0.0,2026_08_10
Al Jazeera,Israeli forces kill one in Gaza as another body recovered from rubble,Israeli forces kill one in Gaza as another body recovered from rubble,-1.0,2026_08_10
Al Jazeera,Solar eclipse tracker: What time will it hit your location on August 12?,Solar eclipse tracker: What time will it hit your location on August 12?,0.0,2026_08_10
Al Jazeera,What’s driving unrest in Pakistan-administered Kashmir?,What’s driving unrest in Pakistan-administered Kashmir?,0.0,2026_08_10
Al Jazeera,Trump names Will Scharf as White House counsel ahead of midterms,Trump names Will Scharf as White House counsel ahead of midterms,0.0,2026_08_10
Al Jazeera,"US president says he is using economic pressure, not strikes, on Iran","US president says he is using economic pressure, not strikes, on Iran",0.0,2026_08_10
Al Jazeera,Oil prices climb as Iranian demands cloud outlook for Strait of Hormuz,Oil prices climb as Iranian demands cloud outlook for Strait of Hormuz,0.0,2026_08_10
Al Jazeera,"Israel confirms death of Palestinian detainee, nearly two years late","Israel confirms death of Palestinian detainee, nearly two years late",-1.0,2026_08_10
The Hindu,"Amidst tension in India-Bangladesh relations, High Commissioner Dinesh Trivedi calls on PM Tarique Rahman","Amidst tension in India-Bangladesh relations, High Commissioner Dinesh Trivedi calls on PM Tarique Rahman",0.0,2026_08_10
The Hindu,Amit Shah either culpable or incompetent: Rahul Gandhi on police action during Delhi protests,Amit Shah either culpable or incompetent: Rahul Gandhi on police action during Delhi protests,0.0,2026_08_10
The Hindu,Supreme Court agrees to T.N. Government plea to hear Cauvery water dispute early,Supreme Court agrees to T.N. Government plea to hear Cauvery water dispute early,0.0,2026_08_10
The Hindu,T.N. Assembly adopts resolution for ‘Tamil Thai Vazhthu’ to be mandatorily sung first at events,T.N. Assembly adopts resolution for ‘Tamil Thai Vazhthu’ to be mandatorily sung first at events,0.0,2026_08_10
The Hindu,China’s media slams India’s move of formally naming 27 places in Arunachal Pradesh,China’s media slams India’s move of formally naming 27 places in Arunachal Pradesh,0.0,2026_08_10
The Hindu,Tamil Nadu CM Vijay announces ‘historic hike’ in special incentives for paddy and sugarcane,Tamil Nadu CM Vijay announces ‘historic hike’ in special incentives for paddy and sugarcane,0.0,2026_08_10
The Hindu,Regulating foreign funds sovereign step; U.S. has similar laws: India's Ambassador to the U.S. on FCRA,Regulating foreign funds sovereign step; U.S. has similar laws: India's Ambassador to the U.S. on FCRA,0.0,2026_08_10
The Hindu,Pant — an enigma at the crossroads,Pant — an enigma at the crossroads,0.0,2026_08_10
The Hindu,"Shifting sands: On the Pakistan, Saudi Arabia, Türkiye Joint Defence Agreement","Shifting sands: On the Pakistan, Saudi Arabia, Türkiye Joint Defence Agreement",0.0,2026_08_10
The Hindu,​Podium finish: On India at the Glasgow Commonwealth Games,​Podium finish: On India at the Glasgow Commonwealth Games,0.0,2026_08_10
BBC World RSS,China evacuates one million from homes as massive storm arrives,China evacuates one million from homes as massive storm arrives,0.0,2026_08_10
BBC World RSS,Suspected crime boss Daniel Kinahan appears in court after extradition,Suspected crime boss Daniel Kinahan appears in court after extradition,0.0,2026_08_10
BBC World RSS,"Israel rejects Trump's 15-point plan for Gaza, Netanyahu says","Israel rejects Trump's 15-point plan for Gaza, Netanyahu says",0.0,2026_08_10
BBC World RSS,Evidence that South African special forces murdered top detective shared with BBC,Evidence that South African special forces murdered top detective shared with BBC,0.0,2026_08_10
BBC World RSS,Drones spotted over German base days after Leipzig bomb incident,Drones spotted over German base days after Leipzig bomb incident,0.0,2026_08_10
BBC World RSS,Ancient Roman shipwreck discovered off Sicily coast,Ancient Roman shipwreck discovered off Sicily coast,0.0,2026_08_10
BBC World RSS,Residents warned to brace for the worst as Canada wildfire rages out of control,Residents warned to brace for the worst as Canada wildfire rages out of control,-1.0,2026_08_10
BBC World RSS,Ecuador charges ex-minister over presidential candidate assassination case,Ecuador charges ex-minister over presidential candidate assassination case,0.0,2026_08_10
BBC World RSS,Nigerian army says it safely rescued 33 people kidnapped by gunmen,Nigerian army says it safely rescued 33 people kidnapped by gunmen,0.0,2026_08_10
BBC World RSS,Perez Hilton faces long recovery after reports he self-harmed during livestream,Perez Hilton faces long recovery after reports he self-harmed during livestream,0.0,2026_08_10
NYT World RSS,Extreme Heat Comes for the Red Chile Capital of Pakistan,Extreme Heat Comes for the Red Chile Capital of Pakistan,0.0,2026_08_10
NYT World RSS,He Transformed His Spanish Hometown. Did He Also Spoil It?,He Transformed His Spanish Hometown. Did He Also Spoil It?,0.0,2026_08_10
NYT World RSS,"Malaysia Was Confident in Its Social Media Ban, but Kids Are Still Logged In","Malaysia Was Confident in Its Social Media Ban, but Kids Are Still Logged In",0.0,2026_08_10
NYT World RSS,"Typhoon Dolphin Barrels Into China, Prompting Mass Evacuations","Typhoon Dolphin Barrels Into China, Prompting Mass Evacuations",0.0,2026_08_10
NYT World RSS,Inside the War on Hezbollah’s Finances,Inside the War on Hezbollah’s Finances,-1.0,2026_08_10
NYT World RSS,"Iran, Holding Firm to Hormuz, Pushes for Return to June MOU","Iran, Holding Firm to Hormuz, Pushes for Return to June MOU",0.0,2026_08_10
NYT World RSS,Iran War Timeline: Key Moments and Attacks In U.S. and Israel’s Campaign,Iran War Timeline: Key Moments and Attacks In U.S. and Israel’s Campaign,-1.0,2026_08_10
NYT World RSS,Iran Taps Longtime I.R.G.C. Commander Mohsen Rezaei to Top Security Post,Iran Taps Longtime I.R.G.C. Commander Mohsen Rezaei to Top Security Post,0.0,2026_08_10
NYT World RSS,Israel Rejects Trump’s 15-Point Plan to Disarm Hamas,Israel Rejects Trump’s 15-Point Plan to Disarm Hamas,0.0,2026_08_10
NYT World RSS,"As the Climate Warms, Beavers are Coming for Canada’s Arctic","As the Climate Warms, Beavers are Coming for Canada’s Arctic",-1.0,2026_08_10
