Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,'मैं उसकी मां हूं. मैं वह वीडियो देख ही नहीं सकती' दीपू दास की मां ने बीबीसी से कहा,'I am his mother. I can't watch that video' Dipu Das's mother told BBC,0.0,2026_01_05
BBC Hindi,"निकोलस मादुरो की पत्नी सिलिया फ़्लोरेस कौन हैं, जो रहीं वेनेज़ुएला की 'फ़र्स्ट वॉरियर'","Who is Nicolas Maduro's wife Cilia Flores, who was Venezuela's 'First Warrior'?",0.25,2026_01_05
BBC Hindi,"वेनेज़ुएला पर भारत बोला- गहरी चिंता की बात, वहीं मुस्लिम देशों के भी आए बयान","India said on Venezuela - a matter of deep concern, statements from Muslim countries also came",0.0,2026_01_05
BBC Hindi,टी20 वर्ल्ड कप खेलने के लिए भारत का दौरा नहीं करेगी बांग्लादेश की क्रिकेट टीम,Bangladesh cricket team will not tour India to play T20 World Cup,0.0,2026_01_05
BBC Portuguese,"Quem é Delcy Rodríguez, a poderosa sucessora de Maduro com trânsito nos EUA, na China e entre empresários","Who is Delcy Rodríguez, Maduro's powerful successor with a presence in the USA, China and among businesspeople",0.3,2026_01_05
BBC Portuguese,"AO VIVO,Após derrubada de Maduro, Trump ameaça Colômbia; Delcy fala em 'cooperação' com EUA; acompanhe ao vivo","LIVE,After Maduro's overthrow, Trump threatens Colombia; Delcy talks about 'cooperation' with the USA; follow live",0.1363636363636363,2026_01_05
BBC Portuguese,Trump diz que presidente interina 'pagará preço muito alto' se 'não fizer o certo' na Venezuela; o que aconteceu até agora,Trump says interim president 'will pay a very high price' if he 'doesn't do the right thing' in Venezuela; what happened so far,0.1979047619047619,2026_01_05
BBC Portuguese,"Ataque à Venezuela lembra invasão ao Iraque, diz ex-subsecretária de Defesa dos EUA","Attack on Venezuela resembles invasion of Iraq, says former US Undersecretary of Defense",0.0,2026_01_05
BBC Portuguese,Por que cobriram os olhos e os ouvidos de Maduro durante sua captura,Why did they cover Maduro's eyes and ears during his capture,0.0,2026_01_05
BBC Portuguese,'Ação de Trump na Venezuela pode criar um precedente para potências autoritárias no mundo','Trump's action in Venezuela could create a precedent for authoritarian powers around the world',0.1,2026_01_05
BBC Portuguese,A fascinante história do irlandês que passou 61 dias enterrado em um caixão,The fascinating story of the Irishman who spent 61 days buried in a coffin,0.3,2026_01_05
BBC Portuguese,"O mistério de Mercúrio, o planeta que cientistas dizem que não deveria existir","The mystery of Mercury, the planet scientists say shouldn't exist",0.0,2026_01_05
BBC Portuguese,Imagens de satélite mostram estragos em complexo militar em Caracas após ação dos EUA,Satellite images show damage to military complex in Caracas after US action,-0.1,2026_01_05
BBC Russian,"LIVELive,Мадуро и его супруга предстанут перед судом в Нью-Йорке, Трамп грозит мерами против Родригес","LIVELive,Maduro and his wife will appear in court in New York, Trump threatens measures against Rodriguez",0.1363636363636363,2026_01_05
BBC Russian,"LIVELive,Война в Украине: Трамп сказал, что не верит в атаку дронов на госрезиденцию Путина","LIVELive,War in Ukraine: Trump said he doesn't believe there will be a drone attack on Putin's state residence",0.0,2026_01_05
BBC Russian,Прецедент Мадуро. Решатся ли последовать примеру Трампа авторитарные лидеры по всему миру?,Maduro's precedent. Will authoritarian leaders around the world decide to follow Trump's example?,0.0,2026_01_05
BBC Russian,Новая эра и удар по Путину. Политолог — о причинах и последствиях свержения Мадуро в подкасте Би-би-си «Что это было?»,A new era and a blow to Putin. Political scientist talks about the causes and consequences of the overthrow of Maduro in the BBC podcast “What was that?”,0.0681818181818181,2026_01_05
BBC Russian,Операция США в Венесуэле. Почему у них получилось,US operation in Venezuela. Why did they succeed?,0.0,2026_01_05
BBC Russian,Премьер-министр Дании призвала Трампа прекратить угрозы в адрес Гренландии,Danish Prime Minister calls on Trump to stop threats against Greenland,0.0,2026_01_05
BBC Russian,Трамп хочет добывать нефть в Венесуэле. Насколько это реально и кому она достанется?,Trump wants to extract oil in Venezuela. How realistic is this and who will get it?,0.1833333333333333,2026_01_05
BBC Russian,Как мир реагирует на военную операцию США в Венесуэле,How the world is reacting to the US military operation in Venezuela,-0.1,2026_01_05
BBC Russian,"Трамп сверг Мадуро, но пока оставил у власти его режим. Что будет дальше?",Trump overthrew Maduro but kept his regime in power for now. What's next?,0.0,2026_01_05
BBC Russian,Анализ: операция США в Венесуэле может определить наследие Трампа и место Америки в мире,Analysis: US operation in Venezuela could define Trump's legacy and America's place in the world,0.0,2026_01_05
BBC Japanese,トランプ氏、ヴェネズエラ暫定大統領に警告　米国に従わなければマドゥロ氏と同じ運命と,"Trump warns Venezuelan interim president: If you don't follow the US, you will face the same fate as Maduro",0.0,2026_01_05
BBC Japanese,【解説】 トランプ氏の行動は世界中の権威主義国家にとって前例となる可能性　BBC国際編集長,[Commentary] Trump's actions could set a precedent for authoritarian countries around the world BBC International Editor-in-Chief,0.0,2026_01_05
BBC Japanese,"ビデオ,【検証】ヴェネズエラに対するトランプ米大統領の動き　主なポイントは, 所要時間 3,32","Video, [Verification] U.S. President Trump's moves toward Venezuela, main points, time required 3,32",0.1666666666666666,2026_01_05
BBC Japanese,デンマーク首相、グリーンランドへの「脅し」やめるようトランプ氏に要求,Denmark's prime minister asks Trump to stop 'threatening' Greenland,0.0,2026_01_05
BBC Japanese,スイスのバー火災、犠牲者全40人の身元特定　現地警察,All 40 victims of Swiss bar fire identified by local police,0.0,2026_01_05
BBC Japanese,トランプ氏、「我々がヴェネズエラを運営する」　マドゥロ氏はNYに到着,Trump: ``We will run Venezuela'' Maduro arrives in New York,0.1363636363636363,2026_01_05
BBC Japanese,"ビデオ,アメリカのヴェネズエラ攻撃と大統領拘束、これまでの経緯と市民の反応, 所要時間 1,37","Video, U.S. attack on Venezuela and capture of president, history and citizen reaction, Duration 1,37",0.0,2026_01_05
BBC Japanese,シャンパンボトルの手持ち花火が原因か、スイスのバー火災で多数死亡,Many killed in Swiss bar fire possibly caused by hand-held fireworks from champagne bottles,0.075,2026_01_05
BBC Japanese,マスク氏のAI「Grok」に服をデジタルで消された……「人間性を奪われた」と被害女性,Victim says her clothes were digitally erased by Musk's AI ``Grok''... ``My humanity was taken away'',-0.0375,2026_01_05
BBC Swahili,"Moja kwa moja,Trump amuonya kiongozi mpya wa Venezuela, Maduro akitarajiwa kufikishwa mahakamani","Directly, Trump warned the new leader of Venezuela, Maduro is expected to be brought to court",0.0454545454545454,2026_01_05
BBC Swahili,Ni nani anaongoza Venezuela sasa na kipi kitakachofuata?,Who is leading Venezuela now and what will happen next?,0.0,2026_01_05
BBC Swahili,Uchambuzi: Hatua ya Trump Venezuela inazisafishia njia tawala za kiimla duniani,Analysis: Trump's action in Venezuela clears the way for totalitarian regimes in the world,0.1,2026_01_05
BBC Swahili,"AFCON 2025: Tanzania yafa kiume Morocco, haitasahau matukio haya 4","AFCON 2025: Tanzania dies in Morocco, will not forget these 4 events",0.0,2026_01_05
BBC Swahili,"'Huonekani, hupo' - maisha bila cheti cha kuzaliwa","'You are not seen, you are not there' - life without a birth certificate",0.0,2026_01_05
BBC Swahili,Tetesi za Soka Ulaya Jumatatu: Real Madrid yajiunga na mbio za kumsaka Wharton,European Football Rumors Monday: Real Madrid join race for Wharton,0.1,2026_01_05
BBC Swahili,'Jehanamu Duniani': Watu mashuhuri waliowahi kuzuiliwa kituo cha Brooklyn aliko Maduro,'Hell on Earth': Celebrities who were detained in the Brooklyn detention center where Maduro is,-0.1,2026_01_05
BBC Swahili,Kuishi kwa hofu ya Lakurawa - kundi la wanamgambo lililoshambuliwa na Trump nchini Nigeria,Living in fear of Lakurawa - the militant group attacked by Trump in Nigeria,0.0,2026_01_05
BBC Swahili,Maduro ni nani na kwanini Marekani imemkamata?,Who is Maduro and why has the United States arrested him?,0.0,2026_01_05
BBC Swahili,Wanasiasa maarufu Tanzania walioaga dunia 2025,Famous Tanzanian politicians who passed away in 2025,0.5,2026_01_05
