Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Russian,"Видео,Анапа в мазуте: кто допустил аварию в Керченском проливе и при чем тут танкеры «теневого флота» России?, Продолжительность 20,39","Video, Anapa in fuel oil: who caused the accident in the Kerch Strait and what does the tankers of Russia’s “shadow fleet” have to do with it?, Duration 20.39",0.0,2025_12_30
BBC Russian,Правозащитники: количество смертных казней в Иране за год удвоилось,Human rights activists: the number of executions in Iran has doubled in a year,0.0,2025_12_30
BBC Japanese,ウクライナ、プーチン氏公邸へのドローン攻撃を否定,Ukraine denies drone attack on Putin's official residence,0.0,2025_12_30
BBC Japanese,中国軍、台湾周辺で軍事演習　「分離主義勢力」への警告と,"Chinese military holds military exercises near Taiwan as a warning to ""separatist forces""",-0.025,2025_12_30
BBC Japanese,バングラデシュ初の女性首相、カレダ・ジア氏が死去　80歳,"Khaleda Zia, Bangladesh's first female prime minister, dies at the age of 80",0.125,2025_12_30
BBC Japanese,トランプ氏、ガザ停戦の第2段階へ「素早く」移行したいと　ネタニヤフ首相と会談,"Trump wants to move ""quickly"" to Phase 2 of Gaza ceasefire, talks with Prime Minister Netanyahu",0.2666666666666666,2025_12_30
BBC Japanese,豪ビーチで銃撃犯と格闘の男性　罪のない人たちの犠牲を防ぎたかった,Man struggles with gunman on Australian beach - wanted to prevent innocent casualties,0.25,2025_12_30
BBC Japanese,ゼレンスキー氏、アメリカがウクライナに15年間の安全を保証と,Zelenskiy says US will guarantee security to Ukraine for 15 years,0.0,2025_12_30
BBC Japanese,40以上の戦争を取材してきた、しかし2025年のような年は見たことがない――シンプソンBBC世界情勢編集長,"I've covered more than 40 wars, but I've never seen a year like 2025 - BBC World Affairs Editor-in-Chief Simpson",0.5,2025_12_30
BBC Japanese,トランプ氏とゼレンスキー氏が会談、和平案で進展と　「難しい問題」が残っているとも,"Trump and Zelensky meet, say progress on peace plan, but ``difficult issues'' remain",-0.5,2025_12_30
BBC Japanese,ブリジット・バルドーさん死去、91歳　仏映画に革命もたらした俳優,"Brigitte Bardot, the actor who revolutionized French cinema, dies at the age of 91",0.0,2025_12_30
BBC Swahili,"Moja kwa moja,Ukraine yakanusha kufanya shambulio la droni katika makazi ya Putin","Directly, Ukraine denied carrying out a drone attack on Putin's residence",0.1,2025_12_30
BBC Swahili,AFCON 2025: Kwanini Tanzania inaweza kuuangusha mbuyu Tunisia?,AFCON 2025: Why can Tanzania defeat Tunisia?,0.0,2025_12_30
BBC Swahili,Beyoncé atangazwa kuwa bilionea na Forbes,Beyoncé has been declared a billionaire by Forbes,0.0,2025_12_30
BBC Swahili,Tetesi za Soka Ulaya Jumanne: Nani atamrithi Semenyo Bournemouth?,European Football Rumors Tuesday: Who Will Succeed Semenyo Bournemouth?,0.0,2025_12_30
BBC Swahili,Kwanini 2025 wasanii wa Tanzania hawatausahau?,Why will Tanzanian artists not forget 2025?,0.0,2025_12_30
BBC Swahili,"Je, Somaliland inanufaika nini kutambuliwa na Israel?",What does Somaliland benefit from being recognized by Israel?,0.0,2025_12_30
BBC Swahili,"Anthony Joshua ajeruhiwa katika ajali ya gari Nigeria, wawili wafariki dunia","Anthony Joshua was injured in a car accident in Nigeria, two died",0.0,2025_12_30
BBC Swahili,Tajiri na asiye na sauti: Jinsi Putin alivyowaingiza vitani mabilionea wa Urusi,Rich and silent: How Putin ushered Russia's billionaires into war,0.1875,2025_12_30
BBC Swahili,Yajue matukio makubwa ya michezo Afrika Mashariki 2025,Know the major sporting events in East Africa 2025,0.0625,2025_12_30
BBC Swahili,Kwa nini awamu ya pili ya usitishaji mapigano Gaza imekwama?,Why is the second phase of the cease-fire in Gaza stalled?,0.0,2025_12_30
