Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,क्या अमेरिका ईरान को समझौते के बदले में 300 अरब डॉलर देगा?,Will America give Iran $300 billion in exchange for the agreement?,0.0,2026_06_18
BBC Hindi,बढ़ती उम्र में भी फ़िट बने रहने के लिए करें ये एक्सरसाइज़,Do these exercises to remain fit even as you age.,0.0,2026_06_18
BBC Hindi,जी-7 में मोदी-ट्रंप की मुलाक़ात: क्या हुआ और इसे कैसे देखा जा रहा है?,Modi-Trump meeting in G-7: What happened and how is it being viewed?,0.0,2026_06_18
BBC Hindi,"अमेरिका-ईरान एग्रीमेंट पर लगी मुहर, जानिए समझौते में क्या-क्या है?","America-Iran agreement sealed, know what is there in the agreement?",0.0,2026_06_18
BBC Portuguese,Líder do governo Lula no Senado é alvo de nova fase de operação contra Banco Master: o que se sabe,Leader of the Lula government in the Senate is the target of a new phase of operation against Banco Master: what is known,0.0,2026_06_18
BBC Portuguese,"Ex-escritor de discursos demitido, lobista e linha dura: quem são os aliados de Flávio Bolsonaro no governo Trump","Fired former speechwriter, lobbyist and hardliner: who are Flávio Bolsonaro's allies in the Trump administration",0.0,2026_06_18
BBC Portuguese,O que você precisa saber sobre o acordo de 14 pontos entre EUA e Irã para tentar acabar com a guerra,What you need to know about the 14-point agreement between the US and Iran to try to end the war,-1.0,2026_06_18
BBC Portuguese,"Acordo EUA e Irã: o que pode dar errado e as perguntas ainda em aberto, segundo especialistas","US and Iran agreement: what could go wrong and the questions still open, according to experts",0.0,2026_06_18
BBC Portuguese,"Entre farpas e diplomacia: o saldo de Lula no G7 com Trump, UE e Ucrânia","Between barbs and diplomacy: Lula's balance in the G7 with Trump, EU and Ukraine",0.0,2026_06_18
BBC Portuguese,"'Não se meta nas eleições do Brasil', diz Lula após fala de Trump citando Bolsonaros","'Don't interfere in Brazil's elections', says Lula after Trump's speech quoting Bolsonaros",0.0,2026_06_18
BBC Portuguese,Trump diz que Brasil é 'politicamente perigoso' e que 'querem prender Bolsonaro Jr.',Trump says that Brazil is 'politically dangerous' and that 'they want to arrest Bolsonaro Jr.',0.0,2026_06_18
BBC Portuguese,'Ganhei viagem com tudo pago para a Copa do Mundo e tive o visto negado','I won an all-expenses-paid trip to the World Cup and was denied a visa',0.0,2026_06_18
BBC Portuguese,"Quem era Daveigh Chase, voz de 'Lilo & Stitch' e atriz de 'O Chamado' morta aos 35 anos","Who was Daveigh Chase, voice of 'Lilo & Stitch' and actress of 'The Ring' dead at 35",0.0,2026_06_18
BBC Portuguese,O país vizinho do Brasil onde empregados passaram a trabalhar menos e a ganhar mais (com desemprego na mínima histórica),The country neighboring Brazil where employees started to work less and earn more (with unemployment at a historic low),0.0,2026_06_18
BBC Russian,Москва подверглась одной из крупнейших за последнее время атак дронов. Что известно,Moscow has suffered one of the largest drone attacks in recent memory. What is known,-1.0,2026_06_18
BBC Russian,"LIVELive,Война в Украине: Зеленский назвал массированную атаку на Москву ответом на удар по Киево-Печерской лавре","LIVELive,War in Ukraine: Zelensky called a massive attack on Moscow a response to the attack on the Kiev Pechersk Lavra",-1.0,2026_06_18
BBC Russian,"Соглашение между США и Ираном не решает главные вопросы, в том числе о $300 млрд на восстановление Ирана","The agreement between the United States and Iran does not resolve key issues, including the $300 billion for the reconstruction of Iran",0.0,2026_06_18
BBC Russian,США и Иран подписали предварительное соглашение о мире. Что сказано в 14 пунктах документа,The US and Iran have signed a preliminary peace agreement. What is said in the 14 points of the document,1.0,2026_06_18
BBC Russian,«Убийцу c Гилго-бич» суд в штате Нью-Йорк приговорил к пожизненному сроку за убийство семи женщин,The Gilgo Beach Killer was sentenced to life in prison in New York State for the murder of seven women.,-1.0,2026_06_18
BBC Russian,В Петербурге по делу об убийстве задержан бизнесмен Трабер. Он знаком с Путиным с 90-х,"In St. Petersburg, businessman Traber was detained in connection with the murder. He has known Putin since the 90s",0.0,2026_06_18
BBC Russian,"«Давал столько поводов, за которые сейчас убивают людей». Чем известен художник Скрепецкий, застреленный в Польше","“He gave so many reasons for which people are being killed now.” What is the artist Skrepetsky, who was shot dead in Poland, famous for?",-1.0,2026_06_18
BBC Russian,"Три причины, по которым суда пока не идут через Ормузский пролив",Three reasons why ships are not yet sailing through the Strait of Hormuz,0.0,2026_06_18
BBC Russian,Принц Гарри и Меган привезут детей в Британию впервые за четыре года,Prince Harry and Meghan will bring their children to Britain for the first time in four years,0.0,2026_06_18
BBC Russian,Тегеран называет соглашение с США своей победой. Все ли иранцы считают так же?,Tehran calls the agreement with the US a victory. Do all Iranians feel the same way?,1.0,2026_06_18
BBC Japanese,アメリカとイラン、14項目の合意文書に署名　何が書かれているのか,America and Iran sign 14-point agreement; what's in it?,0.0,2026_06_18
BBC Japanese,【解説】 米・イランの合意、重要な争点は未解決のまま……復興資金など難題も,"[Commentary] U.S.-Iran agreement, important issues remain unresolved... Reconstruction funding and other difficult issues remain",0.0,2026_06_18
BBC Japanese,イスラエル、レバノンをまた空爆　トランプ氏が批判するなか,Israel launches another airstrike on Lebanon amid Trump criticism,0.0,2026_06_18
BBC Japanese,子宮頸がんの死亡数、HPVワクチン接種した若い女性でゼロに　英研究,Cervical cancer deaths cut to zero for young women vaccinated with HPV vaccine: British study,-1.0,2026_06_18
BBC Japanese,小泉防衛相、防衛力強化は戦争の抑止に「極めて重要」　BBC単独インタビュー,"Defense Minister Koizumi says strengthening defense capabilities is ""extremely important"" to deter war - BBC exclusive interview",-1.0,2026_06_18
BBC Japanese,"ビデオ,小泉防衛相のBBC単独インタビュー、安全保障政策や憲法9条改正について語る, 所要時間 1,14","Video, Defense Minister Koizumi's exclusive interview with BBC, talks about security policy and amendment to Article 9 of the Constitution, Duration 1,14",0.0,2026_06_18
BBC Japanese,"ビデオ,トランプ氏、仏ヴェルサイユ宮殿で米・イラン合意に署名, 所要時間 0,33","Video, Trump signs US-Iran deal at Versailles, France, duration 0,33",0.0,2026_06_18
BBC Japanese,BBCが550人を削減へ、5億ポンドの経費節減計画の第1段階,BBC to cut 550 jobs in first phase of £500m cost-cutting plan,0.0,2026_06_18
BBC Japanese,【検証】 スターマー英首相を標的にした放火、背後にロシア　BBC取材で判明,"[Verification] Russia is behind the arson that targeted British Prime Minister Starmer, revealed by BBC coverage",0.0,2026_06_18
BBC Japanese,ハンガリー国会、憲法改正でオルバン氏の首相復帰を阻止　在任期間を8年に制限,"Hungarian parliament prevents Orbán from returning as prime minister by amending the constitution, limiting his term in office to eight years",0.0,2026_06_18
BBC Swahili,"Moja kwa moja,Milio ya risasi yasikika katika uwanja wa ndege wa mji mkuu wa Niger","Directly, shots are heard in the airport of the capital of Niger",0.0,2026_06_18
BBC Swahili,"Enzi ya mizinga inafikia mwisho, Ukraine inataka kuirudisha vipi kwenye uwanja wa vita?","The era of tanks is coming to an end, how does Ukraine want to bring it back to the battlefield?",0.0,2026_06_18
BBC Swahili,Mambo muhimu 14 waliyokubaliana Iran na Marekani,14 important things agreed between Iran and the United States,0.0,2026_06_18
BBC Swahili,'Tunahofia maisha yetu': Muda wa mwisho kwa wahamiaji kuondoka Afrika Kusini wakaribia,'We fear for our lives': Deadline for migrants to leave South Africa looms,0.0,2026_06_18
BBC Swahili,"Kombe la Dunia 2026: DRC chupuchupu wamchezeshe Ronaldo ndombolo ya solo, Ureno 1vs DRC 1","World Cup 2026: DRC almost played Ronaldo in a solo match, Portugal 1 vs DRC 1",0.0,2026_06_18
BBC Swahili,"Kombe la Dunia 2026: Ratiba, msimamo na matokeo","World Cup 2026: Schedule, standings and results",0.0,2026_06_18
BBC Swahili,Tetesi za usajili: Man Utd na Spurs 'zatoana roho' kwa Summerville,Transfer rumours: Man Utd and Spurs 'will join forces' for Summerville,0.0,2026_06_18
BBC Swahili,Sababu tatu zinazozuia meli kupita Hormuz licha ya makubaliano ya Marekani na Iran,Three reasons preventing ships from passing through Hormuz despite the agreement between the United States and Iran,0.0,2026_06_18
BBC Swahili,Kwa nini viongozi wa dini ya Kiislamu wanakamatwa Urusi?,Why are Islamic religious leaders arrested in Russia?,0.0,2026_06_18
BBC Swahili,Utata wa $300 bilioni za Iran unavyoibua vita mpya Marekani,The $300 billion Iran dispute is sparking a new war in the US,-1.0,2026_06_18
Al Jazeera,Hegseth slams NATO allies during roundtable meeting,Hegseth slams NATO allies during roundtable meeting,0.0,2026_06_18
Al Jazeera,"Taiwan hopes US arms sale package can be approved soon, president says","Taiwan hopes US arms sale package can be approved soon, president says",0.0,2026_06_18
Al Jazeera,Top five ‘must-watch’ World Cup matches of the second group phase,Top five ‘must-watch’ World Cup matches of the second group phase,0.0,2026_06_18
Al Jazeera,Why do AI models struggle with online hate speech detection?,Why do AI models struggle with online hate speech detection?,0.0,2026_06_18
Al Jazeera,Ukraine hits Moscow refinery as Zelenskyy seeks Trump support to end war,Ukraine hits Moscow refinery as Zelenskyy seeks Trump support to end war,-1.0,2026_06_18
Al Jazeera,World Cup Day 8: Mexico face South Korea as Golden Boot race heats up,World Cup Day 8: Mexico face South Korea as Golden Boot race heats up,0.0,2026_06_18
Al Jazeera,Iran war day 111: Tehran warns US as 14-point plan takes effect,Iran war day 111: Tehran warns US as 14-point plan takes effect,-1.0,2026_06_18
Al Jazeera,From a meatball lunch to a hug: The normalisation of Sweden’s far right,From a meatball lunch to a hug: The normalisation of Sweden’s far right,0.0,2026_06_18
Al Jazeera,World Cup: Diaz dazzles as Colombia beat newcomers Uzbekistan 3-1,World Cup: Diaz dazzles as Colombia beat newcomers Uzbekistan 3-1,0.0,2026_06_18
Al Jazeera,Trump’s MoU with Iran draws backlash from some Republicans,Trump’s MoU with Iran draws backlash from some Republicans,0.0,2026_06_18
The Hindu,Delhi HC reserves judgment on Telegram’s plea challenging temporary ban ahead of NEET retest,Delhi HC reserves judgment on Telegram’s plea challenging temporary ban ahead of NEET retest,0.0,2026_06_18
The Hindu,Governor’s address passes off smoothly as first session of 17th T.N. Assembly begins,Governor’s address passes off smoothly as first session of 17th T.N. Assembly begins,0.0,2026_06_18
The Hindu,Education Minister Dharmendra Pradhan holds  review meeting for NEET re-examination preparations,Education Minister Dharmendra Pradhan holds  review meeting for NEET re-examination preparations,0.0,2026_06_18
The Hindu,ED arrests former AP Minister’s son in liquor transport scam probe,ED arrests former AP Minister’s son in liquor transport scam probe,0.0,2026_06_18
The Hindu,Banning Telegram will not stop paper leaks: Kejriwal,Banning Telegram will not stop paper leaks: Kejriwal,0.0,2026_06_18
The Hindu,"Govt. ratifies 8.25% EPF interest rate for FY'26, to be credited this month","Govt. ratifies 8.25% EPF interest rate for FY'26, to be credited this month",0.0,2026_06_18
The Hindu,Explained | The ‘kafir screenshot’ case in Kerala,Explained | The ‘kafir screenshot’ case in Kerala,0.0,2026_06_18
The Hindu,West Asia LIVE: Iran says missile programme not part of talks with U.S.,West Asia LIVE: Iran says missile programme not part of talks with U.S.,0.0,2026_06_18
The Hindu,West Bengal moves Supreme Court against early release of 1993 Bowbazar blast convict,West Bengal moves Supreme Court against early release of 1993 Bowbazar blast convict,0.0,2026_06_18
The Hindu,How the world came to have its first trillionnaire in Elon Musk,How the world came to have its first trillionnaire in Elon Musk,0.0,2026_06_18
BBC World RSS,What's in the US-Iran agreement?,What's in the US-Iran agreement?,0.0,2026_06_18
BBC World RSS,Moscow hit by largest Ukrainian attack since start of Russia's full-scale war,Moscow hit by largest Ukrainian attack since start of Russia's full-scale war,-1.0,2026_06_18
BBC World RSS,Suspected gang leader shot dead in flower bouquet ambush at airport,Suspected gang leader shot dead in flower bouquet ambush at airport,0.0,2026_06_18
BBC World RSS,Gunfire and explosions heard at Niger capital's airport,Gunfire and explosions heard at Niger capital's airport,0.0,2026_06_18
BBC World RSS,"Japan ramping up defence is 'critical' to prevent war, Defence Minister Koizumi tells BBC","Japan ramping up defence is 'critical' to prevent war, Defence Minister Koizumi tells BBC",-1.0,2026_06_18
BBC World RSS,Lawyer in high-profile Ugandan treason case charged with related offence,Lawyer in high-profile Ugandan treason case charged with related offence,0.0,2026_06_18
BBC World RSS,First Russian shadow fleet vessel enters Channel since Smyrtos boarding,First Russian shadow fleet vessel enters Channel since Smyrtos boarding,0.0,2026_06_18
BBC World RSS,Status quo at Jerusalem's holiest site under threat as Israeli nationalists flout rules,Status quo at Jerusalem's holiest site under threat as Israeli nationalists flout rules,0.0,2026_06_18
BBC World RSS,Search for six-year-old Ebola patient after armed men storm DR Congo hospital,Search for six-year-old Ebola patient after armed men storm DR Congo hospital,0.0,2026_06_18
BBC World RSS,Serial killer who murdered eight women in Long Island town imprisoned for life,Serial killer who murdered eight women in Long Island town imprisoned for life,-1.0,2026_06_18
NYT World RSS,Iran Gets Major Economic Lifeline for Minimal Concessions in Initial Deal,Iran Gets Major Economic Lifeline for Minimal Concessions in Initial Deal,0.0,2026_06_18
NYT World RSS,The Russian Film Director Who Chooses Moments to Challenge Putin,The Russian Film Director Who Chooses Moments to Challenge Putin,0.0,2026_06_18
NYT World RSS,Ukraine Strikes Moscow Refinery in Large-Scale Drone Attack,Ukraine Strikes Moscow Refinery in Large-Scale Drone Attack,-1.0,2026_06_18
NYT World RSS,Taiwan’s President Says He Trusts Trump to Approve Arms Sales,Taiwan’s President Says He Trusts Trump to Approve Arms Sales,0.0,2026_06_18
NYT World RSS,Are Your Ancestors Canadian? Here’s What to Know About Becoming a Citizen.,Are Your Ancestors Canadian? Here’s What to Know About Becoming a Citizen.,0.0,2026_06_18
NYT World RSS,Why the By-Election in Makerfield Will Have Giant Consequences for the UK,Why the By-Election in Makerfield Will Have Giant Consequences for the UK,0.0,2026_06_18
NYT World RSS,"In Southeast Asia, Switching to Solar Offers Relief from Energy Crisis Caused by Iran War","In Southeast Asia, Switching to Solar Offers Relief from Energy Crisis Caused by Iran War",-1.0,2026_06_18
NYT World RSS,Team Medic Recounts Iran’s ‘Stressful’ World Cup Debut in L.A.,Team Medic Recounts Iran’s ‘Stressful’ World Cup Debut in L.A.,0.0,2026_06_18
NYT World RSS,"Bahrain Revoked Their Citizenship, and Then Tried to Expel Them to Iran","Bahrain Revoked Their Citizenship, and Then Tried to Expel Them to Iran",0.0,2026_06_18
NYT World RSS,"Trump Angrily Defends Iran Deal and Reveals, Again, His Obsession With Obama","Trump Angrily Defends Iran Deal and Reveals, Again, His Obsession With Obama",0.0,2026_06_18
