Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"अमेरिका ने ईरान पर लगाए 'अब तक के सबसे कड़े प्रतिबंध', भारत पर ये असर","अमेरिका ने ईरान पर लगाए 'अब तक के सबसे कड़े प्रतिबंध', भारत पर ये असर",0.0,2026_08_25
BBC Hindi,परेशान होना कब एक गंभीर बीमारी बन जाता है?,परेशान होना कब एक गंभीर बीमारी बन जाता है?,0.0,2026_08_25
BBC Hindi,'काश मैं अपने माता-पिता का चेहरा देख पाती': पैलेट गन से आँखों की रोशनी खोने वाली इंशा की कहानी,'काश मैं अपने माता-पिता का चेहरा देख पाती': पैलेट गन से आँखों की रोशनी खोने वाली इंशा की कहानी,0.0,2026_08_25
BBC Hindi,"मक्का रक्षा समझौते में क्या होने वाली है ईरान की एंट्री, ये शर्तें रखीं","मक्का रक्षा समझौते में क्या होने वाली है ईरान की एंट्री, ये शर्तें रखीं",0.0,2026_08_25
BBC Hindi,"दोबारा सड़कों पर उतरेगी कॉकरोच जनता पार्टी, दिल्ली में मार्च निकालने की घोषणा","दोबारा सड़कों पर उतरेगी कॉकरोच जनता पार्टी, दिल्ली में मार्च निकालने की घोषणा",0.0,2026_08_25
BBC Hindi,"मोहसिन ख़ान: कोई यकीन नहीं करेगा, लेकिन मैंने रीना रॉय से शादी उनकी ख़ूबसूरती देखकर नहीं की थी","मोहसिन ख़ान: कोई यकीन नहीं करेगा, लेकिन मैंने रीना रॉय से शादी उनकी ख़ूबसूरती देखकर नहीं की थी",0.0,2026_08_25
BBC Hindi,यशस्वी जायसवाल और असिथा फ़र्नांडो को आईसीसी ने दी ये सज़ा,यशस्वी जायसवाल और असिथा फ़र्नांडो को आईसीसी ने दी ये सज़ा,0.0,2026_08_25
BBC Portuguese,Os vídeos feitos com IA que erotizam a escravidão no Brasil para lucrar com anúncios,Os vídeos feitos com IA que erotizam a escravidão no Brasil para lucrar com anúncios,0.0,2026_08_25
BBC Portuguese,"Bets causam prejuízo ao PIB cinco vezes maior do que tarifaço de Trump, aponta estudo","Bets causam prejuízo ao PIB cinco vezes maior do que tarifaço de Trump, aponta estudo",0.0,2026_08_25
BBC Portuguese,O que Romeu Zema disse em sabatina do Jornal Nacional com presidenciáveis,O que Romeu Zema disse em sabatina do Jornal Nacional com presidenciáveis,0.0,2026_08_25
BBC Portuguese,"Por que Renan Santos liderou as atenções nas redes sociais durante o debate presidencial, segundo pesquisas","Por que Renan Santos liderou as atenções nas redes sociais durante o debate presidencial, segundo pesquisas",0.0,2026_08_25
BBC Portuguese,O apelo do influenciador Lito Sousa por tratamento experimental após revelar doença rara,O apelo do influenciador Lito Sousa por tratamento experimental após revelar doença rara,0.0,2026_08_25
BBC Portuguese,Os documentos que mostram como Juscelino Kubitschek esteve na mira dos EUA durante a ditadura,Os documentos que mostram como Juscelino Kubitschek esteve na mira dos EUA durante a ditadura,0.0,2026_08_25
BBC Portuguese,"Por dentro da caçada ao 'Aranha', o chefe de espionagem do ex-ditador sírio Bashar al-Assad","Por dentro da caçada ao 'Aranha', o chefe de espionagem do ex-ditador sírio Bashar al-Assad",0.0,2026_08_25
BBC Portuguese,Quem ganhou o primeiro debate presidencial?,Quem ganhou o primeiro debate presidencial?,0.0,2026_08_25
BBC Portuguese,Flávio Bolsonaro fica um ponto atrás de Lula no segundo turno no agregador de pesquisas da BBC News Brasil,Flávio Bolsonaro fica um ponto atrás de Lula no segundo turno no agregador de pesquisas da BBC News Brasil,0.0,2026_08_25
BBC Portuguese,'As mulheres têm deficiências intelectuais': BBC revela como o Talebã governa o Afeganistão,'As mulheres têm deficiências intelectuais': BBC revela como o Talebã governa o Afeganistão,0.0,2026_08_25
BBC Russian,Допросы в клетке и угрозы смертной казнью. Что происходит со студентами ЕГУ — белорусского вуза в изгнании,Допросы в клетке и угрозы смертной казнью. Что происходит со студентами ЕГУ — белорусского вуза в изгнании,0.0,2026_08_25
BBC Russian,Канье Уэст остался без площадки в Петербурге. Что известно о скандале с «Газпром Ареной»,Канье Уэст остался без площадки в Петербурге. Что известно о скандале с «Газпром Ареной»,0.0,2026_08_25
BBC Russian,"LIVELive,Война в Украине: премьер Британии в США будет убеждать Трампа поделиться с Киевом ракетами для Patriot","LIVELive,Война в Украине: премьер Британии в США будет убеждать Трампа поделиться с Киевом ракетами для Patriot",0.0,2026_08_25
BBC Russian,"В Украине убит гражданин Великобритании, воевавший за Россию","В Украине убит гражданин Великобритании, воевавший за Россию",0.0,2026_08_25
BBC Russian,"«Перерубить любые источники». Вашингтон анонсировал санкции для торгующих с Ираном стран, Тегеран заявил, что Трамп блефует","«Перерубить любые источники». Вашингтон анонсировал санкции для торгующих с Ираном стран, Тегеран заявил, что Трамп блефует",0.0,2026_08_25
BBC Russian,"Британская технология производства ракет Storm Shadow для Украины: полезный шаг, но не то, что Киеву нужно в первую очередь","Британская технология производства ракет Storm Shadow для Украины: полезный шаг, но не то, что Киеву нужно в первую очередь",0.0,2026_08_25
BBC Russian,"Разводы, смартфоны и жесткий контроль. Репортаж Би-би-си о том, как талибы управляют Афганистаном","Разводы, смартфоны и жесткий контроль. Репортаж Би-би-си о том, как талибы управляют Афганистаном",0.0,2026_08_25
BBC Russian,В мировом океане — самая высокая температура в истории наблюдений. И это еще не настало лето в Южном полушарии,В мировом океане — самая высокая температура в истории наблюдений. И это еще не настало лето в Южном полушарии,0.0,2026_08_25
BBC Russian,"Как атаки беспилотников отразятся на Ozon, втором самом крупном маркетплейсе России. Рассылка «Контекст»","Как атаки беспилотников отразятся на Ozon, втором самом крупном маркетплейсе России. Рассылка «Контекст»",0.0,2026_08_25
BBC Russian,"Путин разрешил передавать во временное управление государству предприятия, плохо защищавшиеся от украинских атак","Путин разрешил передавать во временное управление государству предприятия, плохо защищавшиеся от украинских атак",0.0,2026_08_25
BBC Japanese,アメリカ、「史上最大の金融攻勢」を発表　イランは準備万全と強調,アメリカ、「史上最大の金融攻勢」を発表　イランは準備万全と強調,0.0,2026_08_25
BBC Japanese,バーナム英首相、ウクライナ支援継続を現地で誓う　ロシアの「言語道断の脅迫」にひるまない姿勢強調,バーナム英首相、ウクライナ支援継続を現地で誓う　ロシアの「言語道断の脅迫」にひるまない姿勢強調,0.0,2026_08_25
BBC Japanese,ウクライナ、ロシア通販2位オゾンの施設を攻撃,ウクライナ、ロシア通販2位オゾンの施設を攻撃,0.0,2026_08_25
BBC Japanese,ニュージーランド、16歳未満のSNS利用禁止法案を提出,ニュージーランド、16歳未満のSNS利用禁止法案を提出,0.0,2026_08_25
BBC Japanese,世界の海面水温が観測史上最高　エルニーニョ発達,世界の海面水温が観測史上最高　エルニーニョ発達,0.0,2026_08_25
BBC Japanese,トランプ氏、カナダ車への関税引き上げを表明　カーニー氏が報復措置を誓い対立激化,トランプ氏、カナダ車への関税引き上げを表明　カーニー氏が報復措置を誓い対立激化,0.0,2026_08_25
BBC Japanese,シリア裁判所、アサド政権時代のイスラム法学者トップに終身刑,シリア裁判所、アサド政権時代のイスラム法学者トップに終身刑,0.0,2026_08_25
BBC Japanese,アメリカ、シリアの「テロ支援国家」指定を解除,アメリカ、シリアの「テロ支援国家」指定を解除,0.0,2026_08_25
BBC Japanese,"ビデオ,【解説】 イギリスがウクライナに巡航ミサイル製造許可、戦況は変わるのか, 所要時間 1,37","ビデオ,【解説】 イギリスがウクライナに巡航ミサイル製造許可、戦況は変わるのか, 所要時間 1,37",0.0,2026_08_25
BBC Japanese,"ビデオ,ナタリー・ハープ氏とは、トランプ米大統領の信頼厚い秘書官, 所要時間 0,57","ビデオ,ナタリー・ハープ氏とは、トランプ米大統領の信頼厚い秘書官, 所要時間 0,57",0.0,2026_08_25
BBC Swahili,"Moja kwa moja,Marekani yatangaza mashambulizi makubwa zaidi ya kiuchumi dhidi ya Iran","Moja kwa moja,Marekani yatangaza mashambulizi makubwa zaidi ya kiuchumi dhidi ya Iran",0.0,2026_08_25
BBC Swahili,Vita vilivyolenga kuidhoofisha Iran vimebadilisha nini?,Vita vilivyolenga kuidhoofisha Iran vimebadilisha nini?,0.0,2026_08_25
BBC Swahili,Mabwawa 5 makubwa ya umeme Afrika: Nyerere la ngapi?,Mabwawa 5 makubwa ya umeme Afrika: Nyerere la ngapi?,0.0,2026_08_25
BBC Swahili,Siri ya 'nyumba ya Mojtaba Khamenei',Siri ya 'nyumba ya Mojtaba Khamenei',0.0,2026_08_25
BBC Swahili,Tetesi za Soka Ulaya Jumanne: Man City na Tottenham zaingia kwenye kinyang'anyiro cha kumnasa Gakpo,Tetesi za Soka Ulaya Jumanne: Man City na Tottenham zaingia kwenye kinyang'anyiro cha kumnasa Gakpo,0.0,2026_08_25
BBC Swahili,Tume yaanza kuwasaka 'wapangaji' wa ghasia za uchaguzi Tanzania,Tume yaanza kuwasaka 'wapangaji' wa ghasia za uchaguzi Tanzania,0.0,2026_08_25
BBC Swahili,Lissu: Kauli zangu zilinyofolewa nje ya muktadha,Lissu: Kauli zangu zilinyofolewa nje ya muktadha,0.0,2026_08_25
BBC Swahili,Marekani inapoteza ushawishi Mashariki ya Kati?,Marekani inapoteza ushawishi Mashariki ya Kati?,0.0,2026_08_25
BBC Swahili,Vita vya DRC vitamalizikaje?,Vita vya DRC vitamalizikaje?,0.0,2026_08_25
BBC Swahili,Jinsi mwili wa mke wa rais ulivyoibiwa na kupatikana miaka 16 baadaye,Jinsi mwili wa mke wa rais ulivyoibiwa na kupatikana miaka 16 baadaye,0.0,2026_08_25
Al Jazeera,Hasina spat stalls Bangladesh-India reset. What would break the deadlock?,Hasina spat stalls Bangladesh-India reset. What would break the deadlock?,0.0,2026_08_25
Al Jazeera,Federer to play tennis at US Open but rules out Williams-like return,Federer to play tennis at US Open but rules out Williams-like return,0.0,2026_08_25
Al Jazeera,Premier League: Chelsea start Alonso era with thrilling 3–2 win at Fulham,Premier League: Chelsea start Alonso era with thrilling 3–2 win at Fulham,1.0,2026_08_25
Al Jazeera,Angel Reese breaks WNBA record with 26 rebounds in Dream’s win over Sparks,Angel Reese breaks WNBA record with 26 rebounds in Dream’s win over Sparks,1.0,2026_08_25
Al Jazeera,Libya factions draft initial election pact amid lingering mistrust,Libya factions draft initial election pact amid lingering mistrust,0.0,2026_08_25
Al Jazeera,Syrian president thanks nation for getting off US state terror list,Syrian president thanks nation for getting off US state terror list,-1.0,2026_08_25
Al Jazeera,"France, Saudi Arabia agree on $7bn theme park project near Paris","France, Saudi Arabia agree on $7bn theme park project near Paris",0.0,2026_08_25
Al Jazeera,Israel’s Netanyahu claims Iran tried to kill one of his sons,Israel’s Netanyahu claims Iran tried to kill one of his sons,-1.0,2026_08_25
Al Jazeera,Amnesty says India used lethal weapons on ‘Cockroach’ protesters,Amnesty says India used lethal weapons on ‘Cockroach’ protesters,0.0,2026_08_25
Al Jazeera,DRC’s constitutional battle: The fight over the 2028 vote,DRC’s constitutional battle: The fight over the 2028 vote,0.0,2026_08_25
The Hindu,"OBC Creamy Layer judgment: Centre asks for CSE 2025, 2026 to be exempted from income test decision","OBC Creamy Layer judgment: Centre asks for CSE 2025, 2026 to be exempted from income test decision",0.0,2026_08_25
The Hindu,"Keralam’s SOP for euthanasia of rabid, dangerous stray dogs | Explained","Keralam’s SOP for euthanasia of rabid, dangerous stray dogs | Explained",0.0,2026_08_25
The Hindu,Video shows BJP MLA’s daughter slapping woman police official at temple,Video shows BJP MLA’s daughter slapping woman police official at temple,0.0,2026_08_25
The Hindu,Supreme Court shields journalist Abhishek Upadhyay from coercive action,Supreme Court shields journalist Abhishek Upadhyay from coercive action,0.0,2026_08_25
The Hindu,‘Structural differences have not disappeared’: Chinese strategic affairs scholar on India-China ties,‘Structural differences have not disappeared’: Chinese strategic affairs scholar on India-China ties,0.0,2026_08_25
The Hindu,BJP leaders question Rahul Gandhi’s remarks on the Manusmriti and women’s rights,BJP leaders question Rahul Gandhi’s remarks on the Manusmriti and women’s rights,0.0,2026_08_25
The Hindu,Why is there a sudden increase in sugar prices? | Explained,Why is there a sudden increase in sugar prices? | Explained,0.0,2026_08_25
The Hindu,"Karnataka suspends food licences of Amazon, Swiggy Instamart, BigBasket over Datura sale","Karnataka suspends food licences of Amazon, Swiggy Instamart, BigBasket over Datura sale",0.0,2026_08_25
The Hindu,Smart glasses highlight gaps in privacy laws,Smart glasses highlight gaps in privacy laws,0.0,2026_08_25
The Hindu,"Invisible actors: On bulk applications, voter name deletion","Invisible actors: On bulk applications, voter name deletion",0.0,2026_08_25
BBC World RSS,Iran says it is 'fully prepared' to counter widened US economic sanctions,Iran says it is 'fully prepared' to counter widened US economic sanctions,0.0,2026_08_25
BBC World RSS,Lockerbie bombing trial postponed days before it was due to start,Lockerbie bombing trial postponed days before it was due to start,0.0,2026_08_25
BBC World RSS,"UK drone factories may face attacks from 'unknown sources', says Kremlin adviser","UK drone factories may face attacks from 'unknown sources', says Kremlin adviser",-1.0,2026_08_25
BBC World RSS,US removes Syria from list of state sponsors of terrorism,US removes Syria from list of state sponsors of terrorism,-1.0,2026_08_25
BBC World RSS,French tourist dies in Death Valley after car gets stuck in mud,French tourist dies in Death Valley after car gets stuck in mud,-1.0,2026_08_25
BBC World RSS,Kit Harington replaces Nicholas Hoult in HBO's Harry Potter series,Kit Harington replaces Nicholas Hoult in HBO's Harry Potter series,0.0,2026_08_25
BBC World RSS,Moment tornado tears through southern France,Moment tornado tears through southern France,0.0,2026_08_25
BBC World RSS,US-Canada trade war escalates as Trump threatens tariff hike on vehicles,US-Canada trade war escalates as Trump threatens tariff hike on vehicles,-1.0,2026_08_25
BBC World RSS,"King of Norway's health has worsened, palace says","King of Norway's health has worsened, palace says",0.0,2026_08_25
BBC World RSS,Israel warns of 'forceful' response to kites flown from Gaza,Israel warns of 'forceful' response to kites flown from Gaza,-1.0,2026_08_25
NYT World RSS,How U.S.-Canada Tariff Negotiations Turned Into an All-Out Trade War,How U.S.-Canada Tariff Negotiations Turned Into an All-Out Trade War,-1.0,2026_08_25
NYT World RSS,"What We Know About Australia’s Bird Flu, Which Has Crossed Over to Mammals","What We Know About Australia’s Bird Flu, Which Has Crossed Over to Mammals",0.0,2026_08_25
NYT World RSS,Chinese Artist Sentenced to Three Years in Prison for Mao Sculptures,Chinese Artist Sentenced to Three Years in Prison for Mao Sculptures,0.0,2026_08_25
NYT World RSS,Australia Bans Generative A.I. From Official Music Charts,Australia Bans Generative A.I. From Official Music Charts,0.0,2026_08_25
NYT World RSS,A Drone Killed Three Ukrainians. It Was Guided Entirely by A.I.,A Drone Killed Three Ukrainians. It Was Guided Entirely by A.I.,-1.0,2026_08_25
NYT World RSS,Iran Cracks Down on One Luxury Left to Its Youth: Coffee Shops,Iran Cracks Down on One Luxury Left to Its Youth: Coffee Shops,0.0,2026_08_25
NYT World RSS,Can ‘Argentina’s Texas’ Save the Country’s Economy?,Can ‘Argentina’s Texas’ Save the Country’s Economy?,0.0,2026_08_25
NYT World RSS,"As El Niño Dries Indonesia, Wildfires Intensify","As El Niño Dries Indonesia, Wildfires Intensify",0.0,2026_08_25
NYT World RSS,UK Prime Minister Burnham Arrives in Ukraine as Russia Amps Up Warnings,UK Prime Minister Burnham Arrives in Ukraine as Russia Amps Up Warnings,-1.0,2026_08_25
NYT World RSS,Iran Pledges to Defy Trump’s Economic Sanctions,Iran Pledges to Defy Trump’s Economic Sanctions,0.0,2026_08_25
