Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"ये चार चीज़ें, जो सिरदर्द में हो सकती हैं बहुत कारगर",These four things can be very effective in headache,0.78,2025_11_07
BBC Hindi,"बिहार चुनाव: घुसपैठ से लेकर जंगलराज तक, तेज़ हुई बयानबाज़ी, सभी दलों ने किए बड़े दावे","Bihar elections: From infiltration to jungle raj, rhetoric intensified, all parties made big claims",0.0,2025_11_07
BBC Hindi,"ग़ज़ाला हाशमी ने रचा इतिहास, चुनी गईं वर्जीनिया की पहली मुस्लिम लेफ्टिनेंट गवर्नर","Ghazala Hashmi created history, elected the first Muslim Lieutenant Governor of Virginia",0.25,2025_11_07
BBC Hindi,"बिहार विधानसभा चुनाव: छिटपुट घटनाओं के बीच पहले चरण का मतदान ख़त्म, 64.66 प्रतिशत हुई वोटिंग","Bihar Assembly Elections: First phase of voting ends amid sporadic incidents, 64.66 percent voting took place",0.25,2025_11_07
BBC Portuguese,"Soraya Thronicke: 'Bolsonaro me enganou, mas eu permiti'","Soraya Thronicke: 'Bolsonaro deceived me, but I allowed it'",0.0,2025_11_07
BBC Portuguese,Por que Elon Musk pode estar mais perto de se tornar um trilionário,Why Elon Musk may be closer to becoming a trillionaire,0.45,2025_11_07
BBC Portuguese,'O senhor Trump está equivocado': críticas de latinos e moderação de Lula dão tom de cúpula em Belém,'Mr Trump is wrong': criticism from Latinos and Lula's moderation set the tone at the summit in Belém,-0.5,2025_11_07
BBC Portuguese,O que o governo Lula quer da COP30 e quais os principais obstáculos,What the Lula government wants from COP30 and what are the main obstacles,0.1055555555555555,2025_11_07
BBC Portuguese,O homem que atropelou suspeito de esfaquear pessoas em trem no Reino Unido,The man who ran over a suspect who stabbed people on a train in the UK,0.0,2025_11_07
BBC Portuguese,O depoimento de pai de jovem de 14 anos morto em operação contra Comando Vermelho: 'Ele se iludiu',The testimony of the father of a 14-year-old boy killed in an operation against Comando Vermelho: 'He was deluded',-0.2,2025_11_07
BBC Portuguese,Os detalhes da lista que polícia fez para divulgar suspeitos mortos em megaoperação no Rio,Details of the list that the police created to reveal suspects killed in a mega-operation in Rio,-0.2,2025_11_07
BBC Portuguese,A mais forte crítica do papa Leão 14 a Trump,Pope Leo 14's strongest criticism of Trump,0.0,2025_11_07
BBC Portuguese,Candidatas ao Miss Universo abandonam apresentação após organizador dar bronca na Miss México,Miss Universe candidates abandon performance after organizer scolds Miss Mexico,0.0,2025_11_07
BBC Russian,Автомат вместо учебника. Как Россия делает солдат из украинских детей,An automatic machine instead of a textbook. How Russia makes soldiers out of Ukrainian children,0.0,2025_11_07
BBC Russian,"LIVELive,Война в Украине: ночные атаки дронов на Запорожье, Чугуев и Одесскую область","LIVELive,War in Ukraine: night drone attacks on Zaporozhye, Chuguev and Odessa region",0.0,2025_11_07
BBC Russian,Gunvor передумал покупать зарубежные активы «Лукойла» из-за позиции США,Gunvor changed its mind about buying foreign assets of Lukoil due to the position of the United States,-0.125,2025_11_07
BBC Russian,Не только Мамдани: где еще в США победили демократы и почему это важно,Not only Mamdani: where else in the US did the Democrats win and why is it important?,0.4000000000000001,2025_11_07
BBC Russian,Ресурсы и влияние России и Китая. Зачем Трамп встречался с лидерами стран Центральной Азии в Белом доме,Resources and influence of Russia and China. Why Trump met with Central Asian leaders at the White House,0.0,2025_11_07
BBC Russian,Акционеры Tesla одобрили потенциальную выплату Маску почти триллиона долларов,Tesla shareholders approve potential payout of nearly a trillion dollars to Musk,0.05,2025_11_07
BBC Russian,"Франция намерена приостановить работу сайта Shein из-за скандала с секс-куклами, напоминающими детей",France intends to suspend the operation of the Shein website due to the scandal with sex dolls resembling children,-0.125,2025_11_07
BBC Russian,Скрытое проникновение: какие изменения в тактике российской армии показал штурм Покровска?,Covert penetration: what changes in the tactics of the Russian army did the assault on Pokrovsk show?,0.0,2025_11_07
BBC Russian,Словарь Collins Dictionary выбрал слово 2025 года: это «вайб-кодинг»,The Collins Dictionary has chosen the word of 2025: “vibe coding”,0.0,2025_11_07
BBC Russian,85-летняя демократка Нэнси Пелоси заявила о завершении политической карьеры в 2027 году,85-year-old Democrat Nancy Pelosi announced her retirement from political career in 2027,0.0,2025_11_07
BBC Japanese,ペロシ元米下院議長が引退を表明、20年にわたり下院で民主党を率いる,"Former U.S. House Speaker Pelosi announces retirement, leading Democrats in the House of Representatives for 20 years",0.0,2025_11_07
BBC Japanese,"ビデオ,口論し、原稿を破り、「国内の敵」と……引退表明のペロシ氏とトランプ氏の確執, 所要時間 0,48","Video, Bickering, tearing up manuscripts, calling out ``domestic enemies''... Pelosi announces retirement and Trump feud, Duration 0,48",0.0,2025_11_07
BBC Japanese,"ビデオ,ミス・ユニバース、各国代表が抗議の「集団退席」　運営側がメキシコ代表を叱ったあと, 所要時間 1,31","Video, Miss Universe representatives from each country ``mass walk out'' in protest after management scolds Mexico representative, Duration 1,31",0.0,2025_11_07
BBC Japanese,南アフリカ人17人、ドンバスで身動き取れず「救助要請」　ロシアとウクライナの戦争に参加,"17 South Africans stranded in Donbas 'request for rescue', participating in war between Russia and Ukraine",0.0,2025_11_07
BBC Japanese,マスク氏への1兆ドル規模の報酬案、テスラ株主総会が承認,Tesla shareholder meeting approves $1 trillion compensation proposal for Musk,0.0,2025_11_07
BBC Japanese,【検証】 ガソリンから生鮮食品まで、トランプ氏は物価を下げるとの公約を守っているのか,"[Test] Is Trump keeping his promise to lower prices, from gasoline to fresh food?",0.3,2025_11_07
BBC Japanese,投降したウクライナ兵を射殺したロシア兵に終身刑、捕虜殺害めぐり初の宣告,"Russian soldier who shot and killed surrendering Ukrainian soldier sentenced to life in prison, first sentence for killing a prisoner of war",0.0166666666666666,2025_11_07
BBC Japanese,「トランプ関税」の合憲性、米最高裁が厳しく追及　口頭弁論で保守派判事も疑問呈す,U.S. Supreme Court harshly pursues constitutionality of Trump tariffs; conservative justices also question during oral argument,-0.2,2025_11_07
BBC Japanese,【解説】 米民主党が盛り返し、重要なメッセージを手に入れた……注目の選挙から分かること,[Commentary] The US Democratic Party has made a comeback and received an important message... What we can learn from the closely watched election,0.4,2025_11_07
BBC Swahili,"Moja kwa moja,Wanamgambo wa RSF wakubali kusitisha mapigano kuruhusu misaada ya kibinadamu","Directly, the RSF Militants agreed to a ceasefire to allow humanitarian aid",0.1,2025_11_07
BBC Swahili,Maandamano Tanzania: 'Nilikimbia kivyangu na mume wangu kivyake',Protests in Tanzania: 'I ran separately and my husband separately',0.0,2025_11_07
BBC Swahili,"Je, ni kweli Wakristo wanateswa Nigeria kama anavyodai Trump?",Are Christians really persecuted in Nigeria as Trump claims?,0.2,2025_11_07
BBC Swahili,Serikali ya Israel yatambua mwili wa mwanafunzi wa Tanzania aliyekuwa mateka Gaza,The Israeli government recognizes the body of a Tanzanian student who was held captive in Gaza,0.2,2025_11_07
BBC Swahili,Tetesi za Soka Ulaya Ijumaa: Tottenham itafanikiwa kumrejesha Ivan Toney EPL?,European Football Rumors Friday: Will Tottenham succeed in bringing Ivan Toney back to the EPL?,0.0,2025_11_07
BBC Swahili,Maandamano Tanzania: Familia zahaha kupata miili ya ndugu zao,Protests in Tanzania: Families seek to find the bodies of their relatives,0.0,2025_11_07
BBC Swahili,Uchaguzi Tanzania 2025 ulikiuka maadili ya kidemokrasia - AU,The Tanzania 2025 election violated democratic values ​​- AU,0.0,2025_11_07
BBC Swahili,Lipa fidia ama ufe: Simulizi za 'kutisha' kutoka kwa jamaa za wafungwa wa RSF El Fasher,Pay ransom or die: 'Horrifying' stories from relatives of RSF El Fasher prisoners,-0.9,2025_11_07
BBC Swahili,Alikumbatia mauti: Jinsi Mfalme wa Saudi alivyouawa na mpwa wake miaka 50 iliyopita,He embraced death: How the Saudi King was killed by his nephew 50 years ago,-0.2,2025_11_07
BBC Swahili,"Sauti,'Heche anakabiliwa na mashtaka mawili ya ugaidi' – Wakili wake, Muda 3,58","Sauti, 'Heche faces two charges of terrorism' - His lawyer, Time 3,58",0.0,2025_11_07
