Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
Al Jazeera,"Russian strikes near Ukrainian capital kill three, including child","Russian strikes near Ukrainian capital kill three, including child",-1.0,2026_08_08
Al Jazeera,"Saudi intelligence chief meets Iraqi PM, renews Riyadh visit invitation","Saudi intelligence chief meets Iraqi PM, renews Riyadh visit invitation",0.0,2026_08_08
Al Jazeera,"US courts clear way for deportations of South Sudan, Myanmar nationals","US courts clear way for deportations of South Sudan, Myanmar nationals",0.0,2026_08_08
The Hindu,"Years of delayed exams, bribery allegations provoke Jharkhand protests","Years of delayed exams, bribery allegations provoke Jharkhand protests",0.0,2026_08_08
The Hindu,"Jharkhand protest: Man throws ink at AISA President Neha for being ‘anti-national’, detained","Jharkhand protest: Man throws ink at AISA President Neha for being ‘anti-national’, detained",0.0,2026_08_08
The Hindu,"In rapidly changing world, those who learn win: PM Modi at IIT Delhi","In rapidly changing world, those who learn win: PM Modi at IIT Delhi",1.0,2026_08_08
The Hindu,Can protection against domestic cruelty extend to live-in relationships? | Explained,Can protection against domestic cruelty extend to live-in relationships? | Explained,0.0,2026_08_08
The Hindu,Meta restricts post on Kashmir pellet victim Insha Mushtaq in India,Meta restricts post on Kashmir pellet victim Insha Mushtaq in India,0.0,2026_08_08
The Hindu,"DMK, AIADMK, allies to boycott Tamil Nadu CM Vijay’s all-party meet on delimitation","DMK, AIADMK, allies to boycott Tamil Nadu CM Vijay’s all-party meet on delimitation",0.0,2026_08_08
The Hindu,"U.S. Senate passes Russia sanctions bill that seeks 100% tariffs on India, four others","U.S. Senate passes Russia sanctions bill that seeks 100% tariffs on India, four others",0.0,2026_08_08
The Hindu,What does the Centre’s opposition to creamy layer for SC/STs entail? | Explained,What does the Centre’s opposition to creamy layer for SC/STs entail? | Explained,0.0,2026_08_08
The Hindu,"India counters China, formally names 27 places in Arunachal Pradesh","India counters China, formally names 27 places in Arunachal Pradesh",0.0,2026_08_08
The Hindu,"Meta ramps up censorship of protest, political reels","Meta ramps up censorship of protest, political reels",0.0,2026_08_08
BBC World RSS,Child among three killed in Russian missile attacks near Kyiv,Child among three killed in Russian missile attacks near Kyiv,-1.0,2026_08_08
BBC World RSS,The phone book that led us to Assad's spy chief in hiding,The phone book that led us to Assad's spy chief in hiding,0.0,2026_08_08
BBC World RSS,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,Spain imposes border controls against Italy as row over Ceuta migrant influx intensifies,0.0,2026_08_08
BBC World RSS,Thai PM vows to introduce stricter gun laws after eight killed in shooting,Thai PM vows to introduce stricter gun laws after eight killed in shooting,-1.0,2026_08_08
BBC World RSS,"I was standing in front of my teacher when she was shot, Thai pupil says","I was standing in front of my teacher when she was shot, Thai pupil says",0.0,2026_08_08
BBC World RSS,'I ran because I knew I would die': Russian drones target medics in Ukraine,'I ran because I knew I would die': Russian drones target medics in Ukraine,0.0,2026_08_08
BBC World RSS,"Saudi Arabia, Turkey and Pakistan sign defence pact","Saudi Arabia, Turkey and Pakistan sign defence pact",0.0,2026_08_08
BBC World RSS,Spanish police arrest 78 people in bust of 'one of largest' smuggling networks,Spanish police arrest 78 people in bust of 'one of largest' smuggling networks,0.0,2026_08_08
BBC World RSS,Hunter Biden tells BBC his pardon was 'not good' for America or his father's legacy,Hunter Biden tells BBC his pardon was 'not good' for America or his father's legacy,1.0,2026_08_08
BBC World RSS,Book hidden in fireplace returned to Australian library 150 years overdue,Book hidden in fireplace returned to Australian library 150 years overdue,0.0,2026_08_08
NYT World RSS,"Pellet Guns, Sticks and Tear Gas: How India’s Police Halted a Youth March","Pellet Guns, Sticks and Tear Gas: How India’s Police Halted a Youth March",0.0,2026_08_08
NYT World RSS,Their African Islands Were Set to Be Decolonized. Then the U.S. Bombed Iran.,Their African Islands Were Set to Be Decolonized. Then the U.S. Bombed Iran.,0.0,2026_08_08
NYT World RSS,"Whirling for 7 Days and Nights, in Search of Ecstasy","Whirling for 7 Days and Nights, in Search of Ecstasy",0.0,2026_08_08
NYT World RSS,She Is Russia’s Richest Woman. Her Business Empire Is Going Up in Flames.,She Is Russia’s Richest Woman. Her Business Empire Is Going Up in Flames.,0.0,2026_08_08
NYT World RSS,"What to Know About Wildberries, the Company in Ukraine’s Cross Hairs","What to Know About Wildberries, the Company in Ukraine’s Cross Hairs",0.0,2026_08_08
NYT World RSS,"Seized on Their Way to Gaza, Activists Tell of Abuse in Israeli Custody","Seized on Their Way to Gaza, Activists Tell of Abuse in Israeli Custody",0.0,2026_08_08
NYT World RSS,"Boy Kills Grandparents and Then Five Teachers, Thai Authorities Say","Boy Kills Grandparents and Then Five Teachers, Thai Authorities Say",-1.0,2026_08_08
NYT World RSS,Trump Administration Fast-Tracks Military Partnership With Colombia to Target Drug Traffickers,Trump Administration Fast-Tracks Military Partnership With Colombia to Target Drug Traffickers,0.0,2026_08_08
NYT World RSS,Foreigners Behaving Badly in Vietnam Challenge Its Communist Justice System,Foreigners Behaving Badly in Vietnam Challenge Its Communist Justice System,0.0,2026_08_08
NYT World RSS,"Saudi Arabia, Turkey and Pakistan Sign Joint Defense Pact","Saudi Arabia, Turkey and Pakistan Sign Joint Defense Pact",0.0,2026_08_08
