Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,"एसआईआर पर चुनाव आयुक्तों की असहमति के दावे से सियासी हंगामा, विपक्ष ने मांगा ज्ञानेश कुमार का इस्तीफ़ा","एसआईआर पर चुनाव आयुक्तों की असहमति के दावे से सियासी हंगामा, विपक्ष ने मांगा ज्ञानेश कुमार का इस्तीफ़ा",0.0,2026_09_23
BBC Hindi,"सूरत में मालिक ने सैलरी का पैसा रोका तो कर्मचारी ने दुकान में लगाई आग, 24 करोड़ रुपये के नुक़सान का आरोप","सूरत में मालिक ने सैलरी का पैसा रोका तो कर्मचारी ने दुकान में लगाई आग, 24 करोड़ रुपये के नुक़सान का आरोप",0.0,2026_09_23
BBC Hindi,"वीडियो,'यहां पहले भी कई महिलाओं संग छेड़छाड़ हुई', जमुई के लोगों ने बीबीसी को बताया- ग्राउंड रिपोर्ट, अवधि 5,57","वीडियो,'यहां पहले भी कई महिलाओं संग छेड़छाड़ हुई', जमुई के लोगों ने बीबीसी को बताया- ग्राउंड रिपोर्ट, अवधि 5,57",0.0,2026_09_23
BBC Hindi,एशियन गेम्स में सिल्वर मेडल जीतने वाली इस महिला खिलाड़ी को 'पुरुष' बनकर रहना पड़ा था,एशियन गेम्स में सिल्वर मेडल जीतने वाली इस महिला खिलाड़ी को 'पुरुष' बनकर रहना पड़ा था,0.0,2026_09_23
BBC Portuguese,Por que os candidatos a presidente querem construir mais data centers no Brasil,Por que os candidatos a presidente querem construir mais data centers no Brasil,0.0,2026_09_23
BBC Portuguese,Por que é tão relevante o encontro entre Trump e presidente da Venezuela a 15 km de onde Maduro está preso,Por que é tão relevante o encontro entre Trump e presidente da Venezuela a 15 km de onde Maduro está preso,0.0,2026_09_23
BBC Portuguese,O furacão que colocou litoral do México em alerta em meio ao 'super El Niño',O furacão que colocou litoral do México em alerta em meio ao 'super El Niño',0.0,2026_09_23
BBC Portuguese,'Drogômetro': novo aparelho que será usado nas blitzes da Lei Seca vai pegar motorista que toma remédio?,'Drogômetro': novo aparelho que será usado nas blitzes da Lei Seca vai pegar motorista que toma remédio?,0.0,2026_09_23
BBC Portuguese,"Liderados por Trump, 14 países da região se comprometem a combater facções e cartéis; documento cita PCC e CV","Liderados por Trump, 14 países da região se comprometem a combater facções e cartéis; documento cita PCC e CV",0.0,2026_09_23
BBC Portuguese,"Como Rick, da dupla Rick & Renner, ajudou a renovar a sertanejo","Como Rick, da dupla Rick & Renner, ajudou a renovar a sertanejo",0.0,2026_09_23
BBC Portuguese,Morre cantor sertanejo Rick em acidente de helicóptero que matou outras 4 pessoas; o que se sabe,Morre cantor sertanejo Rick em acidente de helicóptero que matou outras 4 pessoas; o que se sabe,0.0,2026_09_23
BBC Portuguese,"Vídeo,Urna eletrônica: só Brasil, Cuba e Venezuela usam?, Duration 1,46","Vídeo,Urna eletrônica: só Brasil, Cuba e Venezuela usam?, Duration 1,46",0.0,2026_09_23
BBC Portuguese,Flávio Bolsonaro mantém liderança sobre Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,Flávio Bolsonaro mantém liderança sobre Lula no 2º turno no Agregador de Pesquisas para presidente da BBC News Brasil,0.0,2026_09_23
BBC Portuguese,'Nunca tinha visto modelos apontarem uma área tão grande de risco': temporal que já deixou vítimas no RS agora ameaça Estado com enchentes,'Nunca tinha visto modelos apontarem uma área tão grande de risco': temporal que já deixou vítimas no RS agora ameaça Estado com enchentes,0.0,2026_09_23
BBC Russian,"LIVELive,Война в Украине: два человека погибли, более 20 пострадали в результате массированного удара по Киеву","LIVELive,Война в Украине: два человека погибли, более 20 пострадали в результате массированного удара по Киеву",0.0,2026_09_23
BBC Russian,Сеть маяков: что это такое и как она позволяет украинским беспилотникам летать в Россию,Сеть маяков: что это такое и как она позволяет украинским беспилотникам летать в Россию,0.0,2026_09_23
BBC Russian,«Китайцы уверены в себе». Чего ждать от визита Си Цзиньпина к Дональду Трампу,«Китайцы уверены в себе». Чего ждать от визита Си Цзиньпина к Дональду Трампу,0.0,2026_09_23
BBC Russian,"Актриса Хейден Панеттьер умерла от передозировки наркотиков, установило вскрытие","Актриса Хейден Панеттьер умерла от передозировки наркотиков, установило вскрытие",0.0,2026_09_23
BBC Russian,"Трамп заявил, что США, возможно, заключат мирное соглашение с Ираном. Представители двух стран встретились впервые с июня","Трамп заявил, что США, возможно, заключат мирное соглашение с Ираном. Представители двух стран встретились впервые с июня",0.0,2026_09_23
BBC Russian,Евросоюз договорился снять санкции с Усманова и Фридмана,Евросоюз договорился снять санкции с Усманова и Фридмана,0.0,2026_09_23
BBC Russian,Бернем: Британия будет бороться с российской дезинформацией и продвигать глобальные стандарты в сфере ИИ,Бернем: Британия будет бороться с российской дезинформацией и продвигать глобальные стандарты в сфере ИИ,0.0,2026_09_23
BBC Russian,"США, Дания и Гренландия подписали договор об обороне в Арктике. Что изменилось?","США, Дания и Гренландия подписали договор об обороне в Арктике. Что изменилось?",0.0,2026_09_23
BBC Russian,"Лондонская неделя моды: пять главных трендов, которые нас ждут следующей весной","Лондонская неделя моды: пять главных трендов, которые нас ждут следующей весной",0.0,2026_09_23
BBC Russian,"«Она жаждала любви». Что мы узнали из скандальных мемуаров графа Спенсера о его сестре, принцессе Диане","«Она жаждала любви». Что мы узнали из скандальных мемуаров графа Спенсера о его сестре, принцессе Диане",0.0,2026_09_23
BBC Japanese,トランプ氏、国連演説でイランを「壊滅させる」と脅す,トランプ氏、国連演説でイランを「壊滅させる」と脅す,0.0,2026_09_23
BBC Japanese,アメリカ、グリーンランドの2カ所に軍事基地建設　デンマークと新防衛協定,アメリカ、グリーンランドの2カ所に軍事基地建設　デンマークと新防衛協定,0.0,2026_09_23
BBC Japanese,トランプ氏とバーナム氏、初の首脳会談　英首相を「取引できる相手」と評すもチャゴス合意は「ひどい」と米大統領,トランプ氏とバーナム氏、初の首脳会談　英首相を「取引できる相手」と評すもチャゴス合意は「ひどい」と米大統領,0.0,2026_09_23
BBC Japanese,ICC脱退呼びかけ、AI改称、日米首脳会談――国連総会初日の注目の動き,ICC脱退呼びかけ、AI改称、日米首脳会談――国連総会初日の注目の動き,0.0,2026_09_23
BBC Japanese,リトアニア、ロシアに「反撃」する用意と避難計画を立てていると　BBCが首相を取材,リトアニア、ロシアに「反撃」する用意と避難計画を立てていると　BBCが首相を取材,0.0,2026_09_23
BBC Japanese,アメリカのカリブ海などでの小型船攻撃、人道に対する罪の可能性と国連報告者,アメリカのカリブ海などでの小型船攻撃、人道に対する罪の可能性と国連報告者,0.0,2026_09_23
BBC Japanese,CNNなど3社がトランプ政権を提訴、主要メディアは代表取材を中止,CNNなど3社がトランプ政権を提訴、主要メディアは代表取材を中止,0.0,2026_09_23
BBC Japanese,カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に　カーニー首相が非難,カナダのユダヤ教の礼拝施設周辺で銃撃、祭日の夜に　カーニー首相が非難,0.0,2026_09_23
BBC Japanese,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,ドイツ2地方選、極右AfDと左派党が第1党に　メルツ首相は「大惨事」認めるも続投表明,0.0,2026_09_23
BBC Japanese,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,チャールズ英国王への批判は「歴史の目撃者の義務」だとダイアナ元妃の弟、BBC単独インタビュー,0.0,2026_09_23
BBC Swahili,"Moja kwa moja,Lissu anajinasua na kifo mahakamani","Moja kwa moja,Lissu anajinasua na kifo mahakamani",0.0,2026_09_23
BBC Swahili,Mpango wa ajabu wa kuokoa Dunia dhidi ya jiwe kubwa kutoka angani,Mpango wa ajabu wa kuokoa Dunia dhidi ya jiwe kubwa kutoka angani,0.0,2026_09_23
BBC Swahili,"Miaka 75 baadaye, viziwi bado wanaitaka dunia iwasikie","Miaka 75 baadaye, viziwi bado wanaitaka dunia iwasikie",0.0,2026_09_23
BBC Swahili,Xi Jinping: Alivyopoteza kila kitu hadi Kutawala China,Xi Jinping: Alivyopoteza kila kitu hadi Kutawala China,0.0,2026_09_23
BBC Swahili,"Moja kwa moja,Marekani na Iran zafanya mazungumzo ya kwanza tangu Juni baada ya Trump kutishia ""kuiangamiza""","Moja kwa moja,Marekani na Iran zafanya mazungumzo ya kwanza tangu Juni baada ya Trump kutishia ""kuiangamiza""",0.0,2026_09_23
BBC Swahili,Mnyama aliyeishi miaka milioni 240 Iliyopita agunduliwa Tanzania,Mnyama aliyeishi miaka milioni 240 Iliyopita agunduliwa Tanzania,0.0,2026_09_23
BBC Swahili,"'Wanasema najifanya mkulima kwa sababu ya umbo langu' – Valentina, 24","'Wanasema najifanya mkulima kwa sababu ya umbo langu' – Valentina, 24",0.0,2026_09_23
BBC Swahili,Vita vya Toyota: Jinsi Chad Ilivyolishinda Jeshi la Gaddafi kwa Kutumia Magari ya Pickup,Vita vya Toyota: Jinsi Chad Ilivyolishinda Jeshi la Gaddafi kwa Kutumia Magari ya Pickup,0.0,2026_09_23
BBC Swahili,Tetesi za Soka Ulaya: Man Utd na Liverpool zapigana vikumbo kwa Mitchell,Tetesi za Soka Ulaya: Man Utd na Liverpool zapigana vikumbo kwa Mitchell,0.0,2026_09_23
BBC Swahili,Jinsi Mecca na maeneo mengine matakatifu yanavyolindwa,Jinsi Mecca na maeneo mengine matakatifu yanavyolindwa,0.0,2026_09_23
Al Jazeera,Iran calls Trump ‘annihilation’ threat a sign of ‘strategic desperation’,Iran calls Trump ‘annihilation’ threat a sign of ‘strategic desperation’,0.0,2026_09_23
Al Jazeera,"US, Iran hold mediated UNGA talks on ending war, opening Strait of Hormuz","US, Iran hold mediated UNGA talks on ending war, opening Strait of Hormuz",-1.0,2026_09_23
Al Jazeera,"France rebukes world over Gaza as Canada, UK back Palestinian state at UNGA","France rebukes world over Gaza as Canada, UK back Palestinian state at UNGA",0.0,2026_09_23
Al Jazeera,South Sudan’s Kiir dissolves government ahead of first national elections,South Sudan’s Kiir dissolves government ahead of first national elections,0.0,2026_09_23
Al Jazeera,Zelenskyy says Ukraine ready for energy truce with Russia after Trump talks,Zelenskyy says Ukraine ready for energy truce with Russia after Trump talks,0.0,2026_09_23
Al Jazeera,"Iran cancels Baghdad, Muscat flights as US aviation sanctions take effect","Iran cancels Baghdad, Muscat flights as US aviation sanctions take effect",0.0,2026_09_23
Al Jazeera,"In Senegal, a mother’s ordeal exposes a health system under strain","In Senegal, a mother’s ordeal exposes a health system under strain",0.0,2026_09_23
Al Jazeera,Palestinian Americans meet US lawmakers as Trump seeks $2.8bn for Israel,Palestinian Americans meet US lawmakers as Trump seeks $2.8bn for Israel,0.0,2026_09_23
Al Jazeera,Saudi Arabia’s King Salman slams targeting of Mecca by ‘terrorist’ Houthis,Saudi Arabia’s King Salman slams targeting of Mecca by ‘terrorist’ Houthis,-1.0,2026_09_23
Al Jazeera,Trump rallies Latin American allies against drug cartels,Trump rallies Latin American allies against drug cartels,0.0,2026_09_23
The Hindu,Easter Sunday blasts case: Sri Lankan court sentences convicts to 220 years in prison; all 15 to appeal against verdict,Easter Sunday blasts case: Sri Lankan court sentences convicts to 220 years in prison; all 15 to appeal against verdict,0.0,2026_09_23
The Hindu,IIT-Bombay student death: ACP-rank officer tasked with Crime Branch probe,IIT-Bombay student death: ACP-rank officer tasked with Crime Branch probe,-1.0,2026_09_23
The Hindu,"Delhi L-G orders park safety audit, Pink Police deployment after Astha Kunj gang rape","Delhi L-G orders park safety audit, Pink Police deployment after Astha Kunj gang rape",0.0,2026_09_23
The Hindu,Asian Games 2026 LIVE | Indian men's badminton team settles for bronze after 1-3 loss to China,Asian Games 2026 LIVE | Indian men's badminton team settles for bronze after 1-3 loss to China,0.0,2026_09_23
The Hindu,"Sustainability must be backed by measurable outcomes, practical action: Tamil Nadu Minister V.K. Rajeev","Sustainability must be backed by measurable outcomes, practical action: Tamil Nadu Minister V.K. Rajeev",0.0,2026_09_23
The Hindu,"BJP appoints State in-charges; Smriti Irani gets Haryana, Chhattisgarh; Ram Madhav T.N., Uttarakhand","BJP appoints State in-charges; Smriti Irani gets Haryana, Chhattisgarh; Ram Madhav T.N., Uttarakhand",0.0,2026_09_23
The Hindu,"Differing views, observations are normal part of deliberation: ECI on reports of internal friction","Differing views, observations are normal part of deliberation: ECI on reports of internal friction",0.0,2026_09_23
The Hindu,The influence of Dalit voters in Uttar Pradesh,The influence of Dalit voters in Uttar Pradesh,0.0,2026_09_23
The Hindu,Masculinity dominates the 2026 Booker Prize shortlist,Masculinity dominates the 2026 Booker Prize shortlist,0.0,2026_09_23
The Hindu,Freezing democracy: On the Election Commission of India and West Bengal,Freezing democracy: On the Election Commission of India and West Bengal,0.0,2026_09_23
BBC World RSS,US and Iran hold first talks since June after Trump's 'annihilation' threat,US and Iran hold first talks since June after Trump's 'annihilation' threat,0.0,2026_09_23
BBC World RSS,"Reports of violence against women in Gaza surge, UN agency finds","Reports of violence against women in Gaza surge, UN agency finds",0.0,2026_09_23
BBC World RSS,"Tigray forces seize main airport in northern Ethiopia from police, residents tell the BBC","Tigray forces seize main airport in northern Ethiopia from police, residents tell the BBC",0.0,2026_09_23
BBC World RSS,Dramatic eviction of woman aged 87 highlights Spain's housing shortage,Dramatic eviction of woman aged 87 highlights Spain's housing shortage,0.0,2026_09_23
BBC World RSS,Trump administration accuses banned media outlets of 'falsehoods' ahead of court hearing,Trump administration accuses banned media outlets of 'falsehoods' ahead of court hearing,0.0,2026_09_23
BBC World RSS,Eleven killed in mass shooting at house in South Africa,Eleven killed in mass shooting at house in South Africa,-1.0,2026_09_23
BBC World RSS,Dolly Parton's manager accuses her nephew of 'threats and intimidation',Dolly Parton's manager accuses her nephew of 'threats and intimidation',0.0,2026_09_23
BBC World RSS,"More than 170,000 respiratory cases recorded in haze-choked Indonesia","More than 170,000 respiratory cases recorded in haze-choked Indonesia",0.0,2026_09_23
BBC World RSS,Hurricane Polo downgraded but remains 'very powerful' off coast of Mexico,Hurricane Polo downgraded but remains 'very powerful' off coast of Mexico,0.0,2026_09_23
BBC World RSS,OpenAI gives cyber defence tools to Ukraine,OpenAI gives cyber defence tools to Ukraine,0.0,2026_09_23
NYT World RSS,Trump’s New Favorite Neighbor: Mexico,Trump’s New Favorite Neighbor: Mexico,0.0,2026_09_23
NYT World RSS,U.N. Live Updates: Iran’s President to Address World Leaders After Trump Threat,U.N. Live Updates: Iran’s President to Address World Leaders After Trump Threat,0.0,2026_09_23
NYT World RSS,How China’s Leader Plans to Win the Future With A.I.,How China’s Leader Plans to Win the Future With A.I.,1.0,2026_09_23
NYT World RSS,Why Germany’s Leader Merz Is Struggling to Sway Voters,Why Germany’s Leader Merz Is Struggling to Sway Voters,0.0,2026_09_23
NYT World RSS,The Winner of This Rivalry Gets Ice Cream. But So Does the Loser.,The Winner of This Rivalry Gets Ice Cream. But So Does the Loser.,1.0,2026_09_23
NYT World RSS,U.S. Rebukes Australia Over Proposed Limits on Social Media Algorithms,U.S. Rebukes Australia Over Proposed Limits on Social Media Algorithms,0.0,2026_09_23
NYT World RSS,Youth Frustration and Migration Shadow Morocco’s Election,Youth Frustration and Migration Shadow Morocco’s Election,0.0,2026_09_23
NYT World RSS,"At the U.N., Japan’s Leader Says It’s Time to End ‘Enemy State’ Label","At the U.N., Japan’s Leader Says It’s Time to End ‘Enemy State’ Label",0.0,2026_09_23
NYT World RSS,Sri Lanka Convicts 15 in Easter 2019 Bomb Attacks,Sri Lanka Convicts 15 in Easter 2019 Bomb Attacks,-1.0,2026_09_23
NYT World RSS,Ethiopian Rebel Groups Join Forces Against the Government,Ethiopian Rebel Groups Join Forces Against the Government,0.0,2026_09_23
