Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
Al Jazeera,Mexico deploys troops to secure avocado region after US halts imports,Mexico deploys troops to secure avocado region after US halts imports,0.0,2026_08_07
Al Jazeera,Turkiye’s Erdogan visits Saudi Arabia: What to expect,Turkiye’s Erdogan visits Saudi Arabia: What to expect,0.0,2026_08_07
Al Jazeera,"At least six killed, 15 wounded in Thailand school shooting, police say","At least six killed, 15 wounded in Thailand school shooting, police say",-1.0,2026_08_07
Al Jazeera,Anti-Muslim US Congressman Andy Ogles loses Republican primary,Anti-Muslim US Congressman Andy Ogles loses Republican primary,0.0,2026_08_07
Al Jazeera,AI used to create viruses not found in nature for first time,AI used to create viruses not found in nature for first time,0.0,2026_08_07
Al Jazeera,Israeli raid in West Bank’s Qalandiya injures 51 Palestinians,Israeli raid in West Bank’s Qalandiya injures 51 Palestinians,0.0,2026_08_07
Al Jazeera,New Mexico court orders Meta to pay $567m over harm to youths,New Mexico court orders Meta to pay $567m over harm to youths,0.0,2026_08_07
Al Jazeera,Brazil formally accuses 16 people over 2024 Voepass deadly plane crash,Brazil formally accuses 16 people over 2024 Voepass deadly plane crash,0.0,2026_08_07
The Hindu,Men in Blue: From World champions to a side in panic mode,Men in Blue: From World champions to a side in panic mode,0.0,2026_08_07
The Hindu,Shubha Mudgal explores verse to give voice to women’s desire,Shubha Mudgal explores verse to give voice to women’s desire,0.0,2026_08_07
The Hindu,Why Kerala is witnessing a decline in winter migratory birds,Why Kerala is witnessing a decline in winter migratory birds,1.0,2026_08_07
The Hindu,"‘Theatre keeps me alive,’ says actor-director Rajat Kapoor","‘Theatre keeps me alive,’ says actor-director Rajat Kapoor",0.0,2026_08_07
The Hindu,Okinawa: life in a blue zone,Okinawa: life in a blue zone,0.0,2026_08_07
The Hindu,"Parliament Monsoon Session: ‘No direction from the Chair’ for Amit Shah’s presence, says Rijiju","Parliament Monsoon Session: ‘No direction from the Chair’ for Amit Shah’s presence, says Rijiju",0.0,2026_08_07
The Hindu,"MSME Development (Amendment) Bill, 2026 passed in Lok Sabha","MSME Development (Amendment) Bill, 2026 passed in Lok Sabha",0.0,2026_08_07
The Hindu,"In Modi’s Gen-Z outreach, parents are the key target","In Modi’s Gen-Z outreach, parents are the key target",0.0,2026_08_07
The Hindu,Supreme Court refuses to entertain Mahua Moitra's plea against appearing before police in hate speech case,Supreme Court refuses to entertain Mahua Moitra's plea against appearing before police in hate speech case,0.0,2026_08_07
The Hindu,"Thailand school shooting LIVE: At least 8 dead, including teen suspect’s grandparents","Thailand school shooting LIVE: At least 8 dead, including teen suspect’s grandparents",0.0,2026_08_07
BBC World RSS,Meta fined $567m in largest child safety ruling against social media giant,Meta fined $567m in largest child safety ruling against social media giant,0.0,2026_08_07
BBC World RSS,Trump again tries to limit US birthright citizenship with new executive orders,Trump again tries to limit US birthright citizenship with new executive orders,0.0,2026_08_07
BBC World RSS,Uefa says boycott may still go ahead as FA withdraws Infantino support,Uefa says boycott may still go ahead as FA withdraws Infantino support,0.0,2026_08_07
BBC World RSS,Australian aviation crew carries out daring midwinter Antarctica rescue,Australian aviation crew carries out daring midwinter Antarctica rescue,1.0,2026_08_07
BBC World RSS,Trump denies US weapons shortage and says information 'leakers' being 'hunted down',Trump denies US weapons shortage and says information 'leakers' being 'hunted down',0.0,2026_08_07
BBC World RSS,"Thousands of migrants still in Ceuta after border crisis, local leader says","Thousands of migrants still in Ceuta after border crisis, local leader says",-1.0,2026_08_07
BBC World RSS,South Korea space agency shares Moon images after SpaceX rocket debris crash,South Korea space agency shares Moon images after SpaceX rocket debris crash,0.0,2026_08_07
BBC World RSS,Two people convicted in relation to death of French streamer,Two people convicted in relation to death of French streamer,-1.0,2026_08_07
BBC World RSS,Israel charges settler over killing of Palestinian involved in Oscar-winning West Bank film,Israel charges settler over killing of Palestinian involved in Oscar-winning West Bank film,0.0,2026_08_07
BBC World RSS,"Doge overstated claims to have saved Americans $110bn, watchdog finds","Doge overstated claims to have saved Americans $110bn, watchdog finds",0.0,2026_08_07
NYT World RSS,Thailand School Shooting Leaves at Least Eight Dead,Thailand School Shooting Leaves at Least Eight Dead,0.0,2026_08_07
NYT World RSS,Foreigners Behaving Badly in Vietnam Challenge Its Communist Justice System,Foreigners Behaving Badly in Vietnam Challenge Its Communist Justice System,0.0,2026_08_07
NYT World RSS,How Japan Minimized Deaths from a Major Earthquake,How Japan Minimized Deaths from a Major Earthquake,-1.0,2026_08_07
NYT World RSS,Residents of London’s Barbican Are Battling a New Tower,Residents of London’s Barbican Are Battling a New Tower,0.0,2026_08_07
NYT World RSS,Venezuela’s Response to Earthquakes Exposes Government’s Shortcomings,Venezuela’s Response to Earthquakes Exposes Government’s Shortcomings,0.0,2026_08_07
NYT World RSS,Fires Wrecked Their Village in France. Now They Want Answers.,Fires Wrecked Their Village in France. Now They Want Answers.,0.0,2026_08_07
NYT World RSS,Country Music Festival Lights Up Nairobi,Country Music Festival Lights Up Nairobi,0.0,2026_08_07
NYT World RSS,"Amid Intensifying Russian Strikes, Ukraine’s Pleas for Air Defenses Are Falling Flat","Amid Intensifying Russian Strikes, Ukraine’s Pleas for Air Defenses Are Falling Flat",0.0,2026_08_07
NYT World RSS,Houthi Attacks on Yemeni Military Threaten to Reignite Civil War,Houthi Attacks on Yemeni Military Threaten to Reignite Civil War,-1.0,2026_08_07
NYT World RSS,Israeli Settler Charged in Death of Activist Awdah Hathaleen,Israeli Settler Charged in Death of Activist Awdah Hathaleen,-1.0,2026_08_07
