Source_Name,Original_Headline,Translated_Headline,Polarity,Scrape_Date
BBC Hindi,लकड़ी के खंभों का वो सिस्टम जिसने इस शहर को 1600 साल से धंसने से बचा रखा है,The system of wooden pillars that has protected this city from collapse for 1600 years,0.0,2025_10_20
BBC Hindi,पाकिस्तान और अफ़ग़ान तालिबान के बीच डूरंड लाइन पर बातचीत के बिना शांति कितनी संभव है,How possible is peace between Pakistan and Afghan Taliban without talks on Durand Line?,0.0,2025_10_20
BBC Hindi,क्या अमेरिकी राष्ट्रपति डोनाल्ड ट्रंप बना रहे नई 'अर्थव्यवस्था'? - दुनिया जहान,Is US President Donald Trump creating a new 'economy'? - world world,0.1363636363636363,2025_10_20
BBC Hindi,"एसएससी क्या है, कौन सी जॉब निकालता है और हर साल कितने मौक़े बनते हैं?","What is SSC, which jobs does it provide and how many opportunities are created every year?",0.5,2025_10_20
BBC Portuguese,Ibama autoriza Petrobras a pesquisar petróleo na foz do Amazonas; o que acontece agora,Ibama authorizes Petrobras to search for oil at the mouth of the Amazon; what happens now,0.0,2025_10_20
BBC Portuguese,Camilo Santana nega que Pé-de-Meia seja eleitoreiro e quer expansão em 2026: 'Reduzimos à metade abandono escolar',Camilo Santana denies that Pé-de-Meia is a voter and wants expansion in 2026: 'We halved school dropouts',0.2,2025_10_20
BBC Portuguese,Por que imigrantes brasileiros no Japão estão preocupados com possível nova primeira-ministra,Why Brazilian immigrants in Japan are worried about a possible new prime minister,0.0681818181818181,2025_10_20
BBC Portuguese,O que se sabe sobre ação de ladrões 'experientes' que levaram joias do Louvre,What is known about the action of 'experienced' thieves who took jewels from the Louvre,0.45,2025_10_20
BBC Portuguese,O plano da China que pode mudar a economia global,China's plan that could change the global economy,0.0,2025_10_20
BBC Portuguese,"Quem é novo presidente da Bolívia, que quer substituir socialismo por 'capitalismo para todos'?","Who is the new president of Bolivia, who wants to replace socialism with 'capitalism for all'?",0.1681818181818181,2025_10_20
BBC Portuguese,Por que o preço mundial da carne bateu recorde enquanto os do leite e do açúcar caem,Why the world price of meat hit a record while those of milk and sugar fall,0.0,2025_10_20
BBC Portuguese,"Canva, Snapchat, Roblox: por que aplicativos de centenas de empresas ficaram fora do ar, segundo serviço de nuvem da Amazon","Canva, Snapchat, Roblox: why apps from hundreds of companies were down, according to Amazon's cloud service",-0.1555555555555555,2025_10_20
BBC Portuguese,Rodrigo Paz é eleito presidente da Bolívia e encerra ciclo da esquerda no poder,Rodrigo Paz is elected president of Bolivia and ends the cycle of the left in power,0.0,2025_10_20
BBC Russian,"«Пусть все будет поделено так, как есть». Что теперь известно о переговорах Трампа с Путиным и Зеленским",“Let everything be divided as it is.” What is now known about Trump’s negotiations with Putin and Zelensky,0.0,2025_10_20
BBC Russian,"LIVELive,Война в Украине: Лавров и Рубио поговорили по телефону; Зеленский заявил, что Украина получит 25 «Пэтриотов»","LIVELive, War in Ukraine: Lavrov and Rubio spoke on the phone; Zelensky said that Ukraine will receive 25 “Patriots”",0.0,2025_10_20
BBC Russian,Евросоюз почти согласовал полный отказ от российского газа вопреки возражениям Венгрии и Словакии,The European Union has almost agreed on a complete phase-out of Russian gas despite the objections of Hungary and Slovakia,0.0333333333333333,2025_10_20
BBC Russian,"Принц Эндрю лишился титулов, но вопросы о его связях с Джеффри Эпштейном остаются","Prince Andrew stripped of his titles, but questions remain about his ties to Jeffrey Epstein",0.0,2025_10_20
BBC Russian,"AWS говорит, что восстанавливается после сбоя, который нарушил работу Slack, Duolingo и сотен других приложений","AWS says it's recovering from an outage that disrupted Slack, Duolingo and hundreds of other apps.",-0.125,2025_10_20
BBC Russian,Что украли из Лувра и каковы шансы вернуть похищенное?,What was stolen from the Louvre and what are the chances of getting it back?,0.0,2025_10_20
BBC Russian,Британские военные получат право сбивать дроны вблизи военных баз,The British military will have the right to shoot down drones near military bases,0.005026455026455,2025_10_20
BBC Russian,Израиль заявил о возвращении к режиму прекращения огня после серии ударов по сектору Газа,Israel announced a return to a ceasefire after a series of attacks on the Gaza Strip,0.0,2025_10_20
BBC Russian,Грузовой самолет в Гонконге выкатился за пределы взлетно-посадочной полосы. Два человека погибли,A cargo plane in Hong Kong skidded off the runway. Two people died,0.0,2025_10_20
BBC Russian,Как гормоны могут управлять вашим сознанием?,How can hormones control your mind?,0.0,2025_10_20
BBC Japanese,イスラエルがガザ各地を空爆、実施後に停戦復帰を表明,"Israel launches airstrikes across Gaza, announces return to ceasefire",0.0,2025_10_20
BBC Japanese,アメリカ各地で「王はいらない」　反トランプ抗議に数百万人,'We don't need a king' - millions of people hold anti-Trump protests across America,0.0,2025_10_20
BBC Japanese,仏ルーヴル美術館で強盗、「かけがえのない」宝飾品などが被害に,Robbery at France's Louvre museum results in 'irreplaceable' jewelry being lost,0.0,2025_10_20
BBC Japanese,タリバンとパキスタン、即時停戦に合意　多数の死者出した衝突で,Taliban and Pakistan agree to immediate ceasefire after clashes that left many dead,0.0999999999999999,2025_10_20
BBC Japanese,【解説】「王はいらない」抗議デモの後、米民主党の抵抗は次はどこへ,"[Commentary] After the “We Don’t Need a King” protest demonstration, where is the US Democratic Party’s resistance next?",0.0,2025_10_20
BBC Japanese,"ビデオ,もろい停戦合意……イスラエル軍がガザ中部と南部を攻撃, 所要時間 1,56","Video, fragile ceasefire agreement...Israeli forces attack central and southern Gaza, duration 1,56",0.0,2025_10_20
BBC Japanese,ブレグジット合意は英経済に長期の損害……英財務相がIMFで発言,Brexit deal will cause long-term damage to the British economy...British finance minister speaks at IMF,0.0,2025_10_20
BBC Japanese,トランプ氏、コロンビアへの財政支援を打ち切り　ペトロ大統領を「麻薬指導者」と,"Trump cuts financial aid to Colombia, calls President Petro a 'drug leader'",0.0,2025_10_20
BBC Japanese,アンドリュー英王子が自分を訴えた女性の情報を護衛警官に要求と英報道　ロンドン警視庁は「確認中」,"Britain's Prince Andrew requests information from his bodyguard for information about the woman who accused him, reports the London Metropolitan Police.",0.0,2025_10_20
BBC Swahili,Ujumbe wa Trump uko Israel huku UN ikionya misaada inayoingia Gaza ni kidogo mno,Trump's message is to Israel while the UN warns that the aid coming into Gaza is too little,-0.1875,2025_10_20
BBC Swahili,"'Laana', ubabe na rekodi zilivyovunjwa EPL mwishoni mwa wiki","'Curse', dominance and broken records in the EPL at the weekend",-0.4,2025_10_20
BBC Swahili,Nini mustakabali wa chama cha ODM baada ya kifo cha Raila Odinga?,What is the future of the ODM party after the death of Raila Odinga?,0.0,2025_10_20
BBC Swahili,Jinsi upasuaji wa urembo unavyoshamiri duniani,How cosmetic surgery is booming in the world,0.0,2025_10_20
BBC Swahili,Rais Ruto amtunuku Raila Odinga Tuzo ya heshima ya juu zaidi,President Ruto awarded Raila Odinga the highest honor award,0.0,2025_10_20
BBC Swahili,Vita vya Sudan: 'Siwezi kumudu kuwaokoa pacha wote wawili',Sudan War: 'I can't afford to save both twins',0.0,2025_10_20
BBC Swahili,Ndege ya mizigo yateleza kwenye njia ya kurukia na kutumbukia baharini Hong Kong,A cargo plane skids off the runway and crashes into the sea in Hong Kong,0.0,2025_10_20
BBC Swahili,"Raila na Ruto: Kutoka kuwa Marafiki, Mahasimu hadi Marafiki wa Kuzikana","Raila and Ruto: From being Friends, Enemies to Friends in denial",0.0,2025_10_20
BBC Swahili,Buriani Raila Odinga: Aliyekuwa Waziri Mkuu wa Kenya azikwa,Buriani Raila Odinga: Former Prime Minister of Kenya to be buried,0.0,2025_10_20
BBC Swahili,Tetesi za Soka Ulaya Jumatatu: Messi kusaini mkataba mpya Inter Miami,European Football Rumors Monday: Messi signs new contract with Inter Miami,0.0681818181818181,2025_10_20
